Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-13T00:00:00+02:00,4670.253,4685.174,4666.676,4676.804,2862
2026-04-13T00:15:00+02:00,4676.715,4682.895,4644.273,4647.605,5064
2026-04-13T00:30:00+02:00,4647.660,4658.869,4645.182,4657.865,3765
2026-04-13T00:45:00+02:00,4657.966,4660.252,4651.754,4658.844,2077
2026-04-13T01:00:00+02:00,4658.845,4660.629,4651.671,4659.382,2407
2026-04-13T01:15:00+02:00,4659.384,4659.921,4644.379,4653.229,2544
2026-04-13T01:30:00+02:00,4653.180,4659.995,4650.028,4655.808,1924
2026-04-13T01:45:00+02:00,4655.839,4671.828,4655.581,4671.454,2546
2026-04-13T02:00:00+02:00,4671.211,4673.245,4664.573,4672.391,4264
2026-04-13T02:15:00+02:00,4672.334,4676.105,4668.993,4673.083,3462
2026-04-13T02:30:00+02:00,4673.142,4682.881,4670.887,4678.481,3151
2026-04-13T02:45:00+02:00,4678.566,4698.609,4677.945,4695.361,3238
2026-04-13T03:00:00+02:00,4695.415,4719.482,4693.591,4714.878,9456
2026-04-13T03:15:00+02:00,4714.994,4721.519,4711.145,4717.259,4716
2026-04-13T03:30:00+02:00,4717.213,4721.443,4710.809,4714.363,4815
2026-04-13T03:45:00+02:00,4714.228,4727.970,4710.110,4721.125,4339
2026-04-13T04:00:00+02:00,4721.306,4725.848,4718.917,4722.403,3487
2026-04-13T04:15:00+02:00,4722.345,4724.457,4719.154,4720.049,2377
2026-04-13T04:30:00+02:00,4719.962,4727.907,4715.160,4715.518,3601
2026-04-13T04:45:00+02:00,4715.485,4721.606,4711.283,4720.565,2662
2026-04-13T05:00:00+02:00,4720.280,4721.548,4712.165,4713.723,2223
2026-04-13T05:15:00+02:00,4713.780,4721.033,4712.856,4718.756,2056
2026-04-13T05:30:00+02:00,4718.700,4723.823,4717.475,4721.973,1707
2026-04-13T05:45:00+02:00,4722.260,4722.493,4717.167,4718.269,1453
2026-04-13T06:00:00+02:00,4718.248,4718.529,4708.178,4714.433,1790
2026-04-13T06:15:00+02:00,4714.432,4715.800,4709.427,4712.442,1589
2026-04-13T06:30:00+02:00,4712.502,4719.505,4708.859,4718.613,1910
2026-04-13T06:45:00+02:00,4718.515,4724.982,4716.050,4722.995,1850
2026-04-13T07:00:00+02:00,4723.104,4726.082,4718.535,4719.323,2035
2026-04-13T07:15:00+02:00,4719.312,4721.438,4716.304,4720.275,1781
2026-04-13T07:30:00+02:00,4720.270,4724.844,4717.991,4721.317,2933
2026-04-13T07:45:00+02:00,4721.078,4730.762,4720.618,4729.518,2733
2026-04-13T08:00:00+02:00,4729.279,4729.731,4723.476,4726.140,3181
2026-04-13T08:15:00+02:00,4726.228,4731.960,4725.248,4731.499,2802
2026-04-13T08:30:00+02:00,4731.666,4732.739,4725.383,4726.371,2549
2026-04-13T08:45:00+02:00,4726.161,4726.451,4720.674,4725.415,2439
2026-04-13T09:00:00+02:00,4725.517,4738.554,4724.920,4728.316,3692
2026-04-13T09:15:00+02:00,4728.003,4732.750,4726.528,4730.756,2436
2026-04-13T09:30:00+02:00,4730.841,4733.593,4727.325,4732.125,2094
2026-04-13T09:45:00+02:00,4732.095,4740.049,4728.166,4733.719,3180
2026-04-13T10:00:00+02:00,4733.795,4738.657,4732.272,4732.895,2842
2026-04-13T10:15:00+02:00,4732.905,4734.399,4730.068,4732.077,2110
2026-04-13T10:30:00+02:00,4732.120,4736.184,4720.655,4721.428,2543
2026-04-13T10:45:00+02:00,4721.505,4729.813,4720.042,4723.423,2692
2026-04-13T11:00:00+02:00,4723.472,4728.643,4716.030,4719.176,3291
2026-04-13T11:15:00+02:00,4719.060,4721.297,4713.958,4715.122,2357
2026-04-13T11:30:00+02:00,4714.935,4719.934,4710.619,4714.129,2845
2026-04-13T11:45:00+02:00,4714.062,4716.706,4711.009,4714.755,1783
2026-04-13T12:00:00+02:00,4714.717,4718.951,4713.653,4717.676,1882
2026-04-13T12:15:00+02:00,4717.742,4717.934,4708.223,4712.304,2140
2026-04-13T12:30:00+02:00,4712.598,4718.461,4711.582,4717.820,1825
2026-04-13T12:45:00+02:00,4717.798,4723.854,4717.279,4721.986,2037
2026-04-13T13:00:00+02:00,4721.920,4729.169,4719.953,4721.587,2882
2026-04-13T13:15:00+02:00,4721.330,4723.576,4718.490,4721.132,2002
2026-04-13T13:30:00+02:00,4720.920,4722.421,4703.868,4707.815,3383
2026-04-13T13:45:00+02:00,4707.610,4712.031,4703.522,4706.656,3878
2026-04-13T14:00:00+02:00,4706.739,4720.200,4703.622,4717.152,4352
2026-04-13T14:15:00+02:00,4717.161,4717.894,4703.634,4710.444,3282
2026-04-13T14:30:00+02:00,4710.385,4716.458,4708.846,4715.622,3377
2026-04-13T14:45:00+02:00,4715.562,4725.150,4715.272,4723.506,3239
2026-04-13T15:00:00+02:00,4723.478,4736.106,4722.770,4734.075,5923
2026-04-13T15:15:00+02:00,4734.132,4737.556,4728.970,4733.057,3185
2026-04-13T15:30:00+02:00,4733.117,4737.426,4724.424,4726.861,5807
2026-04-13T15:45:00+02:00,4727.105,4744.569,4721.146,4730.495,12488
2026-04-13T16:00:00+02:00,4730.517,4731.362,4720.392,4727.114,5765
2026-04-13T16:15:00+02:00,4727.275,4728.089,4709.441,4715.513,7947
2026-04-13T16:30:00+02:00,4715.317,4722.499,4708.789,4721.569,4617
2026-04-13T16:45:00+02:00,4721.547,4723.350,4710.048,4719.158,4359
2026-04-13T17:00:00+02:00,4718.896,4719.819,4700.145,4707.618,6870
2026-04-13T17:15:00+02:00,4707.710,4711.549,4702.842,4703.854,3851
2026-04-13T17:30:00+02:00,4703.631,4718.050,4702.131,4712.590,4024
2026-04-13T17:45:00+02:00,4712.495,4715.723,4710.906,4714.534,2684
2026-04-13T18:00:00+02:00,4714.313,4720.939,4709.380,4719.581,4809
2026-04-13T18:15:00+02:00,4719.608,4733.873,4718.645,4730.429,5109
2026-04-13T18:30:00+02:00,4730.339,4740.616,4728.622,4740.133,7271
2026-04-13T18:45:00+02:00,4740.260,4746.229,4732.143,4733.070,5559
2026-04-13T19:00:00+02:00,4733.096,4738.361,4725.611,4730.742,3280
2026-04-13T19:15:00+02:00,4730.802,4749.869,4729.551,4743.196,4284
2026-04-13T19:30:00+02:00,4743.128,4747.466,4742.534,4743.856,2497
2026-04-13T19:45:00+02:00,4744.127,4744.127,4727.183,4730.011,2899
2026-04-13T20:00:00+02:00,4729.980,4733.046,4728.740,4730.269,2127
2026-04-13T20:15:00+02:00,4730.200,4731.095,4723.056,4727.156,2411
2026-04-13T20:30:00+02:00,4727.202,4735.271,4726.762,4733.339,2091
2026-04-13T20:45:00+02:00,4733.337,4740.775,4733.337,4738.261,2313
2026-04-13T21:00:00+02:00,4738.182,4739.567,4730.649,4734.691,2112
2026-04-13T21:15:00+02:00,4734.811,4743.891,4734.742,4743.146,1615
2026-04-13T21:30:00+02:00,4743.051,4747.440,4739.193,4741.653,2009
2026-04-13T21:45:00+02:00,4741.843,4745.856,4739.329,4741.205,2776
2026-04-13T22:00:00+02:00,4741.093,4744.178,4739.754,4742.480,1401
2026-04-13T22:15:00+02:00,4742.589,4743.808,4738.446,4739.347,1030
2026-04-13T22:30:00+02:00,4739.383,4740.636,4738.363,4739.745,927
2026-04-13T22:45:00+02:00,4739.686,4741.761,4738.175,4741.043,930
