Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-02T02:00:00+02:00,4034.972,4046.174,4030.633,4044.744,5278
2026-07-02T02:15:00+02:00,4044.677,4048.653,4040.148,4046.517,3075
2026-07-02T02:30:00+02:00,4046.334,4046.885,4037.925,4039.142,2701
2026-07-02T02:45:00+02:00,4039.387,4052.769,4039.260,4052.004,3542
2026-07-02T03:00:00+02:00,4052.057,4068.617,4050.289,4065.056,7748
2026-07-02T03:15:00+02:00,4065.239,4065.737,4050.152,4053.294,4436
2026-07-02T03:30:00+02:00,4053.349,4055.533,4046.300,4047.857,5067
2026-07-02T03:45:00+02:00,4047.764,4056.528,4045.150,4050.396,3785
2026-07-02T04:00:00+02:00,4050.350,4051.208,4041.144,4047.981,3616
2026-07-02T04:15:00+02:00,4047.930,4054.995,4047.713,4051.659,2752
2026-07-02T04:30:00+02:00,4051.590,4057.049,4047.719,4056.102,3845
2026-07-02T04:45:00+02:00,4056.178,4061.073,4054.249,4057.189,3122
2026-07-02T05:00:00+02:00,4057.262,4059.853,4055.364,4057.661,2748
2026-07-02T05:15:00+02:00,4057.609,4067.122,4057.593,4065.159,3212
2026-07-02T05:30:00+02:00,4065.213,4067.752,4061.795,4065.692,2788
2026-07-02T05:45:00+02:00,4065.701,4074.220,4062.860,4070.082,2544
2026-07-02T06:00:00+02:00,4070.138,4072.892,4068.117,4070.206,2111
2026-07-02T06:15:00+02:00,4070.267,4070.528,4064.066,4065.574,1726
2026-07-02T06:30:00+02:00,4065.712,4066.568,4061.488,4063.450,1847
2026-07-02T06:45:00+02:00,4063.447,4065.216,4060.559,4060.743,1773
2026-07-02T07:00:00+02:00,4060.828,4061.416,4054.431,4055.788,2592
2026-07-02T07:15:00+02:00,4055.799,4062.324,4054.496,4057.619,2562
2026-07-02T07:30:00+02:00,4057.673,4066.149,4053.111,4061.677,5538
2026-07-02T07:45:00+02:00,4061.621,4067.750,4059.763,4065.933,3420
2026-07-02T08:00:00+02:00,4066.239,4075.948,4065.975,4068.210,4592
2026-07-02T08:15:00+02:00,4068.412,4079.729,4067.126,4074.352,3561
2026-07-02T08:30:00+02:00,4074.405,4076.751,4065.891,4068.229,2888
2026-07-02T08:45:00+02:00,4068.208,4076.473,4066.630,4073.283,4215
2026-07-02T09:00:00+02:00,4073.084,4074.279,4067.127,4067.920,3528
2026-07-02T09:15:00+02:00,4067.973,4068.529,4060.695,4062.404,3075
2026-07-02T09:30:00+02:00,4062.340,4075.552,4060.808,4074.361,2950
2026-07-02T09:45:00+02:00,4074.599,4075.056,4063.494,4064.671,2808
2026-07-02T10:00:00+02:00,4064.616,4073.982,4061.204,4069.998,3722
2026-07-02T10:15:00+02:00,4069.949,4077.945,4068.862,4075.083,3069
2026-07-02T10:30:00+02:00,4074.835,4077.892,4071.966,4075.151,2942
2026-07-02T10:45:00+02:00,4075.345,4080.213,4073.167,4076.139,3021
2026-07-02T11:00:00+02:00,4076.090,4076.997,4069.346,4072.190,2319
