Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-18T00:00:00+02:00,4538.378,4545.264,4538.066,4545.079,438
2026-05-18T00:05:00+02:00,4545.456,4554.710,4545.402,4554.076,893
2026-05-18T00:10:00+02:00,4554.206,4554.494,4547.989,4548.613,680
2026-05-18T00:15:00+02:00,4548.612,4550.209,4544.125,4544.642,570
2026-05-18T00:20:00+02:00,4545.099,4546.600,4538.246,4544.950,877
2026-05-18T00:25:00+02:00,4544.888,4544.967,4538.766,4541.447,604
2026-05-18T00:30:00+02:00,4541.001,4551.151,4541.001,4544.921,986
2026-05-18T00:35:00+02:00,4544.561,4552.707,4544.561,4551.130,807
2026-05-18T00:40:00+02:00,4551.081,4553.686,4548.263,4550.258,745
2026-05-18T00:45:00+02:00,4550.116,4554.394,4549.659,4551.627,604
2026-05-18T00:50:00+02:00,4551.563,4552.066,4546.879,4547.370,578
2026-05-18T00:55:00+02:00,4547.244,4549.653,4543.835,4546.283,700
2026-05-18T01:00:00+02:00,4546.257,4548.176,4543.792,4545.583,680
2026-05-18T01:05:00+02:00,4545.265,4545.265,4539.655,4541.625,779
2026-05-18T01:10:00+02:00,4541.334,4545.649,4539.711,4541.737,715
2026-05-18T01:15:00+02:00,4541.438,4543.176,4538.616,4539.670,697
2026-05-18T01:20:00+02:00,4539.466,4544.382,4539.466,4541.538,628
2026-05-18T01:25:00+02:00,4541.563,4543.629,4537.884,4538.096,858
2026-05-18T01:30:00+02:00,4538.151,4539.546,4534.842,4538.863,970
2026-05-18T01:35:00+02:00,4538.872,4541.368,4536.794,4539.033,820
2026-05-18T01:40:00+02:00,4539.120,4540.950,4532.392,4539.290,1223
2026-05-18T01:45:00+02:00,4539.264,4539.996,4532.026,4537.762,1350
2026-05-18T01:50:00+02:00,4537.691,4544.207,4537.269,4541.300,916
2026-05-18T01:55:00+02:00,4541.239,4542.324,4535.326,4536.897,1187
2026-05-18T02:00:00+02:00,4536.965,4542.773,4530.252,4531.064,3370
2026-05-18T02:05:00+02:00,4531.122,4533.561,4523.120,4523.836,3470
2026-05-18T02:10:00+02:00,4523.902,4529.767,4523.745,4526.430,2210
