Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-07T00:01:00+02:00,4661.108,4664.151,4660.568,4664.151,98
2026-04-07T00:02:00+02:00,4664.238,4666.447,4661.198,4664.420,297
2026-04-07T00:03:00+02:00,4664.338,4665.458,4662.028,4663.347,254
2026-04-07T00:04:00+02:00,4663.432,4663.775,4661.198,4661.696,130
2026-04-07T00:05:00+02:00,4661.786,4667.805,4661.231,4667.593,246
2026-04-07T00:06:00+02:00,4667.667,4667.832,4664.938,4665.125,150
2026-04-07T00:07:00+02:00,4665.163,4665.499,4662.864,4664.216,144
2026-04-07T00:08:00+02:00,4664.137,4667.247,4664.120,4665.289,148
2026-04-07T00:09:00+02:00,4665.360,4667.315,4664.746,4667.294,131
2026-04-07T00:10:00+02:00,4667.294,4667.828,4665.581,4666.539,151
2026-04-07T00:11:00+02:00,4666.455,4666.512,4664.765,4665.077,101
2026-04-07T00:12:00+02:00,4665.132,4667.483,4664.779,4666.184,152
2026-04-07T00:13:00+02:00,4665.975,4666.000,4664.744,4664.751,74
2026-04-07T00:14:00+02:00,4664.758,4665.445,4663.726,4663.905,63
2026-04-07T00:15:00+02:00,4663.986,4664.166,4662.042,4663.458,91
2026-04-07T00:16:00+02:00,4663.501,4663.924,4662.137,4663.582,118
2026-04-07T00:17:00+02:00,4663.703,4665.797,4663.629,4665.374,119
2026-04-07T00:18:00+02:00,4665.277,4666.227,4665.202,4665.202,104
2026-04-07T00:19:00+02:00,4665.419,4665.419,4664.283,4664.584,55
2026-04-07T00:20:00+02:00,4664.632,4665.486,4663.610,4663.833,89
2026-04-07T00:21:00+02:00,4663.829,4664.099,4663.369,4663.834,58
2026-04-07T00:22:00+02:00,4663.552,4663.737,4661.231,4662.158,91
2026-04-07T00:23:00+02:00,4662.053,4662.160,4659.130,4659.588,198
2026-04-07T00:24:00+02:00,4659.930,4661.302,4659.142,4660.945,126
2026-04-07T00:25:00+02:00,4661.168,4662.866,4661.064,4662.087,123
2026-04-07T00:26:00+02:00,4662.067,4662.733,4661.025,4661.661,92
2026-04-07T00:27:00+02:00,4661.427,4662.223,4661.191,4661.611,69
2026-04-07T00:28:00+02:00,4661.792,4661.937,4660.637,4660.885,69
2026-04-07T00:29:00+02:00,4660.880,4662.225,4660.880,4662.225,48
2026-04-07T00:30:00+02:00,4662.105,4663.046,4661.937,4662.892,62
2026-04-07T00:31:00+02:00,4662.768,4662.831,4661.217,4661.810,86
2026-04-07T00:32:00+02:00,4661.810,4661.810,4660.153,4660.589,74
2026-04-07T00:33:00+02:00,4660.423,4660.903,4659.289,4660.903,61
2026-04-07T00:34:00+02:00,4660.720,4660.839,4659.832,4660.202,62
2026-04-07T00:35:00+02:00,4660.053,4660.380,4659.223,4660.227,57
2026-04-07T00:36:00+02:00,4660.226,4660.226,4659.855,4660.070,31
2026-04-07T00:37:00+02:00,4660.041,4661.748,4659.371,4661.518,66
2026-04-07T00:38:00+02:00,4661.379,4661.711,4660.447,4660.716,70
2026-04-07T00:39:00+02:00,4660.717,4661.491,4660.599,4660.599,62
2026-04-07T00:40:00+02:00,4660.841,4661.533,4660.659,4661.181,64
2026-04-07T00:41:00+02:00,4661.233,4661.716,4660.938,4661.041,67
2026-04-07T00:42:00+02:00,4660.941,4661.603,4660.909,4661.022,58
2026-04-07T00:43:00+02:00,4661.144,4661.299,4660.217,4660.307,39
2026-04-07T00:44:00+02:00,4660.264,4660.314,4659.379,4659.405,53
2026-04-07T00:45:00+02:00,4659.343,4660.441,4658.180,4660.393,103
2026-04-07T00:46:00+02:00,4660.271,4660.767,4660.202,4660.647,47
2026-04-07T00:47:00+02:00,4660.647,4661.160,4660.479,4661.049,46
2026-04-07T00:48:00+02:00,4660.804,4661.920,4660.646,4661.640,40
2026-04-07T00:49:00+02:00,4661.645,4662.265,4660.888,4661.229,55
2026-04-07T00:50:00+02:00,4661.374,4661.619,4659.577,4659.971,76
2026-04-07T00:51:00+02:00,4660.040,4660.189,4659.723,4659.753,44
2026-04-07T00:52:00+02:00,4659.747,4659.747,4658.979,4659.108,57
2026-04-07T00:53:00+02:00,4659.247,4659.494,4657.959,4658.138,99
2026-04-07T00:54:00+02:00,4658.123,4658.290,4657.289,4657.658,75
2026-04-07T00:55:00+02:00,4657.816,4658.415,4657.616,4657.742,58
2026-04-07T00:56:00+02:00,4657.708,4657.773,4656.846,4657.298,74
2026-04-07T00:57:00+02:00,4657.192,4657.536,4656.821,4657.462,47
2026-04-07T00:58:00+02:00,4657.406,4658.423,4657.394,4658.423,50
2026-04-07T00:59:00+02:00,4658.215,4658.504,4658.041,4658.345,48
2026-04-07T01:00:00+02:00,4658.459,4658.647,4657.145,4657.299,76
2026-04-07T01:01:00+02:00,4657.316,4659.101,4657.045,4658.827,90
2026-04-07T01:02:00+02:00,4658.934,4658.934,4657.959,4658.255,63
2026-04-07T01:03:00+02:00,4658.028,4658.974,4657.997,4658.707,49
2026-04-07T01:04:00+02:00,4658.707,4659.420,4658.643,4659.404,48
2026-04-07T01:05:00+02:00,4659.279,4661.101,4659.279,4660.160,86
2026-04-07T01:06:00+02:00,4660.291,4660.995,4659.706,4660.786,64
2026-04-07T01:07:00+02:00,4660.799,4661.144,4658.606,4658.887,77
2026-04-07T01:08:00+02:00,4658.785,4659.877,4658.489,4659.169,84
2026-04-07T01:09:00+02:00,4659.098,4660.288,4658.713,4660.208,74
2026-04-07T01:10:00+02:00,4660.016,4660.869,4659.652,4660.292,76
2026-04-07T01:11:00+02:00,4660.396,4660.396,4659.345,4659.626,57
2026-04-07T01:12:00+02:00,4659.906,4660.257,4659.326,4660.201,51
2026-04-07T01:13:00+02:00,4660.181,4660.659,4660.181,4660.327,49
2026-04-07T01:14:00+02:00,4660.327,4660.620,4659.185,4660.115,50
2026-04-07T01:15:00+02:00,4659.835,4660.330,4659.747,4660.330,41
2026-04-07T01:16:00+02:00,4660.050,4660.575,4659.921,4659.942,37
2026-04-07T01:17:00+02:00,4660.222,4660.238,4659.386,4660.108,49
2026-04-07T01:18:00+02:00,4660.229,4660.766,4658.335,4659.037,79
2026-04-07T01:19:00+02:00,4659.329,4659.329,4657.809,4658.347,65
2026-04-07T01:20:00+02:00,4658.328,4658.640,4657.998,4658.460,58
2026-04-07T01:21:00+02:00,4658.249,4658.249,4654.775,4654.806,126
2026-04-07T01:22:00+02:00,4654.787,4654.787,4653.707,4653.960,69
2026-04-07T01:23:00+02:00,4653.960,4654.690,4653.515,4653.939,78
2026-04-07T01:24:00+02:00,4653.939,4653.993,4653.565,4653.771,48
2026-04-07T01:25:00+02:00,4653.693,4654.308,4653.428,4654.236,67
2026-04-07T01:26:00+02:00,4654.241,4654.886,4654.020,4654.822,64
2026-04-07T01:27:00+02:00,4654.542,4654.821,4653.862,4654.397,53
2026-04-07T01:28:00+02:00,4654.444,4655.708,4653.923,4655.210,75
2026-04-07T01:29:00+02:00,4655.164,4655.604,4654.560,4654.652,51
2026-04-07T01:30:00+02:00,4654.565,4654.926,4653.601,4654.841,59
2026-04-07T01:31:00+02:00,4654.845,4655.015,4653.973,4654.143,54
2026-04-07T01:32:00+02:00,4654.033,4654.869,4653.632,4654.869,61
2026-04-07T01:33:00+02:00,4654.590,4655.139,4654.466,4654.991,51
2026-04-07T01:34:00+02:00,4655.064,4655.120,4653.656,4653.656,57
2026-04-07T01:35:00+02:00,4653.918,4654.011,4651.852,4652.486,74
2026-04-07T01:36:00+02:00,4652.486,4653.190,4651.601,4653.021,86
2026-04-07T01:37:00+02:00,4652.994,4654.463,4652.787,4654.119,75
2026-04-07T01:38:00+02:00,4653.966,4654.110,4653.374,4654.110,51
2026-04-07T01:39:00+02:00,4654.287,4655.447,4654.168,4655.174,69
2026-04-07T01:40:00+02:00,4654.882,4656.373,4654.882,4655.782,64
2026-04-07T01:41:00+02:00,4655.821,4656.200,4655.572,4655.783,48
2026-04-07T01:42:00+02:00,4655.700,4656.085,4655.282,4655.984,54
2026-04-07T01:43:00+02:00,4656.011,4656.011,4653.764,4653.774,77
2026-04-07T01:44:00+02:00,4653.432,4655.104,4652.439,4654.930,108
2026-04-07T01:45:00+02:00,4655.097,4657.325,4654.829,4656.477,102
2026-04-07T01:46:00+02:00,4656.676,4656.676,4654.384,4655.168,128
2026-04-07T01:47:00+02:00,4655.143,4656.108,4655.059,4655.946,71
2026-04-07T01:48:00+02:00,4655.685,4656.566,4655.542,4656.510,57
2026-04-07T01:49:00+02:00,4656.507,4656.847,4656.055,4656.342,84
2026-04-07T01:50:00+02:00,4656.232,4656.232,4655.004,4655.765,101
2026-04-07T01:51:00+02:00,4655.823,4657.780,4655.759,4657.768,94
2026-04-07T01:52:00+02:00,4657.796,4659.567,4657.328,4659.303,109
2026-04-07T01:53:00+02:00,4659.377,4659.783,4658.166,4659.030,109
2026-04-07T01:54:00+02:00,4659.242,4659.616,4658.757,4659.559,57
2026-04-07T01:55:00+02:00,4659.552,4659.809,4658.950,4659.251,66
2026-04-07T01:56:00+02:00,4659.038,4659.759,4658.772,4659.050,77
2026-04-07T01:57:00+02:00,4658.895,4659.184,4657.658,4658.081,83
2026-04-07T01:58:00+02:00,4658.307,4658.560,4657.841,4658.232,71
2026-04-07T01:59:00+02:00,4658.062,4660.180,4658.062,4658.722,110
2026-04-07T02:00:00+02:00,4658.955,4659.166,4649.923,4651.855,495
2026-04-07T02:01:00+02:00,4651.794,4652.568,4649.203,4650.204,313
2026-04-07T02:02:00+02:00,4650.243,4651.938,4648.981,4650.986,205
2026-04-07T02:03:00+02:00,4651.171,4652.592,4649.820,4650.844,199
2026-04-07T02:04:00+02:00,4650.818,4655.837,4650.728,4654.774,269
2026-04-07T02:05:00+02:00,4654.832,4655.529,4652.176,4652.676,250
2026-04-07T02:06:00+02:00,4652.894,4654.953,4651.100,4652.667,271
2026-04-07T02:07:00+02:00,4652.533,4653.281,4651.410,4651.513,162
2026-04-07T02:08:00+02:00,4651.523,4654.315,4650.649,4654.129,212
2026-04-07T02:09:00+02:00,4654.312,4654.887,4653.271,4653.809,191
2026-04-07T02:10:00+02:00,4653.562,4656.258,4652.807,4655.799,231
2026-04-07T02:11:00+02:00,4655.858,4657.756,4655.693,4657.058,204
2026-04-07T02:12:00+02:00,4656.998,4659.890,4655.992,4659.259,191
2026-04-07T02:13:00+02:00,4659.346,4660.654,4658.519,4659.746,230
2026-04-07T02:14:00+02:00,4659.927,4660.289,4656.489,4657.663,227
2026-04-07T02:15:00+02:00,4657.605,4660.981,4657.500,4659.928,249
2026-04-07T02:16:00+02:00,4660.220,4660.628,4659.032,4660.264,179
2026-04-07T02:17:00+02:00,4660.430,4660.657,4659.522,4660.419,171
2026-04-07T02:18:00+02:00,4660.331,4660.331,4658.367,4659.831,171
2026-04-07T02:19:00+02:00,4659.773,4659.912,4657.717,4658.437,171
2026-04-07T02:20:00+02:00,4658.252,4658.533,4656.394,4656.977,176
2026-04-07T02:21:00+02:00,4657.046,4659.585,4656.140,4658.449,188
