Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-14T00:00:00+02:00,4750.702,4752.652,4746.636,4747.038,815
2026-04-14T00:05:00+02:00,4746.740,4750.757,4746.633,4748.135,430
2026-04-14T00:10:00+02:00,4748.005,4751.916,4747.522,4748.467,387
2026-04-14T00:15:00+02:00,4748.473,4749.599,4746.454,4748.520,482
2026-04-14T00:20:00+02:00,4748.457,4749.074,4746.039,4747.221,319
2026-04-14T00:25:00+02:00,4747.092,4748.651,4745.933,4748.424,301
2026-04-14T00:30:00+02:00,4748.412,4749.573,4746.840,4747.603,405
2026-04-14T00:35:00+02:00,4747.603,4748.942,4746.398,4747.831,357
2026-04-14T00:40:00+02:00,4747.968,4750.527,4747.640,4750.527,354
2026-04-14T00:45:00+02:00,4750.279,4753.236,4748.954,4750.879,470
2026-04-14T00:50:00+02:00,4750.842,4755.767,4750.842,4755.384,485
2026-04-14T00:55:00+02:00,4755.529,4759.450,4755.167,4757.822,509
2026-04-14T01:00:00+02:00,4757.797,4765.167,4757.797,4764.271,690
2026-04-14T01:05:00+02:00,4764.209,4765.532,4762.807,4764.872,531
2026-04-14T01:10:00+02:00,4764.868,4765.991,4762.534,4762.789,460
2026-04-14T01:15:00+02:00,4762.841,4763.453,4759.930,4760.427,383
2026-04-14T01:20:00+02:00,4760.667,4760.675,4757.582,4758.726,397
2026-04-14T01:25:00+02:00,4758.711,4758.859,4754.758,4755.400,394
2026-04-14T01:30:00+02:00,4755.406,4757.887,4754.434,4755.301,462
2026-04-14T01:35:00+02:00,4755.318,4759.979,4754.472,4759.483,399
2026-04-14T01:40:00+02:00,4759.662,4761.511,4759.044,4759.277,368
2026-04-14T01:45:00+02:00,4759.518,4761.689,4758.329,4758.329,445
2026-04-14T01:50:00+02:00,4758.439,4760.349,4756.525,4758.567,398
2026-04-14T01:55:00+02:00,4758.572,4758.880,4756.799,4757.481,415
2026-04-14T02:00:00+02:00,4757.639,4757.945,4751.504,4754.895,1226
2026-04-14T02:05:00+02:00,4754.798,4757.672,4753.338,4755.853,1083
2026-04-14T02:10:00+02:00,4756.150,4760.481,4755.274,4759.662,881
2026-04-14T02:15:00+02:00,4759.572,4764.771,4759.572,4763.528,1019
2026-04-14T02:20:00+02:00,4763.571,4764.918,4761.470,4762.827,798
2026-04-14T02:25:00+02:00,4763.056,4767.521,4759.697,4762.203,1036
2026-04-14T02:30:00+02:00,4762.395,4768.353,4761.190,4766.293,1028
2026-04-14T02:35:00+02:00,4766.202,4771.674,4765.405,4771.538,717
2026-04-14T02:40:00+02:00,4771.331,4775.752,4769.741,4770.538,1079
2026-04-14T02:45:00+02:00,4770.417,4772.006,4768.317,4770.644,754
2026-04-14T02:50:00+02:00,4770.763,4771.790,4768.921,4770.081,651
2026-04-14T02:55:00+02:00,4769.988,4772.008,4768.892,4769.656,638
2026-04-14T03:00:00+02:00,4769.604,4770.738,4762.533,4767.871,2677
2026-04-14T03:05:00+02:00,4767.650,4776.703,4767.548,4775.208,1424
2026-04-14T03:10:00+02:00,4775.314,4776.970,4770.406,4775.739,1244
2026-04-14T03:15:00+02:00,4775.797,4776.820,4770.985,4771.570,1264
2026-04-14T03:20:00+02:00,4771.765,4773.681,4769.639,4770.590,1079
2026-04-14T03:25:00+02:00,4770.673,4774.874,4769.967,4770.512,961
