Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-26T00:00:00+02:00,4028.858,4031.717,4026.971,4029.422,398
2026-06-26T00:05:00+02:00,4029.689,4029.977,4025.885,4025.917,389
2026-06-26T00:10:00+02:00,4025.891,4026.378,4021.804,4022.906,561
2026-06-26T00:15:00+02:00,4022.967,4024.412,4021.366,4022.097,418
2026-06-26T00:20:00+02:00,4022.289,4023.836,4019.717,4021.374,562
2026-06-26T00:25:00+02:00,4021.477,4026.449,4020.439,4024.671,665
2026-06-26T00:30:00+02:00,4024.886,4030.383,4024.307,4029.826,710
2026-06-26T00:35:00+02:00,4029.882,4036.415,4029.568,4034.051,789
2026-06-26T00:40:00+02:00,4034.033,4036.624,4028.377,4028.660,798
2026-06-26T00:45:00+02:00,4028.601,4030.380,4024.068,4024.898,699
2026-06-26T00:50:00+02:00,4024.847,4025.312,4021.942,4022.506,834
2026-06-26T00:55:00+02:00,4022.454,4027.347,4022.092,4026.443,865
2026-06-26T01:00:00+02:00,4026.204,4027.241,4023.480,4023.666,547
2026-06-26T01:05:00+02:00,4023.691,4024.535,4021.405,4023.101,461
2026-06-26T01:10:00+02:00,4023.154,4024.419,4021.684,4023.453,538
2026-06-26T01:15:00+02:00,4023.402,4026.087,4022.651,4026.087,609
2026-06-26T01:20:00+02:00,4026.136,4029.645,4025.161,4028.115,673
2026-06-26T01:25:00+02:00,4028.185,4030.176,4027.997,4029.554,520
2026-06-26T01:30:00+02:00,4029.544,4030.330,4020.897,4021.477,611
2026-06-26T01:35:00+02:00,4021.526,4025.464,4021.526,4023.954,864
2026-06-26T01:40:00+02:00,4024.024,4024.606,4022.849,4024.176,412
2026-06-26T01:45:00+02:00,4024.431,4024.431,4016.558,4018.077,910
2026-06-26T01:50:00+02:00,4018.083,4019.639,4016.476,4017.360,739
2026-06-26T01:55:00+02:00,4017.368,4017.969,4012.378,4014.651,794
2026-06-26T02:00:00+02:00,4014.590,4018.626,4012.141,4012.449,2100
2026-06-26T02:05:00+02:00,4012.457,4015.767,4011.308,4014.532,1864
2026-06-26T02:10:00+02:00,4014.447,4019.651,4011.869,4019.548,1827
2026-06-26T02:15:00+02:00,4019.498,4023.576,4018.467,4021.787,1398
2026-06-26T02:20:00+02:00,4021.786,4021.941,4016.903,4018.074,1458
2026-06-26T02:25:00+02:00,4018.020,4019.065,4012.470,4015.509,1337
2026-06-26T02:30:00+02:00,4015.489,4016.922,4012.262,4015.871,1528
2026-06-26T02:35:00+02:00,4015.899,4018.099,4014.321,4016.120,1245
2026-06-26T02:40:00+02:00,4016.168,4019.934,4015.136,4018.959,1270
2026-06-26T02:45:00+02:00,4018.904,4023.918,4018.613,4019.294,1172
2026-06-26T02:50:00+02:00,4019.311,4021.102,4015.439,4016.297,1139
2026-06-26T02:55:00+02:00,4016.219,4024.568,4016.115,4020.423,1580
2026-06-26T03:00:00+02:00,4020.476,4029.684,4017.146,4017.461,3879
2026-06-26T03:05:00+02:00,4017.526,4020.779,4014.104,4017.485,2194
2026-06-26T03:10:00+02:00,4017.434,4021.533,4017.044,4019.755,1530
2026-06-26T03:15:00+02:00,4019.559,4026.361,4018.321,4024.474,1531
2026-06-26T03:20:00+02:00,4024.493,4024.783,4021.671,4022.753,1123
2026-06-26T03:25:00+02:00,4022.924,4023.051,4017.577,4022.642,1250
2026-06-26T03:30:00+02:00,4022.621,4023.810,4019.178,4020.428,1651
2026-06-26T03:35:00+02:00,4020.370,4022.830,4016.086,4021.314,1720
2026-06-26T03:40:00+02:00,4021.264,4025.536,4019.905,4020.674,1782
2026-06-26T03:45:00+02:00,4020.625,4022.883,4014.341,4016.198,2201
2026-06-26T03:50:00+02:00,4016.159,4018.544,4014.454,4018.104,1782
2026-06-26T03:55:00+02:00,4018.053,4021.808,4018.038,4020.796,1473
2026-06-26T04:00:00+02:00,4020.846,4023.360,4017.502,4020.158,1782
2026-06-26T04:05:00+02:00,4020.255,4020.812,4015.200,4017.061,1376
2026-06-26T04:10:00+02:00,4017.008,4017.008,4013.366,4014.976,1147
2026-06-26T04:15:00+02:00,4015.168,4016.633,4009.093,4009.093,1059
2026-06-26T04:20:00+02:00,4009.053,4011.495,4005.235,4006.091,1259
2026-06-26T04:25:00+02:00,4006.029,4008.422,4004.004,4007.471,1248
2026-06-26T04:30:00+02:00,4007.593,4009.294,4001.183,4002.989,1878
2026-06-26T04:35:00+02:00,4003.064,4003.591,3991.618,3997.728,2090
2026-06-26T04:40:00+02:00,3997.670,3997.670,3991.192,3992.366,1627
2026-06-26T04:45:00+02:00,3992.313,3994.234,3990.729,3993.295,1707
2026-06-26T04:50:00+02:00,3993.245,3995.483,3984.717,3986.412,1797
2026-06-26T04:55:00+02:00,3986.468,3993.402,3982.879,3990.578,1999
2026-06-26T05:00:00+02:00,3990.515,3992.623,3986.622,3990.326,1654
2026-06-26T05:05:00+02:00,3990.593,3995.531,3989.366,3994.848,1630
2026-06-26T05:10:00+02:00,3994.900,3999.656,3993.237,3997.585,1850
2026-06-26T05:15:00+02:00,3997.528,4000.009,3993.758,3998.491,1457
2026-06-26T05:20:00+02:00,3998.286,3998.534,3992.755,3993.657,1120
2026-06-26T05:25:00+02:00,3993.606,3996.026,3992.428,3995.187,1062
2026-06-26T05:30:00+02:00,3995.129,3998.424,3992.989,3995.866,893
2026-06-26T05:35:00+02:00,3995.603,3998.140,3994.979,3996.485,892
2026-06-26T05:40:00+02:00,3996.544,4001.342,3996.142,4000.357,1374
2026-06-26T05:45:00+02:00,4000.056,4000.356,3997.298,3997.894,1013
2026-06-26T05:50:00+02:00,3997.843,4002.591,3997.625,4002.002,1069
2026-06-26T05:55:00+02:00,4001.948,4006.686,4001.635,4004.105,1012
2026-06-26T06:00:00+02:00,4004.162,4005.606,4001.032,4001.066,1078
2026-06-26T06:05:00+02:00,4000.879,4003.349,3998.693,4001.083,1318
2026-06-26T06:10:00+02:00,4001.029,4009.410,4000.892,4008.365,1000
2026-06-26T06:15:00+02:00,4008.315,4011.842,4006.735,4009.158,1136
2026-06-26T06:20:00+02:00,4009.213,4010.446,4007.559,4007.744,837
2026-06-26T06:25:00+02:00,4007.822,4008.643,4005.812,4007.554,959
2026-06-26T06:30:00+02:00,4007.491,4008.196,4004.445,4005.067,920
2026-06-26T06:35:00+02:00,4005.089,4005.368,4002.665,4003.352,818
2026-06-26T06:40:00+02:00,4003.383,4008.153,4001.683,4008.153,964
2026-06-26T06:45:00+02:00,4008.176,4009.923,4006.955,4009.144,937
2026-06-26T06:50:00+02:00,4009.167,4015.350,4008.743,4014.285,1018
2026-06-26T06:55:00+02:00,4014.236,4015.005,4010.908,4011.387,1054
2026-06-26T07:00:00+02:00,4011.513,4013.136,4009.450,4010.039,1076
2026-06-26T07:05:00+02:00,4010.352,4012.448,4006.395,4011.826,1069
2026-06-26T07:10:00+02:00,4011.886,4015.279,4011.886,4015.156,885
2026-06-26T07:15:00+02:00,4015.208,4019.292,4013.484,4014.796,1206
2026-06-26T07:20:00+02:00,4014.814,4015.016,4011.706,4013.357,811
2026-06-26T07:25:00+02:00,4013.410,4018.507,4013.410,4016.475,900
2026-06-26T07:30:00+02:00,4016.427,4021.713,4014.953,4016.751,2155
2026-06-26T07:35:00+02:00,4016.548,4018.813,4012.216,4013.871,1775
2026-06-26T07:40:00+02:00,4013.822,4017.182,4011.004,4011.411,1620
2026-06-26T07:45:00+02:00,4011.460,4012.115,4005.606,4011.711,1693
2026-06-26T07:50:00+02:00,4011.768,4015.456,4010.468,4015.039,1490
2026-06-26T07:55:00+02:00,4014.983,4015.027,4006.493,4008.119,1315
2026-06-26T08:00:00+02:00,4007.965,4010.511,4006.661,4007.506,1604
2026-06-26T08:05:00+02:00,4007.531,4011.682,4007.531,4008.817,1446
2026-06-26T08:10:00+02:00,4008.516,4010.032,4006.662,4009.312,1213
2026-06-26T08:15:00+02:00,4009.361,4011.642,4008.355,4008.757,1180
2026-06-26T08:20:00+02:00,4008.707,4024.936,4008.292,4023.031,2675
2026-06-26T08:25:00+02:00,4022.983,4025.012,4020.438,4024.097,1898
2026-06-26T08:30:00+02:00,4024.039,4027.901,4022.596,4023.823,2106
2026-06-26T08:35:00+02:00,4023.886,4025.344,4021.330,4023.410,1792
2026-06-26T08:40:00+02:00,4023.102,4026.513,4021.044,4025.331,1626
2026-06-26T08:45:00+02:00,4025.101,4028.467,4023.518,4023.922,1525
2026-06-26T08:50:00+02:00,4023.620,4025.807,4021.956,4023.614,1315
2026-06-26T08:55:00+02:00,4023.510,4033.083,4022.974,4031.928,2005
2026-06-26T09:00:00+02:00,4031.873,4034.042,4026.730,4029.211,1913
2026-06-26T09:05:00+02:00,4029.262,4032.322,4028.003,4029.188,1250
2026-06-26T09:10:00+02:00,4029.237,4029.829,4026.999,4027.507,911
2026-06-26T09:15:00+02:00,4027.563,4031.520,4027.055,4031.308,883
2026-06-26T09:20:00+02:00,4031.253,4031.417,4027.761,4029.136,915
2026-06-26T09:25:00+02:00,4029.185,4039.702,4029.185,4037.762,1423
2026-06-26T09:30:00+02:00,4037.810,4038.904,4036.872,4037.522,977
2026-06-26T09:35:00+02:00,4037.472,4038.045,4034.049,4036.111,860
2026-06-26T09:40:00+02:00,4036.059,4036.402,4030.971,4031.535,658
2026-06-26T09:45:00+02:00,4031.584,4031.799,4028.453,4029.144,644
2026-06-26T09:50:00+02:00,4029.157,4030.477,4027.582,4030.351,760
2026-06-26T09:55:00+02:00,4030.039,4032.048,4029.659,4030.668,668
2026-06-26T10:00:00+02:00,4030.471,4033.253,4025.782,4026.655,1156
2026-06-26T10:05:00+02:00,4026.573,4031.499,4025.669,4030.434,973
2026-06-26T10:10:00+02:00,4030.440,4031.360,4027.903,4030.863,957
2026-06-26T10:15:00+02:00,4031.173,4034.757,4029.699,4032.305,947
2026-06-26T10:20:00+02:00,4032.253,4033.892,4030.021,4030.720,839
2026-06-26T10:25:00+02:00,4030.961,4035.918,4030.409,4035.547,875
2026-06-26T10:30:00+02:00,4035.495,4036.043,4032.708,4034.357,984
2026-06-26T10:35:00+02:00,4034.407,4034.637,4032.249,4033.152,701
2026-06-26T10:40:00+02:00,4033.400,4035.957,4032.622,4035.518,818
2026-06-26T10:45:00+02:00,4035.461,4037.924,4032.945,4033.489,856
2026-06-26T10:50:00+02:00,4033.739,4034.460,4032.172,4032.848,748
2026-06-26T10:55:00+02:00,4032.876,4032.876,4029.645,4031.004,783
2026-06-26T11:00:00+02:00,4030.746,4034.957,4029.396,4034.117,911
2026-06-26T11:05:00+02:00,4034.054,4039.747,4034.006,4038.519,1139
2026-06-26T11:10:00+02:00,4038.572,4041.717,4037.532,4039.316,892
2026-06-26T11:15:00+02:00,4039.368,4046.986,4034.481,4046.359,1476
2026-06-26T11:20:00+02:00,4046.302,4048.967,4042.983,4047.952,1499
2026-06-26T11:25:00+02:00,4048.036,4050.807,4046.743,4048.406,1402
2026-06-26T11:30:00+02:00,4048.354,4049.624,4045.100,4048.314,1337
2026-06-26T11:35:00+02:00,4048.128,4054.203,4048.128,4051.627,1273
2026-06-26T11:40:00+02:00,4051.576,4053.716,4047.421,4047.844,1099
2026-06-26T11:45:00+02:00,4048.046,4049.073,4045.496,4047.255,1077
2026-06-26T11:50:00+02:00,4047.315,4053.908,4046.644,4050.765,1129
2026-06-26T11:55:00+02:00,4050.820,4050.820,4046.916,4047.325,781
2026-06-26T12:00:00+02:00,4047.275,4049.066,4044.281,4047.725,1081
2026-06-26T12:05:00+02:00,4047.753,4050.964,4046.701,4049.712,875
2026-06-26T12:10:00+02:00,4049.728,4052.182,4049.720,4051.082,825
2026-06-26T12:15:00+02:00,4051.134,4051.614,4044.423,4044.622,811
2026-06-26T12:20:00+02:00,4044.673,4045.950,4042.312,4044.093,842
2026-06-26T12:25:00+02:00,4044.307,4048.810,4043.556,4047.967,814
2026-06-26T12:30:00+02:00,4047.966,4054.267,4047.423,4053.982,999
2026-06-26T12:35:00+02:00,4053.919,4054.170,4049.006,4049.389,1242
2026-06-26T12:40:00+02:00,4049.337,4050.999,4046.868,4048.376,838
2026-06-26T12:45:00+02:00,4048.432,4050.512,4047.598,4049.017,686
2026-06-26T12:50:00+02:00,4048.769,4054.617,4048.534,4052.779,813
2026-06-26T12:55:00+02:00,4052.847,4055.074,4051.198,4054.815,783
2026-06-26T13:00:00+02:00,4054.667,4055.675,4051.457,4053.030,1058
2026-06-26T13:05:00+02:00,4052.759,4055.038,4051.739,4052.713,749
2026-06-26T13:10:00+02:00,4052.658,4053.283,4047.018,4047.403,895
2026-06-26T13:15:00+02:00,4047.335,4054.161,4046.179,4052.926,1063
2026-06-26T13:20:00+02:00,4052.852,4053.694,4051.252,4051.914,718
2026-06-26T13:25:00+02:00,4051.973,4053.541,4050.447,4052.507,706
2026-06-26T13:30:00+02:00,4052.813,4055.830,4052.612,4053.780,829
2026-06-26T13:35:00+02:00,4053.745,4053.745,4048.123,4048.606,833
2026-06-26T13:40:00+02:00,4048.639,4050.356,4046.093,4046.797,892
2026-06-26T13:45:00+02:00,4046.746,4048.567,4045.330,4045.657,826
2026-06-26T13:50:00+02:00,4045.649,4046.247,4042.486,4044.758,1155
2026-06-26T13:55:00+02:00,4044.493,4047.437,4044.493,4045.764,1086
2026-06-26T14:00:00+02:00,4045.816,4046.159,4043.533,4044.851,925
