Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-27T01:00:00+02:00,5029.858,5040.766,5018.890,5040.110,6533
2026-01-27T01:15:00+02:00,5040.146,5050.004,5037.356,5045.192,5513
2026-01-27T01:30:00+02:00,5045.302,5057.673,5040.631,5056.722,3699
2026-01-27T01:45:00+02:00,5056.686,5061.509,5043.343,5043.629,4335
2026-01-27T02:00:00+02:00,5043.588,5053.731,5038.504,5052.368,5090
2026-01-27T02:15:00+02:00,5052.404,5053.994,5044.507,5045.039,4082
2026-01-27T02:30:00+02:00,5045.005,5049.753,5028.918,5031.949,5854
2026-01-27T02:45:00+02:00,5032.016,5035.361,5013.485,5032.697,11654
2026-01-27T03:00:00+02:00,5032.725,5071.588,5018.781,5071.588,21137
2026-01-27T03:15:00+02:00,5071.613,5075.919,5063.231,5066.718,15135
2026-01-27T03:30:00+02:00,5066.689,5070.570,5054.493,5063.865,10201
2026-01-27T03:45:00+02:00,5063.814,5067.033,5057.202,5060.472,8602
2026-01-27T04:00:00+02:00,5060.437,5067.592,5049.591,5064.062,8144
2026-01-27T04:15:00+02:00,5063.985,5070.312,5060.514,5067.983,7153
2026-01-27T04:30:00+02:00,5068.097,5079.821,5067.159,5079.112,6377
2026-01-27T04:45:00+02:00,5079.127,5079.843,5065.543,5072.436,5390
2026-01-27T05:00:00+02:00,5072.477,5073.856,5063.566,5066.192,6350
2026-01-27T05:15:00+02:00,5066.226,5072.749,5060.246,5064.822,5746
2026-01-27T05:30:00+02:00,5064.782,5076.338,5064.237,5074.738,5334
2026-01-27T05:45:00+02:00,5074.699,5079.121,5071.619,5076.871,4602
2026-01-27T06:00:00+02:00,5076.819,5078.610,5068.482,5069.424,3734
2026-01-27T06:15:00+02:00,5069.477,5076.085,5069.477,5074.758,3936
2026-01-27T06:30:00+02:00,5074.767,5075.344,5061.513,5066.506,4791
2026-01-27T06:45:00+02:00,5066.561,5070.995,5062.390,5067.967,4520
2026-01-27T07:00:00+02:00,5067.981,5068.668,5057.398,5063.717,5498
2026-01-27T07:15:00+02:00,5063.743,5066.921,5058.190,5064.421,4573
2026-01-27T07:30:00+02:00,5064.473,5074.710,5060.016,5074.647,6430
2026-01-27T07:45:00+02:00,5074.688,5085.261,5074.688,5083.013,5553
2026-01-27T08:00:00+02:00,5082.906,5086.989,5076.620,5083.362,6970
2026-01-27T08:15:00+02:00,5083.336,5087.653,5079.726,5082.180,4008
2026-01-27T08:30:00+02:00,5082.288,5088.596,5078.874,5085.664,4813
2026-01-27T08:45:00+02:00,5085.798,5094.062,5081.899,5085.896,6249
2026-01-27T09:00:00+02:00,5085.868,5094.539,5082.534,5085.397,7125
2026-01-27T09:15:00+02:00,5085.313,5090.693,5081.596,5087.930,7223
2026-01-27T09:30:00+02:00,5087.965,5100.962,5087.965,5093.033,8182
2026-01-27T09:45:00+02:00,5092.989,5096.355,5086.035,5086.128,5826
2026-01-27T10:00:00+02:00,5086.063,5088.378,5079.408,5086.553,6180
2026-01-27T10:15:00+02:00,5086.603,5087.639,5075.326,5077.553,5518
2026-01-27T10:30:00+02:00,5077.609,5082.302,5073.319,5082.180,6639
2026-01-27T10:45:00+02:00,5082.208,5085.353,5077.525,5079.354,4361
2026-01-27T11:00:00+02:00,5079.400,5084.241,5077.963,5083.376,4752
2026-01-27T11:15:00+02:00,5083.310,5088.529,5082.290,5088.260,4149
2026-01-27T11:30:00+02:00,5088.227,5094.309,5086.113,5088.046,3650
2026-01-27T11:45:00+02:00,5088.021,5099.601,5082.935,5098.723,6460
2026-01-27T12:00:00+02:00,5098.693,5098.693,5091.108,5096.768,5176
2026-01-27T12:15:00+02:00,5096.727,5098.092,5087.733,5088.195,3945
2026-01-27T12:30:00+02:00,5088.222,5089.137,5082.047,5084.648,4874
2026-01-27T12:45:00+02:00,5084.550,5087.054,5081.890,5086.163,3700
2026-01-27T13:00:00+02:00,5086.201,5090.413,5083.731,5090.253,3864
2026-01-27T13:15:00+02:00,5090.251,5090.907,5084.848,5086.878,3124
2026-01-27T13:30:00+02:00,5086.905,5088.175,5083.331,5085.647,2716
2026-01-27T13:45:00+02:00,5085.758,5085.912,5066.892,5076.758,7594
2026-01-27T14:00:00+02:00,5076.702,5082.566,5075.383,5080.938,5606
2026-01-27T14:15:00+02:00,5080.908,5081.192,5073.605,5078.912,6314
2026-01-27T14:30:00+02:00,5078.888,5090.509,5078.086,5089.217,5262
2026-01-27T14:45:00+02:00,5089.299,5091.210,5081.249,5085.037,5199
2026-01-27T15:00:00+02:00,5084.986,5092.317,5078.214,5090.404,9479
2026-01-27T15:15:00+02:00,5090.357,5092.971,5076.097,5080.975,11640
2026-01-27T15:30:00+02:00,5080.906,5085.778,5069.493,5073.515,9945
2026-01-27T15:45:00+02:00,5073.456,5082.230,5071.285,5077.466,7571
2026-01-27T16:00:00+02:00,5077.488,5077.488,5055.093,5060.153,14118
2026-01-27T16:15:00+02:00,5060.126,5066.022,5046.465,5059.626,21210
2026-01-27T16:30:00+02:00,5059.591,5082.399,5059.179,5079.361,21629
2026-01-27T16:45:00+02:00,5079.394,5079.511,5050.943,5054.261,20608
2026-01-27T17:00:00+02:00,5054.226,5070.051,5047.483,5057.458,20480
2026-01-27T17:15:00+02:00,5057.433,5077.014,5056.092,5069.332,18651
2026-01-27T17:30:00+02:00,5069.276,5086.962,5068.846,5080.649,12231
2026-01-27T17:45:00+02:00,5080.672,5091.517,5080.003,5091.119,10425
2026-01-27T18:00:00+02:00,5091.011,5098.712,5083.721,5095.101,9850
2026-01-27T18:15:00+02:00,5095.059,5103.151,5093.665,5098.591,9954
2026-01-27T18:30:00+02:00,5098.565,5099.548,5085.963,5088.442,10239
2026-01-27T18:45:00+02:00,5088.452,5092.029,5083.378,5087.504,9417
2026-01-27T19:00:00+02:00,5087.454,5092.064,5080.352,5091.452,9688
2026-01-27T19:15:00+02:00,5091.487,5094.217,5079.143,5087.360,10951
2026-01-27T19:30:00+02:00,5087.464,5089.706,5078.517,5081.930,10157
2026-01-27T19:45:00+02:00,5081.817,5085.771,5076.677,5081.340,9986
2026-01-27T20:00:00+02:00,5081.310,5087.254,5076.203,5081.481,9234
2026-01-27T20:15:00+02:00,5081.552,5088.820,5078.701,5085.018,11922
2026-01-27T20:30:00+02:00,5084.939,5091.846,5084.939,5088.397,6897
2026-01-27T20:45:00+02:00,5088.285,5095.467,5087.442,5088.052,5029
2026-01-27T21:00:00+02:00,5088.006,5089.116,5081.171,5087.186,5698
2026-01-27T21:15:00+02:00,5087.155,5090.941,5085.419,5087.859,3850
2026-01-27T21:30:00+02:00,5087.833,5093.301,5087.515,5092.892,3655
2026-01-27T21:45:00+02:00,5092.912,5099.999,5090.580,5098.926,3969
2026-01-27T22:00:00+02:00,5098.952,5143.155,5097.894,5141.792,20394
2026-01-27T22:15:00+02:00,5141.828,5151.576,5131.902,5141.734,21838
2026-01-27T22:30:00+02:00,5141.645,5149.032,5132.686,5142.293,17083
2026-01-27T22:45:00+02:00,5142.251,5182.538,5142.182,5176.496,31496
2026-01-27T23:00:00+02:00,5176.578,5188.253,5170.839,5176.374,14938
2026-01-27T23:15:00+02:00,5176.399,5180.412,5169.441,5173.908,7058
2026-01-27T23:30:00+02:00,5173.880,5186.584,5171.520,5185.060,5362
2026-01-27T23:45:00+02:00,5185.194,5190.490,5174.752,5180.515,6767
