Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-27T01:00:00+02:00,5187.994,5188.217,5175.415,5183.997,1842
2026-02-27T01:15:00+02:00,5183.963,5187.192,5181.439,5183.662,1035
2026-02-27T01:30:00+02:00,5183.777,5189.078,5181.595,5185.759,1336
2026-02-27T01:45:00+02:00,5185.677,5188.300,5182.437,5184.462,1126
2026-02-27T02:00:00+02:00,5184.431,5186.439,5178.884,5185.708,2023
2026-02-27T02:15:00+02:00,5185.536,5194.904,5184.969,5188.074,1747
2026-02-27T02:30:00+02:00,5188.149,5189.792,5169.971,5175.137,2844
2026-02-27T02:45:00+02:00,5174.962,5177.322,5171.660,5174.668,2113
2026-02-27T03:00:00+02:00,5174.763,5178.582,5166.688,5176.318,4226
2026-02-27T03:15:00+02:00,5176.491,5179.823,5174.530,5174.841,2281
2026-02-27T03:30:00+02:00,5174.534,5191.110,5172.854,5188.354,2536
2026-02-27T03:45:00+02:00,5188.241,5194.262,5187.230,5193.830,2336
2026-02-27T04:00:00+02:00,5193.906,5199.799,5191.884,5194.420,2761
2026-02-27T04:15:00+02:00,5194.495,5194.999,5183.683,5184.213,1914
2026-02-27T04:30:00+02:00,5184.306,5186.271,5174.231,5181.377,3370
2026-02-27T04:45:00+02:00,5181.205,5183.987,5173.365,5183.356,2131
2026-02-27T05:00:00+02:00,5183.267,5184.963,5180.966,5182.614,1928
2026-02-27T05:15:00+02:00,5182.851,5188.117,5181.364,5186.559,1761
2026-02-27T05:30:00+02:00,5186.644,5189.002,5183.517,5186.885,1411
2026-02-27T05:45:00+02:00,5186.885,5190.350,5183.932,5184.068,1434
2026-02-27T06:00:00+02:00,5183.946,5187.538,5183.379,5186.381,1135
2026-02-27T06:15:00+02:00,5186.434,5188.733,5181.767,5187.043,1119
2026-02-27T06:30:00+02:00,5186.875,5188.546,5185.039,5187.163,986
2026-02-27T06:45:00+02:00,5187.296,5187.358,5180.643,5181.703,1124
2026-02-27T07:00:00+02:00,5181.675,5187.587,5181.301,5187.117,1121
2026-02-27T07:15:00+02:00,5187.111,5194.558,5185.580,5194.503,1256
2026-02-27T07:30:00+02:00,5194.429,5197.342,5190.236,5192.189,2262
2026-02-27T07:45:00+02:00,5192.307,5200.563,5190.698,5197.664,1757
2026-02-27T08:00:00+02:00,5197.749,5198.334,5193.088,5196.757,1882
2026-02-27T08:15:00+02:00,5196.759,5198.975,5192.337,5193.433,1826
2026-02-27T08:30:00+02:00,5193.426,5196.232,5191.495,5193.658,1911
2026-02-27T08:45:00+02:00,5193.719,5193.872,5184.917,5185.706,2053
2026-02-27T09:00:00+02:00,5185.628,5189.886,5180.988,5181.732,2353
2026-02-27T09:15:00+02:00,5181.631,5185.353,5177.294,5178.693,2334
2026-02-27T09:30:00+02:00,5178.741,5182.793,5175.553,5180.368,1625
2026-02-27T09:45:00+02:00,5180.450,5182.591,5176.021,5176.095,1849
2026-02-27T10:00:00+02:00,5175.973,5182.088,5175.973,5178.536,1799
2026-02-27T10:15:00+02:00,5178.614,5179.681,5174.054,5177.701,1801
2026-02-27T10:30:00+02:00,5177.623,5182.125,5176.783,5180.358,1578
2026-02-27T10:45:00+02:00,5180.305,5181.930,5176.499,5178.807,1348
2026-02-27T11:00:00+02:00,5178.921,5181.467,5175.065,5178.246,1510
2026-02-27T11:15:00+02:00,5178.265,5182.123,5176.731,5179.070,1395
2026-02-27T11:30:00+02:00,5179.010,5181.678,5177.538,5180.941,1270
2026-02-27T11:45:00+02:00,5180.846,5182.480,5172.157,5175.758,2087
2026-02-27T12:00:00+02:00,5175.833,5176.743,5168.451,5174.219,1860
2026-02-27T12:15:00+02:00,5174.134,5180.946,5172.019,5173.511,1702
2026-02-27T12:30:00+02:00,5173.419,5176.138,5169.083,5175.869,1815
2026-02-27T12:45:00+02:00,5176.129,5178.628,5175.265,5177.663,1226
2026-02-27T13:00:00+02:00,5177.338,5178.156,5173.169,5174.029,1194
2026-02-27T13:15:00+02:00,5173.925,5178.648,5172.398,5177.572,1313
2026-02-27T13:30:00+02:00,5177.750,5180.180,5176.655,5177.544,1232
2026-02-27T13:45:00+02:00,5177.674,5185.375,5177.674,5185.375,1215
2026-02-27T14:00:00+02:00,5185.450,5190.329,5185.075,5185.594,1852
2026-02-27T14:15:00+02:00,5185.673,5189.637,5184.985,5186.516,1609
2026-02-27T14:30:00+02:00,5186.891,5188.146,5183.832,5185.023,1671
2026-02-27T14:45:00+02:00,5184.950,5188.699,5182.884,5187.442,1597
2026-02-27T15:00:00+02:00,5187.711,5215.024,5186.819,5212.712,4751
2026-02-27T15:15:00+02:00,5212.801,5240.503,5212.388,5234.849,5422
2026-02-27T15:30:00+02:00,5234.832,5235.792,5207.571,5216.576,6205
2026-02-27T15:45:00+02:00,5216.665,5226.009,5210.914,5223.198,4397
2026-02-27T16:00:00+02:00,5223.124,5230.097,5217.334,5226.351,3798
2026-02-27T16:15:00+02:00,5226.446,5236.092,5223.619,5231.328,3352
2026-02-27T16:30:00+02:00,5231.247,5233.872,5213.601,5225.361,7527
2026-02-27T16:45:00+02:00,5225.126,5229.305,5215.868,5223.762,5760
2026-02-27T17:00:00+02:00,5223.838,5239.993,5219.753,5237.701,4904
2026-02-27T17:15:00+02:00,5237.942,5240.122,5214.954,5231.254,5614
2026-02-27T17:30:00+02:00,5231.178,5235.818,5227.029,5230.820,3599
2026-02-27T17:45:00+02:00,5231.041,5246.404,5229.793,5239.359,3865
2026-02-27T18:00:00+02:00,5239.439,5255.743,5234.138,5253.654,4268
2026-02-27T18:15:00+02:00,5253.542,5257.602,5221.887,5234.340,5868
2026-02-27T18:30:00+02:00,5234.092,5238.349,5229.104,5235.406,4519
2026-02-27T18:45:00+02:00,5235.514,5238.003,5228.636,5229.106,3561
2026-02-27T19:00:00+02:00,5229.185,5235.798,5226.062,5231.224,3300
2026-02-27T19:15:00+02:00,5231.044,5232.277,5223.401,5228.873,3125
2026-02-27T19:30:00+02:00,5228.773,5236.612,5220.583,5234.657,4151
2026-02-27T19:45:00+02:00,5234.450,5236.913,5232.193,5234.421,2487
2026-02-27T20:00:00+02:00,5234.496,5238.294,5233.398,5233.620,2187
2026-02-27T20:15:00+02:00,5233.544,5234.373,5222.637,5230.256,3460
2026-02-27T20:30:00+02:00,5230.342,5239.923,5226.686,5239.479,2746
2026-02-27T20:45:00+02:00,5239.404,5246.937,5238.556,5245.069,2211
2026-02-27T21:00:00+02:00,5245.054,5250.895,5240.189,5246.810,2161
2026-02-27T21:15:00+02:00,5246.890,5252.123,5245.056,5247.729,2022
2026-02-27T21:30:00+02:00,5247.807,5250.895,5243.484,5246.325,1945
2026-02-27T21:45:00+02:00,5246.270,5251.311,5245.361,5250.080,1846
2026-02-27T22:00:00+02:00,5250.155,5252.273,5248.593,5251.340,1666
2026-02-27T22:15:00+02:00,5251.265,5262.223,5251.265,5256.801,1955
2026-02-27T22:30:00+02:00,5256.895,5263.215,5254.468,5259.969,2132
2026-02-27T22:45:00+02:00,5260.046,5265.510,5259.618,5263.229,2746
2026-02-27T23:00:00+02:00,5263.165,5263.949,5257.965,5259.861,1490
2026-02-27T23:15:00+02:00,5259.484,5263.499,5257.178,5262.282,1161
2026-02-27T23:30:00+02:00,5262.065,5276.356,5260.495,5274.322,1709
2026-02-27T23:45:00+02:00,5274.340,5281.293,5272.113,5279.022,2472
