Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-18T00:00:00+02:00,4258.539,4258.715,4255.532,4257.125,99
2026-06-18T00:01:00+02:00,4257.024,4258.729,4256.003,4256.545,182
2026-06-18T00:02:00+02:00,4256.545,4257.300,4254.422,4256.532,134
2026-06-18T00:03:00+02:00,4256.553,4256.882,4255.646,4255.788,105
2026-06-18T00:04:00+02:00,4255.851,4258.415,4255.851,4258.356,121
2026-06-18T00:05:00+02:00,4258.133,4261.150,4258.133,4260.589,148
2026-06-18T00:06:00+02:00,4260.290,4265.401,4258.904,4264.100,265
2026-06-18T00:07:00+02:00,4264.066,4264.066,4263.012,4263.386,95
2026-06-18T00:08:00+02:00,4263.764,4266.696,4263.436,4265.462,99
2026-06-18T00:09:00+02:00,4265.544,4268.290,4264.726,4266.433,248
2026-06-18T00:10:00+02:00,4266.612,4266.612,4265.263,4265.601,117
2026-06-18T00:11:00+02:00,4265.601,4266.292,4265.139,4265.331,80
2026-06-18T00:12:00+02:00,4265.269,4267.862,4264.221,4266.724,137
2026-06-18T00:13:00+02:00,4266.665,4267.004,4265.357,4265.525,111
2026-06-18T00:14:00+02:00,4265.231,4265.568,4261.689,4265.568,185
2026-06-18T00:15:00+02:00,4265.715,4266.804,4264.767,4265.633,106
2026-06-18T00:16:00+02:00,4265.643,4267.248,4265.324,4266.593,77
2026-06-18T00:17:00+02:00,4266.608,4268.443,4266.543,4268.072,86
2026-06-18T00:18:00+02:00,4268.023,4268.608,4266.294,4266.868,97
2026-06-18T00:19:00+02:00,4266.612,4269.958,4265.157,4268.159,138
2026-06-18T00:20:00+02:00,4268.175,4270.399,4267.654,4270.265,140
2026-06-18T00:21:00+02:00,4270.237,4271.463,4269.053,4270.140,110
2026-06-18T00:22:00+02:00,4270.190,4270.382,4268.609,4268.681,84
2026-06-18T00:23:00+02:00,4268.654,4269.705,4268.111,4269.334,81
2026-06-18T00:24:00+02:00,4269.628,4269.628,4268.389,4268.874,98
2026-06-18T00:25:00+02:00,4269.175,4269.175,4266.103,4266.827,102
2026-06-18T00:26:00+02:00,4266.905,4270.134,4265.132,4267.487,187
2026-06-18T00:27:00+02:00,4267.524,4267.759,4265.155,4267.078,130
2026-06-18T00:28:00+02:00,4267.515,4268.816,4266.735,4268.060,113
2026-06-18T00:29:00+02:00,4268.118,4268.874,4266.826,4267.189,100
