Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-10T01:00:00+02:00,5072.047,5075.112,4987.309,5013.181,5331
2026-02-10T01:15:00+02:00,5013.270,5028.576,5001.800,5023.519,5616
2026-02-10T01:30:00+02:00,5023.522,5039.919,5013.485,5039.791,3404
2026-02-10T01:45:00+02:00,5039.747,5041.356,5029.964,5031.903,2113
2026-02-10T02:00:00+02:00,5031.829,5048.209,5031.544,5035.152,3977
2026-02-10T02:15:00+02:00,5035.071,5044.519,5031.757,5034.030,2743
2026-02-10T02:30:00+02:00,5034.126,5040.417,5015.591,5023.973,4502
2026-02-10T02:45:00+02:00,5023.929,5025.310,5008.620,5018.626,4590
2026-02-10T03:00:00+02:00,5018.545,5034.525,5012.132,5031.213,7235
2026-02-10T03:15:00+02:00,5031.294,5037.876,5013.952,5017.373,4687
2026-02-10T03:30:00+02:00,5017.288,5033.077,5015.047,5028.782,5474
2026-02-10T03:45:00+02:00,5028.874,5036.039,5024.513,5032.634,5187
2026-02-10T04:00:00+02:00,5032.613,5045.972,5031.537,5042.239,4357
2026-02-10T04:15:00+02:00,5042.326,5056.277,5040.259,5047.571,3593
2026-02-10T04:30:00+02:00,5047.646,5052.895,5042.237,5050.438,3280
2026-02-10T04:45:00+02:00,5050.590,5052.704,5034.817,5038.458,3422
2026-02-10T05:00:00+02:00,5038.331,5038.331,5025.400,5026.921,3294
2026-02-10T05:15:00+02:00,5026.920,5028.428,5016.369,5022.061,3673
2026-02-10T05:30:00+02:00,5021.978,5031.828,5020.015,5024.682,2658
2026-02-10T05:45:00+02:00,5024.605,5030.132,5016.240,5030.082,2407
2026-02-10T06:00:00+02:00,5029.864,5031.152,5017.810,5023.744,2525
2026-02-10T06:15:00+02:00,5023.792,5030.032,5022.775,5027.415,1662
2026-02-10T06:30:00+02:00,5027.509,5029.796,5022.153,5026.740,1790
2026-02-10T06:45:00+02:00,5026.550,5033.978,5024.790,5031.684,1848
2026-02-10T07:00:00+02:00,5031.517,5035.319,5027.516,5029.914,1551
2026-02-10T07:15:00+02:00,5029.907,5030.150,5011.270,5019.031,2634
2026-02-10T07:30:00+02:00,5019.105,5032.573,5012.673,5032.573,3495
2026-02-10T07:45:00+02:00,5032.670,5040.521,5030.912,5039.241,2538
2026-02-10T08:00:00+02:00,5039.164,5045.537,5035.133,5037.114,2526
2026-02-10T08:15:00+02:00,5036.791,5037.776,5030.778,5031.962,3066
2026-02-10T08:30:00+02:00,5031.861,5039.159,5027.021,5028.765,2798
2026-02-10T08:45:00+02:00,5028.703,5036.205,5018.999,5024.363,4188
2026-02-10T09:00:00+02:00,5024.732,5034.288,5018.388,5029.022,2879
2026-02-10T09:15:00+02:00,5028.841,5032.059,5019.304,5025.096,2363
2026-02-10T09:30:00+02:00,5025.362,5034.963,5024.759,5028.963,2070
2026-02-10T09:45:00+02:00,5028.980,5036.036,5026.711,5033.963,5141
2026-02-10T10:00:00+02:00,5033.817,5041.031,5029.091,5033.175,3261
2026-02-10T10:15:00+02:00,5033.114,5041.254,5032.375,5035.625,2651
2026-02-10T10:30:00+02:00,5035.591,5048.844,5034.191,5048.532,2062
2026-02-10T10:45:00+02:00,5048.526,5054.893,5038.837,5041.726,2845
2026-02-10T11:00:00+02:00,5041.648,5063.089,5040.636,5051.769,2639
2026-02-10T11:15:00+02:00,5051.858,5055.642,5045.348,5052.332,2312
2026-02-10T11:30:00+02:00,5052.295,5053.328,5045.408,5048.645,2321
2026-02-10T11:45:00+02:00,5048.737,5050.046,5042.151,5046.743,2666
2026-02-10T12:00:00+02:00,5046.988,5052.579,5040.593,5041.293,2177
2026-02-10T12:15:00+02:00,5041.290,5050.638,5036.920,5047.572,2383
2026-02-10T12:30:00+02:00,5047.717,5058.124,5045.846,5054.097,2678
2026-02-10T12:45:00+02:00,5054.057,5056.594,5043.902,5047.073,1828
2026-02-10T13:00:00+02:00,5046.997,5052.869,5044.388,5050.512,1722
2026-02-10T13:15:00+02:00,5050.577,5051.705,5045.155,5047.929,1766
2026-02-10T13:30:00+02:00,5047.788,5054.200,5045.548,5047.449,1547
2026-02-10T13:45:00+02:00,5047.449,5057.361,5045.162,5055.949,1647
2026-02-10T14:00:00+02:00,5056.089,5057.066,5041.208,5044.088,2435
2026-02-10T14:15:00+02:00,5044.011,5051.278,5042.335,5046.256,2027
2026-02-10T14:30:00+02:00,5046.434,5047.829,5023.577,5029.602,2405
2026-02-10T14:45:00+02:00,5029.465,5034.122,5019.361,5032.116,4802
2026-02-10T15:00:00+02:00,5032.290,5042.313,5026.287,5042.192,4039
2026-02-10T15:15:00+02:00,5042.154,5046.067,5033.535,5037.674,2609
2026-02-10T15:30:00+02:00,5037.738,5058.777,5037.738,5052.776,3910
2026-02-10T15:45:00+02:00,5052.936,5057.256,5049.396,5051.069,2638
2026-02-10T16:00:00+02:00,5051.160,5058.350,5046.759,5055.792,2671
2026-02-10T16:15:00+02:00,5056.009,5074.539,5056.009,5070.278,4373
2026-02-10T16:30:00+02:00,5070.200,5078.559,5053.473,5055.823,7475
2026-02-10T16:45:00+02:00,5055.923,5056.263,5020.578,5039.734,7918
2026-02-10T17:00:00+02:00,5039.651,5043.748,5028.610,5042.227,5664
2026-02-10T17:15:00+02:00,5042.310,5047.916,5032.463,5032.463,4192
2026-02-10T17:30:00+02:00,5032.088,5037.509,4998.800,5013.974,8774
2026-02-10T17:45:00+02:00,5013.912,5029.694,5011.970,5019.710,5502
2026-02-10T18:00:00+02:00,5019.793,5022.845,5006.606,5020.802,4599
2026-02-10T18:15:00+02:00,5020.874,5024.273,5005.445,5010.237,5193
