Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-22T00:00:00+02:00,4719.882,4729.364,4718.240,4721.782,2650
2026-04-22T00:15:00+02:00,4721.845,4721.845,4716.621,4718.828,1154
2026-04-22T00:30:00+02:00,4718.896,4719.692,4716.105,4717.037,1184
2026-04-22T00:45:00+02:00,4716.988,4720.053,4715.424,4719.303,1140
2026-04-22T01:00:00+02:00,4719.345,4729.621,4718.163,4727.574,1629
2026-04-22T01:15:00+02:00,4727.555,4733.041,4726.110,4730.115,1429
2026-04-22T01:30:00+02:00,4730.107,4733.827,4728.719,4731.486,1373
2026-04-22T01:45:00+02:00,4731.591,4740.405,4731.382,4737.871,1684
2026-04-22T02:00:00+02:00,4738.047,4747.389,4738.047,4742.950,2602
2026-04-22T02:15:00+02:00,4743.017,4745.656,4740.372,4742.482,2200
2026-04-22T02:30:00+02:00,4742.266,4747.110,4741.391,4742.222,1974
2026-04-22T02:45:00+02:00,4742.042,4746.765,4738.465,4739.886,2092
2026-04-22T03:00:00+02:00,4739.618,4745.299,4736.040,4738.308,4364
2026-04-22T03:15:00+02:00,4738.417,4748.955,4737.662,4746.196,2455
2026-04-22T03:30:00+02:00,4746.448,4753.899,4746.088,4749.370,2902
2026-04-22T03:45:00+02:00,4749.436,4754.496,4747.865,4752.200,2333
2026-04-22T04:00:00+02:00,4752.096,4756.075,4750.099,4755.501,2041
2026-04-22T04:15:00+02:00,4755.706,4758.034,4753.479,4755.754,1389
2026-04-22T04:30:00+02:00,4755.429,4758.866,4751.459,4751.676,1868
2026-04-22T04:45:00+02:00,4751.540,4757.167,4751.177,4755.595,1703
2026-04-22T05:00:00+02:00,4755.529,4761.161,4753.144,4757.624,1941
2026-04-22T05:15:00+02:00,4757.375,4763.408,4756.596,4762.954,1664
2026-04-22T05:30:00+02:00,4762.943,4765.034,4757.011,4759.078,1543
2026-04-22T05:45:00+02:00,4759.373,4760.785,4757.152,4758.242,1265
2026-04-22T06:00:00+02:00,4758.289,4759.599,4756.362,4757.396,1146
2026-04-22T06:15:00+02:00,4757.549,4757.759,4754.163,4755.725,1727
2026-04-22T06:30:00+02:00,4755.996,4757.305,4752.649,4756.403,1229
2026-04-22T06:45:00+02:00,4756.302,4759.407,4752.308,4754.579,1589
2026-04-22T07:00:00+02:00,4754.439,4756.957,4752.159,4756.779,1391
2026-04-22T07:15:00+02:00,4756.969,4771.707,4756.098,4766.059,3993
2026-04-22T07:30:00+02:00,4766.273,4769.334,4763.729,4767.233,2303
2026-04-22T07:45:00+02:00,4767.091,4772.175,4764.316,4767.512,2369
2026-04-22T08:00:00+02:00,4767.422,4767.798,4758.706,4762.525,2032
2026-04-22T08:15:00+02:00,4762.469,4767.313,4760.296,4766.890,1485
2026-04-22T08:30:00+02:00,4766.937,4767.767,4763.673,4763.756,1505
2026-04-22T08:45:00+02:00,4763.502,4767.756,4763.358,4767.450,1482
2026-04-22T09:00:00+02:00,4767.390,4772.356,4765.141,4765.742,1988
2026-04-22T09:15:00+02:00,4765.677,4767.823,4762.537,4766.175,1959
2026-04-22T09:30:00+02:00,4765.837,4766.648,4761.940,4763.613,1775
2026-04-22T09:45:00+02:00,4763.826,4764.240,4759.623,4760.633,1836
2026-04-22T10:00:00+02:00,4760.640,4762.294,4757.718,4758.005,1981
2026-04-22T10:15:00+02:00,4757.910,4759.657,4753.946,4754.289,2051
2026-04-22T10:30:00+02:00,4754.209,4757.042,4751.779,4755.791,1899
2026-04-22T10:45:00+02:00,4755.765,4758.328,4753.662,4757.105,1525
2026-04-22T11:00:00+02:00,4757.038,4761.770,4756.541,4760.770,2152
2026-04-22T11:15:00+02:00,4760.432,4761.961,4756.217,4756.507,1495
2026-04-22T11:30:00+02:00,4756.448,4762.362,4755.182,4758.425,1662
2026-04-22T11:45:00+02:00,4758.388,4759.121,4752.181,4755.105,1769
2026-04-22T12:00:00+02:00,4755.179,4757.414,4745.584,4748.559,2462
2026-04-22T12:15:00+02:00,4748.458,4756.194,4748.233,4754.519,1677
2026-04-22T12:30:00+02:00,4754.525,4759.466,4753.568,4756.242,1632
2026-04-22T12:45:00+02:00,4756.283,4760.084,4755.061,4759.141,1474
2026-04-22T13:00:00+02:00,4759.090,4760.427,4756.219,4757.245,1740
2026-04-22T13:15:00+02:00,4757.305,4760.733,4756.284,4757.373,1698
2026-04-22T13:30:00+02:00,4757.152,4759.740,4748.353,4748.730,2177
2026-04-22T13:45:00+02:00,4748.789,4753.380,4747.644,4750.453,2113
2026-04-22T14:00:00+02:00,4750.376,4757.389,4749.767,4752.331,2238
2026-04-22T14:15:00+02:00,4752.148,4760.148,4746.933,4753.221,2763
2026-04-22T14:30:00+02:00,4753.163,4754.228,4745.541,4746.634,3421
2026-04-22T14:45:00+02:00,4746.709,4748.455,4742.746,4744.318,2661
2026-04-22T15:00:00+02:00,4744.260,4750.619,4739.118,4742.096,4576
2026-04-22T15:15:00+02:00,4742.187,4749.916,4736.247,4749.742,4683
