Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-21T00:00:00+02:00,4547.690,4547.759,4538.745,4539.995,1868
2026-05-21T00:15:00+02:00,4540.289,4540.619,4535.169,4539.141,1369
2026-05-21T00:30:00+02:00,4539.018,4543.302,4538.658,4542.106,1148
2026-05-21T00:45:00+02:00,4542.023,4544.730,4537.254,4540.228,1675
2026-05-21T01:00:00+02:00,4540.195,4543.280,4537.828,4539.809,1202
2026-05-21T01:15:00+02:00,4539.864,4540.684,4534.685,4538.252,1284
2026-05-21T01:30:00+02:00,4538.321,4545.262,4537.768,4542.710,1309
2026-05-21T01:45:00+02:00,4542.714,4546.955,4541.690,4546.321,1389
2026-05-21T02:00:00+02:00,4546.372,4548.955,4539.931,4544.658,3939
2026-05-21T02:15:00+02:00,4544.943,4553.442,4537.063,4543.421,4699
2026-05-21T02:30:00+02:00,4543.512,4545.173,4539.541,4543.536,2488
2026-05-21T02:45:00+02:00,4543.541,4548.745,4542.119,4545.230,2305
2026-05-21T03:00:00+02:00,4545.344,4560.200,4539.755,4559.779,6793
2026-05-21T03:15:00+02:00,4559.757,4567.798,4557.270,4566.831,4188
2026-05-21T03:30:00+02:00,4567.052,4571.018,4561.676,4567.836,4237
2026-05-21T03:45:00+02:00,4567.781,4568.344,4559.065,4561.141,3488
2026-05-21T04:00:00+02:00,4561.201,4564.810,4550.486,4551.866,3616
2026-05-21T04:15:00+02:00,4551.810,4553.158,4539.646,4540.380,3370
2026-05-21T04:30:00+02:00,4540.324,4542.466,4533.768,4536.409,4460
2026-05-21T04:45:00+02:00,4536.390,4537.341,4531.313,4533.249,3156
2026-05-21T05:00:00+02:00,4533.193,4539.080,4531.471,4537.998,2627
2026-05-21T05:15:00+02:00,4538.083,4540.042,4532.908,4535.767,2151
2026-05-21T05:30:00+02:00,4535.718,4537.240,4531.629,4533.772,1904
2026-05-21T05:45:00+02:00,4534.025,4534.469,4527.112,4528.065,2309
2026-05-21T06:00:00+02:00,4528.303,4536.363,4527.167,4536.028,1996
2026-05-21T06:15:00+02:00,4535.996,4539.948,4534.325,4539.948,1632
2026-05-21T06:30:00+02:00,4540.003,4540.379,4533.706,4536.989,1770
2026-05-21T06:45:00+02:00,4537.309,4539.197,4535.252,4538.239,1362
