Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-17T00:00:00+02:00,5007.678,5015.741,5000.700,5004.072,1492
2026-03-17T00:15:00+02:00,5003.880,5007.897,4998.679,5001.546,1413
2026-03-17T00:30:00+02:00,5001.687,5004.641,4998.563,5001.696,1145
2026-03-17T00:45:00+02:00,5001.407,5006.218,5000.436,5002.386,1056
2026-03-17T01:00:00+02:00,5002.139,5006.490,5002.073,5006.021,896
2026-03-17T01:15:00+02:00,5005.944,5010.106,5005.197,5009.330,829
2026-03-17T01:30:00+02:00,5009.351,5014.309,5008.758,5008.847,1059
2026-03-17T01:45:00+02:00,5008.772,5015.447,5006.755,5012.841,1110
2026-03-17T02:00:00+02:00,5012.899,5014.052,5002.360,5006.641,2102
2026-03-17T02:15:00+02:00,5006.349,5010.187,5000.124,5003.598,1695
2026-03-17T02:30:00+02:00,5003.292,5007.088,4998.244,5001.725,1553
2026-03-17T02:45:00+02:00,5001.804,5006.227,4998.002,5003.170,2312
2026-03-17T03:00:00+02:00,5002.874,5012.494,4994.353,5010.087,3887
2026-03-17T03:15:00+02:00,5010.142,5014.381,5007.469,5013.369,2090
2026-03-17T03:30:00+02:00,5013.295,5019.834,5011.398,5017.753,2207
2026-03-17T03:45:00+02:00,5017.659,5027.902,5016.671,5027.562,2026
2026-03-17T04:00:00+02:00,5027.582,5029.699,5020.831,5021.554,1893
2026-03-17T04:15:00+02:00,5021.554,5025.547,5019.681,5025.474,1285
2026-03-17T04:30:00+02:00,5025.147,5029.231,5021.943,5028.846,1480
2026-03-17T04:45:00+02:00,5028.940,5029.225,5021.593,5022.812,1468
2026-03-17T05:00:00+02:00,5022.668,5025.604,5020.619,5022.740,1303
2026-03-17T05:15:00+02:00,5023.020,5032.772,5022.485,5032.388,1339
2026-03-17T05:30:00+02:00,5032.415,5033.497,5027.542,5028.856,1516
2026-03-17T05:45:00+02:00,5028.812,5030.104,5025.814,5027.650,1074
2026-03-17T06:00:00+02:00,5027.365,5030.483,5026.233,5028.954,1092
2026-03-17T06:15:00+02:00,5029.245,5032.661,5026.298,5032.325,1146
2026-03-17T06:30:00+02:00,5032.353,5041.858,5031.912,5039.492,1306
2026-03-17T06:45:00+02:00,5039.679,5041.882,5036.872,5037.944,1686
