Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-08T00:00:00+02:00,4688.985,4697.805,4686.063,4691.177,2107
2026-05-08T00:15:00+02:00,4691.106,4699.185,4689.153,4693.731,2231
2026-05-08T00:30:00+02:00,4693.773,4694.972,4685.958,4687.097,1891
2026-05-08T00:45:00+02:00,4687.031,4688.633,4681.721,4685.968,1544
2026-05-08T01:00:00+02:00,4685.832,4693.703,4684.453,4691.638,1464
2026-05-08T01:15:00+02:00,4691.767,4698.452,4691.767,4696.621,1200
2026-05-08T01:30:00+02:00,4696.725,4699.056,4695.040,4697.525,1121
2026-05-08T01:45:00+02:00,4697.583,4705.563,4697.583,4704.064,1415
2026-05-08T02:00:00+02:00,4704.002,4709.434,4701.330,4702.594,3010
2026-05-08T02:15:00+02:00,4702.896,4705.668,4693.892,4697.301,3147
2026-05-08T02:30:00+02:00,4697.361,4708.050,4696.133,4704.882,2613
2026-05-08T02:45:00+02:00,4704.845,4705.737,4697.042,4701.174,2537
2026-05-08T03:00:00+02:00,4701.102,4719.282,4700.455,4713.810,4663
2026-05-08T03:15:00+02:00,4713.692,4718.943,4711.298,4712.262,3066
2026-05-08T03:30:00+02:00,4712.455,4715.096,4705.144,4710.810,3493
2026-05-08T03:45:00+02:00,4710.883,4725.473,4710.883,4722.658,2829
2026-05-08T04:00:00+02:00,4722.715,4732.716,4721.428,4724.156,2959
2026-05-08T04:15:00+02:00,4724.088,4724.426,4718.310,4721.584,2204
2026-05-08T04:30:00+02:00,4721.410,4723.413,4707.037,4710.417,4038
2026-05-08T04:45:00+02:00,4710.475,4717.274,4708.330,4713.370,3350
2026-05-08T05:00:00+02:00,4713.313,4720.135,4710.945,4719.819,2445
2026-05-08T05:15:00+02:00,4719.819,4722.685,4717.185,4720.158,2288
2026-05-08T05:30:00+02:00,4720.097,4730.919,4719.957,4724.869,2389
2026-05-08T05:45:00+02:00,4724.903,4725.467,4718.095,4719.697,1775
2026-05-08T06:00:00+02:00,4719.755,4723.057,4714.867,4714.996,1918
2026-05-08T06:15:00+02:00,4715.012,4718.274,4713.202,4717.456,1665
2026-05-08T06:30:00+02:00,4717.496,4718.412,4708.696,4711.886,2099
2026-05-08T06:45:00+02:00,4711.959,4716.652,4709.846,4711.067,1728
2026-05-08T07:00:00+02:00,4711.147,4716.222,4709.543,4712.072,1854
2026-05-08T07:15:00+02:00,4712.388,4720.101,4710.599,4719.247,1661
2026-05-08T07:30:00+02:00,4719.332,4727.072,4719.332,4724.440,3127
2026-05-08T07:45:00+02:00,4724.379,4731.298,4723.205,4727.619,2554
2026-05-08T08:00:00+02:00,4727.389,4730.452,4712.621,4722.882,4010
2026-05-08T08:15:00+02:00,4722.967,4734.500,4721.495,4733.444,3213
2026-05-08T08:30:00+02:00,4733.543,4734.402,4725.559,4729.080,2729
2026-05-08T08:45:00+02:00,4729.140,4729.523,4720.998,4725.477,2737
2026-05-08T09:00:00+02:00,4725.510,4726.497,4715.090,4715.090,3378
2026-05-08T09:15:00+02:00,4715.307,4718.269,4697.121,4706.623,5656
2026-05-08T09:30:00+02:00,4706.622,4711.793,4701.276,4708.257,3214
2026-05-08T09:45:00+02:00,4708.198,4713.358,4706.911,4708.033,2828
2026-05-08T10:00:00+02:00,4708.035,4712.952,4706.648,4711.483,2810
2026-05-08T10:15:00+02:00,4711.516,4722.614,4711.192,4716.928,2641
2026-05-08T10:30:00+02:00,4716.897,4723.416,4716.436,4716.936,2257
2026-05-08T10:45:00+02:00,4716.961,4720.106,4714.857,4715.752,2048
2026-05-08T11:00:00+02:00,4715.703,4720.296,4713.398,4718.469,2171
2026-05-08T11:15:00+02:00,4718.528,4722.871,4717.638,4717.994,1894
2026-05-08T11:30:00+02:00,4717.752,4718.654,4709.454,4713.397,2740
2026-05-08T11:45:00+02:00,4713.339,4713.975,4707.366,4711.712,2242
2026-05-08T12:00:00+02:00,4711.758,4718.753,4711.114,4718.693,1865
2026-05-08T12:15:00+02:00,4718.707,4724.068,4717.379,4720.327,1681
2026-05-08T12:30:00+02:00,4720.546,4728.025,4720.008,4724.504,1997
2026-05-08T12:45:00+02:00,4724.563,4724.563,4715.063,4719.551,2421
2026-05-08T13:00:00+02:00,4719.627,4727.278,4718.719,4721.850,2459
2026-05-08T13:15:00+02:00,4721.792,4725.661,4720.036,4723.800,1790
2026-05-08T13:30:00+02:00,4724.041,4725.847,4720.931,4721.158,1923
2026-05-08T13:45:00+02:00,4720.966,4721.406,4713.695,4717.741,2015
2026-05-08T14:00:00+02:00,4717.582,4719.529,4703.670,4704.633,3272
2026-05-08T14:15:00+02:00,4704.556,4710.842,4702.485,4710.065,3093
2026-05-08T14:30:00+02:00,4710.122,4730.878,4702.628,4724.035,5943
2026-05-08T14:45:00+02:00,4724.126,4732.015,4719.075,4724.168,5081
2026-05-08T15:00:00+02:00,4724.105,4729.016,4716.343,4720.478,5378
2026-05-08T15:15:00+02:00,4720.275,4728.019,4719.209,4727.302,3380
2026-05-08T15:30:00+02:00,4727.197,4744.368,4726.684,4737.967,6932
2026-05-08T15:45:00+02:00,4738.070,4747.709,4735.051,4747.709,4776
2026-05-08T16:00:00+02:00,4747.950,4749.575,4718.893,4731.627,6379
2026-05-08T16:15:00+02:00,4731.469,4733.809,4717.776,4717.776,5176
2026-05-08T16:30:00+02:00,4717.709,4725.478,4714.065,4722.781,5265
2026-05-08T16:45:00+02:00,4722.633,4724.461,4713.292,4715.827,4221
2026-05-08T17:00:00+02:00,4715.656,4720.964,4705.898,4707.540,4509
2026-05-08T17:15:00+02:00,4707.610,4713.664,4704.235,4713.087,4949
2026-05-08T17:30:00+02:00,4713.152,4714.961,4703.828,4706.015,4599
2026-05-08T17:45:00+02:00,4705.950,4710.983,4701.753,4707.144,3182
2026-05-08T18:00:00+02:00,4707.010,4712.499,4705.503,4711.324,2638
2026-05-08T18:15:00+02:00,4711.576,4717.425,4711.337,4717.425,2191
2026-05-08T18:30:00+02:00,4717.485,4720.133,4713.179,4713.306,2103
2026-05-08T18:45:00+02:00,4713.576,4716.070,4711.045,4712.214,2129
2026-05-08T19:00:00+02:00,4712.151,4716.137,4712.141,4715.170,2051
2026-05-08T19:15:00+02:00,4715.119,4722.035,4714.992,4720.603,2046
2026-05-08T19:30:00+02:00,4720.528,4721.867,4719.474,4720.549,1611
2026-05-08T19:45:00+02:00,4720.704,4722.789,4719.189,4720.645,1427
2026-05-08T20:00:00+02:00,4720.787,4728.647,4720.429,4727.368,2525
2026-05-08T20:15:00+02:00,4727.456,4729.004,4723.794,4725.779,1590
2026-05-08T20:30:00+02:00,4725.673,4726.559,4724.038,4724.756,1474
2026-05-08T20:45:00+02:00,4724.800,4724.800,4719.860,4722.026,1551
2026-05-08T21:00:00+02:00,4721.933,4725.671,4720.984,4723.615,1466
2026-05-08T21:15:00+02:00,4723.637,4725.042,4723.185,4723.797,1143
2026-05-08T21:30:00+02:00,4723.859,4726.869,4721.717,4725.462,1584
2026-05-08T21:45:00+02:00,4725.491,4726.075,4722.811,4723.789,1611
2026-05-08T22:00:00+02:00,4723.858,4724.325,4717.153,4718.856,1233
2026-05-08T22:15:00+02:00,4718.960,4719.194,4715.146,4717.264,1214
2026-05-08T22:30:00+02:00,4717.122,4719.054,4715.699,4716.199,997
2026-05-08T22:45:00+02:00,4716.144,4716.719,4714.361,4715.081,1023
