Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-27T00:02:00+02:00,4696.068,4699.323,4696.064,4697.003,256
2026-04-27T00:03:00+02:00,4697.034,4699.827,4695.031,4699.605,238
2026-04-27T00:04:00+02:00,4699.595,4699.595,4696.706,4696.941,187
2026-04-27T00:05:00+02:00,4697.036,4697.036,4693.337,4694.026,152
2026-04-27T00:06:00+02:00,4694.029,4694.029,4685.260,4686.346,345
2026-04-27T00:07:00+02:00,4686.242,4687.009,4685.849,4686.934,146
2026-04-27T00:08:00+02:00,4686.994,4689.874,4686.496,4688.632,176
2026-04-27T00:09:00+02:00,4688.637,4689.215,4681.617,4681.826,309
2026-04-27T00:10:00+02:00,4681.735,4683.142,4680.643,4681.331,291
2026-04-27T00:11:00+02:00,4681.233,4685.573,4680.160,4684.404,190
2026-04-27T00:12:00+02:00,4684.452,4684.895,4682.755,4683.955,134
2026-04-27T00:13:00+02:00,4683.966,4685.352,4683.407,4684.866,88
2026-04-27T00:14:00+02:00,4685.166,4685.578,4684.555,4685.129,104
2026-04-27T00:15:00+02:00,4685.263,4686.467,4683.873,4684.188,128
2026-04-27T00:16:00+02:00,4684.248,4685.832,4684.248,4685.505,92
2026-04-27T00:17:00+02:00,4685.776,4686.494,4684.906,4685.744,113
2026-04-27T00:18:00+02:00,4685.827,4687.311,4685.363,4687.311,99
2026-04-27T00:19:00+02:00,4687.152,4688.458,4687.091,4688.380,108
2026-04-27T00:20:00+02:00,4688.682,4688.682,4686.302,4686.829,92
2026-04-27T00:21:00+02:00,4686.799,4686.844,4684.413,4685.104,126
2026-04-27T00:22:00+02:00,4684.827,4685.029,4683.155,4685.029,107
2026-04-27T00:23:00+02:00,4685.087,4686.566,4684.201,4684.702,100
2026-04-27T00:24:00+02:00,4684.738,4685.976,4684.135,4684.870,104
2026-04-27T00:25:00+02:00,4684.851,4685.532,4683.839,4683.901,102
2026-04-27T00:26:00+02:00,4684.095,4684.789,4683.482,4684.612,76
2026-04-27T00:27:00+02:00,4684.711,4684.929,4683.170,4684.300,110
2026-04-27T00:28:00+02:00,4684.509,4685.630,4684.251,4685.415,63
2026-04-27T00:29:00+02:00,4685.444,4687.122,4685.232,4686.956,84
2026-04-27T00:30:00+02:00,4686.693,4686.900,4685.970,4686.143,85
2026-04-27T00:31:00+02:00,4686.070,4686.871,4682.451,4683.852,127
2026-04-27T00:32:00+02:00,4683.911,4685.365,4683.911,4685.316,98
2026-04-27T00:33:00+02:00,4685.376,4686.334,4684.152,4684.423,113
2026-04-27T00:34:00+02:00,4684.423,4684.507,4682.282,4683.639,114
2026-04-27T00:35:00+02:00,4683.602,4685.803,4683.242,4685.604,102
2026-04-27T00:36:00+02:00,4685.598,4685.985,4684.853,4685.151,96
2026-04-27T00:37:00+02:00,4685.405,4685.974,4683.713,4684.769,105
2026-04-27T00:38:00+02:00,4684.659,4685.526,4684.288,4685.216,63
2026-04-27T00:39:00+02:00,4685.230,4685.970,4685.230,4685.896,56
2026-04-27T00:40:00+02:00,4685.956,4686.217,4684.573,4684.701,84
