Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-24T00:00:00+02:00,4112.250,4112.802,4111.817,4112.678,54
2026-06-24T00:01:00+02:00,4112.678,4114.169,4111.934,4112.207,85
2026-06-24T00:02:00+02:00,4112.358,4112.358,4110.916,4111.405,74
2026-06-24T00:03:00+02:00,4111.423,4112.332,4111.023,4111.848,77
2026-06-24T00:04:00+02:00,4112.102,4112.102,4110.783,4111.513,45
2026-06-24T00:05:00+02:00,4111.730,4113.312,4110.961,4113.084,78
2026-06-24T00:06:00+02:00,4113.203,4114.019,4112.417,4112.923,106
2026-06-24T00:07:00+02:00,4112.854,4112.854,4111.661,4112.712,79
2026-06-24T00:08:00+02:00,4112.569,4113.008,4111.750,4111.870,36
2026-06-24T00:09:00+02:00,4111.861,4112.774,4111.659,4112.331,62
2026-06-24T00:10:00+02:00,4112.621,4112.996,4112.206,4112.736,38
2026-06-24T00:11:00+02:00,4112.445,4112.739,4112.061,4112.393,24
2026-06-24T00:12:00+02:00,4112.103,4113.641,4112.103,4113.476,53
2026-06-24T00:13:00+02:00,4113.476,4113.718,4112.742,4113.584,52
2026-06-24T00:14:00+02:00,4113.702,4114.007,4113.239,4113.726,60
2026-06-24T00:15:00+02:00,4113.670,4115.130,4113.506,4114.261,105
2026-06-24T00:16:00+02:00,4114.512,4115.003,4113.930,4114.432,81
2026-06-24T00:17:00+02:00,4114.379,4114.379,4112.523,4112.779,71
2026-06-24T00:18:00+02:00,4112.831,4113.564,4111.445,4112.644,113
2026-06-24T00:19:00+02:00,4112.335,4112.979,4110.947,4111.114,144
2026-06-24T00:20:00+02:00,4111.433,4111.940,4106.352,4106.896,238
2026-06-24T00:21:00+02:00,4107.262,4108.316,4106.029,4108.316,107
2026-06-24T00:22:00+02:00,4108.617,4108.715,4105.092,4105.511,163
2026-06-24T00:23:00+02:00,4105.577,4107.166,4105.162,4106.361,142
2026-06-24T00:24:00+02:00,4106.454,4107.127,4106.119,4106.341,112
2026-06-24T00:25:00+02:00,4106.276,4107.957,4104.485,4107.705,183
2026-06-24T00:26:00+02:00,4107.759,4110.855,4106.249,4109.239,277
2026-06-24T00:27:00+02:00,4109.300,4109.793,4108.433,4108.901,172
2026-06-24T00:28:00+02:00,4108.987,4110.042,4108.236,4108.286,94
2026-06-24T00:29:00+02:00,4108.290,4108.814,4105.726,4106.033,112
2026-06-24T00:30:00+02:00,4105.878,4108.408,4105.878,4107.169,125
2026-06-24T00:31:00+02:00,4107.117,4107.325,4104.853,4105.282,115
2026-06-24T00:32:00+02:00,4105.346,4106.186,4105.169,4105.657,88
2026-06-24T00:33:00+02:00,4105.731,4105.737,4101.865,4102.125,167
2026-06-24T00:34:00+02:00,4102.125,4103.538,4096.829,4098.770,258
2026-06-24T00:35:00+02:00,4098.844,4100.966,4098.773,4100.004,265
2026-06-24T00:36:00+02:00,4100.214,4101.937,4099.802,4100.788,211
2026-06-24T00:37:00+02:00,4100.845,4102.986,4099.848,4101.277,178
2026-06-24T00:38:00+02:00,4101.542,4102.124,4099.700,4101.096,163
2026-06-24T00:39:00+02:00,4101.045,4101.904,4099.111,4100.719,199
2026-06-24T00:40:00+02:00,4101.048,4103.322,4100.113,4102.348,171
2026-06-24T00:41:00+02:00,4102.231,4102.231,4100.051,4100.823,162
2026-06-24T00:42:00+02:00,4100.766,4102.408,4099.712,4102.083,198
2026-06-24T00:43:00+02:00,4102.163,4103.933,4101.715,4102.820,131
2026-06-24T00:44:00+02:00,4102.947,4104.411,4102.120,4104.166,189
2026-06-24T00:45:00+02:00,4104.081,4105.962,4103.825,4105.125,184
2026-06-24T00:46:00+02:00,4105.052,4107.456,4104.996,4107.219,114
2026-06-24T00:47:00+02:00,4107.490,4108.166,4106.481,4106.970,145
2026-06-24T00:48:00+02:00,4106.945,4107.413,4104.516,4105.934,177
2026-06-24T00:49:00+02:00,4105.986,4106.776,4105.651,4105.772,94
2026-06-24T00:50:00+02:00,4105.823,4109.139,4105.823,4109.139,122
2026-06-24T00:51:00+02:00,4108.883,4109.018,4106.873,4107.595,135
2026-06-24T00:52:00+02:00,4107.539,4108.348,4106.256,4106.577,111
2026-06-24T00:53:00+02:00,4106.616,4107.194,4105.961,4106.358,119
2026-06-24T00:54:00+02:00,4106.349,4107.270,4105.991,4106.359,119
2026-06-24T00:55:00+02:00,4106.307,4106.370,4104.178,4104.580,153
2026-06-24T00:56:00+02:00,4104.531,4105.605,4103.646,4105.250,147
2026-06-24T00:57:00+02:00,4105.576,4107.261,4104.838,4106.974,114
2026-06-24T00:58:00+02:00,4106.986,4107.198,4104.702,4105.087,128
2026-06-24T00:59:00+02:00,4105.087,4105.215,4103.640,4104.397,111
2026-06-24T01:00:00+02:00,4104.073,4104.462,4101.570,4102.599,126
2026-06-24T01:01:00+02:00,4102.541,4103.702,4101.622,4102.508,103
2026-06-24T01:02:00+02:00,4102.407,4102.785,4101.551,4102.276,96
2026-06-24T01:03:00+02:00,4102.333,4102.631,4099.940,4099.940,124
2026-06-24T01:04:00+02:00,4100.233,4100.248,4099.034,4100.229,168
2026-06-24T01:05:00+02:00,4100.230,4100.230,4094.923,4097.518,359
2026-06-24T01:06:00+02:00,4097.569,4098.150,4095.162,4097.548,229
2026-06-24T01:07:00+02:00,4097.339,4098.204,4097.068,4097.498,120
2026-06-24T01:08:00+02:00,4097.461,4098.627,4095.899,4097.510,175
2026-06-24T01:09:00+02:00,4097.294,4098.007,4096.465,4096.844,123
2026-06-24T01:10:00+02:00,4096.527,4098.508,4096.277,4097.558,140
2026-06-24T01:11:00+02:00,4097.567,4100.379,4097.567,4100.140,142
2026-06-24T01:12:00+02:00,4100.201,4101.654,4098.607,4100.319,224
2026-06-24T01:13:00+02:00,4100.221,4100.900,4099.876,4100.808,83
2026-06-24T01:14:00+02:00,4100.753,4101.137,4099.181,4099.765,151
2026-06-24T01:15:00+02:00,4099.546,4100.680,4099.113,4099.887,150
2026-06-24T01:16:00+02:00,4099.927,4100.558,4099.831,4100.043,80
2026-06-24T01:17:00+02:00,4099.989,4100.744,4097.741,4097.874,146
2026-06-24T01:18:00+02:00,4097.871,4098.509,4097.265,4098.459,121
2026-06-24T01:19:00+02:00,4098.514,4100.225,4098.514,4100.182,95
2026-06-24T01:20:00+02:00,4100.104,4100.176,4098.853,4098.941,97
2026-06-24T01:21:00+02:00,4098.991,4099.101,4098.333,4098.820,82
2026-06-24T01:22:00+02:00,4098.818,4100.077,4098.570,4098.731,94
2026-06-24T01:23:00+02:00,4098.800,4099.489,4098.666,4099.341,86
2026-06-24T01:24:00+02:00,4099.351,4099.808,4099.013,4099.392,60
2026-06-24T01:25:00+02:00,4099.226,4099.788,4098.996,4099.583,75
2026-06-24T01:26:00+02:00,4099.354,4099.740,4097.606,4097.697,78
2026-06-24T01:27:00+02:00,4097.885,4098.259,4097.451,4097.931,95
2026-06-24T01:28:00+02:00,4097.943,4098.993,4097.778,4098.882,75
2026-06-24T01:29:00+02:00,4098.878,4099.048,4097.355,4097.682,90
2026-06-24T01:30:00+02:00,4097.515,4097.909,4096.751,4097.725,75
2026-06-24T01:31:00+02:00,4097.725,4098.262,4095.080,4095.575,125
2026-06-24T01:32:00+02:00,4095.525,4096.531,4094.135,4094.926,167
2026-06-24T01:33:00+02:00,4094.873,4095.633,4093.662,4094.843,191
2026-06-24T01:34:00+02:00,4094.893,4095.587,4093.742,4094.870,181
2026-06-24T01:35:00+02:00,4094.890,4095.424,4094.360,4094.473,146
2026-06-24T01:36:00+02:00,4094.391,4094.848,4093.706,4094.535,103
2026-06-24T01:37:00+02:00,4094.611,4095.078,4091.664,4093.624,187
2026-06-24T01:38:00+02:00,4093.572,4093.572,4083.922,4085.703,418
2026-06-24T01:39:00+02:00,4086.040,4086.836,4080.848,4084.013,442
2026-06-24T01:40:00+02:00,4084.088,4085.195,4081.202,4085.195,337
2026-06-24T01:41:00+02:00,4085.417,4086.277,4083.021,4084.386,377
2026-06-24T01:42:00+02:00,4084.440,4086.515,4083.735,4084.192,306
2026-06-24T01:43:00+02:00,4084.254,4084.885,4080.827,4082.856,298
2026-06-24T01:44:00+02:00,4082.898,4087.168,4082.712,4086.204,289
2026-06-24T01:45:00+02:00,4086.254,4090.324,4085.914,4090.062,529
2026-06-24T01:46:00+02:00,4090.006,4096.868,4089.912,4093.781,481
