Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-15T01:00:00+02:00,4626.610,4626.949,4612.204,4616.808,3695
2026-01-15T01:15:00+02:00,4616.765,4618.599,4605.512,4609.157,3916
2026-01-15T01:30:00+02:00,4609.164,4612.902,4602.840,4606.560,3932
2026-01-15T01:45:00+02:00,4606.556,4616.149,4606.556,4615.294,3848
2026-01-15T02:00:00+02:00,4615.266,4618.000,4611.652,4616.568,3532
2026-01-15T02:15:00+02:00,4616.543,4618.249,4614.151,4616.700,3184
2026-01-15T02:30:00+02:00,4616.693,4617.962,4613.325,4613.880,2568
2026-01-15T02:45:00+02:00,4613.849,4617.469,4610.120,4615.280,3291
2026-01-15T03:00:00+02:00,4615.273,4617.412,4606.764,4609.225,9197
2026-01-15T03:15:00+02:00,4609.262,4610.165,4596.992,4600.622,10072
2026-01-15T03:30:00+02:00,4600.574,4603.121,4583.557,4602.495,15134
2026-01-15T03:45:00+02:00,4602.516,4606.987,4597.286,4600.055,8722
2026-01-15T04:00:00+02:00,4600.016,4614.613,4597.517,4613.897,6824
2026-01-15T04:15:00+02:00,4613.868,4614.666,4607.437,4611.059,5256
2026-01-15T04:30:00+02:00,4611.012,4614.714,4604.222,4607.434,6675
2026-01-15T04:45:00+02:00,4607.462,4607.579,4595.584,4602.831,6122
2026-01-15T05:00:00+02:00,4602.870,4604.377,4589.650,4591.378,7232
2026-01-15T05:15:00+02:00,4591.293,4594.737,4581.120,4585.280,9002
2026-01-15T05:30:00+02:00,4585.238,4597.507,4581.084,4596.591,6831
2026-01-15T05:45:00+02:00,4596.636,4596.636,4589.367,4592.282,4779
2026-01-15T06:00:00+02:00,4592.258,4594.727,4587.018,4593.881,4495
2026-01-15T06:15:00+02:00,4593.991,4597.525,4590.780,4593.867,3960
2026-01-15T06:30:00+02:00,4593.831,4595.843,4589.232,4590.866,3302
2026-01-15T06:45:00+02:00,4590.834,4595.592,4589.833,4592.249,3473
