Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-07T00:01:00+02:00,4693.140,4693.747,4693.071,4693.594,18
2026-05-07T00:02:00+02:00,4693.567,4693.607,4691.154,4692.628,77
2026-05-07T00:03:00+02:00,4692.623,4692.753,4689.889,4689.971,92
2026-05-07T00:04:00+02:00,4689.953,4690.585,4689.252,4690.539,60
2026-05-07T00:05:00+02:00,4690.268,4692.630,4690.268,4691.435,94
2026-05-07T00:06:00+02:00,4691.563,4691.764,4691.021,4691.621,58
2026-05-07T00:07:00+02:00,4691.609,4692.273,4690.467,4692.112,65
2026-05-07T00:08:00+02:00,4692.112,4694.439,4692.075,4693.968,65
2026-05-07T00:09:00+02:00,4693.976,4694.883,4693.857,4694.189,66
2026-05-07T00:10:00+02:00,4694.158,4696.639,4693.128,4696.090,98
2026-05-07T00:11:00+02:00,4696.191,4698.178,4695.857,4696.686,117
2026-05-07T00:12:00+02:00,4696.901,4696.901,4695.436,4696.211,117
2026-05-07T00:13:00+02:00,4696.211,4697.433,4695.967,4697.017,93
2026-05-07T00:14:00+02:00,4697.117,4697.399,4696.354,4697.102,76
2026-05-07T00:15:00+02:00,4697.099,4698.233,4696.252,4698.182,74
2026-05-07T00:16:00+02:00,4698.152,4698.330,4697.495,4697.495,76
2026-05-07T00:17:00+02:00,4697.781,4698.394,4696.713,4698.222,96
2026-05-07T00:18:00+02:00,4697.963,4698.957,4697.844,4698.558,64
2026-05-07T00:19:00+02:00,4698.585,4699.566,4698.197,4699.436,62
2026-05-07T00:20:00+02:00,4699.370,4699.744,4698.445,4698.999,81
2026-05-07T00:21:00+02:00,4699.214,4699.636,4698.755,4699.180,65
2026-05-07T00:22:00+02:00,4699.263,4699.546,4697.986,4698.453,84
2026-05-07T00:23:00+02:00,4698.680,4698.918,4697.463,4697.814,83
2026-05-07T00:24:00+02:00,4697.903,4698.337,4697.318,4698.056,71
2026-05-07T00:25:00+02:00,4698.047,4698.593,4697.144,4697.144,73
2026-05-07T00:26:00+02:00,4696.948,4697.231,4695.589,4696.221,91
2026-05-07T00:27:00+02:00,4696.563,4697.020,4696.401,4696.872,73
2026-05-07T00:28:00+02:00,4696.788,4696.788,4693.541,4693.745,92
2026-05-07T00:29:00+02:00,4693.852,4695.843,4693.852,4695.341,81
2026-05-07T00:30:00+02:00,4695.366,4695.777,4694.299,4695.777,65
2026-05-07T00:31:00+02:00,4695.777,4696.798,4695.320,4696.580,86
2026-05-07T00:32:00+02:00,4696.569,4698.286,4696.569,4697.913,77
2026-05-07T00:33:00+02:00,4697.913,4697.913,4697.019,4697.700,55
2026-05-07T00:34:00+02:00,4697.660,4698.118,4697.214,4698.031,73
2026-05-07T00:35:00+02:00,4698.022,4698.246,4697.229,4697.579,52
2026-05-07T00:36:00+02:00,4697.521,4697.664,4696.336,4697.319,65
