Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-02T00:00:00+02:00,4486.595,4486.919,4481.613,4484.239,911
2026-06-02T00:15:00+02:00,4484.229,4485.311,4481.296,4481.644,905
2026-06-02T00:30:00+02:00,4481.617,4483.367,4479.866,4481.648,758
2026-06-02T00:45:00+02:00,4481.655,4486.398,4481.372,4485.429,819
2026-06-02T01:00:00+02:00,4485.372,4487.733,4481.712,4486.035,879
2026-06-02T01:15:00+02:00,4486.207,4488.338,4485.315,4487.378,740
2026-06-02T01:30:00+02:00,4487.378,4487.409,4480.599,4483.609,1301
2026-06-02T01:45:00+02:00,4483.550,4485.934,4479.204,4484.275,1469
2026-06-02T02:00:00+02:00,4484.445,4485.208,4476.516,4481.064,3339
2026-06-02T02:15:00+02:00,4480.944,4493.824,4480.826,4493.814,2985
2026-06-02T02:30:00+02:00,4493.756,4497.188,4485.149,4487.239,2838
2026-06-02T02:45:00+02:00,4487.037,4487.878,4480.586,4481.198,2513
2026-06-02T03:00:00+02:00,4481.143,4491.775,4473.546,4489.638,6183
2026-06-02T03:15:00+02:00,4489.893,4492.511,4481.049,4486.448,5194
2026-06-02T03:30:00+02:00,4486.506,4489.280,4479.417,4479.796,4203
2026-06-02T03:45:00+02:00,4480.028,4482.113,4462.956,4474.136,5380
2026-06-02T04:00:00+02:00,4473.887,4480.954,4472.022,4480.338,3580
2026-06-02T04:15:00+02:00,4480.384,4484.830,4478.566,4481.896,2354
2026-06-02T04:30:00+02:00,4481.714,4485.732,4474.495,4476.573,3002
2026-06-02T04:45:00+02:00,4476.637,4486.576,4473.596,4485.789,2354
2026-06-02T05:00:00+02:00,4485.851,4492.665,4485.562,4488.012,2603
2026-06-02T05:15:00+02:00,4488.363,4497.512,4485.824,4494.982,2661
2026-06-02T05:30:00+02:00,4494.916,4499.268,4493.047,4497.040,2812
2026-06-02T05:45:00+02:00,4497.021,4499.562,4495.145,4499.109,1464
2026-06-02T06:00:00+02:00,4499.169,4505.500,4497.557,4504.490,1775
2026-06-02T06:15:00+02:00,4504.471,4510.277,4503.976,4504.644,2164
