Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-13T00:00:00+02:00,0.70904,0.70905,0.70902,0.70905,4
2026-02-13T00:05:00+02:00,0.70903,0.70905,0.70887,0.70897,100
2026-02-13T00:10:00+02:00,0.70895,0.70898,0.70879,0.70879,59
2026-02-13T00:15:00+02:00,0.70878,0.7088,0.70867,0.70867,73
2026-02-13T00:20:00+02:00,0.70866,0.70888,0.70866,0.7088,79
2026-02-13T00:25:00+02:00,0.70879,0.70889,0.70879,0.70887,52
2026-02-13T00:30:00+02:00,0.70887,0.70889,0.70883,0.70888,73
2026-02-13T00:35:00+02:00,0.70888,0.70889,0.70885,0.70885,31
2026-02-13T00:40:00+02:00,0.70883,0.70888,0.70882,0.70888,21
2026-02-13T00:45:00+02:00,0.70887,0.70892,0.70871,0.70873,66
2026-02-13T00:50:00+02:00,0.70871,0.70873,0.70842,0.70849,100
2026-02-13T00:55:00+02:00,0.70851,0.70881,0.70851,0.70868,74
2026-02-13T01:00:00+02:00,0.70865,0.70885,0.70855,0.70865,146
2026-02-13T01:05:00+02:00,0.70865,0.70895,0.70865,0.7089,57
2026-02-13T01:10:00+02:00,0.7089,0.70894,0.70883,0.70893,64
2026-02-13T01:15:00+02:00,0.70894,0.70918,0.70894,0.70901,65
2026-02-13T01:20:00+02:00,0.70901,0.70914,0.709,0.709,65
2026-02-13T01:25:00+02:00,0.709,0.70914,0.70893,0.70912,65
2026-02-13T01:30:00+02:00,0.70911,0.70912,0.70884,0.70894,101
2026-02-13T01:35:00+02:00,0.70895,0.70899,0.70863,0.70871,103
2026-02-13T01:40:00+02:00,0.70871,0.70877,0.70852,0.70854,62
2026-02-13T01:45:00+02:00,0.70854,0.70854,0.70832,0.70852,78
2026-02-13T01:50:00+02:00,0.70852,0.70877,0.7085,0.70872,70
2026-02-13T01:55:00+02:00,0.70873,0.70879,0.70844,0.70877,98
2026-02-13T02:00:00+02:00,0.70876,0.70915,0.70862,0.70911,188
