Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-21T00:00:00+02:00,80914.77,80996.35,80743.85,80882.12,553
2026-09-21T00:05:00+02:00,80881.06,81192.35,80881.06,81154.64,587
2026-09-21T00:10:00+02:00,81150.57,81270.58,81119.39,81267.95,496
2026-09-21T00:15:00+02:00,81268.81,81268.81,81064.24,81123.13,523
2026-09-21T00:20:00+02:00,81118.77,81157.33,81041.58,81102.83,417
2026-09-21T00:25:00+02:00,81101.99,81160.88,81071.85,81135.52,384
2026-09-21T00:30:00+02:00,81137.1,81163.12,81113.78,81133.84,356
2026-09-21T00:35:00+02:00,81132.92,81257.26,81131.87,81242.02,347
2026-09-21T00:40:00+02:00,81242.0,81242.0,81076.33,81091.53,413
2026-09-21T00:45:00+02:00,81096.91,81171.47,81074.58,81168.39,359
2026-09-21T00:50:00+02:00,81168.43,81257.25,81152.17,81159.83,373
2026-09-21T00:55:00+02:00,81158.89,81218.05,81157.04,81190.31,337
2026-09-21T01:00:00+02:00,81189.52,81194.87,81104.84,81113.79,358
2026-09-21T01:05:00+02:00,81113.79,81213.28,81103.69,81184.7,329
2026-09-21T01:10:00+02:00,81189.21,81242.36,81130.64,81130.94,346
2026-09-21T01:15:00+02:00,81130.96,81236.56,81107.76,81226.15,373
2026-09-21T01:20:00+02:00,81226.18,81286.47,81212.66,81279.15,351
2026-09-21T01:25:00+02:00,81281.72,81281.72,81127.71,81138.69,317
2026-09-21T01:30:00+02:00,81138.72,81175.05,81114.35,81115.3,347
2026-09-21T01:35:00+02:00,81109.6,81265.95,81101.03,81211.57,344
2026-09-21T01:40:00+02:00,81212.65,81259.01,81147.9,81241.14,353
2026-09-21T01:45:00+02:00,81242.25,81264.73,81150.28,81245.5,397
2026-09-21T01:50:00+02:00,81245.56,81319.49,81135.22,81160.71,392
2026-09-21T01:55:00+02:00,81160.71,81173.5,81121.99,81158.33,295
2026-09-21T02:00:00+02:00,81158.34,81388.31,81139.01,81355.73,643
2026-09-21T02:05:00+02:00,81355.01,81596.76,81355.01,81470.15,716
2026-09-21T02:10:00+02:00,81472.91,81695.78,81399.73,81636.96,833
2026-09-21T02:15:00+02:00,81635.58,81766.43,81489.16,81745.55,853
2026-09-21T02:20:00+02:00,81745.87,81810.55,81685.11,81733.01,782
