Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-09T23:05:00+02:00,0.70619,0.70627,0.70619,0.70622,4
2026-08-09T23:06:00+02:00,0.70623,0.70629,0.70623,0.70623,3
2026-08-09T23:07:00+02:00,0.70621,0.70627,0.70621,0.70627,6
2026-08-09T23:08:00+02:00,0.70628,0.70631,0.70627,0.70627,3
2026-08-09T23:09:00+02:00,0.70629,0.70629,0.70628,0.70628,2
2026-08-09T23:10:00+02:00,0.70628,0.70631,0.70628,0.70631,4
2026-08-09T23:11:00+02:00,0.70632,0.70634,0.70631,0.70634,4
2026-08-09T23:12:00+02:00,0.70635,0.70635,0.70632,0.70633,3
2026-08-09T23:13:00+02:00,0.70634,0.70634,0.70633,0.70634,3
2026-08-09T23:14:00+02:00,0.70635,0.70635,0.70634,0.70635,3
2026-08-09T23:15:00+02:00,0.70635,0.70635,0.70621,0.70635,15
2026-08-09T23:16:00+02:00,0.70635,0.70639,0.70635,0.70639,6
2026-08-09T23:17:00+02:00,0.70639,0.7064,0.70637,0.70639,6
2026-08-09T23:18:00+02:00,0.7064,0.7064,0.70637,0.70638,5
2026-08-09T23:19:00+02:00,0.70639,0.7064,0.70639,0.7064,2
2026-08-09T23:20:00+02:00,0.70641,0.70642,0.70641,0.70642,2
2026-08-09T23:21:00+02:00,0.70643,0.70643,0.70637,0.70638,5
2026-08-09T23:22:00+02:00,0.7064,0.70644,0.7064,0.70642,6
2026-08-09T23:23:00+02:00,0.70642,0.70644,0.70642,0.70644,3
2026-08-09T23:24:00+02:00,0.70645,0.70646,0.70563,0.70581,11
2026-08-09T23:25:00+02:00,0.70584,0.7063,0.70584,0.7063,13
2026-08-09T23:26:00+02:00,0.70631,0.70631,0.70547,0.70597,10
2026-08-09T23:27:00+02:00,0.70599,0.70604,0.70593,0.70595,8
2026-08-09T23:28:00+02:00,0.70595,0.70597,0.70595,0.70597,3
2026-08-09T23:29:00+02:00,0.70597,0.70597,0.7059,0.70591,4
2026-08-09T23:30:00+02:00,0.70592,0.70596,0.70587,0.70596,10
2026-08-09T23:31:00+02:00,0.70602,0.70603,0.70602,0.70603,2
2026-08-09T23:32:00+02:00,0.706,0.70601,0.706,0.70601,2
2026-08-09T23:33:00+02:00,0.70601,0.70601,0.70574,0.70593,6
2026-08-09T23:34:00+02:00,0.70593,0.70625,0.70582,0.70625,10
2026-08-09T23:35:00+02:00,0.7062,0.70624,0.70613,0.70616,8
2026-08-09T23:36:00+02:00,0.70614,0.70621,0.70614,0.70619,12
2026-08-09T23:37:00+02:00,0.7062,0.70628,0.70618,0.70628,10
2026-08-09T23:38:00+02:00,0.70629,0.7063,0.70628,0.70628,3
2026-08-09T23:39:00+02:00,0.70629,0.70632,0.70629,0.70632,6
2026-08-09T23:40:00+02:00,0.70632,0.70635,0.70609,0.70624,26
2026-08-09T23:41:00+02:00,0.70624,0.70633,0.70624,0.70633,7
2026-08-09T23:42:00+02:00,0.70633,0.70635,0.70633,0.70635,3
2026-08-09T23:43:00+02:00,0.70635,0.70635,0.70622,0.70622,10
2026-08-09T23:44:00+02:00,0.70622,0.70627,0.70617,0.7062,12
2026-08-09T23:45:00+02:00,0.70619,0.70631,0.70619,0.70626,9
2026-08-09T23:46:00+02:00,0.70629,0.70632,0.7062,0.70624,7
2026-08-09T23:47:00+02:00,0.70625,0.70634,0.7062,0.70631,11
2026-08-09T23:48:00+02:00,0.70632,0.70632,0.7063,0.70632,5
2026-08-09T23:49:00+02:00,0.70633,0.70635,0.70633,0.70635,3
2026-08-09T23:50:00+02:00,0.70635,0.70637,0.70625,0.70626,11
2026-08-09T23:51:00+02:00,0.70627,0.70637,0.70627,0.70634,8
2026-08-09T23:52:00+02:00,0.70635,0.70638,0.70631,0.70631,7
2026-08-09T23:53:00+02:00,0.70631,0.70634,0.70631,0.70634,8
2026-08-09T23:54:00+02:00,0.70634,0.70639,0.70634,0.70639,6
2026-08-09T23:55:00+02:00,0.70639,0.70643,0.70639,0.70643,7
2026-08-09T23:56:00+02:00,0.70644,0.70645,0.70641,0.70645,10
2026-08-09T23:57:00+02:00,0.70645,0.7065,0.70645,0.7065,7
2026-08-09T23:58:00+02:00,0.7065,0.70653,0.7065,0.70653,4
2026-08-09T23:59:00+02:00,0.70653,0.70656,0.70652,0.70656,8
