Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-03T00:00:00+02:00,1.33465,1.33493,1.33463,1.33486,76
2026-07-03T00:05:00+02:00,1.33486,1.3348900000000001,1.33476,1.3348200000000001,38
2026-07-03T00:10:00+02:00,1.3348200000000001,1.33488,1.33477,1.33481,31
2026-07-03T00:15:00+02:00,1.3348200000000001,1.33488,1.3347,1.33486,36
2026-07-03T00:20:00+02:00,1.33486,1.33487,1.33479,1.33484,22
2026-07-03T00:25:00+02:00,1.33484,1.33484,1.33473,1.33484,39
2026-07-03T00:30:00+02:00,1.33484,1.33484,1.3347,1.33476,33
2026-07-03T00:35:00+02:00,1.33476,1.33476,1.33466,1.33467,30
2026-07-03T00:40:00+02:00,1.33467,1.33467,1.33432,1.33439,85
2026-07-03T00:45:00+02:00,1.33437,1.33447,1.33426,1.33437,65
2026-07-03T00:50:00+02:00,1.33437,1.33437,1.3342399999999999,1.33425,44
2026-07-03T00:55:00+02:00,1.33425,1.33445,1.3342399999999999,1.33442,66
2026-07-03T01:00:00+02:00,1.33441,1.33446,1.33432,1.33441,56
2026-07-03T01:05:00+02:00,1.33441,1.33452,1.33435,1.33443,53
2026-07-03T01:10:00+02:00,1.33443,1.33448,1.33433,1.33439,74
2026-07-03T01:15:00+02:00,1.3344,1.33447,1.33439,1.33446,49
2026-07-03T01:20:00+02:00,1.33446,1.33467,1.33444,1.33462,89
2026-07-03T01:25:00+02:00,1.33462,1.33469,1.33457,1.33466,45
2026-07-03T01:30:00+02:00,1.33466,1.33466,1.33445,1.33446,70
2026-07-03T01:35:00+02:00,1.33446,1.33446,1.33401,1.33415,96
2026-07-03T01:40:00+02:00,1.33415,1.3345500000000001,1.33414,1.33444,114
2026-07-03T01:45:00+02:00,1.33444,1.33448,1.33422,1.33425,84
2026-07-03T01:50:00+02:00,1.33422,1.3342399999999999,1.33393,1.33405,107
2026-07-03T01:55:00+02:00,1.33406,1.33407,1.33369,1.33379,139
2026-07-03T02:00:00+02:00,1.33379,1.33403,1.33375,1.33388,291
2026-07-03T02:05:00+02:00,1.33386,1.33388,1.33353,1.33361,245
2026-07-03T02:10:00+02:00,1.33362,1.33378,1.33352,1.33365,187
2026-07-03T02:15:00+02:00,1.33365,1.33378,1.33342,1.33378,157
2026-07-03T02:20:00+02:00,1.3338,1.3338700000000001,1.33362,1.33386,152
2026-07-03T02:25:00+02:00,1.33386,1.33395,1.3336700000000001,1.33371,173
2026-07-03T02:30:00+02:00,1.3336999999999999,1.33377,1.33353,1.33353,168
2026-07-03T02:35:00+02:00,1.33354,1.33376,1.33353,1.33364,174
2026-07-03T02:40:00+02:00,1.33364,1.33372,1.33354,1.33364,142
2026-07-03T02:45:00+02:00,1.33364,1.33384,1.33361,1.33375,183
2026-07-03T02:50:00+02:00,1.33376,1.33437,1.33373,1.33437,174
2026-07-03T02:55:00+02:00,1.33434,1.33477,1.33419,1.33475,242
2026-07-03T03:00:00+02:00,1.33478,1.33502,1.33461,1.33494,269
2026-07-03T03:05:00+02:00,1.33493,1.33503,1.33472,1.33493,262
2026-07-03T03:10:00+02:00,1.33491,1.33535,1.33486,1.33529,267
2026-07-03T03:15:00+02:00,1.33531,1.33605,1.33522,1.33605,284
2026-07-03T03:20:00+02:00,1.33605,1.3363399999999999,1.33594,1.33627,276
2026-07-03T03:25:00+02:00,1.33627,1.33627,1.33568,1.3357,222
2026-07-03T03:30:00+02:00,1.33571,1.33606,1.3355000000000001,1.33606,237
2026-07-03T03:35:00+02:00,1.33605,1.33616,1.33554,1.33563,229
2026-07-03T03:40:00+02:00,1.33565,1.33602,1.33563,1.33592,218
2026-07-03T03:45:00+02:00,1.33593,1.33593,1.3355000000000001,1.33562,204
2026-07-03T03:50:00+02:00,1.33562,1.33563,1.3354,1.33561,186
2026-07-03T03:55:00+02:00,1.33558,1.33571,1.33549,1.33554,164
2026-07-03T04:00:00+02:00,1.33554,1.33566,1.33539,1.33557,195
2026-07-03T04:05:00+02:00,1.33554,1.33617,1.3355299999999999,1.3361399999999999,220
2026-07-03T04:10:00+02:00,1.33616,1.33625,1.33601,1.3361100000000001,185
2026-07-03T04:15:00+02:00,1.3361100000000001,1.33643,1.33605,1.3362,148
2026-07-03T04:20:00+02:00,1.33621,1.33648,1.33619,1.3364500000000001,137
2026-07-03T04:25:00+02:00,1.3364500000000001,1.3366,1.3363,1.33646,151
2026-07-03T04:30:00+02:00,1.33647,1.33653,1.33616,1.3362,181
2026-07-03T04:35:00+02:00,1.33621,1.33647,1.33615,1.3364099999999999,168
2026-07-03T04:40:00+02:00,1.3364099999999999,1.33646,1.33622,1.3363399999999999,165
2026-07-03T04:45:00+02:00,1.33636,1.33644,1.33615,1.33622,162
2026-07-03T04:50:00+02:00,1.33622,1.33646,1.3362,1.33636,143
