Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-20T00:00:00+02:00,66897.4,66916.06,66723.89,66743.27,189
2026-02-20T00:05:00+02:00,66744.04,66840.86,66744.04,66808.08,195
2026-02-20T00:10:00+02:00,66808.82,66877.99,66761.86,66860.28,254
2026-02-20T00:15:00+02:00,66860.0,66860.0,66757.85,66803.44,184
2026-02-20T00:20:00+02:00,66805.5,66829.64,66745.02,66769.13,176
2026-02-20T00:25:00+02:00,66770.24,66795.22,66730.59,66733.11,143
2026-02-20T00:30:00+02:00,66733.24,66750.3,66627.03,66655.18,216
2026-02-20T00:35:00+02:00,66655.78,66678.66,66608.35,66678.48,161
2026-02-20T00:40:00+02:00,66677.76,66827.86,66635.23,66810.1,236
2026-02-20T00:45:00+02:00,66808.83,66834.69,66722.72,66779.63,228
2026-02-20T00:50:00+02:00,66778.81,66894.52,66777.22,66876.37,160
2026-02-20T00:55:00+02:00,66875.59,66970.5,66867.81,66867.81,240
2026-02-20T01:00:00+02:00,66877.02,66954.15,66838.47,66841.83,308
2026-02-20T01:05:00+02:00,66854.2,66882.42,66779.67,66826.86,218
2026-02-20T01:10:00+02:00,66826.51,66869.36,66787.04,66805.91,216
2026-02-20T01:15:00+02:00,66811.53,66890.59,66811.53,66887.2,168
2026-02-20T01:20:00+02:00,66889.42,66997.15,66889.42,66957.22,159
2026-02-20T01:25:00+02:00,66955.97,66981.39,66917.5,66977.66,139
2026-02-20T01:30:00+02:00,66978.22,66978.22,66896.2,66935.85,172
2026-02-20T01:35:00+02:00,66933.51,66959.83,66875.87,66952.1,155
2026-02-20T01:40:00+02:00,66956.98,66956.98,66902.99,66936.63,118
2026-02-20T01:45:00+02:00,66932.97,66993.37,66888.73,66917.57,195
2026-02-20T01:50:00+02:00,66916.15,66957.61,66874.95,66954.73,147
2026-02-20T01:55:00+02:00,66954.42,66973.6,66918.42,66973.6,132
2026-02-20T02:00:00+02:00,66967.91,66998.45,66907.98,66930.92,254
2026-02-20T02:05:00+02:00,66929.06,66978.8,66917.7,66954.71,187
2026-02-20T02:10:00+02:00,66953.04,67169.54,66923.85,67146.2,279
2026-02-20T02:15:00+02:00,67148.03,67243.33,67111.37,67123.81,610
2026-02-20T02:20:00+02:00,67133.59,67247.12,67103.95,67211.25,280
2026-02-20T02:25:00+02:00,67209.07,67486.7,67172.19,67350.8,550
2026-02-20T02:30:00+02:00,67347.69,67358.75,67222.36,67244.0,333
2026-02-20T02:35:00+02:00,67244.35,67327.0,67226.07,67291.57,238
2026-02-20T02:40:00+02:00,67296.74,67323.98,67213.47,67244.19,244
2026-02-20T02:45:00+02:00,67241.84,67263.67,67201.73,67215.98,244
2026-02-20T02:50:00+02:00,67217.19,67235.18,67159.44,67194.66,179
2026-02-20T02:55:00+02:00,67194.01,67245.92,67177.42,67182.12,184
