Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-28T00:00:00+02:00,1.41225,1.41231,1.41224,1.41231,12
2026-07-28T00:01:00+02:00,1.4123,1.4123,1.41229,1.4123,3
2026-07-28T00:02:00+02:00,1.4123,1.41232,1.41228,1.41228,8
2026-07-28T00:03:00+02:00,1.41228,1.41229,1.41225,1.41229,7
2026-07-28T00:04:00+02:00,1.41229,1.4123,1.41223,1.41223,8
2026-07-28T00:05:00+02:00,1.41223,1.41223,1.41215,1.41215,7
2026-07-28T00:06:00+02:00,1.41214,1.41214,1.4121000000000001,1.41212,8
2026-07-28T00:07:00+02:00,1.41212,1.41214,1.41212,1.41214,3
2026-07-28T00:08:00+02:00,1.41214,1.41215,1.41214,1.41215,2
2026-07-28T00:09:00+02:00,1.41215,1.41215,1.41215,1.41215,1
2026-07-28T00:10:00+02:00,1.41215,1.41228,1.41215,1.41228,10
2026-07-28T00:11:00+02:00,1.41228,1.41229,1.41228,1.41228,3
2026-07-28T00:12:00+02:00,1.41228,1.41228,1.41227,1.41228,3
2026-07-28T00:13:00+02:00,1.41228,1.41228,1.41227,1.41227,2
2026-07-28T00:14:00+02:00,1.41227,1.41227,1.41226,1.41226,4
2026-07-28T00:15:00+02:00,1.41226,1.41227,1.41226,1.41227,2
2026-07-28T00:16:00+02:00,1.41227,1.41227,1.41215,1.41222,10
2026-07-28T00:17:00+02:00,1.41222,1.41222,1.41216,1.41216,6
2026-07-28T00:18:00+02:00,1.41216,1.41218,1.41216,1.41217,4
2026-07-28T00:19:00+02:00,1.41217,1.41217,1.41215,1.41215,2
2026-07-28T00:20:00+02:00,1.41215,1.41216,1.41215,1.41216,4
2026-07-28T00:21:00+02:00,1.41216,1.41217,1.41216,1.41216,3
2026-07-28T00:22:00+02:00,1.41217,1.41217,1.41214,1.41214,4
2026-07-28T00:23:00+02:00,1.41214,1.41215,1.41214,1.41214,3
2026-07-28T00:24:00+02:00,1.41214,1.41214,1.41214,1.41214,1
2026-07-28T00:25:00+02:00,1.41214,1.41215,1.41214,1.41215,8
2026-07-28T00:26:00+02:00,1.41215,1.41215,1.41214,1.41214,2
2026-07-28T00:27:00+02:00,1.41214,1.41214,1.41214,1.41214,1
2026-07-28T00:28:00+02:00,1.41214,1.41215,1.41214,1.41215,4
2026-07-28T00:29:00+02:00,1.41215,1.41215,1.41215,1.41215,1
2026-07-28T00:30:00+02:00,1.41215,1.41215,1.41214,1.41214,2
2026-07-28T00:31:00+02:00,1.41214,1.41216,1.41214,1.41215,6
2026-07-28T00:32:00+02:00,1.41215,1.41215,1.41214,1.41214,2
2026-07-28T00:33:00+02:00,1.41214,1.41214,1.41212,1.41212,2
2026-07-28T00:34:00+02:00,1.41212,1.41212,1.41212,1.41212,1
2026-07-28T00:35:00+02:00,1.41212,1.41212,1.41212,1.41212,1
2026-07-28T00:36:00+02:00,1.41212,1.4121299999999999,1.41212,1.4121299999999999,2
2026-07-28T00:37:00+02:00,1.4121299999999999,1.41216,1.41212,1.41212,7
2026-07-28T00:38:00+02:00,1.41212,1.41214,1.41212,1.41214,4
2026-07-28T00:39:00+02:00,1.41212,1.41214,1.41212,1.41214,4
2026-07-28T00:40:00+02:00,1.41214,1.41214,1.41214,1.41214,1
2026-07-28T00:41:00+02:00,1.41214,1.41214,1.41214,1.41214,1
2026-07-28T00:42:00+02:00,1.41214,1.41214,1.41214,1.41214,1
2026-07-28T00:43:00+02:00,1.41214,1.41217,1.41214,1.41215,5
2026-07-28T00:44:00+02:00,1.41215,1.41216,1.41215,1.41216,4
