Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-05T00:00:00+02:00,0.57568,0.57589,0.57568,0.57587,51
2026-01-05T00:15:00+02:00,0.57589,0.57593,0.57583,0.57587,91
2026-01-05T00:30:00+02:00,0.57587,0.5761,0.57587,0.57606,103
2026-01-05T00:45:00+02:00,0.57606,0.57609,0.57467,0.57545,280
2026-01-05T01:00:00+02:00,0.57555,0.5767,0.57555,0.57656,233
2026-01-05T01:15:00+02:00,0.57657,0.57684,0.57628,0.57639,157
2026-01-05T01:30:00+02:00,0.57639,0.57639,0.57511,0.57551,272
2026-01-05T01:45:00+02:00,0.57551,0.57575,0.57518,0.57538,276
2026-01-05T02:00:00+02:00,0.5754,0.57567,0.57516,0.57555,345
2026-01-05T02:15:00+02:00,0.57557,0.57624,0.5755,0.576,264
2026-01-05T02:30:00+02:00,0.576,0.57602,0.57528,0.57553,231
2026-01-05T02:45:00+02:00,0.57553,0.57565,0.57525,0.57537,255
2026-01-05T03:00:00+02:00,0.57536,0.57547,0.57479,0.57493,390
2026-01-05T03:15:00+02:00,0.57493,0.57551,0.57487,0.57551,380
2026-01-05T03:30:00+02:00,0.57551,0.57595,0.57531,0.57588,295
2026-01-05T03:45:00+02:00,0.57587,0.57608,0.57547,0.57558,360
2026-01-05T04:00:00+02:00,0.57558,0.57595,0.57526,0.57554,311
2026-01-05T04:15:00+02:00,0.57555,0.57559,0.57528,0.57558,225
2026-01-05T04:30:00+02:00,0.57558,0.57614,0.57548,0.57608,303
2026-01-05T04:45:00+02:00,0.5761,0.57619,0.57587,0.5759,265
2026-01-05T05:00:00+02:00,0.5759,0.57607,0.5757,0.5757,209
2026-01-05T05:15:00+02:00,0.5757,0.57578,0.57507,0.5753,255
2026-01-05T05:30:00+02:00,0.5753,0.5754,0.5751,0.57536,212
2026-01-05T05:45:00+02:00,0.57536,0.57536,0.57492,0.57492,170
2026-01-05T06:00:00+02:00,0.57492,0.57502,0.57465,0.57465,195
2026-01-05T06:15:00+02:00,0.57465,0.57472,0.5743,0.57434,156
2026-01-05T06:30:00+02:00,0.57434,0.57464,0.57416,0.57464,188
2026-01-05T06:45:00+02:00,0.57464,0.5751,0.57464,0.575,180
2026-01-05T07:00:00+02:00,0.575,0.57507,0.57474,0.57481,175
2026-01-05T07:15:00+02:00,0.57481,0.57495,0.57465,0.57484,176
2026-01-05T07:30:00+02:00,0.57484,0.57536,0.57473,0.57536,184
2026-01-05T07:45:00+02:00,0.57537,0.57545,0.57524,0.57537,205
2026-01-05T08:00:00+02:00,0.57537,0.57555,0.57481,0.57503,192
2026-01-05T08:15:00+02:00,0.57503,0.57537,0.575,0.5753,203
2026-01-05T08:30:00+02:00,0.5753,0.57559,0.57522,0.57533,168
2026-01-05T08:45:00+02:00,0.57533,0.57564,0.57532,0.57559,170
2026-01-05T09:00:00+02:00,0.57558,0.57578,0.5754,0.5754,308
2026-01-05T09:15:00+02:00,0.5754,0.57565,0.57532,0.57548,209
2026-01-05T09:30:00+02:00,0.57548,0.57549,0.57475,0.5748,246
2026-01-05T09:45:00+02:00,0.57479,0.57505,0.57462,0.57485,265
2026-01-05T10:00:00+02:00,0.57485,0.5752,0.57446,0.5752,337
2026-01-05T10:15:00+02:00,0.57519,0.57573,0.57508,0.57572,272
2026-01-05T10:30:00+02:00,0.57572,0.57575,0.57493,0.57502,295
2026-01-05T10:45:00+02:00,0.57502,0.57516,0.57483,0.57513,251
2026-01-05T11:00:00+02:00,0.57514,0.57528,0.57472,0.5749,250
2026-01-05T11:15:00+02:00,0.57491,0.5753,0.57485,0.57485,190
2026-01-05T11:30:00+02:00,0.57483,0.57489,0.57446,0.5746,225
2026-01-05T11:45:00+02:00,0.5746,0.57492,0.5745,0.5749,199
2026-01-05T12:00:00+02:00,0.57489,0.57556,0.57488,0.57541,224
2026-01-05T12:15:00+02:00,0.57541,0.57612,0.5754,0.5758,213
2026-01-05T12:30:00+02:00,0.57581,0.57593,0.57565,0.5759,204
2026-01-05T12:45:00+02:00,0.5759,0.57622,0.57585,0.57608,251
2026-01-05T13:00:00+02:00,0.57608,0.5763,0.57595,0.57603,210
2026-01-05T13:15:00+02:00,0.57603,0.57632,0.57595,0.57596,216
2026-01-05T13:30:00+02:00,0.57596,0.57606,0.57581,0.57603,202
2026-01-05T13:45:00+02:00,0.57605,0.57605,0.57569,0.57569,190
2026-01-05T14:00:00+02:00,0.57569,0.57588,0.57547,0.57582,218
2026-01-05T14:15:00+02:00,0.57581,0.57597,0.57576,0.57597,183
2026-01-05T14:30:00+02:00,0.57597,0.57617,0.57561,0.57568,221
2026-01-05T14:45:00+02:00,0.57568,0.57581,0.57547,0.57552,232
2026-01-05T15:00:00+02:00,0.57554,0.57557,0.57446,0.5748,385
2026-01-05T15:15:00+02:00,0.57482,0.57486,0.5743,0.57433,364
2026-01-05T15:30:00+02:00,0.57433,0.57457,0.5741,0.57426,347
2026-01-05T15:45:00+02:00,0.57427,0.57555,0.5742,0.57555,317
2026-01-05T16:00:00+02:00,0.57556,0.57604,0.57548,0.57595,396
2026-01-05T16:15:00+02:00,0.57595,0.57637,0.57579,0.57635,376
2026-01-05T16:30:00+02:00,0.57635,0.57664,0.57622,0.5764,506
2026-01-05T16:45:00+02:00,0.57638,0.5765,0.57621,0.57632,433
2026-01-05T17:00:00+02:00,0.57635,0.57751,0.57635,0.57751,531
2026-01-05T17:15:00+02:00,0.57751,0.57816,0.57745,0.57791,438
2026-01-05T17:30:00+02:00,0.57792,0.57832,0.57776,0.57827,365
2026-01-05T17:45:00+02:00,0.57824,0.57838,0.57771,0.578,335
2026-01-05T18:00:00+02:00,0.578,0.57849,0.578,0.57843,323
2026-01-05T18:15:00+02:00,0.57843,0.57866,0.57828,0.57856,323
2026-01-05T18:30:00+02:00,0.57857,0.57882,0.57851,0.5786,294
2026-01-05T18:45:00+02:00,0.57858,0.57901,0.57843,0.5787,286
2026-01-05T19:00:00+02:00,0.57871,0.57881,0.57856,0.57867,313
2026-01-05T19:15:00+02:00,0.57867,0.57888,0.57857,0.57868,268
2026-01-05T19:30:00+02:00,0.57867,0.57874,0.57845,0.57845,239
2026-01-05T19:45:00+02:00,0.57846,0.57862,0.57845,0.57854,161
2026-01-05T20:00:00+02:00,0.57854,0.57867,0.57849,0.57857,139
2026-01-05T20:15:00+02:00,0.57857,0.57875,0.57854,0.5786,172
2026-01-05T20:30:00+02:00,0.5786,0.57877,0.57855,0.57868,112
2026-01-05T20:45:00+02:00,0.57868,0.57874,0.5785,0.57874,133
2026-01-05T21:00:00+02:00,0.57875,0.5789,0.57873,0.57879,159
2026-01-05T21:15:00+02:00,0.57879,0.57891,0.57868,0.57886,157
2026-01-05T21:30:00+02:00,0.57882,0.57904,0.5788,0.57891,147
2026-01-05T21:45:00+02:00,0.57891,0.579,0.57886,0.57899,150
2026-01-05T22:00:00+02:00,0.57899,0.5791,0.57895,0.57905,108
2026-01-05T22:15:00+02:00,0.57905,0.57907,0.57895,0.57895,75
2026-01-05T22:30:00+02:00,0.57895,0.57906,0.57888,0.57889,84
2026-01-05T22:45:00+02:00,0.57889,0.57895,0.57881,0.57883,102
2026-01-05T23:00:00+02:00,0.57881,0.57895,0.57875,0.57893,61
2026-01-05T23:15:00+02:00,0.57893,0.57898,0.57883,0.57888,78
2026-01-05T23:30:00+02:00,0.57888,0.57888,0.57875,0.57879,66
2026-01-05T23:45:00+02:00,0.57879,0.57884,0.57872,0.57881,92
