Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-15T03:10:00+02:00,64.451,64.508,64.333,64.379,151
2026-01-15T03:15:00+02:00,64.378,64.422,64.293,64.338,140
2026-01-15T03:20:00+02:00,64.345,64.433,64.259,64.259,106
2026-01-15T03:25:00+02:00,64.259,64.294,64.186,64.243,135
2026-01-15T03:30:00+02:00,64.239,64.327,64.176,64.281,134
2026-01-15T03:35:00+02:00,64.28,64.315,64.215,64.215,123
2026-01-15T03:40:00+02:00,64.2,64.267,64.168,64.175,103
2026-01-15T03:45:00+02:00,64.184,64.196,64.02,64.02,122
2026-01-15T03:50:00+02:00,64.023,64.215,64.022,64.193,97
2026-01-15T03:55:00+02:00,64.201,64.301,64.186,64.265,102
2026-01-15T04:00:00+02:00,64.267,64.301,64.245,64.255,108
2026-01-15T04:05:00+02:00,64.254,64.273,64.206,64.239,77
2026-01-15T04:10:00+02:00,64.234,64.242,64.192,64.218,70
2026-01-15T04:15:00+02:00,64.216,64.255,64.21,64.211,42
2026-01-15T04:20:00+02:00,64.211,64.28,64.211,64.214,43
2026-01-15T04:25:00+02:00,64.198,64.237,64.184,64.203,49
2026-01-15T04:30:00+02:00,64.205,64.205,64.047,64.106,97
2026-01-15T04:35:00+02:00,64.102,64.151,64.1,64.144,71
2026-01-15T04:40:00+02:00,64.148,64.153,64.114,64.127,61
2026-01-15T04:45:00+02:00,64.129,64.159,64.11,64.146,58
2026-01-15T04:50:00+02:00,64.141,64.148,64.055,64.12,60
2026-01-15T04:55:00+02:00,64.129,64.129,64.065,64.124,54
2026-01-15T05:00:00+02:00,64.122,64.161,64.056,64.138,70
2026-01-15T05:05:00+02:00,64.13,64.183,64.103,64.175,56
2026-01-15T05:10:00+02:00,64.185,64.228,64.106,64.131,85
2026-01-15T05:15:00+02:00,64.126,64.185,64.116,64.154,57
2026-01-15T05:20:00+02:00,64.152,64.154,64.044,64.064,55
2026-01-15T05:25:00+02:00,64.071,64.071,63.868,63.902,110
2026-01-15T05:30:00+02:00,63.893,63.949,63.873,63.948,51
2026-01-15T05:35:00+02:00,63.958,63.99,63.928,63.962,53
2026-01-15T05:40:00+02:00,63.959,63.997,63.955,63.97,44
2026-01-15T05:45:00+02:00,63.955,64.048,63.941,64.045,43
2026-01-15T05:50:00+02:00,64.042,64.072,64.025,64.053,35
2026-01-15T05:55:00+02:00,64.05,64.064,64.03,64.042,27
2026-01-15T06:00:00+02:00,64.046,64.047,63.964,63.974,40
2026-01-15T06:05:00+02:00,63.969,63.994,63.966,63.994,31
2026-01-15T06:10:00+02:00,63.992,63.996,63.964,63.986,26
2026-01-15T06:15:00+02:00,63.978,63.991,63.933,63.989,31
2026-01-15T06:20:00+02:00,63.991,63.991,63.949,63.955,27
2026-01-15T06:25:00+02:00,63.953,63.969,63.929,63.967,31
2026-01-15T06:30:00+02:00,63.965,63.965,63.939,63.948,25
2026-01-15T06:35:00+02:00,63.949,63.993,63.945,63.99,31
2026-01-15T06:40:00+02:00,63.99,63.997,63.971,63.983,26
2026-01-15T06:45:00+02:00,63.985,64.035,63.982,63.987,30
2026-01-15T06:50:00+02:00,63.994,64.017,63.987,64.004,18
2026-01-15T06:55:00+02:00,64.005,64.005,63.949,63.986,36
2026-01-15T07:00:00+02:00,63.99,63.99,63.927,63.937,37
2026-01-15T07:05:00+02:00,63.934,63.948,63.901,63.911,24
2026-01-15T07:10:00+02:00,63.908,63.935,63.908,63.922,26
2026-01-15T07:15:00+02:00,63.925,63.952,63.895,63.921,33
2026-01-15T07:20:00+02:00,63.919,63.953,63.912,63.953,29
2026-01-15T07:25:00+02:00,63.954,63.987,63.954,63.973,37
2026-01-15T07:30:00+02:00,63.963,63.963,63.827,63.853,103
2026-01-15T07:35:00+02:00,63.855,63.894,63.824,63.826,68
2026-01-15T07:40:00+02:00,63.823,63.874,63.806,63.848,70
2026-01-15T07:45:00+02:00,63.853,63.853,63.793,63.812,56
2026-01-15T07:50:00+02:00,63.815,63.962,63.815,63.929,68
2026-01-15T07:55:00+02:00,63.925,63.971,63.905,63.921,70
2026-01-15T08:00:00+02:00,63.905,63.939,63.864,63.939,54
2026-01-15T08:05:00+02:00,63.957,64.034,63.954,63.995,56
2026-01-15T08:10:00+02:00,63.999,64.084,63.995,64.084,64
2026-01-15T08:15:00+02:00,64.087,64.135,64.062,64.135,68
2026-01-15T08:20:00+02:00,64.135,64.17,64.117,64.131,57
2026-01-15T08:25:00+02:00,64.129,64.219,64.129,64.212,65
2026-01-15T08:30:00+02:00,64.224,64.224,64.122,64.181,77
2026-01-15T08:35:00+02:00,64.176,64.179,64.127,64.166,47
2026-01-15T08:40:00+02:00,64.165,64.175,64.129,64.145,69
2026-01-15T08:45:00+02:00,64.133,64.22,64.129,64.199,73
2026-01-15T08:50:00+02:00,64.191,64.191,64.119,64.161,52
2026-01-15T08:55:00+02:00,64.159,64.179,64.099,64.121,54
2026-01-15T09:00:00+02:00,64.117,64.118,63.889,63.935,90
2026-01-15T09:05:00+02:00,63.935,63.963,63.84,63.852,70
2026-01-15T09:10:00+02:00,63.855,63.855,63.726,63.768,105
2026-01-15T09:15:00+02:00,63.767,63.844,63.759,63.819,87
2026-01-15T09:20:00+02:00,63.808,63.848,63.796,63.837,59
2026-01-15T09:25:00+02:00,63.841,64.014,63.841,63.998,84
2026-01-15T09:30:00+02:00,63.991,64.107,63.943,63.968,83
2026-01-15T09:35:00+02:00,63.965,63.972,63.766,63.814,121
2026-01-15T09:40:00+02:00,63.823,63.868,63.79,63.84,70
2026-01-15T09:45:00+02:00,63.839,63.86,63.806,63.831,77
2026-01-15T09:50:00+02:00,63.833,63.89,63.81,63.884,84
2026-01-15T09:55:00+02:00,63.893,63.933,63.835,63.923,82
