Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-02T00:00:00+02:00,62756.15,62812.88,62726.4,62794.4,916
2026-08-02T00:15:00+02:00,62792.06,62812.21,62759.83,62789.67,801
2026-08-02T00:30:00+02:00,62788.63,62799.07,62757.89,62785.33,778
2026-08-02T00:45:00+02:00,62788.4,62794.82,62763.67,62770.24,789
2026-08-02T01:00:00+02:00,62770.22,62800.07,62736.37,62746.76,839
2026-08-02T01:15:00+02:00,62746.06,62751.0,62698.64,62714.41,848
2026-08-02T01:30:00+02:00,62711.84,62780.6,62707.5,62759.84,876
2026-08-02T01:45:00+02:00,62757.75,62781.16,62743.3,62756.83,836
2026-08-02T02:00:00+02:00,62757.25,62917.02,62757.25,62869.87,985
2026-08-02T02:15:00+02:00,62867.32,62882.19,62812.01,62824.53,834
2026-08-02T02:30:00+02:00,62824.53,62853.26,62780.92,62781.42,833
2026-08-02T02:45:00+02:00,62786.79,62804.16,62739.53,62768.29,859
2026-08-02T03:00:00+02:00,62770.73,62964.12,62770.73,62942.48,864
2026-08-02T03:15:00+02:00,62936.96,63027.87,62900.78,62912.01,938
2026-08-02T03:30:00+02:00,62912.21,62961.15,62901.47,62943.8,815
2026-08-02T03:45:00+02:00,62946.44,62946.44,62911.67,62918.19,872
2026-08-02T04:00:00+02:00,62915.81,63488.13,62878.52,63394.41,2049
2026-08-02T04:15:00+02:00,63393.15,63491.0,63322.65,63335.97,1528
2026-08-02T04:30:00+02:00,63339.93,63398.07,63254.45,63319.03,1165
2026-08-02T04:45:00+02:00,63318.44,63421.5,63269.66,63385.35,1022
2026-08-02T05:00:00+02:00,63382.74,63392.35,63307.77,63344.33,1012
2026-08-02T05:15:00+02:00,63343.29,63486.41,63299.26,63375.6,1039
2026-08-02T05:30:00+02:00,63375.76,63431.9,63375.63,63421.45,858
2026-08-02T05:45:00+02:00,63425.33,63438.46,63355.2,63390.64,865
2026-08-02T06:00:00+02:00,63388.77,63488.02,63388.77,63464.74,866
2026-08-02T06:15:00+02:00,63466.15,63494.32,63437.91,63466.81,873
2026-08-02T06:30:00+02:00,63466.83,63492.12,63445.3,63453.85,862
2026-08-02T06:45:00+02:00,63451.92,63547.51,63450.7,63506.84,851
2026-08-02T07:00:00+02:00,63505.69,63574.98,63387.77,63410.93,954
2026-08-02T07:15:00+02:00,63411.5,63432.12,63375.83,63426.66,888
2026-08-02T07:30:00+02:00,63423.42,63426.06,63338.28,63352.47,958
2026-08-02T07:45:00+02:00,63355.15,63390.97,63348.85,63383.9,827
2026-08-02T08:00:00+02:00,63385.29,63419.6,63369.93,63369.93,837
2026-08-02T08:15:00+02:00,63369.91,63427.38,63355.03,63419.95,793
2026-08-02T08:30:00+02:00,63419.9,63438.25,63385.25,63426.68,868
2026-08-02T08:45:00+02:00,63426.68,63433.49,63409.91,63415.94,829
2026-08-02T09:00:00+02:00,63414.77,63426.33,63397.32,63418.68,844
2026-08-02T09:15:00+02:00,63417.04,63427.4,63403.99,63409.8,811
2026-08-02T09:30:00+02:00,63411.3,63468.88,63406.96,63462.34,845
2026-08-02T09:45:00+02:00,63463.66,63467.43,63397.49,63426.32,819
2026-08-02T10:00:00+02:00,63426.33,63466.34,63411.42,63423.09,891
2026-08-02T10:15:00+02:00,63420.19,63425.82,63312.86,63319.21,897
2026-08-02T10:30:00+02:00,63319.23,63327.02,63138.29,63157.32,1026
2026-08-02T10:45:00+02:00,63161.94,63175.95,63097.05,63128.1,853
2026-08-02T11:00:00+02:00,63128.06,63220.41,63018.3,63195.55,1003
2026-08-02T11:15:00+02:00,63199.25,63249.03,63158.85,63161.52,932
2026-08-02T11:30:00+02:00,63165.41,63264.04,63157.68,63196.31,919
2026-08-02T11:45:00+02:00,63196.27,63216.33,63179.13,63202.78,864
2026-08-02T12:00:00+02:00,63202.94,63204.6,63128.54,63137.62,885
2026-08-02T12:15:00+02:00,63137.64,63209.72,63042.97,63073.1,978
2026-08-02T12:30:00+02:00,63073.07,63145.53,63073.07,63136.89,858
2026-08-02T12:45:00+02:00,63136.68,63144.64,63117.89,63138.37,793
2026-08-02T13:00:00+02:00,63136.6,63141.56,63065.92,63100.42,849
2026-08-02T13:15:00+02:00,63097.06,63146.0,63042.84,63087.34,927
2026-08-02T13:30:00+02:00,63084.9,63116.35,63023.59,63056.43,1014
