Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-22T02:00:00+02:00,93.887,93.9,93.543,93.718,378
2026-04-22T02:15:00+02:00,93.71,93.95,93.258,93.807,859
2026-04-22T02:30:00+02:00,93.811,93.966,93.644,93.788,465
2026-04-22T02:45:00+02:00,93.799,94.078,93.699,94.051,684
2026-04-22T03:00:00+02:00,94.046,94.046,93.413,93.513,1142
2026-04-22T03:15:00+02:00,93.513,93.58,93.294,93.344,560
2026-04-22T03:30:00+02:00,93.337,93.563,93.322,93.553,598
2026-04-22T03:45:00+02:00,93.559,93.691,93.548,93.639,491
2026-04-22T04:00:00+02:00,93.64,93.714,93.603,93.633,350
2026-04-22T04:15:00+02:00,93.633,93.739,93.558,93.585,402
2026-04-22T04:30:00+02:00,93.581,93.677,93.451,93.58,468
2026-04-22T04:45:00+02:00,93.587,93.724,93.481,93.607,423
2026-04-22T05:00:00+02:00,93.616,93.954,93.474,93.861,394
2026-04-22T05:15:00+02:00,93.862,93.886,93.682,93.705,516
2026-04-22T05:30:00+02:00,93.705,93.738,93.496,93.518,271
2026-04-22T05:45:00+02:00,93.522,93.564,93.42,93.534,271
2026-04-22T06:00:00+02:00,93.535,93.681,93.481,93.648,260
2026-04-22T06:15:00+02:00,93.649,93.797,93.635,93.797,286
2026-04-22T06:30:00+02:00,93.797,93.814,93.678,93.76,244
2026-04-22T06:45:00+02:00,93.763,93.892,93.604,93.861,351
2026-04-22T07:00:00+02:00,93.858,93.878,93.483,93.552,306
2026-04-22T07:15:00+02:00,93.554,93.576,92.134,92.832,1546
2026-04-22T07:30:00+02:00,92.834,93.006,92.632,92.888,1045
2026-04-22T07:45:00+02:00,92.885,93.303,92.854,93.266,583
2026-04-22T08:00:00+02:00,93.275,93.439,93.13,93.291,627
2026-04-22T08:15:00+02:00,93.288,93.405,93.218,93.249,489
2026-04-22T08:30:00+02:00,93.25,93.343,93.114,93.263,764
2026-04-22T08:45:00+02:00,93.263,93.294,93.07,93.163,560
2026-04-22T09:00:00+02:00,93.164,93.343,92.975,93.328,765
2026-04-22T09:15:00+02:00,93.333,93.866,93.333,93.501,828
2026-04-22T09:30:00+02:00,93.503,93.82,93.47,93.631,737
2026-04-22T09:45:00+02:00,93.639,93.907,93.614,93.899,732
2026-04-22T10:00:00+02:00,93.887,94.278,93.758,94.259,973
2026-04-22T10:15:00+02:00,94.265,95.212,94.242,95.212,1475
2026-04-22T10:30:00+02:00,95.225,95.664,94.99,95.191,1383
2026-04-22T10:45:00+02:00,95.182,95.468,95.078,95.106,937
2026-04-22T11:00:00+02:00,95.106,95.25,94.666,94.732,1254
2026-04-22T11:15:00+02:00,94.735,94.895,94.551,94.69,754
2026-04-22T11:30:00+02:00,94.69,94.877,94.613,94.87,786
