Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-13T01:00:00+02:00,6846.44,6849.2,6838.81,6846.08,1282
2026-02-13T01:15:00+02:00,6846.2,6850.67,6843.99,6847.83,757
2026-02-13T01:30:00+02:00,6847.91,6849.15,6831.17,6837.2,1714
2026-02-13T01:45:00+02:00,6837.03,6846.78,6835.49,6844.49,1218
2026-02-13T02:00:00+02:00,6844.32,6852.28,6840.32,6847.74,2092
2026-02-13T02:15:00+02:00,6847.57,6848.45,6833.27,6836.24,1775
2026-02-13T02:30:00+02:00,6836.28,6838.53,6829.07,6829.84,1629
2026-02-13T02:45:00+02:00,6829.78,6831.46,6824.35,6828.57,2159
2026-02-13T03:00:00+02:00,6828.73,6843.01,6828.57,6842.37,1778
2026-02-13T03:15:00+02:00,6842.5,6844.28,6836.82,6840.48,1721
2026-02-13T03:30:00+02:00,6840.37,6843.47,6838.07,6840.83,1488
2026-02-13T03:45:00+02:00,6840.63,6845.03,6835.26,6838.42,1415
2026-02-13T04:00:00+02:00,6838.26,6846.17,6838.26,6845.01,1557
2026-02-13T04:15:00+02:00,6845.17,6845.17,6839.76,6843.01,1009
2026-02-13T04:30:00+02:00,6843.17,6846.17,6841.62,6841.93,722
2026-02-13T04:45:00+02:00,6842.11,6843.45,6840.21,6841.73,598
2026-02-13T05:00:00+02:00,6841.95,6845.22,6841.08,6841.45,508
2026-02-13T05:15:00+02:00,6841.7,6842.47,6835.81,6836.96,623
2026-02-13T05:30:00+02:00,6836.8,6840.95,6836.58,6838.56,790
2026-02-13T05:45:00+02:00,6838.33,6838.95,6830.51,6831.01,780
2026-02-13T06:00:00+02:00,6831.17,6834.67,6829.76,6834.51,697
2026-02-13T06:15:00+02:00,6834.28,6841.9,6834.28,6838.53,920
2026-02-13T06:30:00+02:00,6838.67,6838.92,6832.69,6833.42,752
2026-02-13T06:45:00+02:00,6833.26,6834.85,6831.76,6832.68,650
2026-02-13T07:00:00+02:00,6832.9,6834.6,6830.28,6830.43,927
2026-02-13T07:15:00+02:00,6830.26,6830.67,6819.99,6820.36,1277
2026-02-13T07:30:00+02:00,6820.49,6825.22,6819.07,6822.33,1628
2026-02-13T07:45:00+02:00,6822.28,6825.98,6819.78,6821.78,1319
2026-02-13T08:00:00+02:00,6821.61,6825.03,6820.53,6822.62,1259
2026-02-13T08:15:00+02:00,6822.66,6825.28,6814.4,6816.07,1608
2026-02-13T08:30:00+02:00,6816.23,6816.74,6808.26,6812.78,1979
2026-02-13T08:45:00+02:00,6812.94,6823.28,6811.53,6821.85,1044
2026-02-13T09:00:00+02:00,6821.98,6828.2,6821.98,6826.67,1354
2026-02-13T09:15:00+02:00,6826.91,6831.28,6826.34,6826.79,854
2026-02-13T09:30:00+02:00,6826.78,6827.89,6822.33,6823.25,976
2026-02-13T09:45:00+02:00,6823.42,6827.47,6820.54,6826.79,1140
2026-02-13T10:00:00+02:00,6826.94,6833.58,6822.2,6823.67,2324
2026-02-13T10:15:00+02:00,6823.56,6827.23,6811.17,6825.92,2377
2026-02-13T10:30:00+02:00,6825.72,6829.27,6820.96,6827.55,1750
2026-02-13T10:45:00+02:00,6827.69,6833.1,6827.69,6829.43,1478
2026-02-13T11:00:00+02:00,6829.56,6830.6,6820.71,6826.69,1743
2026-02-13T11:15:00+02:00,6826.5,6838.34,6826.21,6835.22,1230
2026-02-13T11:30:00+02:00,6835.35,6837.57,6833.46,6834.0,1169
2026-02-13T11:45:00+02:00,6834.1,6838.21,6829.15,6830.3,1143
2026-02-13T12:00:00+02:00,6830.25,6834.25,6828.21,6833.86,1189
2026-02-13T12:15:00+02:00,6834.06,6837.61,6832.19,6834.48,907
2026-02-13T12:30:00+02:00,6834.53,6835.37,6828.09,6829.15,1036
2026-02-13T12:45:00+02:00,6829.21,6830.56,6821.45,6821.86,1314
2026-02-13T13:00:00+02:00,6822.06,6823.6,6811.71,6812.35,1728
2026-02-13T13:15:00+02:00,6812.21,6816.94,6807.9,6811.4,2054
2026-02-13T13:30:00+02:00,6811.2,6819.63,6804.01,6811.46,2253
2026-02-13T13:45:00+02:00,6811.62,6821.41,6808.7,6821.28,1715
2026-02-13T14:00:00+02:00,6821.14,6826.64,6812.77,6814.16,1877
2026-02-13T14:15:00+02:00,6814.01,6822.87,6811.72,6819.75,1633
2026-02-13T14:30:00+02:00,6819.8,6824.87,6818.87,6822.5,1489
2026-02-13T14:45:00+02:00,6822.65,6827.5,6813.67,6819.61,2350
2026-02-13T15:00:00+02:00,6819.31,6824.64,6806.37,6807.29,2596
2026-02-13T15:15:00+02:00,6807.4,6826.42,6805.71,6823.05,2687
2026-02-13T15:30:00+02:00,6822.61,6848.56,6822.49,6836.87,5381
2026-02-13T15:45:00+02:00,6836.73,6844.42,6826.62,6838.61,3408
2026-02-13T16:00:00+02:00,6838.38,6845.57,6828.74,6832.91,2427
2026-02-13T16:15:00+02:00,6833.04,6837.82,6829.18,6835.04,2040
2026-02-13T16:30:00+02:00,6835.29,6843.32,6793.15,6822.85,20542
2026-02-13T16:45:00+02:00,6822.7,6846.5,6813.59,6817.19,20472
2026-02-13T17:00:00+02:00,6817.29,6847.62,6816.65,6831.45,17554
2026-02-13T17:15:00+02:00,6831.61,6852.34,6822.98,6848.22,15047
2026-02-13T17:30:00+02:00,6848.35,6864.61,6834.0,6835.11,9675
2026-02-13T17:45:00+02:00,6834.95,6850.57,6826.24,6843.86,10879
2026-02-13T18:00:00+02:00,6844.09,6860.61,6843.41,6853.16,7829
2026-02-13T18:15:00+02:00,6853.27,6859.78,6836.95,6857.21,7901
2026-02-13T18:30:00+02:00,6857.35,6865.11,6847.64,6864.37,6196
2026-02-13T18:45:00+02:00,6864.57,6873.9,6861.01,6866.78,4638
2026-02-13T19:00:00+02:00,6866.53,6879.07,6863.72,6878.4,3594
2026-02-13T19:15:00+02:00,6878.56,6878.82,6866.92,6872.33,3847
2026-02-13T19:30:00+02:00,6872.48,6881.22,6871.5,6875.36,3099
2026-02-13T19:45:00+02:00,6875.23,6879.0,6867.36,6869.61,3718
2026-02-13T20:00:00+02:00,6869.78,6873.84,6859.24,6871.77,4607
2026-02-13T20:15:00+02:00,6871.54,6881.64,6868.44,6872.81,4035
2026-02-13T20:30:00+02:00,6873.01,6879.91,6867.76,6868.84,4419
2026-02-13T20:45:00+02:00,6869.07,6876.11,6862.5,6865.46,3680
2026-02-13T21:00:00+02:00,6865.62,6872.41,6863.24,6868.77,3553
2026-02-13T21:15:00+02:00,6868.9,6872.37,6860.21,6862.21,3185
2026-02-13T21:30:00+02:00,6862.35,6868.33,6851.91,6855.9,4375
2026-02-13T21:45:00+02:00,6855.69,6861.57,6841.55,6842.91,4099
2026-02-13T22:00:00+02:00,6842.7,6851.83,6840.15,6840.41,4019
2026-02-13T22:15:00+02:00,6840.19,6845.57,6822.48,6825.32,4487
2026-02-13T22:30:00+02:00,6825.54,6831.33,6817.21,6821.19,6271
2026-02-13T22:45:00+02:00,6820.98,6836.62,6819.98,6834.77,7217
2026-02-13T23:00:00+02:00,6835.02,6840.55,6829.49,6836.72,1732
2026-02-13T23:15:00+02:00,6836.87,6836.87,6829.96,6832.26,456
2026-02-13T23:30:00+02:00,6832.38,6833.87,6831.25,6831.38,250
2026-02-13T23:45:00+02:00,6831.6,6832.11,6829.75,6831.6,152
