Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-16T00:00:00+02:00,0.80494,0.80498,0.80472,0.80495,131
2026-07-16T00:15:00+02:00,0.80495,0.80507,0.80494,0.80495,60
2026-07-16T00:30:00+02:00,0.80495,0.80495,0.80485,0.8049,63
2026-07-16T00:45:00+02:00,0.8049,0.8051,0.8049,0.80493,101
2026-07-16T01:00:00+02:00,0.80492,0.80492,0.80473,0.80474,103
2026-07-16T01:15:00+02:00,0.80474,0.80485,0.80469,0.80476,106
2026-07-16T01:30:00+02:00,0.80476,0.80482,0.80453,0.80454,87
2026-07-16T01:45:00+02:00,0.80454,0.80467,0.80447,0.80467,117
2026-07-16T02:00:00+02:00,0.80466,0.80476,0.80446,0.80447,273
2026-07-16T02:15:00+02:00,0.80447,0.80474,0.80443,0.80474,215
2026-07-16T02:30:00+02:00,0.80474,0.80516,0.80471,0.80501,238
2026-07-16T02:45:00+02:00,0.80501,0.80519,0.80471,0.80477,338
2026-07-16T03:00:00+02:00,0.80477,0.80517,0.80474,0.80503,284
2026-07-16T03:15:00+02:00,0.80503,0.80537,0.805,0.80524,285
2026-07-16T03:30:00+02:00,0.80523,0.80558,0.80515,0.8054,307
2026-07-16T03:45:00+02:00,0.8054,0.80572,0.80538,0.80559,238
2026-07-16T04:00:00+02:00,0.80559,0.806,0.80558,0.806,261
2026-07-16T04:15:00+02:00,0.80599,0.80615,0.80588,0.80595,244
2026-07-16T04:30:00+02:00,0.80595,0.80631,0.80592,0.80624,249
2026-07-16T04:45:00+02:00,0.80624,0.80638,0.80604,0.80604,179
2026-07-16T05:00:00+02:00,0.80604,0.80617,0.80574,0.80583,237
2026-07-16T05:15:00+02:00,0.80583,0.80583,0.80556,0.80557,185
2026-07-16T05:30:00+02:00,0.80557,0.80579,0.80542,0.80578,230
2026-07-16T05:45:00+02:00,0.80578,0.80592,0.80569,0.80577,159
2026-07-16T06:00:00+02:00,0.80578,0.80612,0.80578,0.80591,196
2026-07-16T06:15:00+02:00,0.80591,0.80622,0.80591,0.80621,169
2026-07-16T06:30:00+02:00,0.80621,0.80621,0.80593,0.80605,146
2026-07-16T06:45:00+02:00,0.80605,0.8061,0.80594,0.80605,180
2026-07-16T07:00:00+02:00,0.80604,0.80616,0.80596,0.80602,205
2026-07-16T07:15:00+02:00,0.80602,0.80605,0.80579,0.80601,190
2026-07-16T07:30:00+02:00,0.80601,0.80614,0.80581,0.80596,284
2026-07-16T07:45:00+02:00,0.80598,0.80642,0.80596,0.80628,232
2026-07-16T08:00:00+02:00,0.80627,0.80627,0.80578,0.80578,400
2026-07-16T08:15:00+02:00,0.8058,0.80607,0.80579,0.80601,288
2026-07-16T08:30:00+02:00,0.80601,0.80626,0.80595,0.80618,320
2026-07-16T08:45:00+02:00,0.80617,0.80618,0.80567,0.80587,274
2026-07-16T09:00:00+02:00,0.80586,0.80596,0.80572,0.80586,399
2026-07-16T09:15:00+02:00,0.80586,0.80593,0.80546,0.80585,332
2026-07-16T09:30:00+02:00,0.80587,0.80612,0.80579,0.80592,308
2026-07-16T09:45:00+02:00,0.80592,0.80611,0.80556,0.80607,374
2026-07-16T10:00:00+02:00,0.80607,0.80674,0.80596,0.80668,393
2026-07-16T10:15:00+02:00,0.80668,0.80686,0.80651,0.80665,350
2026-07-16T10:30:00+02:00,0.80663,0.80679,0.80647,0.80673,291
2026-07-16T10:45:00+02:00,0.80673,0.80711,0.80673,0.80685,285
2026-07-16T11:00:00+02:00,0.80685,0.80719,0.80684,0.80702,321
2026-07-16T11:15:00+02:00,0.80702,0.8071,0.8068,0.80704,268
2026-07-16T11:30:00+02:00,0.80704,0.8074,0.80703,0.80718,361
2026-07-16T11:45:00+02:00,0.80718,0.80722,0.807,0.80714,227
2026-07-16T12:00:00+02:00,0.80716,0.80733,0.80715,0.80718,256
2026-07-16T12:15:00+02:00,0.80718,0.80726,0.80695,0.80721,242
2026-07-16T12:30:00+02:00,0.80721,0.80748,0.80717,0.80722,273
2026-07-16T12:45:00+02:00,0.80722,0.80735,0.80684,0.80733,273
2026-07-16T13:00:00+02:00,0.80733,0.80743,0.80691,0.80708,292
2026-07-16T13:15:00+02:00,0.80707,0.80725,0.80684,0.80716,259
2026-07-16T13:30:00+02:00,0.80716,0.80718,0.80661,0.80668,254
2026-07-16T13:45:00+02:00,0.80669,0.80726,0.80648,0.80653,591
2026-07-16T14:00:00+02:00,0.80654,0.80685,0.80618,0.80679,409
2026-07-16T14:15:00+02:00,0.8068,0.80719,0.80676,0.80698,495
2026-07-16T14:30:00+02:00,0.807,0.80788,0.80678,0.80775,675
2026-07-16T14:45:00+02:00,0.80775,0.80816,0.80751,0.80811,521
2026-07-16T15:00:00+02:00,0.8081,0.80823,0.80748,0.80751,549
2026-07-16T15:15:00+02:00,0.80752,0.80767,0.80733,0.8074,433
2026-07-16T15:30:00+02:00,0.80741,0.80783,0.80729,0.80781,496
2026-07-16T15:45:00+02:00,0.8078,0.80818,0.8078,0.80789,508
2026-07-16T16:00:00+02:00,0.80789,0.80833,0.80744,0.80815,581
2026-07-16T16:15:00+02:00,0.80815,0.80829,0.80788,0.80821,442
2026-07-16T16:30:00+02:00,0.8082,0.80857,0.80796,0.80846,436
2026-07-16T16:45:00+02:00,0.80845,0.80878,0.80835,0.80856,501
2026-07-16T17:00:00+02:00,0.80856,0.8088,0.80831,0.80831,478
2026-07-16T17:15:00+02:00,0.80831,0.80831,0.80797,0.80828,372
2026-07-16T17:30:00+02:00,0.80829,0.80841,0.80788,0.80793,346
2026-07-16T17:45:00+02:00,0.80793,0.80801,0.80761,0.80792,313
2026-07-16T18:00:00+02:00,0.80791,0.80838,0.80785,0.80834,339
2026-07-16T18:15:00+02:00,0.80835,0.80923,0.80833,0.80915,436
