Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-22T00:00:00+02:00,75550.69,75615.12,75510.73,75543.19,385
2026-04-22T00:05:00+02:00,75542.14,75595.32,75495.86,75515.68,272
2026-04-22T00:10:00+02:00,75516.75,75591.35,75508.86,75563.83,167
2026-04-22T00:15:00+02:00,75557.6,75557.64,75318.81,75318.81,285
2026-04-22T00:20:00+02:00,75320.78,75428.82,75301.56,75379.21,248
2026-04-22T00:25:00+02:00,75380.29,75409.81,75352.18,75385.13,152
2026-04-22T00:30:00+02:00,75388.97,75419.0,75314.99,75394.25,223
2026-04-22T00:35:00+02:00,75398.41,75468.07,75378.49,75397.65,176
2026-04-22T00:40:00+02:00,75397.58,75569.8,75391.3,75533.59,190
2026-04-22T00:45:00+02:00,75532.52,75567.49,75501.1,75503.17,147
2026-04-22T00:50:00+02:00,75502.37,75602.77,75502.37,75592.0,162
2026-04-22T00:55:00+02:00,75597.23,75668.64,75595.39,75655.69,179
2026-04-22T01:00:00+02:00,75643.78,75825.92,75631.2,75765.11,276
2026-04-22T01:05:00+02:00,75766.01,75881.09,75766.01,75860.14,254
2026-04-22T01:10:00+02:00,75860.05,75860.05,75748.87,75793.26,179
2026-04-22T01:15:00+02:00,75791.9,75888.03,75764.0,75842.79,233
2026-04-22T01:20:00+02:00,75842.52,75865.37,75791.12,75827.97,194
2026-04-22T01:25:00+02:00,75827.5,75839.51,75769.21,75793.4,168
2026-04-22T01:30:00+02:00,75795.37,75859.56,75791.82,75859.44,187
2026-04-22T01:35:00+02:00,75861.16,76001.07,75844.41,75990.47,156
2026-04-22T01:40:00+02:00,75990.38,76160.0,75936.76,76095.94,325
2026-04-22T01:45:00+02:00,76093.01,76419.42,76085.77,76378.69,614
2026-04-22T01:50:00+02:00,76377.2,76452.68,76315.03,76364.48,296
2026-04-22T01:55:00+02:00,76363.95,76377.14,76319.74,76349.42,177
2026-04-22T02:00:00+02:00,76352.9,76436.79,76321.54,76321.54,325
2026-04-22T02:05:00+02:00,76327.16,76526.89,76326.47,76449.76,388
2026-04-22T02:10:00+02:00,76450.13,76450.95,76324.3,76420.74,323
2026-04-22T02:15:00+02:00,76420.47,76429.65,76287.26,76376.32,331
2026-04-22T02:20:00+02:00,76373.62,76453.22,76294.72,76294.72,259
2026-04-22T02:25:00+02:00,76291.98,76352.58,76257.94,76282.26,232
2026-04-22T02:30:00+02:00,76282.43,76327.27,76257.55,76270.61,235
2026-04-22T02:35:00+02:00,76268.68,76359.8,76225.13,76359.8,246
2026-04-22T02:40:00+02:00,76362.9,76422.78,76305.85,76354.47,214
2026-04-22T02:45:00+02:00,76354.52,76390.35,76288.6,76289.9,232
2026-04-22T02:50:00+02:00,76286.69,76312.25,76251.89,76281.72,218
2026-04-22T02:55:00+02:00,76284.24,76382.82,76261.22,76382.82,192
2026-04-22T03:00:00+02:00,76380.52,76439.73,76313.2,76355.08,289
2026-04-22T03:05:00+02:00,76357.56,76389.99,76321.43,76351.01,219
2026-04-22T03:10:00+02:00,76350.93,76432.44,76288.45,76398.28,221
2026-04-22T03:15:00+02:00,76399.6,76399.8,76162.98,76199.65,283
2026-04-22T03:20:00+02:00,76198.92,76260.41,76146.29,76190.48,286
2026-04-22T03:25:00+02:00,76185.3,76233.78,76160.36,76176.69,195
2026-04-22T03:30:00+02:00,76170.58,76222.06,76143.33,76185.2,171
2026-04-22T03:35:00+02:00,76185.18,76282.35,76179.12,76271.77,171
2026-04-22T03:40:00+02:00,76271.09,76291.22,76227.98,76253.34,142
2026-04-22T03:45:00+02:00,76252.85,76301.71,76211.18,76289.88,197
2026-04-22T03:50:00+02:00,76301.55,76363.31,76245.26,76251.2,192
2026-04-22T03:55:00+02:00,76252.62,76337.83,76250.22,76318.13,134
2026-04-22T04:00:00+02:00,76318.41,76366.38,76225.94,76304.27,203
2026-04-22T04:05:00+02:00,76304.16,76358.88,76239.59,76354.51,197
2026-04-22T04:10:00+02:00,76354.39,76897.09,76354.39,76747.48,846
2026-04-22T04:15:00+02:00,76749.38,77183.14,76749.38,77026.97,852
2026-04-22T04:20:00+02:00,77024.91,77152.03,76787.27,77025.58,560
2026-04-22T04:25:00+02:00,77025.61,77279.36,77025.61,77249.52,488
2026-04-22T04:30:00+02:00,77249.61,77368.66,77089.14,77139.21,542
2026-04-22T04:35:00+02:00,77138.58,77249.93,77086.98,77119.84,402
2026-04-22T04:40:00+02:00,77119.02,77326.97,77086.34,77263.68,469
2026-04-22T04:45:00+02:00,77263.58,77304.35,77155.14,77209.57,323
2026-04-22T04:50:00+02:00,77208.28,77522.88,77200.0,77491.58,536
2026-04-22T04:55:00+02:00,77493.71,77665.15,77422.91,77611.67,587
2026-04-22T05:00:00+02:00,77620.17,77695.82,77467.35,77609.92,680
2026-04-22T05:05:00+02:00,77616.33,77751.91,77507.3,77620.81,508
2026-04-22T05:10:00+02:00,77618.25,77668.42,77554.1,77619.98,265
2026-04-22T05:15:00+02:00,77609.69,77609.69,77426.36,77433.76,358
2026-04-22T05:20:00+02:00,77428.07,77517.85,77424.73,77502.9,301
2026-04-22T05:25:00+02:00,77503.03,77621.68,77503.03,77536.23,243
2026-04-22T05:30:00+02:00,77537.19,77554.2,77416.06,77437.83,291
2026-04-22T05:35:00+02:00,77426.69,77466.61,77423.51,77440.98,153
2026-04-22T05:40:00+02:00,77438.13,77596.05,77437.25,77589.6,174
2026-04-22T05:45:00+02:00,77590.55,77634.19,77502.74,77569.18,230
2026-04-22T05:50:00+02:00,77569.3,77633.56,77546.28,77562.9,207
2026-04-22T05:55:00+02:00,77563.02,77645.52,77531.16,77538.02,233
2026-04-22T06:00:00+02:00,77537.82,77609.94,77531.89,77609.94,231
2026-04-22T06:05:00+02:00,77610.93,77614.93,77547.55,77579.59,183
2026-04-22T06:10:00+02:00,77579.75,77641.08,77479.15,77503.03,250
2026-04-22T06:15:00+02:00,77502.12,77516.17,77445.9,77460.97,239
2026-04-22T06:20:00+02:00,77466.06,77503.04,77375.26,77425.41,236
2026-04-22T06:25:00+02:00,77424.58,77527.65,77413.91,77514.07,168
2026-04-22T06:30:00+02:00,77521.21,77552.46,77488.7,77500.62,211
2026-04-22T06:35:00+02:00,77500.71,77659.18,77480.08,77657.04,192
2026-04-22T06:40:00+02:00,77658.89,77720.67,77563.34,77567.03,240
2026-04-22T06:45:00+02:00,77573.89,77605.35,77531.57,77533.2,175
2026-04-22T06:50:00+02:00,77531.58,77574.29,77466.69,77483.07,264
2026-04-22T06:55:00+02:00,77481.05,77529.22,77457.77,77529.22,154
2026-04-22T07:00:00+02:00,77523.48,77547.39,77450.47,77485.0,204
2026-04-22T07:05:00+02:00,77488.38,77602.73,77463.48,77556.88,220
2026-04-22T07:10:00+02:00,77553.98,77603.78,77532.34,77549.49,187
2026-04-22T07:15:00+02:00,77550.64,78029.18,77533.45,77935.29,1010
2026-04-22T07:20:00+02:00,77929.45,78475.2,77886.95,78210.61,750
2026-04-22T07:25:00+02:00,78208.21,78460.99,78121.67,78259.95,560
2026-04-22T07:30:00+02:00,78264.75,78336.05,78117.53,78179.86,476
2026-04-22T07:35:00+02:00,78178.53,78242.04,78020.49,78042.13,332
2026-04-22T07:40:00+02:00,78044.44,78367.7,78004.22,78127.98,355
2026-04-22T07:45:00+02:00,78127.89,78154.62,78068.26,78080.54,340
2026-04-22T07:50:00+02:00,78080.51,78144.24,77950.14,78034.97,382
2026-04-22T07:55:00+02:00,78105.02,78226.5,77974.93,77978.34,290
2026-04-22T08:00:00+02:00,77975.87,78002.13,77893.25,77957.49,276
2026-04-22T08:05:00+02:00,77957.38,77975.4,77903.68,77938.45,228
2026-04-22T08:10:00+02:00,77940.4,78018.06,77912.49,77957.09,194
2026-04-22T08:15:00+02:00,77958.95,78022.66,77952.84,78000.53,219
2026-04-22T08:20:00+02:00,78001.77,78049.83,77920.31,77953.66,182
2026-04-22T08:25:00+02:00,77956.0,78004.05,77918.09,77980.93,184
2026-04-22T08:30:00+02:00,77980.59,78024.78,77943.94,77943.94,224
2026-04-22T08:35:00+02:00,77944.0,77963.88,77901.56,77948.51,233
2026-04-22T08:40:00+02:00,77948.77,77992.7,77927.14,77970.07,184
2026-04-22T08:45:00+02:00,77969.06,77996.21,77930.95,77970.35,151
2026-04-22T08:50:00+02:00,77969.74,78027.3,77959.69,78020.73,184
2026-04-22T08:55:00+02:00,78021.07,78021.07,77972.0,78006.03,144
2026-04-22T09:00:00+02:00,78005.44,78042.93,77968.59,78009.72,271
2026-04-22T09:05:00+02:00,78006.35,78074.38,77994.85,78053.16,197
2026-04-22T09:10:00+02:00,78048.99,78135.1,77998.81,78104.65,177
2026-04-22T09:15:00+02:00,78107.08,78117.21,77956.3,77975.31,222
2026-04-22T09:20:00+02:00,77979.25,77986.04,77826.64,77888.66,311
2026-04-22T09:25:00+02:00,77886.32,77910.56,77836.06,77905.38,211
2026-04-22T09:30:00+02:00,77899.17,77931.36,77847.38,77911.61,175
2026-04-22T09:35:00+02:00,77913.59,77984.35,77876.3,77913.48,159
2026-04-22T09:40:00+02:00,77910.71,78073.49,77880.2,78072.13,218
2026-04-22T09:45:00+02:00,78068.73,78122.94,77996.05,78014.1,241
2026-04-22T09:50:00+02:00,78014.02,78066.73,77975.06,78003.2,229
2026-04-22T09:55:00+02:00,78003.5,78080.01,77987.81,78023.78,159
2026-04-22T10:00:00+02:00,78025.14,78171.84,78022.14,78065.84,271
2026-04-22T10:05:00+02:00,78065.77,78145.79,78053.92,78104.57,189
2026-04-22T10:10:00+02:00,78106.64,78185.04,78093.58,78151.05,237
2026-04-22T10:15:00+02:00,78152.09,78171.9,78105.93,78137.46,187
2026-04-22T10:20:00+02:00,78137.58,78221.36,78031.14,78035.21,328
2026-04-22T10:25:00+02:00,78042.68,78096.74,77975.8,77975.8,236
2026-04-22T10:30:00+02:00,77975.7,78040.17,77957.5,77978.84,255
2026-04-22T10:35:00+02:00,77978.16,78023.13,77955.66,77975.72,216
2026-04-22T10:40:00+02:00,77977.81,78019.93,77945.31,77946.49,209
2026-04-22T10:45:00+02:00,77947.8,78007.6,77941.19,77969.61,179
2026-04-22T10:50:00+02:00,77971.36,78079.01,77971.36,78057.19,174
2026-04-22T10:55:00+02:00,78056.68,78084.23,78006.89,78009.42,174
2026-04-22T11:00:00+02:00,78007.61,78070.04,77958.82,78002.43,353
2026-04-22T11:05:00+02:00,78001.94,78085.28,77956.29,78064.56,265
2026-04-22T11:10:00+02:00,78066.43,78109.5,78034.17,78048.67,196
2026-04-22T11:15:00+02:00,78048.36,78073.47,77964.58,77990.28,182
2026-04-22T11:20:00+02:00,77996.09,78047.25,77983.55,78038.45,176
2026-04-22T11:25:00+02:00,78036.31,78170.98,78031.58,78164.76,166
2026-04-22T11:30:00+02:00,78164.68,78170.62,78100.79,78117.13,188
2026-04-22T11:35:00+02:00,78119.05,78127.57,78055.24,78122.91,175
2026-04-22T11:40:00+02:00,78121.93,78195.96,78121.93,78149.0,184
2026-04-22T11:45:00+02:00,78148.43,78150.13,78095.12,78120.81,134
