Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-18T00:00:00+02:00,0.82432,0.82463,0.82432,0.82451,77
2026-09-18T00:15:00+02:00,0.82451,0.82451,0.82435,0.82435,69
2026-09-18T00:30:00+02:00,0.82435,0.82439,0.82425,0.82433,84
2026-09-18T00:45:00+02:00,0.82434,0.82441,0.82433,0.82434,70
2026-09-18T01:00:00+02:00,0.82433,0.8244,0.82429,0.82437,84
2026-09-18T01:15:00+02:00,0.82437,0.82461,0.82436,0.82461,87
2026-09-18T01:30:00+02:00,0.8246,0.82478,0.82459,0.82473,115
2026-09-18T01:45:00+02:00,0.82472,0.82497,0.82464,0.8249,163
2026-09-18T02:00:00+02:00,0.82489,0.82497,0.8244,0.82459,306
2026-09-18T02:15:00+02:00,0.82459,0.82467,0.82446,0.82457,250
2026-09-18T02:30:00+02:00,0.82457,0.82459,0.82441,0.82454,221
2026-09-18T02:45:00+02:00,0.82454,0.82465,0.8243,0.82443,252
2026-09-18T03:00:00+02:00,0.82442,0.82446,0.82421,0.82445,278
2026-09-18T03:15:00+02:00,0.82445,0.8246,0.82423,0.82459,250
2026-09-18T03:30:00+02:00,0.82459,0.82487,0.82454,0.82471,262
2026-09-18T03:45:00+02:00,0.82471,0.82482,0.82439,0.82439,215
2026-09-18T04:00:00+02:00,0.82439,0.82473,0.82439,0.82469,177
2026-09-18T04:15:00+02:00,0.82469,0.82484,0.82454,0.82456,198
2026-09-18T04:30:00+02:00,0.82455,0.82477,0.82449,0.82476,188
2026-09-18T04:45:00+02:00,0.82476,0.82516,0.82464,0.82479,343
2026-09-18T05:00:00+02:00,0.82479,0.82496,0.82449,0.82449,346
2026-09-18T05:15:00+02:00,0.82449,0.82458,0.82426,0.82426,235
2026-09-18T05:30:00+02:00,0.82425,0.82428,0.82368,0.8237,272
2026-09-18T05:45:00+02:00,0.82368,0.82368,0.82346,0.82348,230
2026-09-18T06:00:00+02:00,0.82348,0.82351,0.82267,0.82268,274
2026-09-18T06:15:00+02:00,0.82269,0.82288,0.82256,0.82273,249
2026-09-18T06:30:00+02:00,0.82273,0.82309,0.82271,0.8228,196
2026-09-18T06:45:00+02:00,0.8228,0.82345,0.82279,0.82343,254
2026-09-18T07:00:00+02:00,0.82343,0.82373,0.82335,0.8237,253
2026-09-18T07:15:00+02:00,0.8237,0.8241,0.82352,0.8241,274
2026-09-18T07:30:00+02:00,0.82411,0.82423,0.82384,0.82384,341
2026-09-18T07:45:00+02:00,0.82385,0.82427,0.82383,0.82426,332
2026-09-18T08:00:00+02:00,0.82426,0.82453,0.82416,0.82431,310
2026-09-18T08:15:00+02:00,0.82431,0.82454,0.82416,0.82434,417
2026-09-18T08:30:00+02:00,0.82434,0.82452,0.82406,0.82431,625
2026-09-18T08:45:00+02:00,0.82431,0.82464,0.82415,0.82455,509
2026-09-18T09:00:00+02:00,0.82452,0.82484,0.82429,0.82476,478
2026-09-18T09:15:00+02:00,0.82475,0.82495,0.82449,0.82483,406
2026-09-18T09:30:00+02:00,0.82482,0.82518,0.82463,0.82465,435
2026-09-18T09:45:00+02:00,0.82466,0.82499,0.82459,0.82497,445
2026-09-18T10:00:00+02:00,0.82496,0.82509,0.82412,0.82426,470
2026-09-18T10:15:00+02:00,0.82428,0.82455,0.82418,0.82434,440
2026-09-18T10:30:00+02:00,0.82435,0.82487,0.82434,0.82474,370
2026-09-18T10:45:00+02:00,0.82475,0.82485,0.8244,0.82448,319
2026-09-18T11:00:00+02:00,0.82447,0.82481,0.82425,0.82478,333
2026-09-18T11:15:00+02:00,0.82478,0.82502,0.82475,0.825,259
2026-09-18T11:30:00+02:00,0.82501,0.82508,0.82473,0.82484,291
2026-09-18T11:45:00+02:00,0.82484,0.82498,0.8243,0.82455,421
2026-09-18T12:00:00+02:00,0.82457,0.82488,0.82446,0.82483,315
2026-09-18T12:15:00+02:00,0.82483,0.82498,0.82474,0.82479,247
2026-09-18T12:30:00+02:00,0.82478,0.82542,0.8247,0.82537,336
2026-09-18T12:45:00+02:00,0.82537,0.82546,0.82494,0.82494,364
2026-09-18T13:00:00+02:00,0.82492,0.82517,0.82459,0.82482,582
2026-09-18T13:15:00+02:00,0.82482,0.82539,0.82479,0.82537,491
2026-09-18T13:30:00+02:00,0.82537,0.82546,0.82511,0.82535,362
2026-09-18T13:45:00+02:00,0.82535,0.82576,0.82529,0.82542,347
2026-09-18T14:00:00+02:00,0.82543,0.82585,0.82524,0.82575,451
2026-09-18T14:15:00+02:00,0.82574,0.82592,0.82557,0.82558,394
2026-09-18T14:30:00+02:00,0.82559,0.82564,0.82508,0.82528,422
2026-09-18T14:45:00+02:00,0.82528,0.82533,0.82468,0.82479,447
2026-09-18T15:00:00+02:00,0.82479,0.82498,0.82457,0.82472,470
2026-09-18T15:15:00+02:00,0.82471,0.825,0.82463,0.82473,339
2026-09-18T15:30:00+02:00,0.82472,0.82536,0.8247,0.82475,516
2026-09-18T15:45:00+02:00,0.82475,0.82516,0.82456,0.82505,442
2026-09-18T16:00:00+02:00,0.82505,0.82524,0.82474,0.82482,507
2026-09-18T16:15:00+02:00,0.82482,0.82525,0.82475,0.82495,479
2026-09-18T16:30:00+02:00,0.82495,0.82499,0.82443,0.82453,457
2026-09-18T16:45:00+02:00,0.82453,0.82459,0.82367,0.82401,820
2026-09-18T17:00:00+02:00,0.82402,0.82431,0.82366,0.82373,611
2026-09-18T17:15:00+02:00,0.82374,0.82384,0.8231,0.8233,585
2026-09-18T17:30:00+02:00,0.82332,0.82424,0.82323,0.82407,571
2026-09-18T17:45:00+02:00,0.82407,0.82435,0.82396,0.82411,518
2026-09-18T18:00:00+02:00,0.82411,0.82418,0.82357,0.82362,405
2026-09-18T18:15:00+02:00,0.82362,0.82369,0.82313,0.82316,440
2026-09-18T18:30:00+02:00,0.82317,0.82324,0.8228,0.82284,414
2026-09-18T18:45:00+02:00,0.82285,0.82295,0.8226,0.82273,303
2026-09-18T19:00:00+02:00,0.82273,0.82273,0.82185,0.82186,350
2026-09-18T19:15:00+02:00,0.82184,0.82208,0.82174,0.82197,341
2026-09-18T19:30:00+02:00,0.82197,0.82217,0.8219,0.82209,309
2026-09-18T19:45:00+02:00,0.82209,0.82217,0.82194,0.82208,237
2026-09-18T20:00:00+02:00,0.82208,0.82212,0.82183,0.82189,230
2026-09-18T20:15:00+02:00,0.8219,0.82209,0.82185,0.82204,167
2026-09-18T20:30:00+02:00,0.82204,0.82216,0.82191,0.82208,210
2026-09-18T20:45:00+02:00,0.82209,0.82213,0.82197,0.82207,244
2026-09-18T21:00:00+02:00,0.82206,0.82216,0.82194,0.82197,210
2026-09-18T21:15:00+02:00,0.82196,0.82197,0.82166,0.82189,222
2026-09-18T21:30:00+02:00,0.82189,0.82202,0.82186,0.82192,233
2026-09-18T21:45:00+02:00,0.82192,0.82202,0.82178,0.82187,250
2026-09-18T22:00:00+02:00,0.82188,0.82188,0.82157,0.82166,181
2026-09-18T22:15:00+02:00,0.82166,0.82176,0.8216,0.82174,82
2026-09-18T22:30:00+02:00,0.82174,0.82201,0.82168,0.82195,133
2026-09-18T22:45:00+02:00,0.82194,0.8221,0.82189,0.82207,154
