Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-22T00:00:00+02:00,0.58258,0.58262,0.58249,0.5826,52
2026-07-22T00:05:00+02:00,0.5826,0.58261,0.58257,0.5826,23
2026-07-22T00:10:00+02:00,0.58262,0.58266,0.58256,0.58256,46
2026-07-22T00:15:00+02:00,0.58256,0.58257,0.58255,0.58256,15
2026-07-22T00:20:00+02:00,0.58256,0.58256,0.58253,0.58255,17
2026-07-22T00:25:00+02:00,0.58255,0.58261,0.58253,0.5826,18
2026-07-22T00:30:00+02:00,0.5826,0.58263,0.58255,0.58263,29
2026-07-22T00:35:00+02:00,0.58263,0.58265,0.5826,0.5826,20
2026-07-22T00:40:00+02:00,0.5826,0.58261,0.5826,0.5826,7
2026-07-22T00:45:00+02:00,0.5826,0.5826,0.5824,0.58245,21
2026-07-22T00:50:00+02:00,0.58245,0.58245,0.58235,0.58236,20
2026-07-22T00:55:00+02:00,0.58236,0.58241,0.58235,0.58236,27
2026-07-22T01:00:00+02:00,0.58236,0.58246,0.58231,0.58246,40
2026-07-22T01:05:00+02:00,0.58246,0.5825,0.58242,0.58249,32
2026-07-22T01:10:00+02:00,0.58249,0.58253,0.58238,0.58244,30
2026-07-22T01:15:00+02:00,0.58244,0.58256,0.58244,0.58249,34
2026-07-22T01:20:00+02:00,0.58249,0.58249,0.58233,0.58234,29
2026-07-22T01:25:00+02:00,0.58234,0.58239,0.5823,0.5823,22
2026-07-22T01:30:00+02:00,0.5823,0.5824,0.5823,0.58235,33
2026-07-22T01:35:00+02:00,0.58235,0.58241,0.58234,0.58235,26
2026-07-22T01:40:00+02:00,0.58235,0.58236,0.58232,0.58234,18
2026-07-22T01:45:00+02:00,0.58234,0.5824,0.58234,0.58235,20
2026-07-22T01:50:00+02:00,0.58235,0.58247,0.58234,0.58241,36
2026-07-22T01:55:00+02:00,0.58241,0.58255,0.5824,0.58246,40
2026-07-22T02:00:00+02:00,0.58246,0.58254,0.58229,0.58254,109
2026-07-22T02:05:00+02:00,0.58254,0.58254,0.58225,0.58229,98
2026-07-22T02:10:00+02:00,0.58229,0.5825,0.5822,0.58249,76
2026-07-22T02:15:00+02:00,0.58249,0.58282,0.58248,0.58281,90
2026-07-22T02:20:00+02:00,0.58282,0.58294,0.58276,0.58289,99
2026-07-22T02:25:00+02:00,0.58289,0.583,0.58289,0.583,71
2026-07-22T02:30:00+02:00,0.583,0.58304,0.58284,0.58285,73
2026-07-22T02:35:00+02:00,0.58284,0.58289,0.58259,0.58259,83
2026-07-22T02:40:00+02:00,0.58258,0.58268,0.58254,0.58258,84
2026-07-22T02:45:00+02:00,0.58258,0.58279,0.5825,0.58275,91
2026-07-22T02:50:00+02:00,0.58275,0.58279,0.5826,0.58266,87
2026-07-22T02:55:00+02:00,0.58266,0.58315,0.58264,0.58314,71
2026-07-22T03:00:00+02:00,0.58314,0.5833,0.58298,0.58309,108
2026-07-22T03:05:00+02:00,0.58308,0.58314,0.583,0.58308,67
2026-07-22T03:10:00+02:00,0.58308,0.58308,0.5829,0.58295,61
2026-07-22T03:15:00+02:00,0.58295,0.58298,0.58271,0.58272,87
2026-07-22T03:20:00+02:00,0.58272,0.58281,0.58265,0.58266,71
2026-07-22T03:25:00+02:00,0.58266,0.58275,0.58257,0.58271,75
2026-07-22T03:30:00+02:00,0.58271,0.58271,0.58246,0.58258,100
2026-07-22T03:35:00+02:00,0.58258,0.58258,0.58245,0.58254,73
2026-07-22T03:40:00+02:00,0.58254,0.58266,0.58247,0.58254,76
2026-07-22T03:45:00+02:00,0.58254,0.58284,0.58253,0.58279,86
2026-07-22T03:50:00+02:00,0.58279,0.583,0.58274,0.58298,62
2026-07-22T03:55:00+02:00,0.58298,0.58301,0.5829,0.58297,52
2026-07-22T04:00:00+02:00,0.58299,0.58301,0.58272,0.58272,62
2026-07-22T04:05:00+02:00,0.58272,0.58274,0.58259,0.58274,72
2026-07-22T04:10:00+02:00,0.58274,0.58293,0.58273,0.58287,60
2026-07-22T04:15:00+02:00,0.58287,0.58287,0.58276,0.58279,53
2026-07-22T04:20:00+02:00,0.58279,0.583,0.58279,0.58297,51
2026-07-22T04:25:00+02:00,0.58297,0.58316,0.58295,0.58303,86
2026-07-22T04:30:00+02:00,0.58303,0.58309,0.5829,0.58291,96
2026-07-22T04:35:00+02:00,0.58291,0.58291,0.58266,0.58267,77
2026-07-22T04:40:00+02:00,0.58266,0.58285,0.58266,0.58277,71
2026-07-22T04:45:00+02:00,0.58277,0.58284,0.58272,0.58278,63
2026-07-22T04:50:00+02:00,0.58278,0.58286,0.5827,0.58286,52
2026-07-22T04:55:00+02:00,0.58286,0.5829,0.58266,0.58269,77
2026-07-22T05:00:00+02:00,0.58269,0.58275,0.58263,0.5827,75
2026-07-22T05:05:00+02:00,0.5827,0.58273,0.58246,0.58249,70
2026-07-22T05:10:00+02:00,0.58249,0.58253,0.58234,0.58247,76
2026-07-22T05:15:00+02:00,0.58247,0.58271,0.58247,0.58271,65
2026-07-22T05:20:00+02:00,0.58271,0.58281,0.58268,0.5828,55
2026-07-22T05:25:00+02:00,0.58279,0.58292,0.58279,0.58289,70
2026-07-22T05:30:00+02:00,0.58289,0.58292,0.58272,0.58273,67
2026-07-22T05:35:00+02:00,0.58274,0.58276,0.58261,0.58269,76
2026-07-22T05:40:00+02:00,0.58269,0.58269,0.58254,0.58256,57
2026-07-22T05:45:00+02:00,0.58256,0.58265,0.58256,0.58263,64
2026-07-22T05:50:00+02:00,0.58263,0.58267,0.58254,0.58263,49
2026-07-22T05:55:00+02:00,0.58263,0.58271,0.58261,0.58269,43
2026-07-22T06:00:00+02:00,0.58269,0.58273,0.5826,0.5827,62
2026-07-22T06:05:00+02:00,0.5827,0.58272,0.58249,0.58251,76
2026-07-22T06:10:00+02:00,0.58251,0.58253,0.58232,0.58233,77
2026-07-22T06:15:00+02:00,0.58233,0.58241,0.58232,0.58235,35
2026-07-22T06:20:00+02:00,0.58235,0.58251,0.58234,0.58241,60
2026-07-22T06:25:00+02:00,0.58241,0.58253,0.58234,0.58252,54
2026-07-22T06:30:00+02:00,0.58252,0.58253,0.58243,0.58247,57
2026-07-22T06:35:00+02:00,0.58247,0.58251,0.58244,0.58248,54
2026-07-22T06:40:00+02:00,0.58248,0.58264,0.58247,0.58263,40
2026-07-22T06:45:00+02:00,0.58262,0.58262,0.58246,0.5825,37
2026-07-22T06:50:00+02:00,0.5825,0.58255,0.58249,0.5825,30
2026-07-22T06:55:00+02:00,0.5825,0.58256,0.58246,0.58256,46
2026-07-22T07:00:00+02:00,0.58257,0.58267,0.58255,0.58265,60
2026-07-22T07:05:00+02:00,0.58265,0.58266,0.58249,0.58249,54
2026-07-22T07:10:00+02:00,0.58249,0.58263,0.58248,0.58254,48
2026-07-22T07:15:00+02:00,0.58254,0.58255,0.58246,0.58253,53
2026-07-22T07:20:00+02:00,0.58253,0.58264,0.58252,0.58254,43
2026-07-22T07:25:00+02:00,0.58254,0.58254,0.58232,0.58233,59
2026-07-22T07:30:00+02:00,0.58233,0.58238,0.58217,0.58223,79
2026-07-22T07:35:00+02:00,0.58223,0.58226,0.58212,0.58214,72
2026-07-22T07:40:00+02:00,0.58214,0.58231,0.5821,0.58221,50
