Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-10T00:00:00+02:00,1.39475,1.39513,1.39473,1.395,62
2026-06-10T00:05:00+02:00,1.395,1.395,1.3948800000000001,1.39489,34
2026-06-10T00:10:00+02:00,1.39489,1.3949,1.39481,1.39484,39
2026-06-10T00:15:00+02:00,1.39484,1.3949,1.39482,1.3948800000000001,31
2026-06-10T00:20:00+02:00,1.39487,1.3949099999999999,1.39482,1.3949099999999999,26
2026-06-10T00:25:00+02:00,1.3949099999999999,1.39492,1.3948800000000001,1.39489,33
2026-06-10T00:30:00+02:00,1.39489,1.395,1.39489,1.3949799999999999,33
2026-06-10T00:35:00+02:00,1.39499,1.39499,1.3949,1.3949099999999999,33
2026-06-10T00:40:00+02:00,1.3949099999999999,1.39508,1.3949099999999999,1.39508,49
2026-06-10T00:45:00+02:00,1.39508,1.3952200000000001,1.39508,1.3952200000000001,47
2026-06-10T00:50:00+02:00,1.39521,1.39527,1.3952,1.39527,32
2026-06-10T00:55:00+02:00,1.39527,1.39532,1.3951500000000001,1.39532,46
2026-06-10T01:00:00+02:00,1.39533,1.39537,1.39516,1.3951799999999999,32
2026-06-10T01:05:00+02:00,1.39517,1.3951799999999999,1.39511,1.39512,32
2026-06-10T01:10:00+02:00,1.39512,1.3952,1.39508,1.3952,34
2026-06-10T01:15:00+02:00,1.3952,1.39532,1.39519,1.39531,51
2026-06-10T01:20:00+02:00,1.39531,1.3955,1.3953,1.39548,52
2026-06-10T01:25:00+02:00,1.39548,1.3956,1.39545,1.3955899999999999,38
2026-06-10T01:30:00+02:00,1.3955899999999999,1.39563,1.3955600000000001,1.39558,34
2026-06-10T01:35:00+02:00,1.39558,1.39562,1.39554,1.39558,25
2026-06-10T01:40:00+02:00,1.39558,1.39558,1.39551,1.3955199999999999,24
2026-06-10T01:45:00+02:00,1.3955199999999999,1.39558,1.39548,1.39555,53
2026-06-10T01:50:00+02:00,1.39555,1.3955899999999999,1.39542,1.39542,48
2026-06-10T01:55:00+02:00,1.39542,1.39547,1.39526,1.39528,76
2026-06-10T02:00:00+02:00,1.3953,1.39564,1.39528,1.39536,152
2026-06-10T02:05:00+02:00,1.39535,1.39541,1.3952499999999999,1.3952499999999999,128
2026-06-10T02:10:00+02:00,1.3952499999999999,1.39533,1.39496,1.39496,106
2026-06-10T02:15:00+02:00,1.3949799999999999,1.3951,1.3949,1.3949099999999999,115
2026-06-10T02:20:00+02:00,1.3949099999999999,1.3949799999999999,1.39475,1.39484,92
2026-06-10T02:25:00+02:00,1.39484,1.39494,1.39482,1.39489,64
2026-06-10T02:30:00+02:00,1.39489,1.3952499999999999,1.3948800000000001,1.39523,99
2026-06-10T02:35:00+02:00,1.39523,1.39532,1.3951799999999999,1.3952499999999999,87
2026-06-10T02:40:00+02:00,1.3952499999999999,1.39554,1.3952200000000001,1.39542,83
2026-06-10T02:45:00+02:00,1.39542,1.39557,1.39537,1.3954,100
2026-06-10T02:50:00+02:00,1.3954,1.39546,1.3951500000000001,1.3952,98
2026-06-10T02:55:00+02:00,1.3951799999999999,1.3952200000000001,1.39475,1.39482,143
2026-06-10T03:00:00+02:00,1.39479,1.3951799999999999,1.39479,1.39509,168
2026-06-10T03:05:00+02:00,1.39509,1.39538,1.39509,1.39536,125
2026-06-10T03:10:00+02:00,1.39535,1.39538,1.39509,1.39513,105
2026-06-10T03:15:00+02:00,1.39513,1.39527,1.39485,1.39493,126
2026-06-10T03:20:00+02:00,1.39494,1.39504,1.39489,1.39501,113
2026-06-10T03:25:00+02:00,1.39501,1.39513,1.3949799999999999,1.39505,93
2026-06-10T03:30:00+02:00,1.39505,1.3951799999999999,1.39485,1.39485,100
2026-06-10T03:35:00+02:00,1.39485,1.3949799999999999,1.3948,1.3948800000000001,109
2026-06-10T03:40:00+02:00,1.3948800000000001,1.39528,1.39485,1.3952200000000001,87
2026-06-10T03:45:00+02:00,1.3952200000000001,1.3952200000000001,1.3949099999999999,1.39496,105
2026-06-10T03:50:00+02:00,1.3949799999999999,1.3952499999999999,1.39496,1.39507,105
2026-06-10T03:55:00+02:00,1.39508,1.39511,1.395,1.39508,93
2026-06-10T04:00:00+02:00,1.39507,1.39509,1.3949500000000001,1.39501,82
2026-06-10T04:05:00+02:00,1.39501,1.39511,1.395,1.39502,71
2026-06-10T04:10:00+02:00,1.39502,1.39507,1.39473,1.3948,79
2026-06-10T04:15:00+02:00,1.39479,1.39484,1.39472,1.39484,59
2026-06-10T04:20:00+02:00,1.39484,1.3949099999999999,1.39476,1.39486,74
2026-06-10T04:25:00+02:00,1.39486,1.3948800000000001,1.3946399999999999,1.3946399999999999,68
2026-06-10T04:30:00+02:00,1.3946399999999999,1.39483,1.3945699999999999,1.39482,82
2026-06-10T04:35:00+02:00,1.39482,1.39482,1.39462,1.39482,72
2026-06-10T04:40:00+02:00,1.39481,1.39483,1.39472,1.39477,62
2026-06-10T04:45:00+02:00,1.39477,1.39481,1.39463,1.39469,81
2026-06-10T04:50:00+02:00,1.39469,1.39492,1.39468,1.39492,66
2026-06-10T04:55:00+02:00,1.39492,1.39504,1.39487,1.39501,71
2026-06-10T05:00:00+02:00,1.39502,1.39505,1.39476,1.39477,73
2026-06-10T05:05:00+02:00,1.39477,1.39477,1.39462,1.39472,90
2026-06-10T05:10:00+02:00,1.39472,1.39474,1.3946100000000001,1.39463,53
2026-06-10T05:15:00+02:00,1.39462,1.39463,1.39452,1.39463,57
2026-06-10T05:20:00+02:00,1.39463,1.39481,1.39462,1.39477,60
2026-06-10T05:25:00+02:00,1.39477,1.39483,1.39475,1.39483,45
2026-06-10T05:30:00+02:00,1.39483,1.39487,1.39476,1.39481,54
2026-06-10T05:35:00+02:00,1.39482,1.39492,1.39481,1.39492,69
2026-06-10T05:40:00+02:00,1.39492,1.39494,1.39486,1.39486,46
2026-06-10T05:45:00+02:00,1.39486,1.39487,1.3946100000000001,1.39463,56
2026-06-10T05:50:00+02:00,1.39463,1.39467,1.39446,1.39449,64
2026-06-10T05:55:00+02:00,1.39449,1.39463,1.39449,1.39455,75
2026-06-10T06:00:00+02:00,1.39455,1.39463,1.3945400000000001,1.39455,51
2026-06-10T06:05:00+02:00,1.39455,1.3945699999999999,1.3945,1.39453,34
2026-06-10T06:10:00+02:00,1.39452,1.39478,1.39452,1.39478,44
2026-06-10T06:15:00+02:00,1.39478,1.3948800000000001,1.39475,1.3948,53
2026-06-10T06:20:00+02:00,1.39478,1.39479,1.39471,1.39475,56
2026-06-10T06:25:00+02:00,1.39475,1.39475,1.39466,1.39472,63
2026-06-10T06:30:00+02:00,1.39472,1.39484,1.39472,1.39481,64
2026-06-10T06:35:00+02:00,1.39481,1.39484,1.39474,1.39482,52
2026-06-10T06:40:00+02:00,1.39482,1.39494,1.39472,1.3949,72
2026-06-10T06:45:00+02:00,1.3948800000000001,1.3948800000000001,1.39481,1.39484,54
2026-06-10T06:50:00+02:00,1.39484,1.3949,1.3948,1.39483,66
2026-06-10T06:55:00+02:00,1.39483,1.3949,1.39472,1.39473,51
2026-06-10T07:00:00+02:00,1.39474,1.39482,1.3947,1.39471,62
2026-06-10T07:05:00+02:00,1.39472,1.3948,1.39469,1.39477,51
2026-06-10T07:10:00+02:00,1.39477,1.39481,1.39462,1.39477,72
2026-06-10T07:15:00+02:00,1.3948,1.39487,1.39476,1.39482,65
2026-06-10T07:20:00+02:00,1.39482,1.39484,1.3946100000000001,1.39463,63
2026-06-10T07:25:00+02:00,1.39463,1.39469,1.39445,1.39447,61
2026-06-10T07:30:00+02:00,1.39446,1.39451,1.39423,1.39423,85
2026-06-10T07:35:00+02:00,1.39423,1.39432,1.39411,1.39423,81
2026-06-10T07:40:00+02:00,1.39423,1.39426,1.39408,1.39419,87
2026-06-10T07:45:00+02:00,1.39417,1.39433,1.39413,1.39422,73
2026-06-10T07:50:00+02:00,1.39422,1.39432,1.39418,1.39423,56
2026-06-10T07:55:00+02:00,1.39423,1.39433,1.39416,1.39418,76
2026-06-10T08:00:00+02:00,1.3942,1.39425,1.39407,1.39413,104
2026-06-10T08:05:00+02:00,1.39415,1.39422,1.3939599999999999,1.39404,119
2026-06-10T08:10:00+02:00,1.39405,1.3942,1.39398,1.39418,98
2026-06-10T08:15:00+02:00,1.39418,1.39429,1.3941,1.39412,92
2026-06-10T08:20:00+02:00,1.39412,1.39424,1.3940299999999999,1.39423,83
2026-06-10T08:25:00+02:00,1.39423,1.39429,1.39414,1.39421,91
2026-06-10T08:30:00+02:00,1.39423,1.39423,1.3939599999999999,1.39399,85
2026-06-10T08:35:00+02:00,1.39399,1.39406,1.39387,1.3939,85
2026-06-10T08:40:00+02:00,1.39391,1.39399,1.3937599999999999,1.39379,89
2026-06-10T08:45:00+02:00,1.39378,1.39387,1.39363,1.39385,75
2026-06-10T08:50:00+02:00,1.39385,1.39406,1.39383,1.39405,67
2026-06-10T08:55:00+02:00,1.39404,1.39422,1.39395,1.39418,102
2026-06-10T09:00:00+02:00,1.39416,1.39441,1.39416,1.39422,129
2026-06-10T09:05:00+02:00,1.39421,1.39422,1.39397,1.39408,98
2026-06-10T09:10:00+02:00,1.39408,1.39408,1.39386,1.39386,87
2026-06-10T09:15:00+02:00,1.39386,1.39387,1.39368,1.3937300000000001,85
2026-06-10T09:20:00+02:00,1.3937300000000001,1.39375,1.3935,1.39353,86
2026-06-10T09:25:00+02:00,1.39353,1.39383,1.39348,1.39374,102
2026-06-10T09:30:00+02:00,1.39374,1.39378,1.39364,1.39365,79
2026-06-10T09:35:00+02:00,1.39365,1.39378,1.39364,1.3936600000000001,103
2026-06-10T09:40:00+02:00,1.3936899999999999,1.39371,1.39338,1.39344,94
2026-06-10T09:45:00+02:00,1.39344,1.39352,1.39325,1.39326,114
2026-06-10T09:50:00+02:00,1.39324,1.39347,1.39323,1.39346,93
2026-06-10T09:55:00+02:00,1.39346,1.39371,1.3934,1.39368,73
2026-06-10T10:00:00+02:00,1.3936899999999999,1.39397,1.3936600000000001,1.39371,126
2026-06-10T10:05:00+02:00,1.39371,1.39387,1.39365,1.39374,119
2026-06-10T10:10:00+02:00,1.39374,1.39375,1.39345,1.39346,110
2026-06-10T10:15:00+02:00,1.39345,1.39349,1.39327,1.39327,99
2026-06-10T10:20:00+02:00,1.39327,1.39336,1.3930799999999999,1.39327,114
2026-06-10T10:25:00+02:00,1.39326,1.39326,1.39291,1.39294,92
2026-06-10T10:30:00+02:00,1.39292,1.39337,1.39291,1.39309,95
2026-06-10T10:35:00+02:00,1.39309,1.39318,1.393,1.39318,85
2026-06-10T10:40:00+02:00,1.39319,1.39329,1.39307,1.39328,93
2026-06-10T10:45:00+02:00,1.3933,1.39349,1.39316,1.39329,126
2026-06-10T10:50:00+02:00,1.39329,1.39345,1.39325,1.39329,84
2026-06-10T10:55:00+02:00,1.39329,1.39333,1.3931200000000001,1.39316,122
2026-06-10T11:00:00+02:00,1.39317,1.39345,1.39316,1.39316,135
2026-06-10T11:05:00+02:00,1.39317,1.39321,1.3930799999999999,1.39318,66
2026-06-10T11:10:00+02:00,1.39318,1.39337,1.3930500000000001,1.39336,101
2026-06-10T11:15:00+02:00,1.39337,1.39337,1.39323,1.39329,85
2026-06-10T11:20:00+02:00,1.39329,1.3934,1.39317,1.3933,69
2026-06-10T11:25:00+02:00,1.3933,1.3933499999999999,1.3930799999999999,1.39311,67
2026-06-10T11:30:00+02:00,1.39311,1.39311,1.3928099999999999,1.39285,93
2026-06-10T11:35:00+02:00,1.39285,1.39304,1.39272,1.393,96
2026-06-10T11:40:00+02:00,1.393,1.39301,1.39261,1.39262,78
2026-06-10T11:45:00+02:00,1.39262,1.39262,1.3924400000000001,1.39252,77
2026-06-10T11:50:00+02:00,1.39252,1.39256,1.39235,1.39237,66
2026-06-10T11:55:00+02:00,1.39237,1.39268,1.39237,1.39262,87
2026-06-10T12:00:00+02:00,1.39262,1.3927,1.3925,1.39268,111
2026-06-10T12:05:00+02:00,1.39269,1.39279,1.39264,1.39266,73
2026-06-10T12:10:00+02:00,1.39268,1.39284,1.39268,1.3928,72
2026-06-10T12:15:00+02:00,1.3928,1.39297,1.39269,1.39273,101
2026-06-10T12:20:00+02:00,1.39273,1.3928,1.39269,1.3927,94
2026-06-10T12:25:00+02:00,1.3927,1.39276,1.39255,1.39265,57
2026-06-10T12:30:00+02:00,1.39267,1.3927100000000001,1.39255,1.39262,88
2026-06-10T12:35:00+02:00,1.39262,1.39269,1.3925100000000001,1.39267,88
2026-06-10T12:40:00+02:00,1.39267,1.39277,1.39263,1.39265,90
2026-06-10T12:45:00+02:00,1.39265,1.39288,1.39265,1.39267,64
2026-06-10T12:50:00+02:00,1.39267,1.39286,1.39263,1.39286,63
2026-06-10T12:55:00+02:00,1.39286,1.39302,1.39275,1.39301,61
2026-06-10T13:00:00+02:00,1.39301,1.3935,1.3929,1.39333,171
2026-06-10T13:05:00+02:00,1.39331,1.39331,1.39261,1.39291,274
2026-06-10T13:10:00+02:00,1.39291,1.39294,1.3927,1.39272,137
2026-06-10T13:15:00+02:00,1.39272,1.39288,1.39265,1.39283,89
2026-06-10T13:20:00+02:00,1.39283,1.39289,1.3927100000000001,1.3928099999999999,93
2026-06-10T13:25:00+02:00,1.39282,1.39316,1.39277,1.39285,196
2026-06-10T13:30:00+02:00,1.39285,1.393,1.39272,1.39296,127
2026-06-10T13:35:00+02:00,1.39296,1.39318,1.39295,1.39318,99
2026-06-10T13:40:00+02:00,1.39318,1.3932,1.39297,1.3930799999999999,97
2026-06-10T13:45:00+02:00,1.3930799999999999,1.39309,1.39283,1.39306,85
2026-06-10T13:50:00+02:00,1.3930799999999999,1.39317,1.39294,1.39309,116
2026-06-10T13:55:00+02:00,1.3930799999999999,1.3933900000000001,1.3930799999999999,1.39329,107
2026-06-10T14:00:00+02:00,1.39329,1.39329,1.39296,1.3930799999999999,117
2026-06-10T14:05:00+02:00,1.39306,1.39306,1.3928,1.3929,126
2026-06-10T14:10:00+02:00,1.39291,1.3934,1.39291,1.39334,164
2026-06-10T14:15:00+02:00,1.39336,1.39357,1.39318,1.39319,202
2026-06-10T14:20:00+02:00,1.39317,1.39358,1.39306,1.3933900000000001,141
2026-06-10T14:25:00+02:00,1.39341,1.3936,1.3925,1.3928,194
