Africa/Johannesburg,Open,High,Low,Close,Volume
2026-02-06T01:00:00+02:00,4761.196,4781.944,4759.434,4768.284,2729
2026-02-06T01:15:00+02:00,4768.382,4773.135,4749.170,4752.363,3904
2026-02-06T01:30:00+02:00,4752.247,4756.807,4732.887,4742.145,4375
2026-02-06T01:45:00+02:00,4742.089,4743.299,4703.348,4703.690,6289
2026-02-06T02:00:00+02:00,4703.682,4707.244,4679.314,4682.430,9414
2026-02-06T02:15:00+02:00,4682.361,4730.054,4655.088,4724.003,16905
2026-02-06T02:30:00+02:00,4724.140,4760.474,4707.984,4758.120,13426
2026-02-06T02:45:00+02:00,4758.214,4764.497,4739.237,4762.782,11630
2026-02-06T03:00:00+02:00,4762.707,4763.223,4693.794,4747.306,24289
2026-02-06T03:15:00+02:00,4747.361,4762.775,4704.721,4711.836,17129
2026-02-06T03:30:00+02:00,4712.074,4747.091,4705.723,4741.710,12878
2026-02-06T03:45:00+02:00,4741.790,4784.945,4736.412,4774.104,9622
2026-02-06T04:00:00+02:00,4774.215,4796.696,4760.437,4787.377,9585
2026-02-06T04:15:00+02:00,4787.495,4821.431,4782.552,4820.383,6543
2026-02-06T04:30:00+02:00,4820.298,4846.533,4809.418,4825.687,13194
2026-02-06T04:45:00+02:00,4825.763,4832.038,4809.491,4816.580,7564
2026-02-06T05:00:00+02:00,4816.503,4839.139,4808.985,4814.272,6565
2026-02-06T05:15:00+02:00,4814.351,4827.713,4801.844,4811.661,6429
2026-02-06T05:30:00+02:00,4811.703,4824.967,4800.918,4805.555,4699
2026-02-06T05:45:00+02:00,4805.593,4827.432,4805.312,4824.288,3687
2026-02-06T06:00:00+02:00,4824.155,4827.665,4815.301,4819.303,3414
2026-02-06T06:15:00+02:00,4819.340,4827.685,4807.122,4826.443,2861
2026-02-06T06:30:00+02:00,4826.485,4831.771,4819.839,4822.304,2988
2026-02-06T06:45:00+02:00,4822.325,4824.331,4810.451,4813.801,2358
2026-02-06T07:00:00+02:00,4813.763,4825.790,4807.665,4823.890,3038
2026-02-06T07:15:00+02:00,4823.884,4852.496,4819.110,4852.168,3467
2026-02-06T07:30:00+02:00,4852.093,4871.390,4837.241,4865.864,7701
2026-02-06T07:45:00+02:00,4865.794,4897.866,4862.253,4897.571,6514
2026-02-06T08:00:00+02:00,4897.494,4903.183,4865.729,4866.932,7497
2026-02-06T08:15:00+02:00,4866.828,4872.695,4848.522,4853.764,6293
2026-02-06T08:30:00+02:00,4853.694,4866.587,4836.499,4846.494,7144
2026-02-06T08:45:00+02:00,4846.529,4856.173,4825.186,4846.492,5353
2026-02-06T09:00:00+02:00,4846.411,4854.630,4838.296,4849.340,3940
2026-02-06T09:15:00+02:00,4849.344,4861.710,4842.405,4858.781,3543
2026-02-06T09:30:00+02:00,4858.859,4859.695,4847.476,4856.801,3180
2026-02-06T09:45:00+02:00,4856.859,4857.047,4840.166,4841.062,3641
2026-02-06T10:00:00+02:00,4840.986,4853.991,4829.537,4851.442,7254
2026-02-06T10:15:00+02:00,4851.418,4874.385,4848.153,4867.394,5851
2026-02-06T10:30:00+02:00,4867.393,4882.480,4855.173,4860.326,5556
2026-02-06T10:45:00+02:00,4860.152,4864.818,4852.734,4862.158,4449
2026-02-06T11:00:00+02:00,4862.042,4871.740,4839.440,4840.503,6779
2026-02-06T11:15:00+02:00,4840.342,4867.003,4838.064,4863.439,4305
2026-02-06T11:30:00+02:00,4863.364,4872.712,4857.959,4858.226,3218
2026-02-06T11:45:00+02:00,4858.205,4871.006,4855.881,4866.547,3470
2026-02-06T12:00:00+02:00,4866.793,4877.771,4865.782,4872.047,2382
2026-02-06T12:15:00+02:00,4872.120,4876.305,4851.451,4855.121,3190
2026-02-06T12:30:00+02:00,4855.023,4878.025,4853.064,4875.328,2678
2026-02-06T12:45:00+02:00,4875.160,4879.962,4867.333,4878.469,2327
2026-02-06T13:00:00+02:00,4878.364,4887.760,4863.905,4884.470,3541
2026-02-06T13:15:00+02:00,4884.575,4894.080,4878.763,4890.752,3386
2026-02-06T13:30:00+02:00,4890.827,4893.552,4880.138,4886.913,2617
2026-02-06T13:45:00+02:00,4886.976,4895.871,4882.993,4887.059,2706
2026-02-06T14:00:00+02:00,4887.151,4903.427,4883.327,4895.624,4189
2026-02-06T14:15:00+02:00,4895.632,4896.536,4871.117,4877.373,3405
2026-02-06T14:30:00+02:00,4877.646,4895.811,4876.945,4894.082,3044
2026-02-06T14:45:00+02:00,4894.166,4903.262,4893.994,4900.372,3118
2026-02-06T15:00:00+02:00,4900.268,4926.906,4897.144,4909.573,10594
2026-02-06T15:15:00+02:00,4909.680,4928.490,4904.904,4909.082,6265
2026-02-06T15:30:00+02:00,4909.026,4938.408,4909.026,4932.066,5042
2026-02-06T15:45:00+02:00,4932.347,4934.639,4921.737,4928.992,4570
2026-02-06T16:00:00+02:00,4928.902,4933.114,4909.760,4922.084,6140
2026-02-06T16:15:00+02:00,4922.155,4926.610,4894.482,4905.207,5979
2026-02-06T16:30:00+02:00,4904.947,4947.496,4897.230,4932.376,10201
2026-02-06T16:45:00+02:00,4932.708,4950.193,4927.414,4947.915,6931
2026-02-06T17:00:00+02:00,4948.352,4964.727,4939.092,4948.110,7334
2026-02-06T17:15:00+02:00,4948.165,4960.009,4935.764,4955.493,6965
2026-02-06T17:30:00+02:00,4955.566,4960.713,4939.072,4942.709,6334
2026-02-06T17:45:00+02:00,4942.891,4950.945,4928.361,4943.345,5603
2026-02-06T18:00:00+02:00,4943.540,4950.385,4937.045,4940.966,4828
2026-02-06T18:15:00+02:00,4940.893,4946.048,4921.855,4938.209,4469
2026-02-06T18:30:00+02:00,4938.464,4948.218,4929.802,4939.893,5093
2026-02-06T18:45:00+02:00,4939.799,4953.652,4936.395,4951.544,4312
2026-02-06T19:00:00+02:00,4951.622,4960.929,4948.794,4957.782,3324
2026-02-06T19:15:00+02:00,4957.843,4959.471,4952.720,4954.864,2391
