Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-26T02:10:00+02:00,75.078,75.179,75.074,75.16,51
2026-06-26T02:15:00+02:00,75.157,75.245,75.14,75.182,65
2026-06-26T02:20:00+02:00,75.185,75.281,75.185,75.277,68
2026-06-26T02:25:00+02:00,75.277,75.375,75.277,75.289,124
2026-06-26T02:30:00+02:00,75.289,75.321,75.281,75.287,51
2026-06-26T02:35:00+02:00,75.286,75.286,75.204,75.228,57
2026-06-26T02:40:00+02:00,75.226,75.226,75.146,75.174,45
2026-06-26T02:45:00+02:00,75.175,75.198,75.168,75.198,22
2026-06-26T02:50:00+02:00,75.2,75.373,75.2,75.371,68
2026-06-26T02:55:00+02:00,75.367,75.404,75.345,75.396,79
2026-06-26T03:00:00+02:00,75.403,75.432,75.132,75.171,504
2026-06-26T03:05:00+02:00,75.174,75.193,75.028,75.143,334
2026-06-26T03:10:00+02:00,75.143,75.143,74.997,75.007,238
2026-06-26T03:15:00+02:00,75.006,75.065,74.986,75.036,182
2026-06-26T03:20:00+02:00,75.036,75.185,74.96,75.163,210
2026-06-26T03:25:00+02:00,75.166,75.243,75.124,75.124,173
2026-06-26T03:30:00+02:00,75.115,75.131,74.966,74.974,234
2026-06-26T03:35:00+02:00,74.975,75.044,74.973,74.988,165
2026-06-26T03:40:00+02:00,74.99,75.005,74.966,74.984,116
2026-06-26T03:45:00+02:00,74.983,74.991,74.855,74.882,167
2026-06-26T03:50:00+02:00,74.887,74.914,74.794,74.843,172
2026-06-26T03:55:00+02:00,74.842,74.881,74.785,74.805,167
2026-06-26T04:00:00+02:00,74.805,74.843,74.778,74.778,142
2026-06-26T04:05:00+02:00,74.782,74.789,74.735,74.744,114
2026-06-26T04:10:00+02:00,74.743,74.801,74.703,74.797,152
2026-06-26T04:15:00+02:00,74.801,74.818,74.709,74.784,88
2026-06-26T04:20:00+02:00,74.785,74.833,74.746,74.765,58
2026-06-26T04:25:00+02:00,74.767,74.795,74.706,74.745,72
2026-06-26T04:30:00+02:00,74.745,74.745,74.604,74.606,216
