Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-16T00:00:00+02:00,160.336,160.342,160.31,160.318,104
2026-06-16T00:05:00+02:00,160.323,160.332,160.323,160.33,42
2026-06-16T00:10:00+02:00,160.33,160.331,160.323,160.329,23
2026-06-16T00:15:00+02:00,160.329,160.343,160.323,160.343,44
2026-06-16T00:20:00+02:00,160.343,160.348,160.325,160.335,36
2026-06-16T00:25:00+02:00,160.335,160.335,160.297,160.303,50
2026-06-16T00:30:00+02:00,160.304,160.322,160.297,160.321,41
2026-06-16T00:35:00+02:00,160.321,160.321,160.308,160.32,38
2026-06-16T00:40:00+02:00,160.321,160.322,160.32,160.321,10
2026-06-16T00:45:00+02:00,160.321,160.327,160.314,160.327,27
2026-06-16T00:50:00+02:00,160.327,160.334,160.325,160.331,39
2026-06-16T00:55:00+02:00,160.331,160.332,160.312,160.323,30
2026-06-16T01:00:00+02:00,160.323,160.323,160.316,160.317,40
2026-06-16T01:05:00+02:00,160.317,160.317,160.282,160.285,53
2026-06-16T01:10:00+02:00,160.285,160.295,160.282,160.293,59
2026-06-16T01:15:00+02:00,160.293,160.298,160.285,160.291,44
2026-06-16T01:20:00+02:00,160.291,160.291,160.278,160.279,44
2026-06-16T01:25:00+02:00,160.279,160.279,160.269,160.271,40
2026-06-16T01:30:00+02:00,160.271,160.274,160.269,160.273,45
2026-06-16T01:35:00+02:00,160.273,160.274,160.272,160.273,28
2026-06-16T01:40:00+02:00,160.273,160.273,160.259,160.262,36
2026-06-16T01:45:00+02:00,160.262,160.263,160.243,160.243,91
2026-06-16T01:50:00+02:00,160.245,160.256,160.231,160.231,75
2026-06-16T01:55:00+02:00,160.231,160.243,160.218,160.243,56
2026-06-16T02:00:00+02:00,160.241,160.249,160.228,160.241,111
2026-06-16T02:05:00+02:00,160.241,160.27,160.241,160.254,71
2026-06-16T02:10:00+02:00,160.255,160.265,160.251,160.255,49
2026-06-16T02:15:00+02:00,160.254,160.265,160.243,160.253,131
2026-06-16T02:20:00+02:00,160.253,160.255,160.24,160.251,80
2026-06-16T02:25:00+02:00,160.251,160.252,160.238,160.238,50
2026-06-16T02:30:00+02:00,160.238,160.24,160.207,160.215,72
2026-06-16T02:35:00+02:00,160.215,160.222,160.195,160.202,94
2026-06-16T02:40:00+02:00,160.202,160.202,160.153,160.185,132
2026-06-16T02:45:00+02:00,160.184,160.208,160.177,160.205,124
2026-06-16T02:50:00+02:00,160.207,160.261,160.204,160.226,388
2026-06-16T02:55:00+02:00,160.23,160.23,160.185,160.196,285
2026-06-16T03:00:00+02:00,160.194,160.212,160.132,160.132,179
2026-06-16T03:05:00+02:00,160.134,160.158,160.108,160.12,246
2026-06-16T03:10:00+02:00,160.12,160.155,160.097,160.148,212
2026-06-16T03:15:00+02:00,160.148,160.157,160.144,160.147,133
2026-06-16T03:20:00+02:00,160.147,160.149,160.111,160.146,139
2026-06-16T03:25:00+02:00,160.145,160.149,160.128,160.142,111
2026-06-16T03:30:00+02:00,160.144,160.153,160.117,160.15,129
2026-06-16T03:35:00+02:00,160.148,160.162,160.142,160.151,104
2026-06-16T03:40:00+02:00,160.152,160.156,160.133,160.138,104
2026-06-16T03:45:00+02:00,160.138,160.148,160.13,160.146,122
2026-06-16T03:50:00+02:00,160.146,160.148,160.135,160.142,69
2026-06-16T03:55:00+02:00,160.142,160.175,160.142,160.155,79
2026-06-16T04:00:00+02:00,160.155,160.183,160.155,160.171,80
2026-06-16T04:05:00+02:00,160.171,160.175,160.153,160.166,59
2026-06-16T04:10:00+02:00,160.167,160.185,160.159,160.183,78
2026-06-16T04:15:00+02:00,160.183,160.191,160.179,160.188,59
2026-06-16T04:20:00+02:00,160.188,160.193,160.169,160.17,66
2026-06-16T04:25:00+02:00,160.17,160.17,160.142,160.149,67
2026-06-16T04:30:00+02:00,160.148,160.148,160.106,160.134,93
2026-06-16T04:35:00+02:00,160.135,160.148,160.12,160.12,84
2026-06-16T04:40:00+02:00,160.12,160.136,160.118,160.134,44
2026-06-16T04:45:00+02:00,160.134,160.155,160.134,160.145,57
2026-06-16T04:50:00+02:00,160.145,160.146,160.132,160.133,70
2026-06-16T04:55:00+02:00,160.133,160.146,160.099,160.133,177
2026-06-16T05:00:00+02:00,160.133,160.146,160.118,160.135,163
2026-06-16T05:05:00+02:00,160.135,160.136,160.043,160.075,326
2026-06-16T05:10:00+02:00,160.075,160.097,160.066,160.087,109
2026-06-16T05:15:00+02:00,160.088,160.228,160.068,160.221,309
2026-06-16T05:20:00+02:00,160.225,160.237,160.111,160.167,397
2026-06-16T05:25:00+02:00,160.167,160.232,160.157,160.231,225
2026-06-16T05:30:00+02:00,160.233,160.238,160.205,160.214,129
2026-06-16T05:35:00+02:00,160.214,160.227,160.213,160.225,89
2026-06-16T05:40:00+02:00,160.224,160.247,160.214,160.235,122
2026-06-16T05:45:00+02:00,160.235,160.242,160.208,160.21,125
2026-06-16T05:50:00+02:00,160.21,160.218,160.197,160.21,102
2026-06-16T05:55:00+02:00,160.209,160.224,160.2,160.203,125
2026-06-16T06:00:00+02:00,160.202,160.217,160.187,160.216,148
2026-06-16T06:05:00+02:00,160.215,160.227,160.213,160.22,100
2026-06-16T06:10:00+02:00,160.22,160.289,160.218,160.282,184
2026-06-16T06:15:00+02:00,160.284,160.295,160.274,160.285,126
2026-06-16T06:20:00+02:00,160.285,160.317,160.277,160.313,123
2026-06-16T06:25:00+02:00,160.313,160.347,160.312,160.324,169
2026-06-16T06:30:00+02:00,160.323,160.332,160.304,160.328,142
2026-06-16T06:35:00+02:00,160.328,160.334,160.311,160.325,115
2026-06-16T06:40:00+02:00,160.325,160.327,160.304,160.305,103
2026-06-16T06:45:00+02:00,160.305,160.309,160.274,160.275,108
2026-06-16T06:50:00+02:00,160.274,160.288,160.241,160.247,188
2026-06-16T06:55:00+02:00,160.247,160.264,160.238,160.25,154
2026-06-16T07:00:00+02:00,160.251,160.27,160.241,160.269,104
2026-06-16T07:05:00+02:00,160.271,160.297,160.268,160.294,94
2026-06-16T07:10:00+02:00,160.294,160.298,160.276,160.286,71
2026-06-16T07:15:00+02:00,160.286,160.286,160.265,160.269,68
2026-06-16T07:20:00+02:00,160.27,160.283,160.265,160.268,72
2026-06-16T07:25:00+02:00,160.268,160.268,160.246,160.252,97
2026-06-16T07:30:00+02:00,160.251,160.255,160.239,160.245,109
