Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-10T00:00:00+02:00,157.696,157.828,157.696,157.801,131
2026-08-10T00:05:00+02:00,157.801,157.832,157.801,157.82,71
2026-08-10T00:10:00+02:00,157.82,157.878,157.82,157.852,100
2026-08-10T00:15:00+02:00,157.852,157.867,157.828,157.867,101
2026-08-10T00:20:00+02:00,157.867,157.87,157.852,157.868,65
2026-08-10T00:25:00+02:00,157.868,157.892,157.863,157.891,67
2026-08-10T00:30:00+02:00,157.89,157.893,157.869,157.88,70
2026-08-10T00:35:00+02:00,157.879,157.901,157.865,157.88,100
2026-08-10T00:40:00+02:00,157.88,157.926,157.872,157.925,117
2026-08-10T00:45:00+02:00,157.925,157.925,157.894,157.906,117
2026-08-10T00:50:00+02:00,157.914,157.94,157.904,157.938,116
2026-08-10T00:55:00+02:00,157.938,157.938,157.904,157.925,91
2026-08-10T01:00:00+02:00,157.926,157.93,157.896,157.9,110
2026-08-10T01:05:00+02:00,157.9,157.901,157.848,157.886,188
2026-08-10T01:10:00+02:00,157.886,157.903,157.849,157.863,111
2026-08-10T01:15:00+02:00,157.862,157.879,157.859,157.878,73
2026-08-10T01:20:00+02:00,157.878,157.89,157.872,157.886,114
2026-08-10T01:25:00+02:00,157.886,157.887,157.824,157.838,166
2026-08-10T01:30:00+02:00,157.838,157.878,157.832,157.848,178
2026-08-10T01:35:00+02:00,157.848,157.883,157.84,157.873,116
2026-08-10T01:40:00+02:00,157.873,157.89,157.86,157.887,130
2026-08-10T01:45:00+02:00,157.887,157.911,157.879,157.901,163
2026-08-10T01:50:00+02:00,157.902,157.902,157.861,157.875,137
2026-08-10T01:55:00+02:00,157.875,157.911,157.873,157.906,139
2026-08-10T02:00:00+02:00,157.903,157.91,157.836,157.884,379
2026-08-10T02:05:00+02:00,157.887,157.887,157.859,157.882,204
2026-08-10T02:10:00+02:00,157.883,157.899,157.846,157.854,255
2026-08-10T02:15:00+02:00,157.854,157.905,157.852,157.899,219
2026-08-10T02:20:00+02:00,157.898,157.935,157.887,157.897,211
2026-08-10T02:25:00+02:00,157.897,157.922,157.896,157.914,161
2026-08-10T02:30:00+02:00,157.913,157.932,157.908,157.915,143
2026-08-10T02:35:00+02:00,157.912,157.933,157.906,157.923,153
2026-08-10T02:40:00+02:00,157.922,157.943,157.91,157.935,98
2026-08-10T02:45:00+02:00,157.933,157.936,157.904,157.905,134
2026-08-10T02:50:00+02:00,157.903,157.966,157.887,157.92,444
2026-08-10T02:55:00+02:00,157.919,157.956,157.912,157.94,283
2026-08-10T03:00:00+02:00,157.943,158.14,157.927,158.074,604
2026-08-10T03:05:00+02:00,158.073,158.084,158.034,158.048,316
2026-08-10T03:10:00+02:00,158.048,158.078,158.041,158.055,206
2026-08-10T03:15:00+02:00,158.054,158.086,158.015,158.086,265
2026-08-10T03:20:00+02:00,158.084,158.122,158.083,158.107,255
2026-08-10T03:25:00+02:00,158.108,158.117,158.093,158.106,203
2026-08-10T03:30:00+02:00,158.109,158.164,158.109,158.133,278
2026-08-10T03:35:00+02:00,158.134,158.198,158.133,158.183,270
2026-08-10T03:40:00+02:00,158.184,158.223,158.178,158.2,218
2026-08-10T03:45:00+02:00,158.201,158.209,158.17,158.182,228
2026-08-10T03:50:00+02:00,158.181,158.276,158.173,158.267,299
2026-08-10T03:55:00+02:00,158.267,158.311,158.238,158.269,362
2026-08-10T04:00:00+02:00,158.269,158.277,158.229,158.261,230
2026-08-10T04:05:00+02:00,158.26,158.271,158.244,158.268,116
2026-08-10T04:10:00+02:00,158.268,158.299,158.265,158.283,189
2026-08-10T04:15:00+02:00,158.284,158.29,158.26,158.266,110
2026-08-10T04:20:00+02:00,158.267,158.288,158.267,158.272,139
2026-08-10T04:25:00+02:00,158.272,158.281,158.242,158.243,118
2026-08-10T04:30:00+02:00,158.243,158.258,158.219,158.224,111
2026-08-10T04:35:00+02:00,158.224,158.255,158.218,158.254,117
2026-08-10T04:40:00+02:00,158.252,158.265,158.245,158.258,112
2026-08-10T04:45:00+02:00,158.258,158.259,158.243,158.245,67
2026-08-10T04:50:00+02:00,158.245,158.251,158.233,158.236,81
