Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-22T00:00:00+02:00,0.78091,0.78104,0.78077,0.78077,30
2026-04-22T00:01:00+02:00,0.78077,0.78077,0.78074,0.78074,6
2026-04-22T00:02:00+02:00,0.78074,0.78074,0.78072,0.78073,4
2026-04-22T00:03:00+02:00,0.78073,0.7808,0.78073,0.7808,6
2026-04-22T00:04:00+02:00,0.7808,0.78083,0.7808,0.78083,4
2026-04-22T00:05:00+02:00,0.78083,0.78084,0.78083,0.78084,2
2026-04-22T00:06:00+02:00,0.78084,0.78085,0.78084,0.78085,2
2026-04-22T00:07:00+02:00,0.78085,0.78086,0.78084,0.78085,7
2026-04-22T00:08:00+02:00,0.78085,0.78088,0.78085,0.78088,6
2026-04-22T00:09:00+02:00,0.78088,0.78089,0.78087,0.78089,6
2026-04-22T00:10:00+02:00,0.78089,0.78089,0.78088,0.78089,5
2026-04-22T00:11:00+02:00,0.7809,0.7809,0.78088,0.78089,5
2026-04-22T00:12:00+02:00,0.78089,0.78091,0.78089,0.78089,4
2026-04-22T00:13:00+02:00,0.78089,0.78089,0.78087,0.78087,3
2026-04-22T00:14:00+02:00,0.78087,0.78087,0.78081,0.78081,6
2026-04-22T00:15:00+02:00,0.78081,0.78083,0.78081,0.78082,4
2026-04-22T00:16:00+02:00,0.78082,0.78083,0.78077,0.78077,7
2026-04-22T00:17:00+02:00,0.78078,0.78078,0.7807,0.78074,11
2026-04-22T00:18:00+02:00,0.78074,0.78074,0.78072,0.78074,5
2026-04-22T00:19:00+02:00,0.78074,0.78077,0.78068,0.78069,16
2026-04-22T00:20:00+02:00,0.78069,0.78069,0.78064,0.78066,8
2026-04-22T00:21:00+02:00,0.78066,0.78068,0.78065,0.78067,12
2026-04-22T00:22:00+02:00,0.78067,0.78073,0.78067,0.78073,7
2026-04-22T00:23:00+02:00,0.78073,0.78075,0.78072,0.78072,7
2026-04-22T00:24:00+02:00,0.78072,0.78075,0.78072,0.78075,7
2026-04-22T00:25:00+02:00,0.78075,0.78075,0.78075,0.78075,1
2026-04-22T00:26:00+02:00,0.78075,0.78075,0.78075,0.78075,1
2026-04-22T00:27:00+02:00,0.78075,0.78079,0.78075,0.78078,5
2026-04-22T00:28:00+02:00,0.78078,0.7808,0.78078,0.78079,5
2026-04-22T00:29:00+02:00,0.78079,0.7808,0.78077,0.78078,7
2026-04-22T00:30:00+02:00,0.78078,0.7808,0.78075,0.78078,14
2026-04-22T00:31:00+02:00,0.78078,0.7808,0.78078,0.78079,12
2026-04-22T00:32:00+02:00,0.78079,0.78082,0.78078,0.78082,6
2026-04-22T00:33:00+02:00,0.78082,0.78085,0.78081,0.78082,12
2026-04-22T00:34:00+02:00,0.78082,0.78083,0.78081,0.78083,9
2026-04-22T00:35:00+02:00,0.78083,0.78088,0.78083,0.78088,5
2026-04-22T00:36:00+02:00,0.78088,0.78089,0.78088,0.78088,3
2026-04-22T00:37:00+02:00,0.78088,0.78088,0.78087,0.78087,6
2026-04-22T00:38:00+02:00,0.78087,0.78087,0.78082,0.78087,10
2026-04-22T00:39:00+02:00,0.78087,0.78089,0.78087,0.78089,5
2026-04-22T00:40:00+02:00,0.78089,0.78094,0.78089,0.78094,5
2026-04-22T00:41:00+02:00,0.78094,0.78094,0.78094,0.78094,1
2026-04-22T00:42:00+02:00,0.78094,0.78095,0.78093,0.78094,5
2026-04-22T00:43:00+02:00,0.78094,0.78095,0.78093,0.78095,6
2026-04-22T00:44:00+02:00,0.78095,0.78095,0.78094,0.78095,7
2026-04-22T00:45:00+02:00,0.78095,0.78095,0.78095,0.78095,1
2026-04-22T00:46:00+02:00,0.78095,0.78095,0.78094,0.78094,4
