Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-17T00:00:00+02:00,7530.8,7536.49,7530.8,7535.55,117
2026-06-17T00:01:00+02:00,7535.73,7536.46,7533.19,7533.58,77
2026-06-17T00:02:00+02:00,7533.57,7534.32,7533.43,7534.07,33
2026-06-17T00:03:00+02:00,7533.93,7535.32,7533.37,7535.27,36
2026-06-17T00:04:00+02:00,7535.11,7535.41,7532.41,7532.53,44
2026-06-17T00:05:00+02:00,7532.39,7534.5,7532.39,7534.33,28
2026-06-17T00:06:00+02:00,7534.14,7536.03,7534.12,7536.03,28
2026-06-17T00:07:00+02:00,7536.07,7536.49,7534.92,7535.81,28
2026-06-17T00:08:00+02:00,7535.97,7536.8,7535.97,7536.16,29
2026-06-17T00:09:00+02:00,7536.09,7537.48,7535.82,7537.48,19
2026-06-17T00:10:00+02:00,7537.72,7538.99,7537.12,7538.77,46
2026-06-17T00:11:00+02:00,7538.61,7538.82,7537.9,7538.57,40
2026-06-17T00:12:00+02:00,7538.57,7538.57,7538.17,7538.17,10
2026-06-17T00:13:00+02:00,7538.08,7538.82,7538.08,7538.44,14
2026-06-17T00:14:00+02:00,7538.19,7538.19,7537.57,7537.62,12
2026-06-17T00:15:00+02:00,7537.76,7538.79,7537.76,7538.13,30
2026-06-17T00:16:00+02:00,7538.09,7538.54,7537.87,7538.54,11
2026-06-17T00:17:00+02:00,7538.74,7539.05,7537.89,7538.36,23
2026-06-17T00:18:00+02:00,7538.34,7539.21,7538.15,7538.15,11
2026-06-17T00:19:00+02:00,7538.28,7538.3,7537.13,7537.82,42
2026-06-17T00:20:00+02:00,7537.95,7539.48,7537.64,7537.64,41
2026-06-17T00:21:00+02:00,7537.59,7537.98,7536.41,7537.32,37
2026-06-17T00:22:00+02:00,7537.32,7538.22,7536.34,7538.11,30
2026-06-17T00:23:00+02:00,7538.27,7540.07,7538.27,7539.78,48
2026-06-17T00:24:00+02:00,7539.63,7541.27,7539.62,7540.66,44
2026-06-17T00:25:00+02:00,7540.41,7540.57,7540.12,7540.48,27
2026-06-17T00:26:00+02:00,7540.72,7540.82,7540.17,7540.37,16
2026-06-17T00:27:00+02:00,7540.32,7540.56,7540.12,7540.37,22
2026-06-17T00:28:00+02:00,7540.52,7540.52,7539.95,7540.07,12
2026-06-17T00:29:00+02:00,7539.91,7540.75,7539.6,7539.6,18
