Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-24T00:00:00+02:00,0.6968,0.69689,0.69665,0.69668,96
2026-07-24T00:01:00+02:00,0.69668,0.69668,0.69668,0.69668,1
2026-07-24T00:02:00+02:00,0.69668,0.69671,0.69668,0.69671,4
2026-07-24T00:03:00+02:00,0.69671,0.69671,0.69671,0.69671,1
2026-07-24T00:04:00+02:00,0.69671,0.69671,0.69667,0.69667,5
2026-07-24T00:05:00+02:00,0.69667,0.69673,0.69667,0.69673,6
2026-07-24T00:06:00+02:00,0.69673,0.69674,0.69673,0.69674,2
2026-07-24T00:07:00+02:00,0.69674,0.69674,0.69671,0.69671,3
2026-07-24T00:08:00+02:00,0.69671,0.69671,0.69669,0.6967,6
2026-07-24T00:09:00+02:00,0.6967,0.69671,0.69667,0.69671,9
2026-07-24T00:10:00+02:00,0.69671,0.69671,0.69669,0.6967,6
2026-07-24T00:11:00+02:00,0.6967,0.69671,0.6967,0.69671,6
2026-07-24T00:12:00+02:00,0.69671,0.69671,0.6967,0.69671,3
2026-07-24T00:13:00+02:00,0.69671,0.69671,0.69671,0.69671,1
2026-07-24T00:14:00+02:00,0.69671,0.69672,0.69671,0.69672,2
2026-07-24T00:15:00+02:00,0.69672,0.69672,0.69671,0.69671,2
2026-07-24T00:16:00+02:00,0.69671,0.69671,0.69671,0.69671,1
2026-07-24T00:17:00+02:00,0.69672,0.69672,0.69671,0.69672,3
2026-07-24T00:18:00+02:00,0.69672,0.69672,0.69672,0.69672,1
2026-07-24T00:19:00+02:00,0.69672,0.69676,0.69672,0.69676,7
2026-07-24T00:20:00+02:00,0.69676,0.69676,0.69673,0.69673,6
2026-07-24T00:21:00+02:00,0.69673,0.69675,0.69673,0.69675,2
2026-07-24T00:22:00+02:00,0.69675,0.69675,0.69675,0.69675,1
2026-07-24T00:23:00+02:00,0.69675,0.69682,0.69675,0.69677,15
2026-07-24T00:24:00+02:00,0.69677,0.69679,0.69677,0.69678,8
2026-07-24T00:25:00+02:00,0.69678,0.69678,0.69677,0.69678,3
2026-07-24T00:26:00+02:00,0.69678,0.69678,0.69673,0.69674,11
2026-07-24T00:27:00+02:00,0.69673,0.69675,0.69673,0.69675,3
2026-07-24T00:28:00+02:00,0.69675,0.69675,0.69672,0.69672,6
2026-07-24T00:29:00+02:00,0.69672,0.69673,0.69672,0.69673,2
2026-07-24T00:30:00+02:00,0.69673,0.69679,0.69672,0.69676,13
2026-07-24T00:31:00+02:00,0.69676,0.69676,0.69674,0.69674,5
2026-07-24T00:32:00+02:00,0.69674,0.69675,0.69673,0.69673,4
2026-07-24T00:33:00+02:00,0.69673,0.69674,0.69673,0.69674,4
2026-07-24T00:34:00+02:00,0.69674,0.69675,0.69674,0.69675,2
2026-07-24T00:35:00+02:00,0.69675,0.69675,0.69675,0.69675,1
2026-07-24T00:36:00+02:00,0.69675,0.69675,0.69673,0.69673,3
2026-07-24T00:37:00+02:00,0.69674,0.69674,0.69673,0.69673,4
2026-07-24T00:38:00+02:00,0.69673,0.69676,0.69673,0.69676,4
2026-07-24T00:39:00+02:00,0.69676,0.69676,0.69675,0.69676,3
2026-07-24T00:40:00+02:00,0.69675,0.69676,0.69674,0.69674,4
2026-07-24T00:41:00+02:00,0.69674,0.69674,0.69673,0.69674,3
2026-07-24T00:42:00+02:00,0.69675,0.69676,0.69674,0.69676,4
2026-07-24T00:43:00+02:00,0.69676,0.69676,0.69673,0.69673,6
2026-07-24T00:44:00+02:00,0.69673,0.69675,0.69673,0.69674,4
