Africa/Johannesburg,Open,High,Low,Close,Volume
2026-04-13T02:00:00+02:00,99.384,99.469,99.343,99.359,279
2026-04-13T02:15:00+02:00,99.365,99.427,99.015,99.117,737
2026-04-13T02:30:00+02:00,99.117,99.212,99.077,99.124,405
2026-04-13T02:45:00+02:00,99.12,99.138,98.738,98.765,751
2026-04-13T03:00:00+02:00,98.762,98.762,97.918,98.154,1517
2026-04-13T03:15:00+02:00,98.156,98.156,97.755,98.003,750
2026-04-13T03:30:00+02:00,98.006,98.276,97.973,98.208,659
2026-04-13T03:45:00+02:00,98.201,98.297,97.991,98.064,581
2026-04-13T04:00:00+02:00,98.058,98.462,98.046,98.389,552
2026-04-13T04:15:00+02:00,98.389,98.76,98.374,98.674,522
2026-04-13T04:30:00+02:00,98.671,98.672,98.458,98.547,501
2026-04-13T04:45:00+02:00,98.547,98.645,98.496,98.534,412
2026-04-13T05:00:00+02:00,98.525,98.627,98.484,98.512,423
2026-04-13T05:15:00+02:00,98.505,98.614,98.489,98.514,337
2026-04-13T05:30:00+02:00,98.503,98.777,98.503,98.529,417
2026-04-13T05:45:00+02:00,98.528,98.643,98.526,98.595,286
2026-04-13T06:00:00+02:00,98.596,98.698,98.57,98.654,266
2026-04-13T06:15:00+02:00,98.654,98.654,98.475,98.601,372
2026-04-13T06:30:00+02:00,98.605,98.712,98.541,98.683,312
2026-04-13T06:45:00+02:00,98.687,98.706,98.537,98.612,482
2026-04-13T07:00:00+02:00,98.614,98.733,98.476,98.578,414
2026-04-13T07:15:00+02:00,98.58,98.653,98.542,98.615,312
2026-04-13T07:30:00+02:00,98.622,98.756,98.361,98.377,497
2026-04-13T07:45:00+02:00,98.373,98.499,98.291,98.441,556
2026-04-13T08:00:00+02:00,98.447,98.575,98.174,98.562,666
2026-04-13T08:15:00+02:00,98.559,98.58,98.172,98.328,709
2026-04-13T08:30:00+02:00,98.332,98.364,98.082,98.117,524
2026-04-13T08:45:00+02:00,98.119,98.126,97.864,97.967,687
2026-04-13T09:00:00+02:00,97.971,98.195,97.737,98.17,793
2026-04-13T09:15:00+02:00,98.173,98.356,98.147,98.272,640
2026-04-13T09:30:00+02:00,98.27,98.432,98.099,98.318,741
2026-04-13T09:45:00+02:00,98.322,98.602,98.257,98.521,699
2026-04-13T10:00:00+02:00,98.53,98.9,98.314,98.9,794
2026-04-13T10:15:00+02:00,98.918,99.102,98.595,98.821,1197
2026-04-13T10:30:00+02:00,98.811,99.759,98.602,99.511,1053
2026-04-13T10:45:00+02:00,99.507,99.557,99.082,99.223,792
2026-04-13T11:00:00+02:00,99.221,99.374,98.829,99.318,858
2026-04-13T11:15:00+02:00,99.319,99.357,99.076,99.19,627
2026-04-13T11:30:00+02:00,99.196,99.204,98.907,99.084,642
2026-04-13T11:45:00+02:00,99.086,99.219,98.953,99.037,602
2026-04-13T12:00:00+02:00,99.031,99.031,98.61,98.758,694
2026-04-13T12:15:00+02:00,98.769,99.058,98.738,98.882,505
2026-04-13T12:30:00+02:00,98.884,98.889,98.674,98.819,561
2026-04-13T12:45:00+02:00,98.825,98.834,98.477,98.592,615
2026-04-13T13:00:00+02:00,98.585,98.709,98.384,98.632,770
2026-04-13T13:15:00+02:00,98.629,98.644,98.486,98.51,594
2026-04-13T13:30:00+02:00,98.514,98.694,98.443,98.604,604
2026-04-13T13:45:00+02:00,98.614,98.927,98.54,98.829,903
2026-04-13T14:00:00+02:00,98.838,99.175,98.522,98.986,900
2026-04-13T14:15:00+02:00,98.972,99.032,98.765,98.772,700
2026-04-13T14:30:00+02:00,98.773,98.966,98.709,98.728,703
2026-04-13T14:45:00+02:00,98.727,98.733,98.127,98.559,1047
2026-04-13T15:00:00+02:00,98.569,98.569,98.231,98.326,1137
2026-04-13T15:15:00+02:00,98.333,98.597,98.299,98.369,901
2026-04-13T15:30:00+02:00,98.363,98.512,98.131,98.326,1288
2026-04-13T15:45:00+02:00,98.324,98.324,95.544,96.843,3086
2026-04-13T16:00:00+02:00,96.85,97.37,96.254,96.64,1935
2026-04-13T16:15:00+02:00,96.63,97.224,96.462,97.177,1681
2026-04-13T16:30:00+02:00,97.186,97.264,96.779,96.91,1318
2026-04-13T16:45:00+02:00,96.902,97.488,96.809,97.127,1267
2026-04-13T17:00:00+02:00,97.121,97.816,97.12,97.513,1613
2026-04-13T17:15:00+02:00,97.527,98.415,97.439,98.364,1681
2026-04-13T17:30:00+02:00,98.358,98.596,97.883,98.492,1411
2026-04-13T17:45:00+02:00,98.485,98.832,98.337,98.673,1059
2026-04-13T18:00:00+02:00,98.672,98.817,98.032,98.276,1459
2026-04-13T18:15:00+02:00,98.278,98.347,97.606,97.831,1469
2026-04-13T18:30:00+02:00,97.828,97.86,96.367,96.834,2889
2026-04-13T18:45:00+02:00,96.859,97.221,96.583,96.8,2067
2026-04-13T19:00:00+02:00,96.797,97.035,96.465,96.589,1453
2026-04-13T19:15:00+02:00,96.583,96.841,96.18,96.355,1328
2026-04-13T19:30:00+02:00,96.346,96.516,96.101,96.3,1104
2026-04-13T19:45:00+02:00,96.294,96.438,96.116,96.305,1008
2026-04-13T20:00:00+02:00,96.298,96.318,95.934,96.096,1248
2026-04-13T20:15:00+02:00,96.095,96.721,96.08,96.174,1620
2026-04-13T20:30:00+02:00,96.168,96.256,95.798,95.86,948
2026-04-13T20:45:00+02:00,95.866,95.866,94.699,94.749,1507
2026-04-13T21:00:00+02:00,94.737,95.381,94.669,95.296,979
2026-04-13T21:15:00+02:00,95.296,95.418,95.173,95.235,749
2026-04-13T21:30:00+02:00,95.223,95.543,95.059,95.311,796
2026-04-13T21:45:00+02:00,95.311,95.382,95.118,95.214,749
2026-04-13T22:00:00+02:00,95.215,95.392,95.022,95.173,572
2026-04-13T22:15:00+02:00,95.182,95.319,95.081,95.123,502
2026-04-13T22:30:00+02:00,95.122,95.292,95.089,95.138,490
2026-04-13T22:45:00+02:00,95.127,95.129,94.815,94.958,481
