Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-23T00:00:00+02:00,67873.87,68122.35,67550.97,67888.52,2177
2026-03-23T00:15:00+02:00,67886.45,68358.52,67842.61,68237.04,1576
2026-03-23T00:30:00+02:00,68239.04,68316.65,68080.25,68111.84,1088
2026-03-23T00:45:00+02:00,68112.71,68391.4,68112.39,68313.43,888
2026-03-23T01:00:00+02:00,68319.3,68451.15,68177.97,68310.22,1097
2026-03-23T01:15:00+02:00,68312.14,68323.95,68068.3,68084.8,824
2026-03-23T01:30:00+02:00,68080.92,68148.92,67951.43,68099.45,824
2026-03-23T01:45:00+02:00,68101.84,68125.95,67811.55,67843.28,1031
2026-03-23T02:00:00+02:00,67842.25,68106.72,67744.85,67934.72,1649
2026-03-23T02:15:00+02:00,67933.3,68141.0,67774.48,67972.74,1559
2026-03-23T02:30:00+02:00,67972.62,67980.62,67419.0,67656.7,2218
2026-03-23T02:45:00+02:00,67656.33,67868.77,67595.12,67651.88,1601
2026-03-23T03:00:00+02:00,67651.24,67926.05,67505.02,67820.96,1806
2026-03-23T03:15:00+02:00,67823.43,68104.69,67820.44,68063.8,1319
2026-03-23T03:30:00+02:00,68066.98,68142.46,67946.8,68029.69,1310
2026-03-23T03:45:00+02:00,68029.24,68107.72,67880.97,67892.75,1103
2026-03-23T04:00:00+02:00,67894.17,68064.59,67812.03,67834.15,1036
2026-03-23T04:15:00+02:00,67834.5,68301.25,67770.39,68248.62,1195
2026-03-23T04:30:00+02:00,68239.77,68384.23,68168.45,68216.11,1028
2026-03-23T04:45:00+02:00,68213.68,68313.93,68145.44,68294.84,914
2026-03-23T05:00:00+02:00,68298.88,68570.05,68212.21,68212.67,1319
2026-03-23T05:15:00+02:00,68214.2,68270.96,68145.33,68187.45,797
2026-03-23T05:30:00+02:00,68191.65,68217.49,68077.53,68191.1,754
2026-03-23T05:45:00+02:00,68179.49,68211.89,68031.86,68058.19,676
2026-03-23T06:00:00+02:00,68057.71,68196.01,68028.83,68151.96,773
2026-03-23T06:15:00+02:00,68155.03,68207.52,68089.03,68207.52,710
2026-03-23T06:30:00+02:00,68210.21,68355.64,68191.01,68233.77,762
2026-03-23T06:45:00+02:00,68242.41,68522.53,68239.96,68515.25,805
2026-03-23T07:00:00+02:00,68512.06,68787.88,68510.41,68737.01,1253
2026-03-23T07:15:00+02:00,68735.75,68855.19,68643.59,68670.02,921
2026-03-23T07:30:00+02:00,68669.93,68816.4,68560.09,68584.57,1076
2026-03-23T07:45:00+02:00,68589.64,68887.64,68549.58,68879.33,845
2026-03-23T08:00:00+02:00,68871.07,68879.09,68537.48,68576.18,933
2026-03-23T08:15:00+02:00,68578.17,68659.7,68476.61,68549.63,1009
2026-03-23T08:30:00+02:00,68548.93,68552.34,67674.63,67805.77,1955
2026-03-23T08:45:00+02:00,67804.07,67931.05,67666.74,67849.77,1773
2026-03-23T09:00:00+02:00,67849.41,67968.92,67476.43,67912.49,2070
2026-03-23T09:15:00+02:00,67910.83,67981.07,67618.19,67779.12,1567
2026-03-23T09:30:00+02:00,67777.6,68318.98,67745.81,68301.99,1611
2026-03-23T09:45:00+02:00,68300.8,68441.66,68254.87,68293.25,1447
2026-03-23T10:00:00+02:00,68307.43,68662.54,68307.43,68625.48,1745
2026-03-23T10:15:00+02:00,68631.38,68682.6,68417.56,68439.95,1373
2026-03-23T10:30:00+02:00,68436.75,68636.54,68377.06,68520.33,1254
2026-03-23T10:45:00+02:00,68523.33,68546.84,68286.96,68406.92,1027
2026-03-23T11:00:00+02:00,68404.92,68448.06,68178.3,68261.91,1115
2026-03-23T11:15:00+02:00,68259.77,68342.82,68117.37,68218.74,1002
2026-03-23T11:30:00+02:00,68217.84,68220.68,67894.78,68120.52,1244
2026-03-23T11:45:00+02:00,68122.47,68318.65,68114.12,68318.65,774
2026-03-23T12:00:00+02:00,68317.6,68699.66,68273.65,68579.91,1189
2026-03-23T12:15:00+02:00,68581.45,68604.36,68384.33,68443.35,915
2026-03-23T12:30:00+02:00,68435.52,68466.72,68267.95,68394.6,871
2026-03-23T12:45:00+02:00,68393.98,68557.43,68340.63,68515.8,990
2026-03-23T13:00:00+02:00,68516.75,71483.25,68515.36,70939.45,14431
2026-03-23T13:15:00+02:00,70944.84,71256.9,70278.02,70683.88,6115
2026-03-23T13:30:00+02:00,70696.33,71192.49,70368.92,70643.23,3385
