Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-11T02:10:00+02:00,87.97,88.388,86.986,87.12,236
2026-03-11T02:15:00+02:00,87.092,87.092,85.423,86.05,345
2026-03-11T02:20:00+02:00,86.035,86.68,85.758,85.994,220
2026-03-11T02:25:00+02:00,85.991,86.493,85.457,86.332,213
2026-03-11T02:30:00+02:00,86.339,86.641,86.009,86.431,203
2026-03-11T02:35:00+02:00,86.415,86.837,86.2,86.771,160
2026-03-11T02:40:00+02:00,86.761,86.761,86.06,86.209,110
2026-03-11T02:45:00+02:00,86.22,86.524,85.883,86.4,123
2026-03-11T02:50:00+02:00,86.392,86.461,86.014,86.24,109
2026-03-11T02:55:00+02:00,86.258,86.258,85.868,85.987,112
2026-03-11T03:00:00+02:00,85.993,87.169,85.477,87.041,293
2026-03-11T03:05:00+02:00,87.035,87.469,86.862,87.428,155
2026-03-11T03:10:00+02:00,87.426,87.591,87.214,87.289,146
2026-03-11T03:15:00+02:00,87.269,87.269,86.416,86.437,168
2026-03-11T03:20:00+02:00,86.432,86.818,86.305,86.52,170
2026-03-11T03:25:00+02:00,86.548,86.729,86.249,86.545,126
2026-03-11T03:30:00+02:00,86.534,86.953,86.447,86.552,143
2026-03-11T03:35:00+02:00,86.557,86.699,86.343,86.646,125
2026-03-11T03:40:00+02:00,86.641,86.641,86.249,86.375,135
2026-03-11T03:45:00+02:00,86.375,86.721,86.375,86.454,106
2026-03-11T03:50:00+02:00,86.448,86.529,86.154,86.525,115
2026-03-11T03:55:00+02:00,86.52,86.8,86.285,86.285,119
2026-03-11T04:00:00+02:00,86.259,87.032,86.225,86.998,130
2026-03-11T04:05:00+02:00,87.016,87.043,86.698,86.698,114
2026-03-11T04:10:00+02:00,86.712,86.995,86.492,86.742,122
2026-03-11T04:15:00+02:00,86.762,86.768,86.459,86.551,101
2026-03-11T04:20:00+02:00,86.551,86.996,86.551,86.996,73
2026-03-11T04:25:00+02:00,87.016,87.099,86.937,87.037,49
2026-03-11T04:30:00+02:00,87.04,87.289,87.04,87.264,125
2026-03-11T04:35:00+02:00,87.25,87.753,87.06,87.721,128
2026-03-11T04:40:00+02:00,87.697,87.717,87.224,87.227,91
2026-03-11T04:45:00+02:00,87.262,87.575,87.262,87.371,105
2026-03-11T04:50:00+02:00,87.371,87.437,86.98,87.157,99
2026-03-11T04:55:00+02:00,87.162,87.313,86.846,87.007,112
2026-03-11T05:00:00+02:00,87.031,87.14,86.819,87.081,81
2026-03-11T05:05:00+02:00,87.054,87.143,86.876,87.076,80
2026-03-11T05:10:00+02:00,87.051,87.063,86.889,86.896,95
2026-03-11T05:15:00+02:00,86.867,86.897,86.496,86.568,118
2026-03-11T05:20:00+02:00,86.568,86.673,86.301,86.391,108
2026-03-11T05:25:00+02:00,86.396,86.59,86.396,86.443,77
2026-03-11T05:30:00+02:00,86.458,86.5,86.201,86.273,110
2026-03-11T05:35:00+02:00,86.287,86.351,86.135,86.142,62
2026-03-11T05:40:00+02:00,86.148,86.253,85.99,86.071,75
2026-03-11T05:45:00+02:00,86.087,86.087,85.9,85.913,39
2026-03-11T05:50:00+02:00,85.898,85.918,85.684,85.721,59
2026-03-11T05:55:00+02:00,85.732,85.733,85.319,85.5,87
2026-03-11T06:00:00+02:00,85.472,85.902,85.412,85.815,76
2026-03-11T06:05:00+02:00,85.812,86.061,85.78,86.017,43
2026-03-11T06:10:00+02:00,86.0,86.228,85.986,86.115,41
2026-03-11T06:15:00+02:00,86.123,86.134,85.773,85.807,41
2026-03-11T06:20:00+02:00,85.804,85.804,85.492,85.579,72
2026-03-11T06:25:00+02:00,85.589,85.669,85.464,85.496,47
2026-03-11T06:30:00+02:00,85.484,85.499,85.053,85.447,90
2026-03-11T06:35:00+02:00,85.432,85.57,85.337,85.503,69
