Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-21T00:00:00+02:00,7665.83,7671.1,7658.25,7670.34,1332
2026-09-21T00:15:00+02:00,7670.09,7672.6,7668.6,7672.34,585
2026-09-21T00:30:00+02:00,7672.6,7678.36,7671.84,7674.86,652
2026-09-21T00:45:00+02:00,7674.85,7679.11,7673.85,7678.61,464
2026-09-21T01:00:00+02:00,7678.35,7678.61,7676.1,7676.86,316
2026-09-21T01:15:00+02:00,7676.86,7678.1,7675.84,7677.85,243
2026-09-21T01:30:00+02:00,7677.85,7679.35,7677.34,7678.59,216
2026-09-21T01:45:00+02:00,7678.85,7679.36,7677.34,7679.1,503
2026-09-21T02:00:00+02:00,7679.11,7682.35,7677.59,7678.84,915
2026-09-21T02:15:00+02:00,7678.84,7682.36,7675.35,7681.09,939
2026-09-21T02:30:00+02:00,7681.35,7685.6,7681.35,7683.1,611
2026-09-21T02:45:00+02:00,7683.1,7684.86,7682.34,7684.11,513
2026-09-21T03:00:00+02:00,7684.36,7688.61,7684.35,7686.85,766
2026-09-21T03:15:00+02:00,7687.11,7687.86,7685.6,7685.6,503
2026-09-21T03:30:00+02:00,7685.86,7687.61,7685.35,7686.85,474
2026-09-21T03:45:00+02:00,7686.85,7687.11,7682.84,7683.09,548
2026-09-21T04:00:00+02:00,7683.09,7686.11,7682.34,7684.61,609
2026-09-21T04:15:00+02:00,7684.35,7685.11,7682.85,7684.36,354
2026-09-21T04:30:00+02:00,7684.36,7685.36,7682.1,7684.6,442
2026-09-21T04:45:00+02:00,7684.6,7687.36,7684.6,7684.85,450
2026-09-21T05:00:00+02:00,7684.85,7688.11,7684.85,7688.1,280
2026-09-21T05:15:00+02:00,7688.1,7690.36,7687.85,7688.85,238
2026-09-21T05:30:00+02:00,7688.86,7689.36,7687.6,7689.1,321
2026-09-21T05:45:00+02:00,7689.36,7690.61,7688.6,7688.6,282
2026-09-21T06:00:00+02:00,7688.6,7690.36,7687.1,7688.86,424
2026-09-21T06:15:00+02:00,7688.6,7690.86,7688.6,7690.36,252
2026-09-21T06:30:00+02:00,7690.36,7690.36,7688.6,7689.35,269
2026-09-21T06:45:00+02:00,7689.61,7690.61,7689.1,7689.61,238
2026-09-21T07:00:00+02:00,7689.61,7689.86,7688.35,7688.61,263
2026-09-21T07:15:00+02:00,7688.61,7689.36,7688.1,7689.11,266
2026-09-21T07:30:00+02:00,7689.11,7693.11,7688.35,7690.35,537
2026-09-21T07:45:00+02:00,7690.61,7690.86,7688.35,7690.1,348
2026-09-21T08:00:00+02:00,7690.36,7693.86,7690.36,7691.6,479
2026-09-21T08:15:00+02:00,7691.6,7692.86,7690.36,7692.11,428
2026-09-21T08:30:00+02:00,7692.1,7694.36,7692.1,7693.59,332
2026-09-21T08:45:00+02:00,7693.59,7696.86,7693.34,7696.6,361
2026-09-21T09:00:00+02:00,7696.61,7701.72,7695.85,7699.97,1869
2026-09-21T09:15:00+02:00,7699.97,7701.47,7697.48,7700.22,1203
2026-09-21T09:30:00+02:00,7700.22,7701.47,7697.73,7698.72,929
2026-09-21T09:45:00+02:00,7698.98,7703.47,7697.23,7701.97,933
2026-09-21T10:00:00+02:00,7701.72,7705.97,7701.47,7704.98,1257
2026-09-21T10:15:00+02:00,7704.98,7705.72,7703.48,7704.6,599
2026-09-21T10:30:00+02:00,7704.48,7708.34,7703.98,7707.97,786
2026-09-21T10:45:00+02:00,7707.97,7708.47,7704.98,7705.73,772
2026-09-21T11:00:00+02:00,7705.85,7706.72,7703.98,7705.47,761
2026-09-21T11:15:00+02:00,7705.47,7707.72,7704.47,7705.47,518
2026-09-21T11:30:00+02:00,7705.47,7707.22,7704.98,7706.72,443
2026-09-21T11:45:00+02:00,7706.72,7709.87,7706.22,7707.87,562
2026-09-21T12:00:00+02:00,7707.87,7710.52,7707.62,7710.52,591
2026-09-21T12:15:00+02:00,7710.52,7712.02,7709.52,7711.27,460
2026-09-21T12:30:00+02:00,7711.27,7713.77,7710.27,7712.14,790
2026-09-21T12:45:00+02:00,7712.27,7713.77,7710.52,7710.78,645
2026-09-21T13:00:00+02:00,7710.66,7711.53,7707.98,7708.98,616
2026-09-21T13:15:00+02:00,7708.98,7710.48,7707.73,7708.73,459
2026-09-21T13:30:00+02:00,7708.73,7712.97,7708.23,7712.72,790
2026-09-21T13:45:00+02:00,7712.72,7714.97,7711.72,7712.22,571
2026-09-21T14:00:00+02:00,7712.47,7715.22,7708.73,7709.98,1267
2026-09-21T14:15:00+02:00,7709.98,7711.47,7707.73,7707.98,737
2026-09-21T14:30:00+02:00,7707.98,7712.47,7707.47,7712.47,860
2026-09-21T14:45:00+02:00,7712.22,7712.47,7705.98,7706.23,699
2026-09-21T15:00:00+02:00,7705.98,7709.22,7705.48,7706.98,829
2026-09-21T15:15:00+02:00,7706.98,7708.47,7703.22,7704.97,1083
2026-09-21T15:30:00+02:00,7705.22,7710.72,7702.73,7710.72,4832
2026-09-21T15:45:00+02:00,7710.97,7719.47,7710.47,7719.22,2656
2026-09-21T16:00:00+02:00,7718.97,7721.47,7712.48,7719.97,2589
2026-09-21T16:15:00+02:00,7720.09,7734.57,7719.97,7731.58,2391
2026-09-21T16:30:00+02:00,7731.83,7737.07,7730.07,7731.32,2149
2026-09-21T16:45:00+02:00,7731.57,7735.82,7728.58,7733.57,1609
2026-09-21T17:00:00+02:00,7733.32,7739.82,7732.83,7739.82,1322
2026-09-21T17:15:00+02:00,7740.07,7743.57,7739.58,7740.08,1345
2026-09-21T17:30:00+02:00,7740.33,7748.57,7739.58,7748.57,1533
2026-09-21T17:45:00+02:00,7748.82,7754.97,7746.83,7748.82,1588
2026-09-21T18:00:00+02:00,7748.82,7760.07,7746.57,7757.08,2080
2026-09-21T18:15:00+02:00,7757.08,7761.82,7755.83,7759.83,1269
2026-09-21T18:30:00+02:00,7759.83,7768.32,7759.33,7760.38,1686
2026-09-21T18:45:00+02:00,7760.63,7763.62,7759.88,7763.62,1015
2026-09-21T19:00:00+02:00,7763.37,7769.37,7762.12,7768.62,1024
2026-09-21T19:15:00+02:00,7768.62,7770.37,7764.63,7768.37,1235
2026-09-21T19:30:00+02:00,7768.62,7769.32,7762.33,7768.82,1427
2026-09-21T19:45:00+02:00,7769.07,7772.32,7767.32,7769.08,976
2026-09-21T20:00:00+02:00,7769.08,7773.97,7769.08,7772.47,1018
2026-09-21T20:15:00+02:00,7772.47,7779.72,7771.47,7778.47,1112
2026-09-21T20:30:00+02:00,7778.72,7781.22,7775.48,7781.22,984
2026-09-21T20:45:00+02:00,7781.47,7786.47,7780.47,7782.97,1293
2026-09-21T21:00:00+02:00,7783.22,7784.97,7779.48,7784.22,1160
2026-09-21T21:15:00+02:00,7784.47,7784.48,7779.98,7780.73,873
2026-09-21T21:30:00+02:00,7780.48,7788.72,7780.23,7783.98,1262
2026-09-21T21:45:00+02:00,7784.23,7784.98,7774.63,7775.62,4154
2026-09-21T22:00:00+02:00,7775.87,7777.37,7771.13,7773.62,1178
2026-09-21T22:15:00+02:00,7773.62,7773.62,7769.88,7772.75,364
2026-09-21T22:30:00+02:00,7772.87,7773.12,7769.38,7769.88,169
2026-09-21T22:45:00+02:00,7769.88,7772.02,7768.53,7770.8,200
