Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-15T00:00:00+02:00,1.3967399999999999,1.3969,1.39543,1.39608,317
2026-06-15T00:15:00+02:00,1.39608,1.39645,1.39587,1.3963700000000001,247
2026-06-15T00:30:00+02:00,1.39634,1.39634,1.3958599999999999,1.39591,224
2026-06-15T00:45:00+02:00,1.39591,1.39601,1.39558,1.39598,174
2026-06-15T01:00:00+02:00,1.39598,1.39627,1.3959,1.39623,208
2026-06-15T01:15:00+02:00,1.39623,1.39653,1.39621,1.39652,120
2026-06-15T01:30:00+02:00,1.39652,1.39654,1.39608,1.3961000000000001,105
2026-06-15T01:45:00+02:00,1.3961000000000001,1.39636,1.39593,1.39635,251
2026-06-15T02:00:00+02:00,1.3963700000000001,1.3963999999999999,1.39566,1.39571,368
2026-06-15T02:15:00+02:00,1.3957,1.3961999999999999,1.3957,1.39619,280
2026-06-15T02:30:00+02:00,1.39619,1.39622,1.39599,1.39614,243
2026-06-15T02:45:00+02:00,1.39614,1.3970099999999999,1.3961299999999999,1.39699,271
2026-06-15T03:00:00+02:00,1.3970099999999999,1.39759,1.3970099999999999,1.39729,300
2026-06-15T03:15:00+02:00,1.39729,1.39746,1.39698,1.39711,250
2026-06-15T03:30:00+02:00,1.39711,1.39737,1.39707,1.39734,231
2026-06-15T03:45:00+02:00,1.39733,1.39734,1.3970500000000001,1.39725,193
2026-06-15T04:00:00+02:00,1.39724,1.39755,1.39717,1.39748,208
2026-06-15T04:15:00+02:00,1.39748,1.39751,1.39718,1.39719,186
2026-06-15T04:30:00+02:00,1.39719,1.3972,1.39691,1.39703,200
2026-06-15T04:45:00+02:00,1.39703,1.3971,1.39684,1.39687,120
2026-06-15T05:00:00+02:00,1.39687,1.39702,1.3968,1.39685,183
2026-06-15T05:15:00+02:00,1.39686,1.39691,1.39675,1.39685,152
2026-06-15T05:30:00+02:00,1.39685,1.39688,1.39643,1.39648,169
2026-06-15T05:45:00+02:00,1.39648,1.39664,1.39641,1.3966,155
2026-06-15T06:00:00+02:00,1.3966,1.39667,1.39646,1.39656,166
2026-06-15T06:15:00+02:00,1.39655,1.39673,1.39639,1.39639,169
2026-06-15T06:30:00+02:00,1.39639,1.3965,1.39621,1.39649,143
2026-06-15T06:45:00+02:00,1.39649,1.39649,1.39603,1.39605,184
2026-06-15T07:00:00+02:00,1.39603,1.39605,1.39507,1.39519,278
2026-06-15T07:15:00+02:00,1.39519,1.3952499999999999,1.39501,1.3951500000000001,198
2026-06-15T07:30:00+02:00,1.3951500000000001,1.3956,1.39507,1.39558,200
2026-06-15T07:45:00+02:00,1.39558,1.3957600000000001,1.39528,1.39573,219
2026-06-15T08:00:00+02:00,1.39574,1.39719,1.39572,1.39685,410
2026-06-15T08:15:00+02:00,1.39684,1.3970500000000001,1.3967100000000001,1.39694,324
2026-06-15T08:30:00+02:00,1.39696,1.39774,1.39695,1.3973,436
2026-06-15T08:45:00+02:00,1.3973,1.3973499999999999,1.3971,1.39714,282
2026-06-15T09:00:00+02:00,1.39715,1.39782,1.39709,1.39741,427
2026-06-15T09:15:00+02:00,1.39743,1.39779,1.3973200000000001,1.39754,343
2026-06-15T09:30:00+02:00,1.39754,1.39788,1.3974,1.39761,375
2026-06-15T09:45:00+02:00,1.39761,1.39801,1.39753,1.39768,330
2026-06-15T10:00:00+02:00,1.39767,1.39779,1.39731,1.3973499999999999,284
2026-06-15T10:15:00+02:00,1.3973499999999999,1.39738,1.397,1.3971,275
2026-06-15T10:30:00+02:00,1.3971,1.3973900000000001,1.3968,1.39736,359
2026-06-15T10:45:00+02:00,1.3973499999999999,1.3976199999999999,1.3973,1.39738,254
2026-06-15T11:00:00+02:00,1.39737,1.39741,1.39672,1.39686,329
2026-06-15T11:15:00+02:00,1.39687,1.39726,1.39687,1.39717,258
2026-06-15T11:30:00+02:00,1.39717,1.39723,1.39683,1.39698,248
2026-06-15T11:45:00+02:00,1.39699,1.39731,1.39695,1.39722,213
2026-06-15T12:00:00+02:00,1.39722,1.39754,1.3972,1.39731,242
2026-06-15T12:15:00+02:00,1.39731,1.39731,1.39697,1.39706,208
2026-06-15T12:30:00+02:00,1.39706,1.3971,1.3966,1.3967,208
2026-06-15T12:45:00+02:00,1.3967,1.39699,1.39665,1.39697,203
2026-06-15T13:00:00+02:00,1.39697,1.39711,1.39676,1.3970500000000001,213
2026-06-15T13:15:00+02:00,1.39706,1.39786,1.3970500000000001,1.39774,309
2026-06-15T13:30:00+02:00,1.39776,1.39791,1.39749,1.39787,308
2026-06-15T13:45:00+02:00,1.39787,1.39821,1.3976899999999999,1.39821,338
2026-06-15T14:00:00+02:00,1.39821,1.39833,1.3979,1.39792,309
2026-06-15T14:15:00+02:00,1.39792,1.39811,1.39759,1.39774,295
2026-06-15T14:30:00+02:00,1.39772,1.39782,1.39745,1.39746,233
2026-06-15T14:45:00+02:00,1.39746,1.39749,1.39702,1.39727,298
2026-06-15T15:00:00+02:00,1.39726,1.39761,1.39721,1.39733,296
2026-06-15T15:15:00+02:00,1.3973200000000001,1.39774,1.39724,1.3977,303
2026-06-15T15:30:00+02:00,1.39772,1.3983400000000001,1.3977,1.39798,489
2026-06-15T15:45:00+02:00,1.39799,1.3982299999999999,1.39776,1.39778,480
2026-06-15T16:00:00+02:00,1.39776,1.39807,1.3974199999999999,1.39795,433
2026-06-15T16:15:00+02:00,1.39795,1.39858,1.39789,1.39847,436
2026-06-15T16:30:00+02:00,1.39846,1.39919,1.39841,1.39908,430
2026-06-15T16:45:00+02:00,1.39908,1.39909,1.39697,1.39733,701
2026-06-15T17:00:00+02:00,1.3973499999999999,1.39778,1.39712,1.3974,454
2026-06-15T17:15:00+02:00,1.3974,1.39797,1.39731,1.39777,359
2026-06-15T17:30:00+02:00,1.39777,1.39842,1.39773,1.39833,377
2026-06-15T17:45:00+02:00,1.3983400000000001,1.39882,1.39815,1.3983400000000001,360
2026-06-15T18:00:00+02:00,1.3983400000000001,1.39863,1.39816,1.39836,284
2026-06-15T18:15:00+02:00,1.39836,1.39874,1.39828,1.39846,292
2026-06-15T18:30:00+02:00,1.39846,1.39865,1.3982299999999999,1.39849,269
2026-06-15T18:45:00+02:00,1.39849,1.3985,1.39804,1.39808,292
2026-06-15T19:00:00+02:00,1.39808,1.3982999999999999,1.3980000000000001,1.3982299999999999,267
2026-06-15T19:15:00+02:00,1.3982299999999999,1.39849,1.39806,1.3981,220
2026-06-15T19:30:00+02:00,1.39808,1.39846,1.39807,1.39839,209
2026-06-15T19:45:00+02:00,1.39839,1.39841,1.39815,1.39819,187
2026-06-15T20:00:00+02:00,1.39818,1.39837,1.39809,1.39815,290
2026-06-15T20:15:00+02:00,1.39815,1.3984,1.39806,1.39837,212
2026-06-15T20:30:00+02:00,1.39838,1.39871,1.39837,1.39855,258
2026-06-15T20:45:00+02:00,1.39855,1.39865,1.39842,1.3986100000000001,256
2026-06-15T21:00:00+02:00,1.39859,1.39889,1.39843,1.3988800000000001,276
2026-06-15T21:15:00+02:00,1.3988800000000001,1.3988800000000001,1.39838,1.39853,258
2026-06-15T21:30:00+02:00,1.39853,1.39868,1.39821,1.39843,313
2026-06-15T21:45:00+02:00,1.39843,1.39932,1.39832,1.39924,357
2026-06-15T22:00:00+02:00,1.39926,1.39935,1.39886,1.39903,273
2026-06-15T22:15:00+02:00,1.39903,1.39903,1.39878,1.39879,108
2026-06-15T22:30:00+02:00,1.39879,1.39904,1.39876,1.3989,132
2026-06-15T22:45:00+02:00,1.3989,1.39908,1.3989,1.39901,112
2026-06-15T23:00:00+02:00,1.39901,1.39901,1.39869,1.39871,81
2026-06-15T23:15:00+02:00,1.39872,1.39872,1.3985699999999999,1.39872,149
2026-06-15T23:30:00+02:00,1.39871,1.39878,1.39855,1.39858,200
2026-06-15T23:45:00+02:00,1.3985699999999999,1.39876,1.3985699999999999,1.39867,190
