Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-10T00:00:00+02:00,1.39475,1.39502,1.39473,1.39492,27
2026-06-10T00:01:00+02:00,1.39492,1.39499,1.39489,1.39499,12
2026-06-10T00:02:00+02:00,1.39499,1.39512,1.3949799999999999,1.39512,10
2026-06-10T00:03:00+02:00,1.39512,1.39513,1.395,1.395,10
2026-06-10T00:04:00+02:00,1.395,1.395,1.39499,1.395,3
2026-06-10T00:05:00+02:00,1.395,1.395,1.3948800000000001,1.3949500000000001,9
2026-06-10T00:06:00+02:00,1.3949500000000001,1.39499,1.39494,1.39499,8
2026-06-10T00:07:00+02:00,1.3949799999999999,1.3949799999999999,1.3949,1.39492,8
2026-06-10T00:08:00+02:00,1.39492,1.39493,1.39492,1.39493,2
2026-06-10T00:09:00+02:00,1.3949099999999999,1.3949099999999999,1.3948800000000001,1.39489,7
2026-06-10T00:10:00+02:00,1.39489,1.39489,1.39483,1.39487,11
2026-06-10T00:11:00+02:00,1.39487,1.39487,1.39481,1.39481,11
2026-06-10T00:12:00+02:00,1.39481,1.39482,1.39481,1.39482,2
2026-06-10T00:13:00+02:00,1.39482,1.3949,1.39482,1.39484,11
2026-06-10T00:14:00+02:00,1.39483,1.39484,1.39482,1.39484,4
2026-06-10T00:15:00+02:00,1.39484,1.3949,1.39482,1.39483,11
2026-06-10T00:16:00+02:00,1.39483,1.3948800000000001,1.39482,1.39486,8
2026-06-10T00:17:00+02:00,1.39485,1.3949,1.39482,1.3949,8
2026-06-10T00:18:00+02:00,1.3949,1.3949,1.39489,1.39489,2
2026-06-10T00:19:00+02:00,1.39489,1.39489,1.3948800000000001,1.3948800000000001,2
2026-06-10T00:20:00+02:00,1.39487,1.3948800000000001,1.39487,1.3948800000000001,4
2026-06-10T00:21:00+02:00,1.3948800000000001,1.3948800000000001,1.39482,1.39482,4
2026-06-10T00:22:00+02:00,1.39482,1.39489,1.39482,1.3948800000000001,9
2026-06-10T00:23:00+02:00,1.3948800000000001,1.3949,1.3948800000000001,1.39489,5
2026-06-10T00:24:00+02:00,1.39489,1.3949099999999999,1.3948800000000001,1.3949099999999999,4
2026-06-10T00:25:00+02:00,1.3949099999999999,1.39492,1.3948800000000001,1.3948800000000001,13
2026-06-10T00:26:00+02:00,1.3948800000000001,1.39492,1.3948800000000001,1.39492,5
2026-06-10T00:27:00+02:00,1.39492,1.39492,1.3949099999999999,1.3949099999999999,4
2026-06-10T00:28:00+02:00,1.3949099999999999,1.3949099999999999,1.39489,1.3949,5
2026-06-10T00:29:00+02:00,1.3949,1.3949099999999999,1.39489,1.39489,6
2026-06-10T00:30:00+02:00,1.39489,1.3949099999999999,1.39489,1.3949099999999999,7
2026-06-10T00:31:00+02:00,1.3949099999999999,1.3949099999999999,1.3949,1.3949,2
2026-06-10T00:32:00+02:00,1.3949,1.3949099999999999,1.39489,1.3949,5
2026-06-10T00:33:00+02:00,1.3949,1.3949099999999999,1.3949,1.3949099999999999,2
2026-06-10T00:34:00+02:00,1.3949099999999999,1.395,1.3949099999999999,1.3949799999999999,17
2026-06-10T00:35:00+02:00,1.39499,1.39499,1.39493,1.39493,6
2026-06-10T00:36:00+02:00,1.39493,1.39499,1.39493,1.39496,8
2026-06-10T00:37:00+02:00,1.39496,1.39496,1.3949,1.39493,8
2026-06-10T00:38:00+02:00,1.3949500000000001,1.39499,1.3949500000000001,1.3949799999999999,5
2026-06-10T00:39:00+02:00,1.3949799999999999,1.39499,1.3949099999999999,1.3949099999999999,6
2026-06-10T00:40:00+02:00,1.3949099999999999,1.39494,1.3949099999999999,1.39494,4
2026-06-10T00:41:00+02:00,1.39494,1.395,1.39494,1.395,6
2026-06-10T00:42:00+02:00,1.395,1.39501,1.3949099999999999,1.39493,13
2026-06-10T00:43:00+02:00,1.39493,1.39496,1.3949099999999999,1.39493,9
2026-06-10T00:44:00+02:00,1.39493,1.39508,1.39493,1.39508,17
2026-06-10T00:45:00+02:00,1.39508,1.3951500000000001,1.39508,1.39514,15
2026-06-10T00:46:00+02:00,1.39514,1.39519,1.39514,1.39519,11
2026-06-10T00:47:00+02:00,1.39519,1.3952200000000001,1.39519,1.3952,5
2026-06-10T00:48:00+02:00,1.3952,1.3952200000000001,1.3952,1.39521,4
2026-06-10T00:49:00+02:00,1.39521,1.3952200000000001,1.39512,1.3952200000000001,12
2026-06-10T00:50:00+02:00,1.39521,1.3952200000000001,1.3952,1.3952200000000001,5
2026-06-10T00:51:00+02:00,1.39524,1.39524,1.39521,1.39521,8
2026-06-10T00:52:00+02:00,1.39521,1.39527,1.39521,1.39526,6
2026-06-10T00:53:00+02:00,1.39526,1.39526,1.39521,1.39521,9
2026-06-10T00:54:00+02:00,1.39521,1.39527,1.39521,1.39527,4
2026-06-10T00:55:00+02:00,1.39527,1.39527,1.39521,1.39521,9
2026-06-10T00:56:00+02:00,1.39521,1.39521,1.39517,1.39517,9
2026-06-10T00:57:00+02:00,1.39517,1.39523,1.39517,1.3952,11
2026-06-10T00:58:00+02:00,1.39519,1.39521,1.3951500000000001,1.39521,7
2026-06-10T00:59:00+02:00,1.39521,1.39532,1.3952,1.39532,10
2026-06-10T01:00:00+02:00,1.39533,1.39537,1.39532,1.39532,9
2026-06-10T01:01:00+02:00,1.39532,1.39532,1.39531,1.39531,2
2026-06-10T01:02:00+02:00,1.39531,1.39531,1.39526,1.39526,4
2026-06-10T01:03:00+02:00,1.39526,1.39527,1.3952200000000001,1.39523,11
2026-06-10T01:04:00+02:00,1.39523,1.39523,1.39516,1.3951799999999999,6
2026-06-10T01:05:00+02:00,1.39517,1.3951799999999999,1.39513,1.39513,6
2026-06-10T01:06:00+02:00,1.39513,1.39513,1.39512,1.39512,2
2026-06-10T01:07:00+02:00,1.39512,1.3951500000000001,1.39511,1.39514,9
2026-06-10T01:08:00+02:00,1.39513,1.39513,1.39511,1.39511,5
2026-06-10T01:09:00+02:00,1.39511,1.3951500000000001,1.39511,1.39512,10
2026-06-10T01:10:00+02:00,1.39512,1.39512,1.3951,1.3951,7
2026-06-10T01:11:00+02:00,1.3951,1.39512,1.3951,1.39511,4
2026-06-10T01:12:00+02:00,1.39511,1.39513,1.39508,1.39512,6
2026-06-10T01:13:00+02:00,1.39512,1.39517,1.39512,1.3951500000000001,6
2026-06-10T01:14:00+02:00,1.3951500000000001,1.3952,1.3951500000000001,1.3952,11
2026-06-10T01:15:00+02:00,1.3952,1.3952499999999999,1.39519,1.3952499999999999,11
2026-06-10T01:16:00+02:00,1.3952499999999999,1.39532,1.39523,1.3952499999999999,15
2026-06-10T01:17:00+02:00,1.3952499999999999,1.39526,1.3952499999999999,1.39526,6
2026-06-10T01:18:00+02:00,1.39526,1.39532,1.39526,1.39532,9
2026-06-10T01:19:00+02:00,1.39532,1.39532,1.39529,1.39531,10
2026-06-10T01:20:00+02:00,1.39531,1.39533,1.3953,1.39533,9
2026-06-10T01:21:00+02:00,1.39533,1.39539,1.39533,1.39539,12
2026-06-10T01:22:00+02:00,1.3954,1.39543,1.39538,1.39542,14
2026-06-10T01:23:00+02:00,1.39542,1.3955,1.39541,1.3955,13
2026-06-10T01:24:00+02:00,1.3955,1.3955,1.39547,1.39548,4
2026-06-10T01:25:00+02:00,1.39548,1.3954900000000001,1.39545,1.39545,8
2026-06-10T01:26:00+02:00,1.39545,1.3954900000000001,1.39545,1.39547,6
2026-06-10T01:27:00+02:00,1.39548,1.39553,1.39548,1.3955199999999999,6
2026-06-10T01:28:00+02:00,1.3955199999999999,1.3955199999999999,1.3955,1.3955199999999999,6
2026-06-10T01:29:00+02:00,1.3955199999999999,1.3956,1.3955199999999999,1.3955899999999999,12
2026-06-10T01:30:00+02:00,1.3955899999999999,1.39561,1.3955899999999999,1.3956,8
2026-06-10T01:31:00+02:00,1.3956,1.39563,1.3956,1.39562,4
2026-06-10T01:32:00+02:00,1.39562,1.39562,1.3955600000000001,1.3955899999999999,9
2026-06-10T01:33:00+02:00,1.3955899999999999,1.3956,1.3955600000000001,1.39558,8
2026-06-10T01:34:00+02:00,1.39558,1.3956,1.39558,1.39558,5
2026-06-10T01:35:00+02:00,1.39558,1.3956,1.39557,1.3956,7
2026-06-10T01:36:00+02:00,1.3956,1.39561,1.3956,1.39561,2
2026-06-10T01:37:00+02:00,1.3956,1.39562,1.3955899999999999,1.3956,6
2026-06-10T01:38:00+02:00,1.3955899999999999,1.3955899999999999,1.39554,1.39557,9
2026-06-10T01:39:00+02:00,1.39558,1.39558,1.39558,1.39558,1
2026-06-10T01:40:00+02:00,1.39558,1.39558,1.39554,1.39557,7
2026-06-10T01:41:00+02:00,1.39557,1.39558,1.3955600000000001,1.39557,5
2026-06-10T01:42:00+02:00,1.39557,1.39557,1.3955199999999999,1.3955199999999999,4
2026-06-10T01:43:00+02:00,1.3955199999999999,1.3955199999999999,1.39551,1.3955199999999999,3
2026-06-10T01:44:00+02:00,1.3955199999999999,1.39553,1.39551,1.3955199999999999,5
2026-06-10T01:45:00+02:00,1.3955199999999999,1.39558,1.39551,1.39557,12
2026-06-10T01:46:00+02:00,1.39557,1.39557,1.39548,1.39551,23
2026-06-10T01:47:00+02:00,1.39551,1.3955199999999999,1.39551,1.39551,5
2026-06-10T01:48:00+02:00,1.39551,1.3955199999999999,1.3955,1.39551,5
2026-06-10T01:49:00+02:00,1.39551,1.39555,1.3955,1.39555,8
2026-06-10T01:50:00+02:00,1.39555,1.3955600000000001,1.39553,1.3955600000000001,7
2026-06-10T01:51:00+02:00,1.3955600000000001,1.3955899999999999,1.39553,1.39553,11
2026-06-10T01:52:00+02:00,1.39553,1.39558,1.39553,1.39554,11
2026-06-10T01:53:00+02:00,1.39553,1.39553,1.3954900000000001,1.3955199999999999,10
2026-06-10T01:54:00+02:00,1.39553,1.39554,1.39542,1.39542,9
2026-06-10T01:55:00+02:00,1.39542,1.39542,1.39537,1.39541,10
2026-06-10T01:56:00+02:00,1.39541,1.39541,1.39532,1.39537,16
2026-06-10T01:57:00+02:00,1.39537,1.39538,1.39532,1.39535,9
2026-06-10T01:58:00+02:00,1.39535,1.39547,1.39535,1.39543,16
2026-06-10T01:59:00+02:00,1.39543,1.39543,1.39526,1.39528,25
2026-06-10T02:00:00+02:00,1.3953,1.39564,1.39528,1.39562,34
2026-06-10T02:01:00+02:00,1.3956,1.3956,1.39551,1.39554,22
2026-06-10T02:02:00+02:00,1.39554,1.3955600000000001,1.39541,1.39547,30
2026-06-10T02:03:00+02:00,1.39547,1.39547,1.39535,1.39542,30
2026-06-10T02:04:00+02:00,1.39542,1.39543,1.39533,1.39536,36
2026-06-10T02:05:00+02:00,1.39535,1.39538,1.39526,1.39529,35
2026-06-10T02:06:00+02:00,1.39529,1.39535,1.39527,1.39535,29
