Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-29T23:05:00+02:00,1.15013,1.15015,1.15002,1.15012,20
2026-03-29T23:10:00+02:00,1.15012,1.15017,1.15009,1.15013,18
2026-03-29T23:15:00+02:00,1.15012,1.15012,1.1501000000000001,1.15011,15
2026-03-29T23:20:00+02:00,1.1501000000000001,1.15011,1.15006,1.15008,20
2026-03-29T23:25:00+02:00,1.15008,1.15008,1.15007,1.15007,11
2026-03-29T23:30:00+02:00,1.15007,1.15014,1.15006,1.1501000000000001,18
2026-03-29T23:35:00+02:00,1.1501000000000001,1.1501000000000001,1.15004,1.15005,16
2026-03-29T23:40:00+02:00,1.15005,1.15007,1.15004,1.15004,10
2026-03-29T23:45:00+02:00,1.15002,1.15003,1.15,1.15002,11
2026-03-29T23:50:00+02:00,1.15002,1.15007,1.14993,1.15004,34
2026-03-29T23:55:00+02:00,1.15005,1.15006,1.14989,1.15001,28
