Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-27T00:00:00+02:00,0.58035,0.58061,0.58029,0.58051,70
2026-07-27T00:01:00+02:00,0.58051,0.5807,0.58051,0.58055,23
2026-07-27T00:02:00+02:00,0.58056,0.58087,0.58053,0.58086,21
2026-07-27T00:03:00+02:00,0.58086,0.58089,0.58077,0.58089,17
2026-07-27T00:04:00+02:00,0.58089,0.58095,0.58081,0.58081,23
2026-07-27T00:05:00+02:00,0.58081,0.58088,0.58079,0.58087,15
2026-07-27T00:06:00+02:00,0.58086,0.58086,0.58063,0.58067,22
2026-07-27T00:07:00+02:00,0.58067,0.58072,0.58059,0.58061,11
2026-07-27T00:08:00+02:00,0.58061,0.58067,0.58061,0.58066,8
2026-07-27T00:09:00+02:00,0.58066,0.58066,0.58053,0.58056,9
2026-07-27T00:10:00+02:00,0.58056,0.58056,0.58043,0.58046,20
2026-07-27T00:11:00+02:00,0.58046,0.58046,0.58033,0.58033,12
2026-07-27T00:12:00+02:00,0.58033,0.58033,0.5802,0.58021,19
2026-07-27T00:13:00+02:00,0.58021,0.58024,0.58016,0.58021,18
2026-07-27T00:14:00+02:00,0.58021,0.58026,0.5802,0.58026,8
2026-07-27T00:15:00+02:00,0.58024,0.58024,0.58014,0.58014,13
2026-07-27T00:16:00+02:00,0.58012,0.58025,0.58012,0.58024,16
2026-07-27T00:17:00+02:00,0.58024,0.58031,0.58024,0.58028,19
2026-07-27T00:18:00+02:00,0.58028,0.58028,0.58019,0.58026,11
2026-07-27T00:19:00+02:00,0.58026,0.58032,0.58026,0.58027,12
2026-07-27T00:20:00+02:00,0.58027,0.58028,0.58026,0.58028,6
2026-07-27T00:21:00+02:00,0.58027,0.58027,0.58022,0.58022,7
2026-07-27T00:22:00+02:00,0.58021,0.58032,0.58018,0.58031,15
2026-07-27T00:23:00+02:00,0.58029,0.58031,0.58025,0.58025,10
2026-07-27T00:24:00+02:00,0.58025,0.58025,0.58006,0.58009,13
2026-07-27T00:25:00+02:00,0.58009,0.58009,0.58007,0.58008,8
2026-07-27T00:26:00+02:00,0.58008,0.58008,0.58003,0.58007,8
2026-07-27T00:27:00+02:00,0.58007,0.58024,0.58007,0.58024,12
2026-07-27T00:28:00+02:00,0.58024,0.58024,0.58013,0.58022,19
2026-07-27T00:29:00+02:00,0.58021,0.58027,0.58013,0.58026,16
2026-07-27T00:30:00+02:00,0.58026,0.58026,0.5801,0.58015,21
2026-07-27T00:31:00+02:00,0.58015,0.58015,0.57996,0.57996,25
2026-07-27T00:32:00+02:00,0.57997,0.57997,0.57986,0.57992,17
2026-07-27T00:33:00+02:00,0.57992,0.57992,0.5799,0.57992,10
2026-07-27T00:34:00+02:00,0.57992,0.57994,0.57987,0.57987,8
2026-07-27T00:35:00+02:00,0.57987,0.57992,0.57987,0.57992,7
2026-07-27T00:36:00+02:00,0.57992,0.57992,0.57991,0.57991,2
2026-07-27T00:37:00+02:00,0.5799,0.57991,0.57981,0.57982,14
2026-07-27T00:38:00+02:00,0.57982,0.57982,0.57975,0.57976,10
2026-07-27T00:39:00+02:00,0.57976,0.57976,0.57971,0.57973,12
2026-07-27T00:40:00+02:00,0.57973,0.57975,0.57971,0.57971,9
2026-07-27T00:41:00+02:00,0.57971,0.57972,0.57966,0.57966,8
2026-07-27T00:42:00+02:00,0.57966,0.57966,0.57956,0.57957,9
2026-07-27T00:43:00+02:00,0.57957,0.57962,0.57956,0.57962,8
2026-07-27T00:44:00+02:00,0.57962,0.57967,0.57962,0.57966,9
2026-07-27T00:45:00+02:00,0.57966,0.57967,0.57965,0.57966,7
2026-07-27T00:46:00+02:00,0.57966,0.57967,0.57962,0.57962,7
2026-07-27T00:47:00+02:00,0.57962,0.57962,0.57957,0.57957,4
2026-07-27T00:48:00+02:00,0.57957,0.57959,0.57956,0.57956,8
2026-07-27T00:49:00+02:00,0.57956,0.57956,0.57953,0.57956,5
2026-07-27T00:50:00+02:00,0.57956,0.57963,0.57956,0.57963,8
2026-07-27T00:51:00+02:00,0.57963,0.57963,0.57956,0.57956,7
2026-07-27T00:52:00+02:00,0.57956,0.57956,0.57956,0.57956,1
2026-07-27T00:53:00+02:00,0.57956,0.5796,0.57956,0.57956,13
2026-07-27T00:54:00+02:00,0.57956,0.57956,0.57955,0.57955,2
2026-07-27T00:55:00+02:00,0.57953,0.57957,0.5795,0.5795,10
2026-07-27T00:56:00+02:00,0.5795,0.5795,0.57947,0.57948,7
2026-07-27T00:57:00+02:00,0.57948,0.57951,0.57948,0.5795,7
2026-07-27T00:58:00+02:00,0.5795,0.5795,0.5794,0.57941,8
2026-07-27T00:59:00+02:00,0.57941,0.5795,0.57941,0.5795,8
2026-07-27T01:00:00+02:00,0.5795,0.57956,0.57941,0.57941,17
2026-07-27T01:01:00+02:00,0.57941,0.57946,0.57934,0.57943,22
2026-07-27T01:02:00+02:00,0.57943,0.57948,0.57937,0.57948,20
2026-07-27T01:03:00+02:00,0.57948,0.57955,0.57947,0.57952,10
2026-07-27T01:04:00+02:00,0.57952,0.57953,0.5795,0.57953,8
2026-07-27T01:05:00+02:00,0.57953,0.57956,0.57953,0.57956,4
2026-07-27T01:06:00+02:00,0.57956,0.57961,0.57956,0.57961,7
2026-07-27T01:07:00+02:00,0.5796,0.57961,0.57957,0.57958,9
2026-07-27T01:08:00+02:00,0.57956,0.57956,0.57948,0.57948,14
2026-07-27T01:09:00+02:00,0.57947,0.57947,0.57946,0.57947,5
2026-07-27T01:10:00+02:00,0.57947,0.57947,0.57943,0.57945,5
2026-07-27T01:11:00+02:00,0.57946,0.57946,0.57943,0.57946,11
2026-07-27T01:12:00+02:00,0.57946,0.57955,0.57946,0.57955,5
2026-07-27T01:13:00+02:00,0.57955,0.57955,0.57953,0.57953,2
2026-07-27T01:14:00+02:00,0.57953,0.57957,0.57953,0.57955,8
2026-07-27T01:15:00+02:00,0.57955,0.57957,0.57955,0.57957,7
2026-07-27T01:16:00+02:00,0.57957,0.5796,0.57956,0.57958,8
2026-07-27T01:17:00+02:00,0.57958,0.57961,0.57957,0.57961,6
2026-07-27T01:18:00+02:00,0.57961,0.57961,0.5795,0.5795,12
2026-07-27T01:19:00+02:00,0.57949,0.5795,0.57947,0.57947,5
2026-07-27T01:20:00+02:00,0.57947,0.5795,0.57946,0.57947,9
2026-07-27T01:21:00+02:00,0.57947,0.57948,0.57945,0.57945,7
2026-07-27T01:22:00+02:00,0.57945,0.57946,0.57943,0.57946,5
2026-07-27T01:23:00+02:00,0.57946,0.57946,0.57936,0.57936,7
2026-07-27T01:24:00+02:00,0.57936,0.57937,0.57935,0.57935,6
2026-07-27T01:25:00+02:00,0.57935,0.57936,0.57935,0.57935,3
2026-07-27T01:26:00+02:00,0.57935,0.57935,0.57931,0.57935,6
2026-07-27T01:27:00+02:00,0.57935,0.57938,0.57935,0.57937,4
2026-07-27T01:28:00+02:00,0.57937,0.57938,0.57935,0.57938,5
2026-07-27T01:29:00+02:00,0.57938,0.57938,0.57937,0.57937,4
2026-07-27T01:30:00+02:00,0.57937,0.57941,0.57937,0.57941,5
2026-07-27T01:31:00+02:00,0.57941,0.57944,0.57931,0.57931,10
2026-07-27T01:32:00+02:00,0.57931,0.57931,0.57931,0.57931,1
2026-07-27T01:33:00+02:00,0.57931,0.57933,0.57931,0.57933,2
2026-07-27T01:34:00+02:00,0.57933,0.57943,0.57933,0.5794,9
2026-07-27T01:35:00+02:00,0.5794,0.57947,0.5794,0.57947,10
2026-07-27T01:36:00+02:00,0.57947,0.57964,0.57947,0.57957,16
2026-07-27T01:37:00+02:00,0.57957,0.5796,0.57956,0.57956,9
2026-07-27T01:38:00+02:00,0.57956,0.57956,0.57951,0.57951,4
2026-07-27T01:39:00+02:00,0.57951,0.57951,0.5795,0.57951,5
2026-07-27T01:40:00+02:00,0.57951,0.57954,0.57951,0.57954,3
2026-07-27T01:41:00+02:00,0.57954,0.5797,0.57953,0.57967,18
2026-07-27T01:42:00+02:00,0.57965,0.57974,0.57965,0.57974,15
2026-07-27T01:43:00+02:00,0.57974,0.57974,0.5797,0.57972,5
2026-07-27T01:44:00+02:00,0.57972,0.57973,0.57966,0.57966,7
2026-07-27T01:45:00+02:00,0.57966,0.57966,0.57952,0.57958,25
2026-07-27T01:46:00+02:00,0.57958,0.57966,0.57958,0.57966,9
2026-07-27T01:47:00+02:00,0.57964,0.57972,0.57963,0.57968,15
2026-07-27T01:48:00+02:00,0.57968,0.57968,0.57961,0.57962,10
2026-07-27T01:49:00+02:00,0.57964,0.57967,0.57963,0.57967,13
2026-07-27T01:50:00+02:00,0.57967,0.57967,0.57957,0.57961,16
2026-07-27T01:51:00+02:00,0.57961,0.57961,0.57957,0.57961,14
2026-07-27T01:52:00+02:00,0.57961,0.57964,0.5796,0.57964,8
2026-07-27T01:53:00+02:00,0.57964,0.57964,0.57955,0.57955,13
2026-07-27T01:54:00+02:00,0.57955,0.57956,0.57952,0.57955,12
2026-07-27T01:55:00+02:00,0.57954,0.57966,0.57952,0.57964,17
2026-07-27T01:56:00+02:00,0.57964,0.57965,0.5796,0.5796,15
2026-07-27T01:57:00+02:00,0.5796,0.57973,0.57959,0.57973,12
2026-07-27T01:58:00+02:00,0.57972,0.57977,0.57971,0.57974,18
2026-07-27T01:59:00+02:00,0.57974,0.57977,0.57969,0.57969,14
2026-07-27T02:00:00+02:00,0.57972,0.58007,0.57972,0.58004,44
2026-07-27T02:01:00+02:00,0.58004,0.58015,0.57997,0.58011,36
2026-07-27T02:02:00+02:00,0.58011,0.58021,0.58006,0.58009,25
2026-07-27T02:03:00+02:00,0.58009,0.58021,0.58009,0.58017,20
2026-07-27T02:04:00+02:00,0.58017,0.58025,0.58016,0.5802,18
2026-07-27T02:05:00+02:00,0.5802,0.58032,0.5802,0.58027,30
2026-07-27T02:06:00+02:00,0.58027,0.58027,0.58018,0.58021,17
2026-07-27T02:07:00+02:00,0.58021,0.58027,0.58016,0.58017,18
2026-07-27T02:08:00+02:00,0.58017,0.58019,0.58007,0.58007,33
2026-07-27T02:09:00+02:00,0.58007,0.58014,0.58007,0.58012,20
2026-07-27T02:10:00+02:00,0.58012,0.58015,0.57999,0.58,28
2026-07-27T02:11:00+02:00,0.58,0.58018,0.57998,0.58018,36
2026-07-27T02:12:00+02:00,0.58018,0.58042,0.58018,0.58042,35
2026-07-27T02:13:00+02:00,0.58043,0.58052,0.58037,0.58048,34
2026-07-27T02:14:00+02:00,0.58048,0.58061,0.58045,0.5806,24
2026-07-27T02:15:00+02:00,0.58059,0.58063,0.58046,0.58052,42
2026-07-27T02:16:00+02:00,0.58051,0.58057,0.58046,0.58056,36
2026-07-27T02:17:00+02:00,0.58056,0.58062,0.58052,0.58056,20
2026-07-27T02:18:00+02:00,0.58057,0.58058,0.58051,0.58052,21
2026-07-27T02:19:00+02:00,0.58049,0.58049,0.58042,0.58046,24
2026-07-27T02:20:00+02:00,0.58045,0.58048,0.58036,0.58037,26
2026-07-27T02:21:00+02:00,0.58037,0.5805,0.58037,0.5805,19
2026-07-27T02:22:00+02:00,0.5805,0.58061,0.58047,0.58049,33
2026-07-27T02:23:00+02:00,0.58049,0.58059,0.58047,0.58056,21
2026-07-27T02:24:00+02:00,0.58054,0.58058,0.5805,0.58052,21
2026-07-27T02:25:00+02:00,0.58052,0.58053,0.58051,0.58052,7
2026-07-27T02:26:00+02:00,0.58052,0.58057,0.58052,0.58057,16
2026-07-27T02:27:00+02:00,0.58057,0.58058,0.58051,0.58052,22
2026-07-27T02:28:00+02:00,0.58054,0.58068,0.58053,0.58057,23
2026-07-27T02:29:00+02:00,0.58058,0.58071,0.58058,0.58065,30
2026-07-27T02:30:00+02:00,0.58064,0.58082,0.58064,0.58069,32
2026-07-27T02:31:00+02:00,0.58068,0.58075,0.58068,0.58071,20
2026-07-27T02:32:00+02:00,0.58071,0.58085,0.58071,0.58082,23
2026-07-27T02:33:00+02:00,0.58082,0.58087,0.5808,0.5808,17
2026-07-27T02:34:00+02:00,0.5808,0.58087,0.58078,0.58087,21
2026-07-27T02:35:00+02:00,0.58087,0.58087,0.58078,0.58082,22
2026-07-27T02:36:00+02:00,0.58082,0.58082,0.58068,0.58068,31
2026-07-27T02:37:00+02:00,0.58068,0.58079,0.58062,0.58066,31
2026-07-27T02:38:00+02:00,0.58066,0.5807,0.58058,0.58058,23
2026-07-27T02:39:00+02:00,0.58058,0.58059,0.58032,0.58032,28
2026-07-27T02:40:00+02:00,0.58032,0.58038,0.58031,0.58036,16
2026-07-27T02:41:00+02:00,0.58036,0.58037,0.58025,0.58027,20
2026-07-27T02:42:00+02:00,0.58028,0.58034,0.58028,0.58031,20
2026-07-27T02:43:00+02:00,0.58031,0.58031,0.58027,0.58029,14
2026-07-27T02:44:00+02:00,0.58029,0.58029,0.58021,0.58023,17
2026-07-27T02:45:00+02:00,0.58025,0.58033,0.58025,0.58032,25
2026-07-27T02:46:00+02:00,0.58033,0.58038,0.58033,0.58038,20
2026-07-27T02:47:00+02:00,0.58039,0.5804,0.58022,0.58022,20
2026-07-27T02:48:00+02:00,0.58022,0.58028,0.58022,0.58028,18
2026-07-27T02:49:00+02:00,0.58028,0.58034,0.58026,0.58029,21
2026-07-27T02:50:00+02:00,0.58029,0.58031,0.58017,0.58022,19
2026-07-27T02:51:00+02:00,0.58022,0.58023,0.58019,0.58022,25
2026-07-27T02:52:00+02:00,0.58021,0.58025,0.58016,0.58016,25
2026-07-27T02:53:00+02:00,0.58014,0.58014,0.58003,0.58004,27
2026-07-27T02:54:00+02:00,0.58004,0.58007,0.58,0.58,27
2026-07-27T02:55:00+02:00,0.58,0.58009,0.58,0.58004,21
2026-07-27T02:56:00+02:00,0.58003,0.58007,0.58002,0.58006,20
2026-07-27T02:57:00+02:00,0.58007,0.5801,0.58007,0.58007,13
2026-07-27T02:58:00+02:00,0.58008,0.5801,0.58007,0.58007,13
2026-07-27T02:59:00+02:00,0.58006,0.58013,0.58005,0.58012,30
2026-07-27T03:00:00+02:00,0.58014,0.58023,0.58014,0.58016,31
2026-07-27T03:01:00+02:00,0.58017,0.58022,0.58009,0.58022,31
2026-07-27T03:02:00+02:00,0.58022,0.58038,0.5802,0.58036,26
2026-07-27T03:03:00+02:00,0.58035,0.58036,0.58025,0.58028,24
2026-07-27T03:04:00+02:00,0.58027,0.58037,0.58023,0.58031,18
2026-07-27T03:05:00+02:00,0.58031,0.58042,0.58031,0.58042,15
2026-07-27T03:06:00+02:00,0.5804,0.58044,0.58037,0.58039,26
2026-07-27T03:07:00+02:00,0.58039,0.58048,0.58039,0.58039,29
2026-07-27T03:08:00+02:00,0.58037,0.58043,0.58027,0.58027,28
2026-07-27T03:09:00+02:00,0.58027,0.58038,0.58027,0.58038,14
2026-07-27T03:10:00+02:00,0.58037,0.58039,0.58037,0.58038,11
2026-07-27T03:11:00+02:00,0.58039,0.58039,0.58032,0.58033,17
2026-07-27T03:12:00+02:00,0.58033,0.58037,0.58029,0.58035,25
2026-07-27T03:13:00+02:00,0.58035,0.58035,0.58027,0.58028,10
2026-07-27T03:14:00+02:00,0.58028,0.58028,0.58022,0.58022,19
2026-07-27T03:15:00+02:00,0.58022,0.58027,0.58018,0.58021,29
2026-07-27T03:16:00+02:00,0.58021,0.58027,0.58021,0.58023,13
2026-07-27T03:17:00+02:00,0.58022,0.58025,0.58017,0.58023,15
2026-07-27T03:18:00+02:00,0.58023,0.58036,0.58023,0.58036,13
2026-07-27T03:19:00+02:00,0.58036,0.58038,0.58028,0.58028,19
2026-07-27T03:20:00+02:00,0.58029,0.58034,0.58029,0.58031,20
2026-07-27T03:21:00+02:00,0.58031,0.58032,0.58027,0.58027,10
2026-07-27T03:22:00+02:00,0.58028,0.58029,0.58023,0.58027,15
2026-07-27T03:23:00+02:00,0.58027,0.58037,0.58025,0.58025,22
2026-07-27T03:24:00+02:00,0.58023,0.58024,0.58016,0.58018,17
2026-07-27T03:25:00+02:00,0.58018,0.58018,0.5801,0.58012,13
2026-07-27T03:26:00+02:00,0.58012,0.58012,0.58002,0.58002,14
2026-07-27T03:27:00+02:00,0.58002,0.58008,0.58002,0.58004,8
2026-07-27T03:28:00+02:00,0.58004,0.58005,0.57998,0.58004,14
2026-07-27T03:29:00+02:00,0.58004,0.58008,0.58002,0.58007,12
2026-07-27T03:30:00+02:00,0.58008,0.58021,0.58008,0.58016,20
2026-07-27T03:31:00+02:00,0.58016,0.5803,0.58016,0.58027,14
2026-07-27T03:32:00+02:00,0.58027,0.58031,0.58017,0.58017,17
2026-07-27T03:33:00+02:00,0.58017,0.58017,0.58006,0.58007,22
2026-07-27T03:34:00+02:00,0.58006,0.58012,0.58002,0.58002,20
2026-07-27T03:35:00+02:00,0.58002,0.58002,0.57982,0.57982,23
2026-07-27T03:36:00+02:00,0.57982,0.57989,0.57981,0.57985,23
2026-07-27T03:37:00+02:00,0.57986,0.57987,0.5798,0.57987,16
2026-07-27T03:38:00+02:00,0.57987,0.57991,0.57983,0.57991,27
2026-07-27T03:39:00+02:00,0.57991,0.57993,0.57988,0.57988,20
2026-07-27T03:40:00+02:00,0.57988,0.57992,0.57986,0.57986,16
2026-07-27T03:41:00+02:00,0.57986,0.57996,0.57986,0.57988,23
2026-07-27T03:42:00+02:00,0.57988,0.57999,0.57988,0.57996,19
2026-07-27T03:43:00+02:00,0.57996,0.58001,0.57993,0.57993,25
2026-07-27T03:44:00+02:00,0.57993,0.57999,0.57992,0.57999,16
2026-07-27T03:45:00+02:00,0.57999,0.58006,0.57998,0.58004,23
2026-07-27T03:46:00+02:00,0.58004,0.58009,0.58002,0.58005,20
2026-07-27T03:47:00+02:00,0.58005,0.58021,0.58005,0.58017,29
2026-07-27T03:48:00+02:00,0.58017,0.58021,0.58014,0.58021,20
2026-07-27T03:49:00+02:00,0.5802,0.58029,0.58019,0.58027,13
2026-07-27T03:50:00+02:00,0.58027,0.58028,0.58022,0.58022,23
2026-07-27T03:51:00+02:00,0.58022,0.58027,0.58014,0.58025,20
2026-07-27T03:52:00+02:00,0.58023,0.58023,0.58009,0.58013,25
2026-07-27T03:53:00+02:00,0.58013,0.58014,0.58008,0.58013,16
2026-07-27T03:54:00+02:00,0.58013,0.58013,0.58008,0.58011,10
2026-07-27T03:55:00+02:00,0.58011,0.58012,0.58007,0.58009,15
2026-07-27T03:56:00+02:00,0.58008,0.58017,0.58008,0.58015,24
2026-07-27T03:57:00+02:00,0.58015,0.58026,0.58015,0.58024,23
2026-07-27T03:58:00+02:00,0.58023,0.58038,0.58023,0.58038,29
2026-07-27T03:59:00+02:00,0.58038,0.5805,0.58038,0.58048,16
2026-07-27T04:00:00+02:00,0.5805,0.5805,0.58042,0.58042,23
2026-07-27T04:01:00+02:00,0.58044,0.58048,0.58036,0.58039,24
2026-07-27T04:02:00+02:00,0.58038,0.58038,0.58023,0.58023,26
2026-07-27T04:03:00+02:00,0.58021,0.58023,0.58008,0.58009,20
2026-07-27T04:04:00+02:00,0.58008,0.58014,0.58007,0.58008,14
2026-07-27T04:05:00+02:00,0.58008,0.5801,0.57998,0.58003,27
2026-07-27T04:06:00+02:00,0.58003,0.58006,0.57996,0.58001,21
2026-07-27T04:07:00+02:00,0.58001,0.58006,0.58001,0.58003,18
2026-07-27T04:08:00+02:00,0.58002,0.58006,0.58002,0.58006,20
2026-07-27T04:09:00+02:00,0.58008,0.58008,0.58002,0.58002,23
2026-07-27T04:10:00+02:00,0.58002,0.58006,0.58001,0.58005,19
2026-07-27T04:11:00+02:00,0.58005,0.58006,0.57988,0.57992,28
