Africa/Johannesburg,Open,High,Low,Close,Volume
2026-01-30T00:00:00+02:00,153.005,153.081,152.983,153.011,75
2026-01-30T00:15:00+02:00,153.045,153.124,152.995,153.1,153
2026-01-30T00:30:00+02:00,153.076,153.13,152.886,153.025,272
2026-01-30T00:45:00+02:00,153.024,153.043,152.917,152.973,300
2026-01-30T01:00:00+02:00,152.994,153.037,152.908,152.941,383
2026-01-30T01:15:00+02:00,152.941,152.954,152.838,152.893,410
2026-01-30T01:30:00+02:00,152.893,153.027,152.885,153.024,443
2026-01-30T01:45:00+02:00,153.024,153.176,153.023,153.137,597
2026-01-30T02:00:00+02:00,153.139,153.176,153.077,153.14,1218
2026-01-30T02:15:00+02:00,153.139,153.432,153.138,153.401,1720
2026-01-30T02:30:00+02:00,153.399,153.556,153.364,153.546,1595
2026-01-30T02:45:00+02:00,153.545,153.647,153.463,153.498,2416
2026-01-30T03:00:00+02:00,153.498,153.777,153.497,153.682,1983
2026-01-30T03:15:00+02:00,153.681,153.738,153.561,153.613,2113
2026-01-30T03:30:00+02:00,153.616,153.649,153.456,153.495,1427
2026-01-30T03:45:00+02:00,153.496,153.788,153.483,153.75,1669
2026-01-30T04:00:00+02:00,153.751,153.953,153.745,153.882,2261
2026-01-30T04:15:00+02:00,153.883,153.913,153.645,153.758,3365
2026-01-30T04:30:00+02:00,153.76,153.978,153.701,153.903,1959
2026-01-30T04:45:00+02:00,153.903,153.928,153.797,153.803,1326
2026-01-30T05:00:00+02:00,153.799,153.896,153.785,153.809,1118
2026-01-30T05:15:00+02:00,153.808,153.851,153.76,153.819,930
2026-01-30T05:30:00+02:00,153.819,153.963,153.775,153.922,1010
2026-01-30T05:45:00+02:00,153.925,153.975,153.886,153.951,1095
2026-01-30T06:00:00+02:00,153.949,153.966,153.872,153.914,951
2026-01-30T06:15:00+02:00,153.915,153.937,153.85,153.907,740
2026-01-30T06:30:00+02:00,153.905,153.915,153.837,153.869,601
2026-01-30T06:45:00+02:00,153.871,153.939,153.862,153.92,620
2026-01-30T07:00:00+02:00,153.918,153.988,153.781,153.827,983
2026-01-30T07:15:00+02:00,153.824,153.942,153.765,153.915,970
2026-01-30T07:30:00+02:00,153.916,154.138,153.891,154.092,1386
2026-01-30T07:45:00+02:00,154.09,154.092,153.915,153.915,1073
2026-01-30T08:00:00+02:00,153.913,153.923,153.801,153.815,1312
2026-01-30T08:15:00+02:00,153.813,153.892,153.748,153.876,1253
2026-01-30T08:30:00+02:00,153.873,153.963,153.821,153.951,1175
2026-01-30T08:45:00+02:00,153.95,153.982,153.898,153.903,1202
2026-01-30T09:00:00+02:00,153.901,154.053,153.808,154.022,1865
2026-01-30T09:15:00+02:00,154.025,154.038,153.858,153.884,1612
2026-01-30T09:30:00+02:00,153.882,153.968,153.821,153.821,1586
2026-01-30T09:45:00+02:00,153.824,153.856,153.709,153.8,1453
2026-01-30T10:00:00+02:00,153.801,153.876,153.728,153.74,1911
2026-01-30T10:15:00+02:00,153.739,153.887,153.702,153.854,1459
2026-01-30T10:30:00+02:00,153.855,153.917,153.749,153.867,1990
2026-01-30T10:45:00+02:00,153.869,153.954,153.827,153.938,1232
2026-01-30T11:00:00+02:00,153.941,154.062,153.928,154.046,1621
2026-01-30T11:15:00+02:00,154.045,154.196,154.016,154.196,1387
2026-01-30T11:30:00+02:00,154.196,154.197,154.021,154.089,1402
2026-01-30T11:45:00+02:00,154.085,154.282,154.051,154.273,1838
2026-01-30T12:00:00+02:00,154.274,154.386,154.144,154.153,1804
2026-01-30T12:15:00+02:00,154.151,154.161,154.081,154.128,1208
2026-01-30T12:30:00+02:00,154.129,154.241,154.116,154.238,1168
2026-01-30T12:45:00+02:00,154.237,154.242,154.121,154.16,1137
2026-01-30T13:00:00+02:00,154.161,154.166,153.995,154.036,1187
2026-01-30T13:15:00+02:00,154.035,154.134,153.967,154.013,1243
2026-01-30T13:30:00+02:00,154.016,154.045,153.969,154.001,958
2026-01-30T13:45:00+02:00,154.001,154.058,153.851,153.855,1523
2026-01-30T14:00:00+02:00,153.856,153.919,153.791,153.824,1348
2026-01-30T14:15:00+02:00,153.824,153.908,153.813,153.857,1342
2026-01-30T14:30:00+02:00,153.854,154.04,153.834,154.012,1086
2026-01-30T14:45:00+02:00,154.013,154.071,153.985,154.033,1181
2026-01-30T15:00:00+02:00,154.031,154.094,153.974,154.035,1460
2026-01-30T15:15:00+02:00,154.033,154.099,154.027,154.065,1167
2026-01-30T15:30:00+02:00,154.061,154.273,154.061,154.183,2032
2026-01-30T15:45:00+02:00,154.184,154.373,154.184,154.364,1694
2026-01-30T16:00:00+02:00,154.362,154.388,154.241,154.283,1659
2026-01-30T16:15:00+02:00,154.28,154.421,154.239,154.413,1344
2026-01-30T16:30:00+02:00,154.41,154.435,154.315,154.352,1574
2026-01-30T16:45:00+02:00,154.354,154.518,154.351,154.457,1479
2026-01-30T17:00:00+02:00,154.459,154.697,154.448,154.691,2295
2026-01-30T17:15:00+02:00,154.688,154.714,154.58,154.603,1843
2026-01-30T17:30:00+02:00,154.606,154.756,154.478,154.493,2085
2026-01-30T17:45:00+02:00,154.49,154.592,154.214,154.218,3078
2026-01-30T18:00:00+02:00,154.216,154.288,154.16,154.214,2376
2026-01-30T18:15:00+02:00,154.216,154.332,154.173,154.325,1781
2026-01-30T18:30:00+02:00,154.328,154.389,154.301,154.323,1521
2026-01-30T18:45:00+02:00,154.326,154.392,154.317,154.33,1215
2026-01-30T19:00:00+02:00,154.33,154.478,154.312,154.471,1482
2026-01-30T19:15:00+02:00,154.469,154.53,154.396,154.426,1620
2026-01-30T19:30:00+02:00,154.428,154.493,154.404,154.457,1347
2026-01-30T19:45:00+02:00,154.457,154.527,154.422,154.438,1380
2026-01-30T20:00:00+02:00,154.44,154.619,154.427,154.566,1353
2026-01-30T20:15:00+02:00,154.566,154.599,154.491,154.588,1869
2026-01-30T20:30:00+02:00,154.589,154.639,154.517,154.565,1722
2026-01-30T20:45:00+02:00,154.565,154.583,154.282,154.394,1994
2026-01-30T21:00:00+02:00,154.397,154.479,154.356,154.476,1676
2026-01-30T21:15:00+02:00,154.475,154.564,154.475,154.554,1080
2026-01-30T21:30:00+02:00,154.557,154.595,154.468,154.47,1073
2026-01-30T21:45:00+02:00,154.47,154.686,154.467,154.529,1422
2026-01-30T22:00:00+02:00,154.532,154.7,154.524,154.647,1251
2026-01-30T22:15:00+02:00,154.646,154.674,154.589,154.658,1018
2026-01-30T22:30:00+02:00,154.658,154.708,154.593,154.614,1102
2026-01-30T22:45:00+02:00,154.617,154.775,154.613,154.757,1290
2026-01-30T23:00:00+02:00,154.742,154.772,154.697,154.717,599
2026-01-30T23:15:00+02:00,154.717,154.782,154.708,154.769,404
2026-01-30T23:30:00+02:00,154.764,154.784,154.725,154.746,460
2026-01-30T23:45:00+02:00,154.746,154.783,154.698,154.762,472
