Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-12T00:00:00+02:00,4739.467,4743.128,4738.135,4740.786,369
2026-05-12T00:05:00+02:00,4740.692,4743.681,4739.113,4741.486,435
2026-05-12T00:10:00+02:00,4741.009,4741.502,4738.406,4738.909,331
2026-05-12T00:15:00+02:00,4739.245,4739.447,4737.615,4739.076,331
2026-05-12T00:20:00+02:00,4738.630,4740.001,4737.477,4739.349,314
2026-05-12T00:25:00+02:00,4739.349,4741.827,4739.030,4739.578,328
2026-05-12T00:30:00+02:00,4739.517,4742.269,4738.772,4741.246,356
2026-05-12T00:35:00+02:00,4741.246,4742.873,4740.631,4741.808,337
2026-05-12T00:40:00+02:00,4741.737,4745.140,4741.272,4744.599,405
2026-05-12T00:45:00+02:00,4744.591,4755.058,4744.014,4751.956,911
2026-05-12T00:50:00+02:00,4751.535,4753.862,4750.387,4752.844,505
2026-05-12T00:55:00+02:00,4752.897,4753.190,4749.671,4750.965,384
2026-05-12T01:00:00+02:00,4750.749,4754.440,4750.575,4751.157,554
2026-05-12T01:05:00+02:00,4751.185,4754.477,4751.090,4753.047,346
2026-05-12T01:10:00+02:00,4752.886,4753.492,4745.867,4750.970,670
2026-05-12T01:15:00+02:00,4750.930,4754.180,4750.888,4752.249,420
2026-05-12T01:20:00+02:00,4752.235,4754.086,4750.822,4752.070,402
2026-05-12T01:25:00+02:00,4752.159,4754.773,4750.769,4752.990,383
2026-05-12T01:30:00+02:00,4752.621,4758.065,4751.316,4755.381,650
2026-05-12T01:35:00+02:00,4755.735,4759.481,4753.465,4755.213,644
2026-05-12T01:40:00+02:00,4755.276,4756.959,4754.495,4755.771,443
2026-05-12T01:45:00+02:00,4755.771,4760.749,4755.286,4760.031,612
2026-05-12T01:50:00+02:00,4760.028,4770.061,4759.466,4765.957,1020
2026-05-12T01:55:00+02:00,4765.970,4769.056,4765.531,4767.591,580
2026-05-12T02:00:00+02:00,4767.509,4767.509,4758.637,4764.645,1695
2026-05-12T02:05:00+02:00,4764.664,4768.828,4760.179,4768.414,1170
2026-05-12T02:10:00+02:00,4768.481,4769.912,4765.367,4766.705,1160
2026-05-12T02:15:00+02:00,4767.142,4773.564,4766.367,4770.749,1216
2026-05-12T02:20:00+02:00,4770.749,4772.677,4753.071,4759.624,2061
2026-05-12T02:25:00+02:00,4759.546,4765.758,4759.253,4762.401,1121
2026-05-12T02:30:00+02:00,4762.336,4763.847,4758.318,4758.479,1033
2026-05-12T02:35:00+02:00,4758.556,4762.710,4758.019,4759.294,884
2026-05-12T02:40:00+02:00,4759.353,4760.909,4757.254,4757.650,772
2026-05-12T02:45:00+02:00,4757.746,4761.992,4757.746,4759.675,874
2026-05-12T02:50:00+02:00,4759.687,4760.411,4751.739,4752.724,1010
2026-05-12T02:55:00+02:00,4752.882,4755.848,4748.291,4749.328,1521
2026-05-12T03:00:00+02:00,4749.393,4755.456,4742.028,4743.878,3292
2026-05-12T03:05:00+02:00,4743.948,4752.659,4743.424,4752.481,2147
2026-05-12T03:10:00+02:00,4752.421,4752.914,4744.320,4746.011,1494
2026-05-12T03:15:00+02:00,4746.227,4751.557,4743.250,4748.544,1741
2026-05-12T03:20:00+02:00,4748.615,4750.297,4743.494,4744.372,1325
2026-05-12T03:25:00+02:00,4744.607,4745.701,4733.595,4735.305,2127
2026-05-12T03:30:00+02:00,4735.238,4738.877,4731.038,4732.426,1603
2026-05-12T03:35:00+02:00,4732.333,4733.393,4723.006,4724.661,1865
2026-05-12T03:40:00+02:00,4724.723,4729.308,4720.029,4729.236,2174
2026-05-12T03:45:00+02:00,4729.168,4731.439,4725.917,4729.996,1405
2026-05-12T03:50:00+02:00,4729.831,4730.456,4726.985,4727.962,1264
