Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-03T00:00:00+02:00,0.58469,0.58492,0.58469,0.58492,14
2026-09-03T00:01:00+02:00,0.58492,0.58492,0.5848,0.5848,7
2026-09-03T00:02:00+02:00,0.5848,0.58483,0.58478,0.58483,5
2026-09-03T00:03:00+02:00,0.58483,0.58483,0.58473,0.58473,4
2026-09-03T00:04:00+02:00,0.58473,0.58478,0.58472,0.58473,4
2026-09-03T00:05:00+02:00,0.58473,0.58474,0.58473,0.58474,2
2026-09-03T00:06:00+02:00,0.58474,0.58474,0.58474,0.58474,1
2026-09-03T00:07:00+02:00,0.58474,0.58474,0.58474,0.58474,1
2026-09-03T00:08:00+02:00,0.58474,0.58474,0.58468,0.58471,3
2026-09-03T00:09:00+02:00,0.58471,0.58474,0.58468,0.58474,6
2026-09-03T00:10:00+02:00,0.58474,0.5848,0.5847,0.58479,7
2026-09-03T00:11:00+02:00,0.58479,0.58482,0.58476,0.58481,9
2026-09-03T00:12:00+02:00,0.58481,0.58484,0.58478,0.58484,5
2026-09-03T00:13:00+02:00,0.58484,0.58484,0.58482,0.58483,3
2026-09-03T00:14:00+02:00,0.58483,0.58483,0.58483,0.58483,1
2026-09-03T00:15:00+02:00,0.58483,0.58483,0.58482,0.58483,5
2026-09-03T00:16:00+02:00,0.58483,0.58483,0.5848,0.58481,4
2026-09-03T00:17:00+02:00,0.58481,0.58482,0.58481,0.58482,2
2026-09-03T00:18:00+02:00,0.58482,0.58484,0.58474,0.58483,11
2026-09-03T00:19:00+02:00,0.58483,0.58487,0.58483,0.58486,7
2026-09-03T00:20:00+02:00,0.58484,0.58484,0.58483,0.58484,3
2026-09-03T00:21:00+02:00,0.58484,0.58484,0.58484,0.58484,1
2026-09-03T00:22:00+02:00,0.58484,0.58484,0.58483,0.58484,3
2026-09-03T00:23:00+02:00,0.58484,0.58489,0.58482,0.58488,6
2026-09-03T00:24:00+02:00,0.58488,0.58489,0.58488,0.58488,3
2026-09-03T00:25:00+02:00,0.58488,0.58488,0.58486,0.58487,3
2026-09-03T00:26:00+02:00,0.58487,0.58489,0.58487,0.58488,4
2026-09-03T00:27:00+02:00,0.58489,0.58489,0.58489,0.58489,1
2026-09-03T00:28:00+02:00,0.58489,0.58493,0.58489,0.58492,9
2026-09-03T00:29:00+02:00,0.58492,0.58492,0.5849,0.5849,3
2026-09-03T00:30:00+02:00,0.5849,0.58494,0.5849,0.58494,3
2026-09-03T00:31:00+02:00,0.58494,0.58494,0.58492,0.58492,3
2026-09-03T00:32:00+02:00,0.58492,0.58494,0.58492,0.58492,7
2026-09-03T00:33:00+02:00,0.58492,0.58493,0.58492,0.58493,4
2026-09-03T00:34:00+02:00,0.58493,0.58493,0.58493,0.58493,1
2026-09-03T00:35:00+02:00,0.58493,0.58493,0.58492,0.58493,3
2026-09-03T00:36:00+02:00,0.58494,0.58501,0.58492,0.585,10
2026-09-03T00:37:00+02:00,0.585,0.585,0.58498,0.58498,5
2026-09-03T00:38:00+02:00,0.58498,0.58499,0.58496,0.58496,4
2026-09-03T00:39:00+02:00,0.58496,0.58497,0.58495,0.58495,4
2026-09-03T00:40:00+02:00,0.58495,0.58496,0.58495,0.58495,3
2026-09-03T00:41:00+02:00,0.58495,0.58497,0.58494,0.58497,6
2026-09-03T00:42:00+02:00,0.58496,0.58496,0.58495,0.58495,2
2026-09-03T00:43:00+02:00,0.58495,0.58495,0.58493,0.58494,4
2026-09-03T00:44:00+02:00,0.58494,0.58494,0.5849,0.5849,7
2026-09-03T00:45:00+02:00,0.58491,0.58493,0.58491,0.58493,5
2026-09-03T00:46:00+02:00,0.58493,0.58493,0.58493,0.58493,1
2026-09-03T00:47:00+02:00,0.58493,0.58493,0.58489,0.58489,8
2026-09-03T00:48:00+02:00,0.58489,0.58494,0.58489,0.58494,4
2026-09-03T00:49:00+02:00,0.58494,0.58494,0.58493,0.58494,5
2026-09-03T00:50:00+02:00,0.58494,0.58495,0.58494,0.58495,4
2026-09-03T00:51:00+02:00,0.58495,0.58499,0.58494,0.58499,5
2026-09-03T00:52:00+02:00,0.58499,0.58502,0.58499,0.585,5
2026-09-03T00:53:00+02:00,0.585,0.585,0.58498,0.58498,3
2026-09-03T00:54:00+02:00,0.58499,0.58499,0.58496,0.58498,5
2026-09-03T00:55:00+02:00,0.58498,0.58498,0.58495,0.58495,3
2026-09-03T00:56:00+02:00,0.58495,0.58495,0.58494,0.58494,2
2026-09-03T00:57:00+02:00,0.58494,0.58498,0.58494,0.58497,4
2026-09-03T00:58:00+02:00,0.58497,0.58497,0.58495,0.58496,3
2026-09-03T00:59:00+02:00,0.58496,0.58499,0.58496,0.58499,4
2026-09-03T01:00:00+02:00,0.58499,0.58513,0.58499,0.58513,13
2026-09-03T01:01:00+02:00,0.58513,0.58513,0.5851,0.5851,7
2026-09-03T01:02:00+02:00,0.5851,0.5851,0.58505,0.58505,5
2026-09-03T01:03:00+02:00,0.58505,0.58505,0.58505,0.58505,1
2026-09-03T01:04:00+02:00,0.58505,0.58508,0.58505,0.58508,3
2026-09-03T01:05:00+02:00,0.58508,0.58508,0.58506,0.58506,3
2026-09-03T01:06:00+02:00,0.58506,0.58506,0.58505,0.58505,2
2026-09-03T01:07:00+02:00,0.58504,0.58505,0.58504,0.58504,3
2026-09-03T01:08:00+02:00,0.58504,0.58505,0.58498,0.58505,11
2026-09-03T01:09:00+02:00,0.58505,0.58505,0.58503,0.58504,3
2026-09-03T01:10:00+02:00,0.58504,0.58508,0.58504,0.58508,8
2026-09-03T01:11:00+02:00,0.58507,0.58507,0.58502,0.58502,8
2026-09-03T01:12:00+02:00,0.58502,0.58502,0.585,0.585,2
2026-09-03T01:13:00+02:00,0.585,0.585,0.585,0.585,1
2026-09-03T01:14:00+02:00,0.58498,0.58498,0.58495,0.58496,4
2026-09-03T01:15:00+02:00,0.58496,0.58496,0.58495,0.58496,9
2026-09-03T01:16:00+02:00,0.58496,0.58496,0.5849,0.5849,4
2026-09-03T01:17:00+02:00,0.5849,0.5849,0.5849,0.5849,1
2026-09-03T01:18:00+02:00,0.5849,0.58495,0.5849,0.58494,5
2026-09-03T01:19:00+02:00,0.58494,0.58495,0.58494,0.58495,2
2026-09-03T01:20:00+02:00,0.58495,0.58499,0.58495,0.58499,4
2026-09-03T01:21:00+02:00,0.58499,0.58499,0.58499,0.58499,1
2026-09-03T01:22:00+02:00,0.58499,0.58503,0.58499,0.585,7
2026-09-03T01:23:00+02:00,0.585,0.585,0.58499,0.58499,2
2026-09-03T01:24:00+02:00,0.58499,0.58504,0.58499,0.58504,3
2026-09-03T01:25:00+02:00,0.58504,0.58509,0.58504,0.58507,5
2026-09-03T01:26:00+02:00,0.58505,0.58505,0.58505,0.58505,1
2026-09-03T01:27:00+02:00,0.58505,0.58505,0.58504,0.58505,3
2026-09-03T01:28:00+02:00,0.58505,0.58505,0.58505,0.58505,1
2026-09-03T01:29:00+02:00,0.58504,0.58504,0.585,0.585,3
2026-09-03T01:30:00+02:00,0.585,0.58505,0.58499,0.58504,7
2026-09-03T01:31:00+02:00,0.58504,0.58505,0.58504,0.58505,2
2026-09-03T01:32:00+02:00,0.58505,0.5851,0.58504,0.5851,8
2026-09-03T01:33:00+02:00,0.58509,0.58514,0.58509,0.58514,4
2026-09-03T01:34:00+02:00,0.58514,0.58514,0.58514,0.58514,1
2026-09-03T01:35:00+02:00,0.58514,0.58514,0.58512,0.58512,3
2026-09-03T01:36:00+02:00,0.58512,0.58512,0.58498,0.58498,10
2026-09-03T01:37:00+02:00,0.58498,0.58502,0.58497,0.58497,14
2026-09-03T01:38:00+02:00,0.58497,0.58497,0.58495,0.58496,10
2026-09-03T01:39:00+02:00,0.58496,0.58499,0.58495,0.58499,8
2026-09-03T01:40:00+02:00,0.58499,0.58499,0.58498,0.58498,4
2026-09-03T01:41:00+02:00,0.58498,0.58502,0.58498,0.585,7
2026-09-03T01:42:00+02:00,0.585,0.58501,0.585,0.58501,2
2026-09-03T01:43:00+02:00,0.585,0.585,0.58495,0.58496,6
2026-09-03T01:44:00+02:00,0.58496,0.58499,0.5849,0.58494,10
2026-09-03T01:45:00+02:00,0.58491,0.58493,0.5849,0.58491,9
2026-09-03T01:46:00+02:00,0.58492,0.58496,0.58491,0.58496,6
2026-09-03T01:47:00+02:00,0.58496,0.58496,0.58489,0.58489,9
2026-09-03T01:48:00+02:00,0.58489,0.58499,0.58489,0.58499,7
2026-09-03T01:49:00+02:00,0.58499,0.585,0.58499,0.58499,5
2026-09-03T01:50:00+02:00,0.58499,0.58499,0.58498,0.58499,3
2026-09-03T01:51:00+02:00,0.58499,0.58499,0.58497,0.58499,8
2026-09-03T01:52:00+02:00,0.58499,0.585,0.58498,0.585,8
2026-09-03T01:53:00+02:00,0.585,0.585,0.58497,0.58498,8
2026-09-03T01:54:00+02:00,0.58499,0.58499,0.58498,0.58498,8
2026-09-03T01:55:00+02:00,0.58498,0.58499,0.58493,0.58494,13
2026-09-03T01:56:00+02:00,0.58494,0.58495,0.58489,0.58489,11
2026-09-03T01:57:00+02:00,0.58492,0.585,0.58492,0.58495,19
2026-09-03T01:58:00+02:00,0.58495,0.58504,0.58495,0.58504,13
2026-09-03T01:59:00+02:00,0.58504,0.5851,0.58504,0.58509,12
2026-09-03T02:00:00+02:00,0.5851,0.58518,0.58503,0.58515,34
2026-09-03T02:01:00+02:00,0.58516,0.58519,0.58513,0.58514,24
2026-09-03T02:02:00+02:00,0.58514,0.58524,0.58514,0.58524,18
2026-09-03T02:03:00+02:00,0.58523,0.58533,0.58523,0.58529,21
2026-09-03T02:04:00+02:00,0.58529,0.58529,0.58521,0.58524,12
2026-09-03T02:05:00+02:00,0.58524,0.58531,0.58523,0.58531,16
2026-09-03T02:06:00+02:00,0.58531,0.58531,0.58528,0.58528,8
2026-09-03T02:07:00+02:00,0.58528,0.5853,0.58519,0.58521,12
2026-09-03T02:08:00+02:00,0.58521,0.58525,0.58519,0.58525,17
2026-09-03T02:09:00+02:00,0.58525,0.5853,0.58524,0.58525,12
2026-09-03T02:10:00+02:00,0.58525,0.58536,0.58521,0.58536,17
2026-09-03T02:11:00+02:00,0.58535,0.58541,0.58533,0.58533,24
2026-09-03T02:12:00+02:00,0.58531,0.58531,0.58516,0.58521,32
2026-09-03T02:13:00+02:00,0.58521,0.58524,0.58518,0.58518,9
2026-09-03T02:14:00+02:00,0.58518,0.58525,0.58517,0.58518,17
2026-09-03T02:15:00+02:00,0.58518,0.58528,0.58518,0.58522,24
2026-09-03T02:16:00+02:00,0.58521,0.58524,0.58514,0.58516,24
2026-09-03T02:17:00+02:00,0.58516,0.58518,0.58509,0.58516,19
2026-09-03T02:18:00+02:00,0.58514,0.58524,0.58514,0.5852,15
2026-09-03T02:19:00+02:00,0.58521,0.5853,0.5852,0.58528,20
2026-09-03T02:20:00+02:00,0.58528,0.58528,0.58522,0.58528,22
2026-09-03T02:21:00+02:00,0.58528,0.58539,0.58527,0.58538,12
2026-09-03T02:22:00+02:00,0.58538,0.58547,0.58538,0.58545,19
2026-09-03T02:23:00+02:00,0.58543,0.58552,0.58539,0.58549,15
2026-09-03T02:24:00+02:00,0.58549,0.58549,0.58539,0.58549,25
2026-09-03T02:25:00+02:00,0.58548,0.58549,0.58544,0.58547,15
2026-09-03T02:26:00+02:00,0.58547,0.58551,0.58546,0.58551,13
2026-09-03T02:27:00+02:00,0.58553,0.58557,0.58551,0.58557,21
