Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-12T00:00:00+02:00,1.15401,1.1542,1.15401,1.1542,32
2026-08-12T00:01:00+02:00,1.15421,1.15424,1.15419,1.15424,10
2026-08-12T00:02:00+02:00,1.15424,1.15425,1.15421,1.15423,8
2026-08-12T00:03:00+02:00,1.15423,1.15425,1.15423,1.15425,4
2026-08-12T00:04:00+02:00,1.15425,1.15425,1.15424,1.15425,5
2026-08-12T00:05:00+02:00,1.15425,1.15426,1.15425,1.15425,3
2026-08-12T00:06:00+02:00,1.15425,1.15426,1.15424,1.15425,9
2026-08-12T00:07:00+02:00,1.15426,1.15426,1.15425,1.15425,2
2026-08-12T00:08:00+02:00,1.15425,1.15425,1.15424,1.15425,3
2026-08-12T00:09:00+02:00,1.15425,1.15425,1.15421,1.15422,7
2026-08-12T00:10:00+02:00,1.15422,1.15422,1.15419,1.1542,5
2026-08-12T00:11:00+02:00,1.15421,1.15424,1.15421,1.15424,4
2026-08-12T00:12:00+02:00,1.15424,1.15424,1.15419,1.15422,11
2026-08-12T00:13:00+02:00,1.15422,1.15427,1.15422,1.15425,7
2026-08-12T00:14:00+02:00,1.15425,1.15426,1.15425,1.15426,6
2026-08-12T00:15:00+02:00,1.15427,1.15427,1.15423,1.15423,7
2026-08-12T00:16:00+02:00,1.15423,1.15423,1.15423,1.15423,1
2026-08-12T00:17:00+02:00,1.15423,1.15423,1.15421,1.15421,5
2026-08-12T00:18:00+02:00,1.15421,1.15423,1.1542,1.1542,6
2026-08-12T00:19:00+02:00,1.15421,1.15421,1.15419,1.1542,5
2026-08-12T00:20:00+02:00,1.1542,1.15421,1.1542,1.15421,2
2026-08-12T00:21:00+02:00,1.15421,1.15423,1.15421,1.15423,3
2026-08-12T00:22:00+02:00,1.15422,1.15424,1.15422,1.15424,9
2026-08-12T00:23:00+02:00,1.15424,1.15424,1.15422,1.15423,5
2026-08-12T00:24:00+02:00,1.15421,1.15423,1.15419,1.15421,8
2026-08-12T00:25:00+02:00,1.15421,1.15422,1.1542,1.15422,4
2026-08-12T00:26:00+02:00,1.15422,1.15425,1.15422,1.15424,4
2026-08-12T00:27:00+02:00,1.15424,1.15424,1.15422,1.15423,6
2026-08-12T00:28:00+02:00,1.15424,1.15426,1.15424,1.15425,4
2026-08-12T00:29:00+02:00,1.15425,1.15427,1.15424,1.15426,7
2026-08-12T00:30:00+02:00,1.15426,1.15427,1.15424,1.15426,6
2026-08-12T00:31:00+02:00,1.15426,1.15426,1.15422,1.15422,5
2026-08-12T00:32:00+02:00,1.15422,1.15426,1.15422,1.15424,12
2026-08-12T00:33:00+02:00,1.15424,1.15424,1.15423,1.15423,2
2026-08-12T00:34:00+02:00,1.15423,1.15423,1.15419,1.1542,5
2026-08-12T00:35:00+02:00,1.1542,1.1542,1.15414,1.15415,12
2026-08-12T00:36:00+02:00,1.15415,1.15417,1.1541299999999999,1.15414,17
2026-08-12T00:37:00+02:00,1.15414,1.15416,1.1541299999999999,1.15415,7
2026-08-12T00:38:00+02:00,1.15415,1.15418,1.15415,1.15417,13
2026-08-12T00:39:00+02:00,1.15417,1.15418,1.15414,1.15415,9
2026-08-12T00:40:00+02:00,1.15415,1.15419,1.15415,1.15418,5
2026-08-12T00:41:00+02:00,1.15418,1.15418,1.15417,1.15418,5
2026-08-12T00:42:00+02:00,1.15418,1.15419,1.15418,1.15419,6
2026-08-12T00:43:00+02:00,1.15419,1.1542,1.15414,1.15414,8
2026-08-12T00:44:00+02:00,1.15414,1.15418,1.1541299999999999,1.15416,11
2026-08-12T00:45:00+02:00,1.15417,1.15421,1.15416,1.15421,7
2026-08-12T00:46:00+02:00,1.1542,1.15422,1.1542,1.15421,5
2026-08-12T00:47:00+02:00,1.15421,1.15421,1.15419,1.1542,5
2026-08-12T00:48:00+02:00,1.15421,1.15422,1.1542,1.15421,5
2026-08-12T00:49:00+02:00,1.15421,1.15421,1.1542,1.15421,5
2026-08-12T00:50:00+02:00,1.1542,1.15421,1.15419,1.15421,8
2026-08-12T00:51:00+02:00,1.15421,1.15421,1.15419,1.1542,4
2026-08-12T00:52:00+02:00,1.1542,1.15425,1.1542,1.15425,8
2026-08-12T00:53:00+02:00,1.15425,1.15425,1.15424,1.15425,11
2026-08-12T00:54:00+02:00,1.15425,1.15425,1.15424,1.15425,5
2026-08-12T00:55:00+02:00,1.15425,1.15427,1.15425,1.15427,7
2026-08-12T00:56:00+02:00,1.15427,1.15427,1.15426,1.15426,4
2026-08-12T00:57:00+02:00,1.15426,1.15428,1.15424,1.15427,6
2026-08-12T00:58:00+02:00,1.15427,1.15429,1.15427,1.15428,4
2026-08-12T00:59:00+02:00,1.15428,1.1543,1.15427,1.15429,7
2026-08-12T01:00:00+02:00,1.15431,1.15431,1.15428,1.15429,5
2026-08-12T01:01:00+02:00,1.15429,1.15429,1.15428,1.15429,3
2026-08-12T01:02:00+02:00,1.15429,1.15429,1.15428,1.15428,2
2026-08-12T01:03:00+02:00,1.15428,1.15428,1.15424,1.15424,6
2026-08-12T01:04:00+02:00,1.15424,1.15424,1.15423,1.15423,2
2026-08-12T01:05:00+02:00,1.15423,1.15424,1.15423,1.15423,3
2026-08-12T01:06:00+02:00,1.15423,1.15424,1.15423,1.15424,2
2026-08-12T01:07:00+02:00,1.15424,1.15429,1.15424,1.15429,6
2026-08-12T01:08:00+02:00,1.15429,1.1543,1.15428,1.15428,6
2026-08-12T01:09:00+02:00,1.15429,1.1543,1.15429,1.1543,2
2026-08-12T01:10:00+02:00,1.1543,1.1543,1.15429,1.15429,6
2026-08-12T01:11:00+02:00,1.15429,1.1543,1.15429,1.15429,3
2026-08-12T01:12:00+02:00,1.15429,1.15431,1.15429,1.1543,6
2026-08-12T01:13:00+02:00,1.1543,1.15431,1.15424,1.15425,13
2026-08-12T01:14:00+02:00,1.15424,1.15424,1.1542,1.1542,8
2026-08-12T01:15:00+02:00,1.15419,1.15421,1.15419,1.1542,3
2026-08-12T01:16:00+02:00,1.1542,1.15422,1.1542,1.15422,5
2026-08-12T01:17:00+02:00,1.15421,1.15422,1.15418,1.15419,11
2026-08-12T01:18:00+02:00,1.15419,1.15421,1.15419,1.15421,3
2026-08-12T01:19:00+02:00,1.15421,1.15421,1.1542,1.1542,4
2026-08-12T01:20:00+02:00,1.1542,1.15421,1.1542,1.15421,2
2026-08-12T01:21:00+02:00,1.15421,1.15422,1.15419,1.15419,4
2026-08-12T01:22:00+02:00,1.15419,1.15425,1.15419,1.15424,8
2026-08-12T01:23:00+02:00,1.15424,1.15425,1.15424,1.15424,3
2026-08-12T01:24:00+02:00,1.15424,1.15426,1.15424,1.15426,3
2026-08-12T01:25:00+02:00,1.15426,1.15428,1.15426,1.15426,3
2026-08-12T01:26:00+02:00,1.15426,1.15426,1.15426,1.15426,1
2026-08-12T01:27:00+02:00,1.15426,1.15427,1.15425,1.15425,4
2026-08-12T01:28:00+02:00,1.15425,1.15425,1.15422,1.15422,3
2026-08-12T01:29:00+02:00,1.15422,1.15423,1.15414,1.15415,17
2026-08-12T01:30:00+02:00,1.15415,1.15416,1.15415,1.15416,4
2026-08-12T01:31:00+02:00,1.15416,1.15419,1.15415,1.15417,7
2026-08-12T01:32:00+02:00,1.15417,1.15417,1.15409,1.15415,13
2026-08-12T01:33:00+02:00,1.15415,1.15415,1.1541,1.1541299999999999,7
2026-08-12T01:34:00+02:00,1.1541299999999999,1.1541299999999999,1.15409,1.15412,11
2026-08-12T01:35:00+02:00,1.15411,1.15412,1.15411,1.15412,8
2026-08-12T01:36:00+02:00,1.15412,1.15415,1.15411,1.15415,9
2026-08-12T01:37:00+02:00,1.15416,1.15418,1.15416,1.15418,3
2026-08-12T01:38:00+02:00,1.15418,1.15421,1.15418,1.1542,4
2026-08-12T01:39:00+02:00,1.1542,1.1542,1.15418,1.15419,4
2026-08-12T01:40:00+02:00,1.15419,1.15419,1.15417,1.15417,5
2026-08-12T01:41:00+02:00,1.15417,1.15419,1.15417,1.15419,3
2026-08-12T01:42:00+02:00,1.15419,1.15422,1.15419,1.15422,3
2026-08-12T01:43:00+02:00,1.15422,1.15424,1.1542,1.15424,7
2026-08-12T01:44:00+02:00,1.15424,1.1543,1.15423,1.15429,19
2026-08-12T01:45:00+02:00,1.15427,1.15428,1.1542,1.1542,12
2026-08-12T01:46:00+02:00,1.1542,1.1542,1.15417,1.15418,4
2026-08-12T01:47:00+02:00,1.15418,1.15424,1.15418,1.15424,9
2026-08-12T01:48:00+02:00,1.15423,1.15423,1.1542,1.15421,8
