Africa/Johannesburg,Open,High,Low,Close,Volume
2026-06-03T00:00:00+02:00,0.78697,0.78728,0.78687,0.78728,85
2026-06-03T00:15:00+02:00,0.78729,0.78731,0.78717,0.78718,52
2026-06-03T00:30:00+02:00,0.78718,0.78728,0.78714,0.78725,43
2026-06-03T00:45:00+02:00,0.78725,0.7874,0.78725,0.7874,75
2026-06-03T01:00:00+02:00,0.7874,0.7877,0.78732,0.78767,112
2026-06-03T01:15:00+02:00,0.78767,0.78799,0.78764,0.7879,171
2026-06-03T01:30:00+02:00,0.7879,0.78824,0.78785,0.78812,155
2026-06-03T01:45:00+02:00,0.78812,0.7884,0.78812,0.78832,144
2026-06-03T02:00:00+02:00,0.78834,0.7884,0.78812,0.78815,221
2026-06-03T02:15:00+02:00,0.78816,0.78821,0.78775,0.78776,185
2026-06-03T02:30:00+02:00,0.78776,0.78779,0.78744,0.78762,160
2026-06-03T02:45:00+02:00,0.78762,0.78785,0.7876,0.78765,199
2026-06-03T03:00:00+02:00,0.78765,0.78795,0.78758,0.78777,259
2026-06-03T03:15:00+02:00,0.78777,0.78785,0.78753,0.78755,189
2026-06-03T03:30:00+02:00,0.78755,0.7877,0.78734,0.78744,206
2026-06-03T03:45:00+02:00,0.78744,0.78787,0.78729,0.78768,213
2026-06-03T04:00:00+02:00,0.78768,0.78768,0.78741,0.78743,160
2026-06-03T04:15:00+02:00,0.78743,0.78777,0.78743,0.78776,124
2026-06-03T04:30:00+02:00,0.78775,0.78791,0.78767,0.78777,159
2026-06-03T04:45:00+02:00,0.78776,0.78801,0.7877,0.78776,211
2026-06-03T05:00:00+02:00,0.78776,0.78794,0.78768,0.78793,151
2026-06-03T05:15:00+02:00,0.78793,0.78803,0.78788,0.78802,131
2026-06-03T05:30:00+02:00,0.78802,0.78814,0.78794,0.78801,122
2026-06-03T05:45:00+02:00,0.78801,0.78817,0.78799,0.7881,115
2026-06-03T06:00:00+02:00,0.7881,0.78834,0.78803,0.7883,120
2026-06-03T06:15:00+02:00,0.78831,0.7885,0.78826,0.7885,117
2026-06-03T06:30:00+02:00,0.7885,0.7885,0.78828,0.78828,145
2026-06-03T06:45:00+02:00,0.78828,0.78845,0.78828,0.78833,128
2026-06-03T07:00:00+02:00,0.78833,0.78843,0.78825,0.78827,161
2026-06-03T07:15:00+02:00,0.78827,0.78856,0.78813,0.7885,177
2026-06-03T07:30:00+02:00,0.78849,0.78857,0.78822,0.7884,177
2026-06-03T07:45:00+02:00,0.78841,0.78865,0.78834,0.78864,213
2026-06-03T08:00:00+02:00,0.78864,0.78921,0.78845,0.78906,361
2026-06-03T08:15:00+02:00,0.78906,0.78943,0.78883,0.78905,350
2026-06-03T08:30:00+02:00,0.78906,0.78918,0.78873,0.78913,414
2026-06-03T08:45:00+02:00,0.78913,0.78923,0.78878,0.7889,312
2026-06-03T09:00:00+02:00,0.78889,0.78921,0.78855,0.78862,392
2026-06-03T09:15:00+02:00,0.78862,0.78909,0.78843,0.78909,316
2026-06-03T09:30:00+02:00,0.78911,0.78926,0.78828,0.78849,570
2026-06-03T09:45:00+02:00,0.78846,0.78935,0.78844,0.78927,381
2026-06-03T10:00:00+02:00,0.78927,0.78946,0.78911,0.78945,320
2026-06-03T10:15:00+02:00,0.78945,0.78947,0.78925,0.78932,212
2026-06-03T10:30:00+02:00,0.7893,0.78946,0.78908,0.78942,369
2026-06-03T10:45:00+02:00,0.78943,0.78945,0.78931,0.78944,180
2026-06-03T11:00:00+02:00,0.78944,0.78945,0.7889,0.78897,271
2026-06-03T11:15:00+02:00,0.78897,0.78933,0.78889,0.78933,267
2026-06-03T11:30:00+02:00,0.78935,0.78945,0.78903,0.78911,283
2026-06-03T11:45:00+02:00,0.7891,0.78942,0.78908,0.78929,242
2026-06-03T12:00:00+02:00,0.78928,0.78942,0.7887,0.78933,550
2026-06-03T12:15:00+02:00,0.78932,0.78944,0.78924,0.78928,238
2026-06-03T12:30:00+02:00,0.78928,0.78931,0.78895,0.78904,243
2026-06-03T12:45:00+02:00,0.78903,0.78911,0.78887,0.78899,203
2026-06-03T13:00:00+02:00,0.78898,0.78906,0.78877,0.78878,239
2026-06-03T13:15:00+02:00,0.78876,0.78886,0.78852,0.78853,206
2026-06-03T13:30:00+02:00,0.78853,0.78879,0.78843,0.78875,195
2026-06-03T13:45:00+02:00,0.78875,0.78876,0.78837,0.78864,287
2026-06-03T14:00:00+02:00,0.78864,0.78933,0.7886,0.78923,368
2026-06-03T14:15:00+02:00,0.78924,0.78983,0.78924,0.78983,331
2026-06-03T14:30:00+02:00,0.78983,0.79043,0.78973,0.78973,421
2026-06-03T14:45:00+02:00,0.78974,0.79041,0.78971,0.79028,398
2026-06-03T15:00:00+02:00,0.79028,0.79043,0.79007,0.79029,445
2026-06-03T15:15:00+02:00,0.79029,0.79062,0.78992,0.78995,400
2026-06-03T15:30:00+02:00,0.78993,0.79001,0.78962,0.78995,536
2026-06-03T15:45:00+02:00,0.78996,0.79043,0.78989,0.79014,527
2026-06-03T16:00:00+02:00,0.79018,0.79027,0.78953,0.78973,544
2026-06-03T16:15:00+02:00,0.78973,0.79052,0.78973,0.79013,543
2026-06-03T16:30:00+02:00,0.79014,0.7909,0.79006,0.7909,476
2026-06-03T16:45:00+02:00,0.79092,0.79123,0.78995,0.79001,736
2026-06-03T17:00:00+02:00,0.79001,0.79082,0.78991,0.79049,525
2026-06-03T17:15:00+02:00,0.79048,0.79069,0.79009,0.79037,503
2026-06-03T17:30:00+02:00,0.79038,0.79077,0.79027,0.79048,433
2026-06-03T17:45:00+02:00,0.79047,0.79087,0.79038,0.79074,373
2026-06-03T18:00:00+02:00,0.79073,0.79161,0.79073,0.79157,404
2026-06-03T18:15:00+02:00,0.79156,0.79188,0.79151,0.79158,363
2026-06-03T18:30:00+02:00,0.79158,0.79229,0.79151,0.79217,392
2026-06-03T18:45:00+02:00,0.79217,0.79227,0.79182,0.79186,360
2026-06-03T19:00:00+02:00,0.79185,0.79211,0.79165,0.79202,308
2026-06-03T19:15:00+02:00,0.79202,0.79233,0.79201,0.79233,186
2026-06-03T19:30:00+02:00,0.79235,0.7925,0.79223,0.79245,130
2026-06-03T19:45:00+02:00,0.79244,0.79254,0.79229,0.79233,177
2026-06-03T20:00:00+02:00,0.79233,0.79256,0.79229,0.79251,153
2026-06-03T20:15:00+02:00,0.79251,0.79264,0.79228,0.79233,205
2026-06-03T20:30:00+02:00,0.79232,0.79253,0.79227,0.79242,210
2026-06-03T20:45:00+02:00,0.79242,0.79242,0.79217,0.79229,184
2026-06-03T21:00:00+02:00,0.79229,0.79231,0.7921,0.79227,157
2026-06-03T21:15:00+02:00,0.79227,0.79227,0.79199,0.79222,187
2026-06-03T21:30:00+02:00,0.79222,0.79223,0.79205,0.79214,159
2026-06-03T21:45:00+02:00,0.79214,0.79223,0.79202,0.79207,183
2026-06-03T22:00:00+02:00,0.79206,0.79221,0.79198,0.79211,125
2026-06-03T22:15:00+02:00,0.79211,0.79219,0.79196,0.79208,129
2026-06-03T22:30:00+02:00,0.79208,0.79213,0.79197,0.79211,80
2026-06-03T22:45:00+02:00,0.79212,0.79213,0.79198,0.79205,123
2026-06-03T23:00:00+02:00,0.79205,0.79209,0.79169,0.79177,717
2026-06-03T23:15:00+02:00,0.79176,0.79182,0.79165,0.79173,765
2026-06-03T23:30:00+02:00,0.79173,0.79181,0.79164,0.79173,802
2026-06-03T23:45:00+02:00,0.79175,0.79186,0.79166,0.79183,419
