Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-13T00:00:00+02:00,1.33436,1.33466,1.33414,1.33434,272
2026-03-13T00:15:00+02:00,1.33434,1.33477,1.33422,1.3347,202
2026-03-13T00:30:00+02:00,1.33467,1.33513,1.33461,1.33496,327
2026-03-13T00:45:00+02:00,1.33496,1.33507,1.33481,1.33496,219
2026-03-13T01:00:00+02:00,1.33497,1.33508,1.33473,1.3349199999999999,322
2026-03-13T01:15:00+02:00,1.3349199999999999,1.33498,1.3345500000000001,1.33476,206
2026-03-13T01:30:00+02:00,1.33476,1.33518,1.33471,1.33508,278
2026-03-13T01:45:00+02:00,1.33508,1.33544,1.33498,1.33511,488
2026-03-13T02:00:00+02:00,1.33513,1.33623,1.33501,1.33621,812
2026-03-13T02:15:00+02:00,1.3362,1.33635,1.33602,1.33618,544
2026-03-13T02:30:00+02:00,1.33619,1.33625,1.3357299999999999,1.3357700000000001,474
2026-03-13T02:45:00+02:00,1.3357700000000001,1.3364500000000001,1.33569,1.33627,576
2026-03-13T03:00:00+02:00,1.33626,1.33691,1.33626,1.33667,628
2026-03-13T03:15:00+02:00,1.33667,1.33683,1.33632,1.33657,578
2026-03-13T03:30:00+02:00,1.33654,1.3366500000000001,1.33593,1.33594,426
2026-03-13T03:45:00+02:00,1.33594,1.33605,1.33542,1.33558,398
2026-03-13T04:00:00+02:00,1.33559,1.33618,1.3355000000000001,1.33552,532
2026-03-13T04:15:00+02:00,1.33551,1.33579,1.33541,1.33555,480
2026-03-13T04:30:00+02:00,1.33555,1.33576,1.3349199999999999,1.33495,356
2026-03-13T04:45:00+02:00,1.33495,1.33544,1.33462,1.3352,506
2026-03-13T05:00:00+02:00,1.33518,1.33534,1.33444,1.33445,523
2026-03-13T05:15:00+02:00,1.33445,1.3346,1.33422,1.3343099999999999,427
2026-03-13T05:30:00+02:00,1.3342800000000001,1.33449,1.33391,1.33444,428
2026-03-13T05:45:00+02:00,1.33443,1.33478,1.33437,1.33463,398
2026-03-13T06:00:00+02:00,1.33459,1.33459,1.33416,1.3342399999999999,293
2026-03-13T06:15:00+02:00,1.3342399999999999,1.33434,1.3336999999999999,1.33373,297
2026-03-13T06:30:00+02:00,1.33377,1.33382,1.33292,1.33316,470
2026-03-13T06:45:00+02:00,1.33316,1.3334,1.33301,1.33313,361
2026-03-13T07:00:00+02:00,1.33313,1.33325,1.3328,1.3330600000000001,446
2026-03-13T07:15:00+02:00,1.3330600000000001,1.3333599999999999,1.33296,1.3333300000000001,367
2026-03-13T07:30:00+02:00,1.33332,1.33373,1.33317,1.33322,430
2026-03-13T07:45:00+02:00,1.33321,1.33344,1.33292,1.33318,422
2026-03-13T08:00:00+02:00,1.3332,1.33338,1.33278,1.33278,545
2026-03-13T08:15:00+02:00,1.33277,1.33279,1.33209,1.33233,653
2026-03-13T08:30:00+02:00,1.33233,1.3324099999999999,1.3315299999999999,1.33193,729
2026-03-13T08:45:00+02:00,1.33193,1.33206,1.33147,1.33156,674
2026-03-13T09:00:00+02:00,1.33152,1.33152,1.3293,1.32947,1311
2026-03-13T09:15:00+02:00,1.32947,1.32966,1.32835,1.32924,984
2026-03-13T09:30:00+02:00,1.32925,1.32962,1.3285,1.3286,1003
2026-03-13T09:45:00+02:00,1.32863,1.32892,1.32737,1.32795,1156
2026-03-13T10:00:00+02:00,1.32796,1.32803,1.32645,1.32671,1380
2026-03-13T10:15:00+02:00,1.3267,1.32684,1.3255,1.32561,1306
2026-03-13T10:30:00+02:00,1.32559,1.3273,1.32549,1.32639,1244
2026-03-13T10:45:00+02:00,1.32637,1.32674,1.32585,1.3260399999999999,1068
2026-03-13T11:00:00+02:00,1.32607,1.32765,1.32602,1.32765,1555
2026-03-13T11:15:00+02:00,1.32761,1.32783,1.3268,1.32774,983
2026-03-13T11:30:00+02:00,1.32772,1.32795,1.3258,1.32585,983
2026-03-13T11:45:00+02:00,1.32585,1.32677,1.32583,1.3262,1002
2026-03-13T12:00:00+02:00,1.32617,1.32742,1.32615,1.32684,977
2026-03-13T12:15:00+02:00,1.32684,1.32696,1.32537,1.32586,808
2026-03-13T12:30:00+02:00,1.32585,1.32612,1.32545,1.32591,823
2026-03-13T12:45:00+02:00,1.32591,1.3274599999999999,1.32516,1.32595,1504
2026-03-13T13:00:00+02:00,1.32596,1.32654,1.32481,1.32481,1332
2026-03-13T13:15:00+02:00,1.32481,1.32613,1.3245,1.32581,1234
2026-03-13T13:30:00+02:00,1.32582,1.32671,1.32523,1.32585,1086
2026-03-13T13:45:00+02:00,1.32587,1.32636,1.32541,1.32546,1109
2026-03-13T14:00:00+02:00,1.32546,1.32615,1.32497,1.32551,1182
2026-03-13T14:15:00+02:00,1.32553,1.32696,1.32512,1.32638,1145
2026-03-13T14:30:00+02:00,1.32639,1.3272300000000001,1.32605,1.32695,1615
2026-03-13T14:45:00+02:00,1.32691,1.32852,1.32687,1.32711,2034
2026-03-13T15:00:00+02:00,1.32709,1.3278699999999999,1.32632,1.32717,1814
2026-03-13T15:15:00+02:00,1.3272,1.32735,1.32643,1.327,1150
2026-03-13T15:30:00+02:00,1.32696,1.32837,1.32673,1.3283,1492
2026-03-13T15:45:00+02:00,1.3283,1.3289,1.32783,1.3280699999999999,1312
2026-03-13T16:00:00+02:00,1.32806,1.32808,1.3268499999999999,1.3268499999999999,1594
2026-03-13T16:15:00+02:00,1.32684,1.3273,1.32616,1.3272,1536
2026-03-13T16:30:00+02:00,1.3271899999999999,1.32837,1.3265799999999999,1.3266200000000001,1449
2026-03-13T16:45:00+02:00,1.32659,1.32681,1.32532,1.3255,1504
2026-03-13T17:00:00+02:00,1.32552,1.32609,1.3250199999999999,1.32598,1413
2026-03-13T17:15:00+02:00,1.3259699999999999,1.326,1.3241,1.32449,1206
2026-03-13T17:30:00+02:00,1.32449,1.32454,1.32313,1.32339,1361
2026-03-13T17:45:00+02:00,1.3234,1.3249900000000001,1.32298,1.32379,2398
2026-03-13T18:00:00+02:00,1.32376,1.32461,1.32349,1.3237999999999999,1519
2026-03-13T18:15:00+02:00,1.32381,1.3241100000000001,1.3232300000000001,1.32369,1375
2026-03-13T18:30:00+02:00,1.32368,1.32394,1.3231600000000001,1.3232300000000001,1342
2026-03-13T18:45:00+02:00,1.32322,1.32473,1.32322,1.32435,1195
2026-03-13T19:00:00+02:00,1.32432,1.32454,1.32375,1.32423,1082
2026-03-13T19:15:00+02:00,1.32425,1.32507,1.32425,1.32495,1014
2026-03-13T19:30:00+02:00,1.32493,1.32526,1.32449,1.32491,1152
2026-03-13T19:45:00+02:00,1.3249,1.32513,1.32419,1.32458,965
2026-03-13T20:00:00+02:00,1.32459,1.32491,1.324,1.32415,987
2026-03-13T20:15:00+02:00,1.32412,1.3241399999999999,1.32347,1.32393,854
2026-03-13T20:30:00+02:00,1.32392,1.32473,1.3238699999999999,1.32468,803
2026-03-13T20:45:00+02:00,1.32464,1.32486,1.3241,1.32429,644
2026-03-13T21:00:00+02:00,1.32431,1.32442,1.32351,1.32352,688
2026-03-13T21:15:00+02:00,1.3235299999999999,1.32365,1.32305,1.32313,711
2026-03-13T21:30:00+02:00,1.32312,1.32343,1.32283,1.3229199999999999,619
2026-03-13T21:45:00+02:00,1.32294,1.32295,1.32242,1.32268,617
2026-03-13T22:00:00+02:00,1.3226499999999999,1.32285,1.32199,1.32212,525
2026-03-13T22:15:00+02:00,1.32212,1.32239,1.3219699999999999,1.3221,440
2026-03-13T22:30:00+02:00,1.32211,1.32234,1.32181,1.32195,383
2026-03-13T22:45:00+02:00,1.3219699999999999,1.32245,1.3219400000000001,1.32215,648
