Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-22T00:00:00+02:00,78485.33,78520.16,78149.42,78377.83,1103
2026-08-22T00:05:00+02:00,78375.38,78755.69,78309.18,78702.76,1389
2026-08-22T00:10:00+02:00,78705.51,78732.31,78557.96,78728.4,927
2026-08-22T00:15:00+02:00,78731.02,78742.39,78430.98,78598.2,1073
2026-08-22T00:20:00+02:00,78594.46,78690.91,78318.77,78518.06,969
2026-08-22T00:25:00+02:00,78518.07,78647.21,78428.25,78487.63,691
2026-08-22T00:30:00+02:00,78489.45,78520.15,78058.18,78291.8,1429
2026-08-22T00:35:00+02:00,78290.76,78511.25,78247.01,78433.14,766
2026-08-22T00:40:00+02:00,78436.31,78571.26,78393.73,78505.73,626
2026-08-22T00:45:00+02:00,78506.34,78506.34,78250.82,78280.9,765
2026-08-22T00:50:00+02:00,78281.82,78618.95,78216.25,78523.06,797
2026-08-22T00:55:00+02:00,78523.77,78572.67,78407.85,78444.07,569
2026-08-22T01:00:00+02:00,78446.99,78453.82,78313.02,78365.82,769
2026-08-22T01:05:00+02:00,78364.92,78545.72,78354.21,78504.48,647
2026-08-22T01:10:00+02:00,78507.08,78611.93,78458.37,78526.87,626
2026-08-22T01:15:00+02:00,78526.03,78704.46,78518.0,78633.86,783
2026-08-22T01:20:00+02:00,78630.46,78719.28,78546.64,78669.04,790
2026-08-22T01:25:00+02:00,78668.33,78686.25,78335.64,78391.77,820
2026-08-22T01:30:00+02:00,78392.44,78501.53,78337.61,78385.26,661
2026-08-22T01:35:00+02:00,78385.24,78423.58,78191.34,78226.51,659
2026-08-22T01:40:00+02:00,78228.09,78384.85,78112.31,78362.74,814
2026-08-22T01:45:00+02:00,78360.83,78404.22,78227.6,78254.38,637
2026-08-22T01:50:00+02:00,78255.43,78354.89,78104.88,78309.69,659
2026-08-22T01:55:00+02:00,78308.08,78369.82,78246.76,78321.0,483
2026-08-22T02:00:00+02:00,78322.43,78501.37,78075.19,78168.72,904
2026-08-22T02:05:00+02:00,78172.64,78174.68,77718.85,77882.78,1448
2026-08-22T02:10:00+02:00,77882.39,77996.87,77790.75,77905.95,802
2026-08-22T02:15:00+02:00,77907.45,78081.46,77838.33,78049.65,710
2026-08-22T02:20:00+02:00,78050.25,78097.06,78014.7,78068.02,583
2026-08-22T02:25:00+02:00,78068.02,78068.67,77885.61,77911.82,551
2026-08-22T02:30:00+02:00,77910.14,78049.47,77855.58,77908.37,677
2026-08-22T02:35:00+02:00,77909.15,78009.19,77892.98,77917.5,570
2026-08-22T02:40:00+02:00,77918.38,77931.73,77731.08,77828.5,649
2026-08-22T02:45:00+02:00,77830.24,77895.41,77658.32,77806.89,807
2026-08-22T02:50:00+02:00,77809.34,77860.18,77737.88,77833.24,603
2026-08-22T02:55:00+02:00,77832.78,77981.95,77815.48,77933.27,589
2026-08-22T03:00:00+02:00,77934.1,78077.33,77888.03,78077.33,635
2026-08-22T03:05:00+02:00,78074.19,78132.77,78041.19,78067.9,564
2026-08-22T03:10:00+02:00,78068.77,78200.1,78057.86,78098.59,542
2026-08-22T03:15:00+02:00,78099.27,78164.64,77971.09,77997.65,531
2026-08-22T03:20:00+02:00,77997.5,78019.84,77877.21,77991.49,534
2026-08-22T03:25:00+02:00,77991.51,78042.76,77954.4,77995.5,440
2026-08-22T03:30:00+02:00,77995.92,78238.66,77995.92,78120.79,559
2026-08-22T03:35:00+02:00,78122.67,78162.45,77986.74,77999.21,594
2026-08-22T03:40:00+02:00,78001.68,78050.3,77863.64,77912.72,587
2026-08-22T03:45:00+02:00,77912.72,77964.12,77820.16,77821.91,573
2026-08-22T03:50:00+02:00,77830.38,77888.48,77792.64,77866.59,543
2026-08-22T03:55:00+02:00,77876.02,78002.86,77805.23,77822.42,615
2026-08-22T04:00:00+02:00,77822.37,77978.49,77769.31,77946.29,741
2026-08-22T04:05:00+02:00,77946.31,78045.85,77912.22,78007.31,568
2026-08-22T04:10:00+02:00,78009.07,78105.54,77996.6,78043.81,447
2026-08-22T04:15:00+02:00,78041.22,78198.68,78017.25,78092.14,535
2026-08-22T04:20:00+02:00,78090.84,78191.83,78088.79,78182.59,581
2026-08-22T04:25:00+02:00,78185.32,78478.35,78158.81,78359.09,630
2026-08-22T04:30:00+02:00,78358.95,78502.52,78258.37,78269.63,717
2026-08-22T04:35:00+02:00,78274.19,78403.6,78140.87,78401.05,780
2026-08-22T04:40:00+02:00,78400.98,78499.93,78329.75,78493.99,608
2026-08-22T04:45:00+02:00,78493.69,78534.72,78289.01,78361.92,620
2026-08-22T04:50:00+02:00,78363.21,78487.33,78319.81,78423.04,575
2026-08-22T04:55:00+02:00,78422.87,78552.44,78403.92,78472.27,530
2026-08-22T05:00:00+02:00,78471.2,78616.76,78400.28,78547.4,536
2026-08-22T05:05:00+02:00,78549.03,78692.22,78535.32,78535.95,640
2026-08-22T05:10:00+02:00,78534.75,78540.74,78348.47,78380.09,506
2026-08-22T05:15:00+02:00,78380.04,78601.26,78341.5,78575.25,495
2026-08-22T05:20:00+02:00,78579.06,78603.15,78475.59,78577.7,534
