Africa/Johannesburg,Open,High,Low,Close,Volume
2026-08-01T00:00:00+02:00,62893.21,62895.52,62794.5,62891.68,378
2026-08-01T00:05:00+02:00,62891.76,62962.49,62879.19,62957.4,336
2026-08-01T00:10:00+02:00,62961.09,62965.29,62923.85,62940.66,277
2026-08-01T00:15:00+02:00,62941.77,62955.74,62927.15,62927.25,272
2026-08-01T00:20:00+02:00,62927.34,62965.69,62927.34,62936.87,298
2026-08-01T00:25:00+02:00,62940.18,62957.21,62921.54,62921.54,298
2026-08-01T00:30:00+02:00,62924.42,62943.03,62909.74,62909.74,291
2026-08-01T00:35:00+02:00,62913.83,62914.28,62848.12,62889.63,299
2026-08-01T00:40:00+02:00,62889.63,62901.5,62871.66,62882.19,272
2026-08-01T00:45:00+02:00,62882.19,62904.37,62864.07,62871.35,270
2026-08-01T00:50:00+02:00,62871.36,62879.27,62847.34,62870.44,291
2026-08-01T00:55:00+02:00,62867.7,62887.67,62860.63,62883.33,272
2026-08-01T01:00:00+02:00,62884.3,62917.23,62879.86,62912.15,264
2026-08-01T01:05:00+02:00,62912.21,62932.45,62904.81,62922.1,266
2026-08-01T01:10:00+02:00,62921.0,62944.73,62897.56,62914.99,297
2026-08-01T01:15:00+02:00,62916.85,62954.46,62900.24,62941.8,299
2026-08-01T01:20:00+02:00,62941.43,62959.61,62911.94,62919.79,294
2026-08-01T01:25:00+02:00,62919.63,62934.34,62911.63,62924.04,276
2026-08-01T01:30:00+02:00,62923.21,62941.85,62903.86,62923.4,287
2026-08-01T01:35:00+02:00,62922.0,62925.67,62897.9,62918.82,282
2026-08-01T01:40:00+02:00,62918.23,62918.23,62887.35,62887.39,280
2026-08-01T01:45:00+02:00,62882.38,62892.56,62823.73,62827.25,296
2026-08-01T01:50:00+02:00,62827.23,62847.64,62782.63,62808.14,294
2026-08-01T01:55:00+02:00,62807.94,62827.81,62796.05,62826.55,269
2026-08-01T02:00:00+02:00,62825.17,62906.2,62820.64,62884.94,330
2026-08-01T02:05:00+02:00,62885.52,62904.14,62857.75,62882.27,296
2026-08-01T02:10:00+02:00,62883.59,62907.72,62883.59,62883.71,271
2026-08-01T02:15:00+02:00,62884.16,62906.68,62860.97,62889.2,309
2026-08-01T02:20:00+02:00,62886.06,62914.56,62877.29,62907.92,297
2026-08-01T02:25:00+02:00,62909.53,62935.2,62899.07,62899.75,278
