Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-28T00:00:00+02:00,0.78664,0.7868,0.78664,0.78675,122
2026-05-28T00:05:00+02:00,0.78675,0.78681,0.78675,0.7868,15
2026-05-28T00:10:00+02:00,0.7868,0.78682,0.78676,0.78679,20
2026-05-28T00:15:00+02:00,0.78679,0.78684,0.78677,0.78684,21
2026-05-28T00:20:00+02:00,0.78684,0.78685,0.78681,0.78681,18
2026-05-28T00:25:00+02:00,0.78681,0.78686,0.78679,0.78686,18
2026-05-28T00:30:00+02:00,0.78686,0.78692,0.78686,0.78688,19
2026-05-28T00:35:00+02:00,0.78688,0.78689,0.78679,0.78679,28
2026-05-28T00:40:00+02:00,0.78679,0.78695,0.78679,0.78692,19
2026-05-28T00:45:00+02:00,0.78692,0.78698,0.78692,0.78695,20
2026-05-28T00:50:00+02:00,0.78695,0.78699,0.78695,0.78697,17
2026-05-28T00:55:00+02:00,0.78697,0.78699,0.78697,0.78698,8
2026-05-28T01:00:00+02:00,0.78698,0.787,0.78694,0.78695,15
2026-05-28T01:05:00+02:00,0.78695,0.78695,0.78692,0.78694,21
2026-05-28T01:10:00+02:00,0.78694,0.78695,0.78692,0.78695,17
2026-05-28T01:15:00+02:00,0.78695,0.78697,0.78689,0.78696,23
2026-05-28T01:20:00+02:00,0.78696,0.78739,0.78696,0.78729,76
2026-05-28T01:25:00+02:00,0.78731,0.7875,0.78731,0.78749,42
2026-05-28T01:30:00+02:00,0.78748,0.78759,0.78746,0.78753,69
2026-05-28T01:35:00+02:00,0.78753,0.78766,0.78753,0.78756,52
2026-05-28T01:40:00+02:00,0.78756,0.78761,0.78754,0.78757,36
2026-05-28T01:45:00+02:00,0.78757,0.78762,0.78757,0.78762,44
2026-05-28T01:50:00+02:00,0.78762,0.7879,0.78762,0.78776,79
2026-05-28T01:55:00+02:00,0.78777,0.78783,0.78772,0.78782,64
2026-05-28T02:00:00+02:00,0.78784,0.78795,0.78779,0.78789,123
2026-05-28T02:05:00+02:00,0.78788,0.78794,0.78778,0.78778,92
2026-05-28T02:10:00+02:00,0.78778,0.78791,0.78778,0.78789,67
2026-05-28T02:15:00+02:00,0.78788,0.7879,0.78769,0.78776,78
