Africa/Johannesburg,Open,High,Low,Close,Volume
2026-09-10T00:00:00+02:00,153.55,153.556,153.463,153.506,231
2026-09-10T00:15:00+02:00,153.506,153.506,153.369,153.39,304
2026-09-10T00:30:00+02:00,153.39,153.391,153.32,153.327,294
2026-09-10T00:45:00+02:00,153.327,153.365,153.325,153.343,207
2026-09-10T01:00:00+02:00,153.34,153.361,153.301,153.334,368
2026-09-10T01:15:00+02:00,153.333,153.396,153.316,153.379,337
2026-09-10T01:30:00+02:00,153.379,153.462,153.339,153.438,434
2026-09-10T01:45:00+02:00,153.438,153.617,153.432,153.535,872
2026-09-10T02:00:00+02:00,153.534,153.629,153.475,153.52,1303
2026-09-10T02:15:00+02:00,153.523,153.644,153.507,153.641,1356
2026-09-10T02:30:00+02:00,153.64,153.689,153.591,153.65,970
2026-09-10T02:45:00+02:00,153.65,153.71,153.587,153.702,1558
2026-09-10T03:00:00+02:00,153.704,153.72,153.556,153.591,1223
2026-09-10T03:15:00+02:00,153.592,153.695,153.54,153.692,1018
2026-09-10T03:30:00+02:00,153.69,153.738,153.618,153.706,1065
2026-09-10T03:45:00+02:00,153.705,153.717,153.42,153.427,1689
2026-09-10T04:00:00+02:00,153.431,153.454,153.276,153.436,1563
2026-09-10T04:15:00+02:00,153.436,153.554,153.423,153.53,708
2026-09-10T04:30:00+02:00,153.53,153.594,153.452,153.532,708
2026-09-10T04:45:00+02:00,153.531,153.545,153.405,153.411,696
2026-09-10T05:00:00+02:00,153.412,153.485,153.373,153.463,594
2026-09-10T05:15:00+02:00,153.462,153.486,153.413,153.435,519
2026-09-10T05:30:00+02:00,153.435,153.456,153.405,153.455,369
2026-09-10T05:45:00+02:00,153.455,153.455,153.364,153.381,415
2026-09-10T06:00:00+02:00,153.381,153.413,153.293,153.328,538
2026-09-10T06:15:00+02:00,153.328,153.432,153.313,153.432,418
2026-09-10T06:30:00+02:00,153.433,153.433,153.387,153.416,387
2026-09-10T06:45:00+02:00,153.417,153.472,153.405,153.469,385
2026-09-10T07:00:00+02:00,153.468,153.489,153.439,153.447,413
2026-09-10T07:15:00+02:00,153.447,153.5,153.43,153.447,456
2026-09-10T07:30:00+02:00,153.445,153.667,153.395,153.657,1115
2026-09-10T07:45:00+02:00,153.66,153.676,153.546,153.6,1005
2026-09-10T08:00:00+02:00,153.599,153.612,153.464,153.561,816
2026-09-10T08:15:00+02:00,153.562,153.566,153.476,153.529,878
2026-09-10T08:30:00+02:00,153.526,153.607,153.504,153.603,973
2026-09-10T08:45:00+02:00,153.603,153.603,153.405,153.421,1118
2026-09-10T09:00:00+02:00,153.423,153.561,153.41,153.547,1211
2026-09-10T09:15:00+02:00,153.549,153.553,153.394,153.411,1145
2026-09-10T09:30:00+02:00,153.411,153.436,153.318,153.409,1172
2026-09-10T09:45:00+02:00,153.41,153.442,153.349,153.39,997
2026-09-10T10:00:00+02:00,153.393,153.602,153.391,153.574,1347
2026-09-10T10:15:00+02:00,153.576,153.626,153.539,153.57,1140
2026-09-10T10:30:00+02:00,153.571,153.658,153.563,153.639,980
2026-09-10T10:45:00+02:00,153.64,153.689,153.595,153.622,893
2026-09-10T11:00:00+02:00,153.625,153.637,153.548,153.61,1023
2026-09-10T11:15:00+02:00,153.612,153.743,153.606,153.712,872
2026-09-10T11:30:00+02:00,153.714,153.774,153.661,153.661,919
2026-09-10T11:45:00+02:00,153.657,153.71,153.652,153.699,762
2026-09-10T12:00:00+02:00,153.7,153.724,153.652,153.721,810
2026-09-10T12:15:00+02:00,153.721,153.874,153.707,153.868,761
2026-09-10T12:30:00+02:00,153.866,154.134,153.833,154.126,1749
2026-09-10T12:45:00+02:00,154.125,154.169,154.042,154.07,1606
2026-09-10T13:00:00+02:00,154.07,154.197,154.033,154.148,1206
2026-09-10T13:15:00+02:00,154.147,154.162,154.07,154.105,968
2026-09-10T13:30:00+02:00,154.103,154.13,154.044,154.071,835
2026-09-10T13:45:00+02:00,154.068,154.176,154.052,154.153,1013
2026-09-10T14:00:00+02:00,154.151,154.32,154.13,154.297,1196
2026-09-10T14:15:00+02:00,154.294,154.372,154.26,154.367,1411
2026-09-10T14:30:00+02:00,154.37,154.667,154.23,154.421,3675
2026-09-10T14:45:00+02:00,154.423,154.446,154.264,154.349,2591
2026-09-10T15:00:00+02:00,154.347,154.36,154.186,154.235,2651
2026-09-10T15:15:00+02:00,154.238,154.343,154.198,154.217,2110
2026-09-10T15:30:00+02:00,154.215,154.255,154.118,154.148,2021
2026-09-10T15:45:00+02:00,154.15,154.15,153.971,154.042,1902
2026-09-10T16:00:00+02:00,154.04,154.066,153.842,153.898,1915
2026-09-10T16:15:00+02:00,153.896,154.019,153.853,153.967,2565
2026-09-10T16:30:00+02:00,153.965,154.056,153.876,154.029,1737
2026-09-10T16:45:00+02:00,154.029,154.08,153.881,153.885,1354
2026-09-10T17:00:00+02:00,153.888,153.967,153.844,153.933,1719
2026-09-10T17:15:00+02:00,153.933,154.025,153.872,154.024,1141
2026-09-10T17:30:00+02:00,154.022,154.063,154.008,154.048,776
2026-09-10T17:45:00+02:00,154.048,154.116,154.019,154.062,829
2026-09-10T18:00:00+02:00,154.06,154.212,154.043,154.19,990
2026-09-10T18:15:00+02:00,154.191,154.287,154.191,154.273,831
2026-09-10T18:30:00+02:00,154.273,154.388,154.246,154.338,972
2026-09-10T18:45:00+02:00,154.335,154.374,154.269,154.27,839
2026-09-10T19:00:00+02:00,154.27,154.347,154.241,154.27,1042
2026-09-10T19:15:00+02:00,154.27,154.308,154.201,154.252,789
2026-09-10T19:30:00+02:00,154.253,154.338,154.232,154.309,837
2026-09-10T19:45:00+02:00,154.311,154.315,154.229,154.252,690
2026-09-10T20:00:00+02:00,154.249,154.385,154.239,154.383,992
2026-09-10T20:15:00+02:00,154.383,154.395,154.297,154.344,739
2026-09-10T20:30:00+02:00,154.345,154.379,154.322,154.325,648
2026-09-10T20:45:00+02:00,154.326,154.372,154.293,154.312,878
2026-09-10T21:00:00+02:00,154.314,154.392,154.307,154.378,873
2026-09-10T21:15:00+02:00,154.379,154.393,154.307,154.333,570
2026-09-10T21:30:00+02:00,154.331,154.354,154.306,154.336,546
2026-09-10T21:45:00+02:00,154.336,154.34,154.303,154.334,438
2026-09-10T22:00:00+02:00,154.334,154.392,154.328,154.392,291
2026-09-10T22:15:00+02:00,154.392,154.429,154.382,154.42,259
2026-09-10T22:30:00+02:00,154.417,154.441,154.413,154.439,201
2026-09-10T22:45:00+02:00,154.439,154.491,154.403,154.403,442
2026-09-10T23:00:00+02:00,154.405,154.405,154.322,154.376,57
2026-09-10T23:15:00+02:00,154.387,154.387,154.342,154.381,40
2026-09-10T23:30:00+02:00,154.382,154.392,154.357,154.388,195
2026-09-10T23:45:00+02:00,154.389,154.395,154.385,154.392,70
