Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-05T03:10:00+02:00,82.139,82.182,81.968,82.096,163
2026-03-05T03:15:00+02:00,82.097,82.306,82.062,82.131,141
2026-03-05T03:20:00+02:00,82.13,82.216,82.044,82.09,140
2026-03-05T03:25:00+02:00,82.091,82.185,82.073,82.141,129
2026-03-05T03:30:00+02:00,82.141,82.141,81.885,81.918,168
2026-03-05T03:35:00+02:00,81.918,81.956,81.813,81.822,141
2026-03-05T03:40:00+02:00,81.821,81.883,81.671,81.686,121
2026-03-05T03:45:00+02:00,81.698,81.911,81.68,81.851,129
2026-03-05T03:50:00+02:00,81.844,82.02,81.801,82.02,114
2026-03-05T03:55:00+02:00,82.023,82.197,81.937,82.155,123
2026-03-05T04:00:00+02:00,82.151,82.282,82.059,82.13,119
2026-03-05T04:05:00+02:00,82.149,82.258,82.084,82.114,102
2026-03-05T04:10:00+02:00,82.118,82.311,81.995,82.294,106
2026-03-05T04:15:00+02:00,82.288,82.361,82.242,82.358,64
2026-03-05T04:20:00+02:00,82.377,82.567,82.377,82.549,75
2026-03-05T04:25:00+02:00,82.55,82.563,82.439,82.545,85
2026-03-05T04:30:00+02:00,82.533,82.612,82.19,82.506,164
2026-03-05T04:35:00+02:00,82.497,82.497,82.274,82.403,138
2026-03-05T04:40:00+02:00,82.411,82.452,82.106,82.205,155
2026-03-05T04:45:00+02:00,82.209,82.337,82.181,82.309,115
2026-03-05T04:50:00+02:00,82.306,82.466,82.27,82.367,111
2026-03-05T04:55:00+02:00,82.355,82.625,82.345,82.613,122
2026-03-05T05:00:00+02:00,82.611,82.611,82.479,82.544,102
2026-03-05T05:05:00+02:00,82.546,82.546,82.175,82.228,144
2026-03-05T05:10:00+02:00,82.227,82.369,82.17,82.291,152
2026-03-05T05:15:00+02:00,82.286,82.571,82.272,82.462,119
2026-03-05T05:20:00+02:00,82.456,82.643,82.456,82.614,88
2026-03-05T05:25:00+02:00,82.612,82.619,82.439,82.445,125
2026-03-05T05:30:00+02:00,82.44,82.486,82.387,82.476,100
2026-03-05T05:35:00+02:00,82.452,82.534,82.388,82.51,102
2026-03-05T05:40:00+02:00,82.522,82.566,82.353,82.394,85
