Africa/Johannesburg,Open,High,Low,Close,Volume
2026-07-21T00:00:00+02:00,0.58343,0.58374,0.58343,0.5836,74
2026-07-21T00:05:00+02:00,0.58359,0.58359,0.58346,0.58355,30
2026-07-21T00:10:00+02:00,0.58355,0.58363,0.58351,0.5836,28
2026-07-21T00:15:00+02:00,0.5836,0.58363,0.58351,0.58357,26
2026-07-21T00:20:00+02:00,0.58356,0.58363,0.58356,0.5836,36
2026-07-21T00:25:00+02:00,0.58359,0.5836,0.58356,0.58358,24
2026-07-21T00:30:00+02:00,0.58356,0.58359,0.58354,0.58354,19
2026-07-21T00:35:00+02:00,0.58354,0.58367,0.58353,0.5836,30
2026-07-21T00:40:00+02:00,0.5836,0.58361,0.58345,0.58351,31
2026-07-21T00:45:00+02:00,0.58354,0.58475,0.58354,0.58461,109
2026-07-21T00:50:00+02:00,0.58461,0.58461,0.58415,0.58426,69
2026-07-21T00:55:00+02:00,0.58426,0.58443,0.5842,0.58441,46
2026-07-21T01:00:00+02:00,0.58441,0.5847,0.5843,0.5847,63
2026-07-21T01:05:00+02:00,0.5847,0.58504,0.58461,0.58501,73
2026-07-21T01:10:00+02:00,0.58501,0.58503,0.58489,0.5849,61
2026-07-21T01:15:00+02:00,0.5849,0.58505,0.58484,0.58503,44
2026-07-21T01:20:00+02:00,0.58503,0.58504,0.58487,0.58488,39
2026-07-21T01:25:00+02:00,0.58488,0.58488,0.58464,0.58464,51
2026-07-21T01:30:00+02:00,0.58464,0.58494,0.58459,0.58494,42
2026-07-21T01:35:00+02:00,0.58494,0.58494,0.58479,0.5848,32
2026-07-21T01:40:00+02:00,0.58481,0.58488,0.58479,0.58485,30
2026-07-21T01:45:00+02:00,0.58485,0.58487,0.58475,0.58485,60
2026-07-21T01:50:00+02:00,0.58485,0.58502,0.58479,0.58502,67
2026-07-21T01:55:00+02:00,0.58502,0.5852,0.58499,0.58515,63
2026-07-21T02:00:00+02:00,0.58512,0.5853,0.58502,0.58508,132
2026-07-21T02:05:00+02:00,0.58509,0.58516,0.58494,0.58503,110
2026-07-21T02:10:00+02:00,0.58501,0.58539,0.58496,0.58533,118
2026-07-21T02:15:00+02:00,0.58533,0.5857,0.58525,0.58569,115
2026-07-21T02:20:00+02:00,0.58569,0.58575,0.58534,0.58535,85
2026-07-21T02:25:00+02:00,0.58535,0.58565,0.58535,0.58563,90
2026-07-21T02:30:00+02:00,0.58562,0.58564,0.5854,0.5855,84
2026-07-21T02:35:00+02:00,0.5855,0.58565,0.5855,0.58561,61
2026-07-21T02:40:00+02:00,0.58563,0.58591,0.58559,0.58584,91
2026-07-21T02:45:00+02:00,0.58584,0.58626,0.58584,0.58624,104
2026-07-21T02:50:00+02:00,0.58625,0.58635,0.58615,0.58621,110
2026-07-21T02:55:00+02:00,0.58621,0.58621,0.58596,0.58596,67
2026-07-21T03:00:00+02:00,0.58598,0.58609,0.5858,0.58609,108
2026-07-21T03:05:00+02:00,0.5861,0.58636,0.5861,0.58624,88
2026-07-21T03:10:00+02:00,0.58625,0.58629,0.58602,0.58602,85
2026-07-21T03:15:00+02:00,0.58602,0.58635,0.58597,0.58635,113
2026-07-21T03:20:00+02:00,0.58632,0.58641,0.58617,0.5862,125
2026-07-21T03:25:00+02:00,0.58621,0.5864,0.58603,0.58633,116
2026-07-21T03:30:00+02:00,0.58633,0.58662,0.58629,0.58641,144
2026-07-21T03:35:00+02:00,0.58641,0.58643,0.58622,0.58629,108
2026-07-21T03:40:00+02:00,0.58629,0.58658,0.58629,0.58651,109
2026-07-21T03:45:00+02:00,0.58652,0.58679,0.58644,0.58658,94
2026-07-21T03:50:00+02:00,0.58659,0.58663,0.5865,0.58655,88
2026-07-21T03:55:00+02:00,0.58655,0.58656,0.58646,0.58653,83
2026-07-21T04:00:00+02:00,0.58653,0.58676,0.58653,0.58668,104
2026-07-21T04:05:00+02:00,0.58669,0.58699,0.58668,0.5869,111
2026-07-21T04:10:00+02:00,0.58691,0.58718,0.58691,0.58712,135
2026-07-21T04:15:00+02:00,0.58712,0.58713,0.58698,0.58699,67
2026-07-21T04:20:00+02:00,0.58699,0.58704,0.5869,0.58693,97
2026-07-21T04:25:00+02:00,0.58693,0.58693,0.58618,0.58618,130
2026-07-21T04:30:00+02:00,0.58616,0.58673,0.58616,0.58667,88
2026-07-21T04:35:00+02:00,0.58667,0.58677,0.58653,0.58658,83
2026-07-21T04:40:00+02:00,0.5866,0.58664,0.58653,0.58663,68
2026-07-21T04:45:00+02:00,0.58662,0.58662,0.58643,0.58652,64
2026-07-21T04:50:00+02:00,0.58652,0.58652,0.5864,0.58641,54
2026-07-21T04:55:00+02:00,0.58641,0.58653,0.58635,0.58635,76
2026-07-21T05:00:00+02:00,0.58634,0.58644,0.58593,0.58597,102
2026-07-21T05:05:00+02:00,0.58597,0.58598,0.58577,0.58597,59
2026-07-21T05:10:00+02:00,0.58597,0.58611,0.58595,0.58598,61
2026-07-21T05:15:00+02:00,0.586,0.58627,0.58597,0.58615,69
