Africa/Johannesburg,Open,High,Low,Close,Volume
2026-03-19T00:00:00+02:00,71251.39,71267.53,71103.36,71110.19,240
2026-03-19T00:05:00+02:00,71111.41,71132.24,70990.64,71011.0,246
2026-03-19T00:10:00+02:00,71011.58,71052.1,70941.54,70988.16,212
2026-03-19T00:15:00+02:00,70985.57,71114.54,70946.36,71091.32,254
2026-03-19T00:20:00+02:00,71091.41,71109.54,70985.02,71091.32,213
2026-03-19T00:25:00+02:00,71094.81,71094.81,71008.53,71085.49,188
2026-03-19T00:30:00+02:00,71086.71,71114.2,70966.91,71032.61,291
2026-03-19T00:35:00+02:00,71032.96,71055.44,70992.78,71032.35,151
2026-03-19T00:40:00+02:00,71031.18,71062.29,70925.15,71055.83,204
2026-03-19T00:45:00+02:00,71056.58,71095.5,71007.76,71069.88,163
2026-03-19T00:50:00+02:00,71069.77,71112.62,71030.77,71079.17,149
2026-03-19T00:55:00+02:00,71078.6,71150.79,71077.68,71143.87,177
2026-03-19T01:00:00+02:00,71146.08,71265.88,71054.63,71136.13,313
2026-03-19T01:05:00+02:00,71138.84,71245.41,71101.4,71233.87,208
2026-03-19T01:10:00+02:00,71228.43,71240.21,71143.13,71150.34,182
2026-03-19T01:15:00+02:00,71149.82,71168.02,71064.59,71111.89,198
2026-03-19T01:20:00+02:00,71109.57,71143.15,71087.73,71143.15,248
2026-03-19T01:25:00+02:00,71143.77,71209.72,71112.71,71200.31,163
2026-03-19T01:30:00+02:00,71200.38,71331.88,71192.94,71315.81,285
2026-03-19T01:35:00+02:00,71314.65,71345.56,71280.95,71326.1,184
2026-03-19T01:40:00+02:00,71327.14,71339.97,71262.09,71262.09,199
2026-03-19T01:45:00+02:00,71261.79,71361.86,71198.96,71331.15,346
2026-03-19T01:50:00+02:00,71331.71,71331.71,71221.94,71278.78,240
2026-03-19T01:55:00+02:00,71280.73,71295.57,71232.36,71232.36,160
2026-03-19T02:00:00+02:00,71231.79,71290.04,71166.7,71249.66,367
2026-03-19T02:05:00+02:00,71253.59,71306.7,71197.15,71197.27,268
2026-03-19T02:10:00+02:00,71198.58,71200.03,71078.29,71176.35,283
2026-03-19T02:15:00+02:00,71177.84,71194.11,71116.92,71141.12,228
2026-03-19T02:20:00+02:00,71141.1,71164.32,71084.02,71104.09,253
2026-03-19T02:25:00+02:00,71104.26,71311.31,71084.09,71278.37,249
2026-03-19T02:30:00+02:00,71279.01,71292.82,71107.78,71108.26,265
2026-03-19T02:35:00+02:00,71106.29,71132.11,71033.24,71103.91,286
2026-03-19T02:40:00+02:00,71105.09,71120.72,71034.54,71056.77,205
2026-03-19T02:45:00+02:00,71054.4,71114.2,71040.13,71040.13,244
2026-03-19T02:50:00+02:00,71040.95,71082.68,70973.0,71037.64,286
2026-03-19T02:55:00+02:00,71039.66,71062.25,70962.89,70996.05,249
