Africa/Johannesburg,Open,High,Low,Close,Volume
2026-05-22T00:00:00+02:00,0.58699,0.58742,0.58699,0.58734,25
2026-05-22T00:01:00+02:00,0.58734,0.58742,0.58733,0.58742,14
2026-05-22T00:02:00+02:00,0.58742,0.58744,0.58739,0.58742,10
2026-05-22T00:03:00+02:00,0.58743,0.58749,0.58743,0.58748,14
2026-05-22T00:04:00+02:00,0.58748,0.5875,0.58748,0.5875,9
2026-05-22T00:05:00+02:00,0.5875,0.5875,0.58746,0.58746,6
2026-05-22T00:06:00+02:00,0.58747,0.58751,0.58744,0.5875,5
2026-05-22T00:07:00+02:00,0.58751,0.58752,0.58744,0.58752,9
2026-05-22T00:08:00+02:00,0.58752,0.58752,0.58744,0.58744,8
2026-05-22T00:09:00+02:00,0.58744,0.58752,0.58742,0.58751,5
2026-05-22T00:10:00+02:00,0.58751,0.58751,0.58742,0.58746,9
2026-05-22T00:11:00+02:00,0.58746,0.58747,0.58746,0.58746,3
2026-05-22T00:12:00+02:00,0.58747,0.58747,0.58747,0.58747,1
2026-05-22T00:13:00+02:00,0.58747,0.58747,0.58746,0.58746,2
2026-05-22T00:14:00+02:00,0.58746,0.5875,0.58745,0.5875,5
2026-05-22T00:15:00+02:00,0.5875,0.58757,0.58749,0.58756,7
2026-05-22T00:16:00+02:00,0.58756,0.58758,0.58754,0.58754,5
2026-05-22T00:17:00+02:00,0.58754,0.58754,0.58749,0.58749,7
2026-05-22T00:18:00+02:00,0.58749,0.58749,0.58746,0.58747,4
2026-05-22T00:19:00+02:00,0.58747,0.58747,0.58747,0.58747,1
2026-05-22T00:20:00+02:00,0.58747,0.58747,0.58747,0.58747,1
2026-05-22T00:21:00+02:00,0.58747,0.58749,0.58747,0.58748,3
2026-05-22T00:22:00+02:00,0.58747,0.58747,0.58747,0.58747,1
2026-05-22T00:23:00+02:00,0.58747,0.58747,0.58747,0.58747,1
2026-05-22T00:24:00+02:00,0.58747,0.58748,0.58747,0.58747,5
2026-05-22T00:25:00+02:00,0.58747,0.58747,0.58744,0.58744,4
2026-05-22T00:26:00+02:00,0.58744,0.58744,0.58744,0.58744,1
2026-05-22T00:27:00+02:00,0.58744,0.58745,0.58744,0.58744,3
2026-05-22T00:28:00+02:00,0.58744,0.58745,0.58744,0.58744,3
2026-05-22T00:29:00+02:00,0.58744,0.58745,0.58744,0.58744,3
2026-05-22T00:30:00+02:00,0.58744,0.58745,0.58739,0.58743,10
2026-05-22T00:31:00+02:00,0.58743,0.58743,0.58742,0.58742,4
2026-05-22T00:32:00+02:00,0.58742,0.58745,0.58738,0.58743,18
2026-05-22T00:33:00+02:00,0.58743,0.58746,0.58743,0.58746,3
2026-05-22T00:34:00+02:00,0.58746,0.58747,0.58745,0.58745,3
2026-05-22T00:35:00+02:00,0.58745,0.58745,0.58745,0.58745,1
2026-05-22T00:36:00+02:00,0.58745,0.58746,0.58745,0.58745,3
2026-05-22T00:37:00+02:00,0.58745,0.58745,0.58742,0.58742,2
2026-05-22T00:38:00+02:00,0.58744,0.58744,0.5874,0.58741,8
2026-05-22T00:39:00+02:00,0.58741,0.58744,0.58741,0.58744,3
2026-05-22T00:40:00+02:00,0.58744,0.58747,0.58744,0.58747,10
2026-05-22T00:41:00+02:00,0.58747,0.58756,0.58747,0.58751,15
2026-05-22T00:42:00+02:00,0.58751,0.58754,0.58751,0.58754,4
2026-05-22T00:43:00+02:00,0.58755,0.58759,0.58755,0.58757,8
2026-05-22T00:44:00+02:00,0.58757,0.58758,0.58756,0.58757,5
2026-05-22T00:45:00+02:00,0.58758,0.58779,0.58758,0.58774,15
2026-05-22T00:46:00+02:00,0.58774,0.58774,0.58769,0.58769,6
2026-05-22T00:47:00+02:00,0.58769,0.58774,0.58768,0.58774,5
2026-05-22T00:48:00+02:00,0.58774,0.58774,0.58769,0.58771,6
2026-05-22T00:49:00+02:00,0.58771,0.58771,0.5877,0.5877,6
2026-05-22T00:50:00+02:00,0.5877,0.58772,0.5877,0.58772,7
2026-05-22T00:51:00+02:00,0.58772,0.58772,0.58771,0.58772,5
2026-05-22T00:52:00+02:00,0.58774,0.58774,0.58769,0.58769,5
2026-05-22T00:53:00+02:00,0.58769,0.58769,0.58769,0.58769,1
2026-05-22T00:54:00+02:00,0.58769,0.58769,0.58769,0.58769,1
2026-05-22T00:55:00+02:00,0.58769,0.58774,0.58769,0.58774,3
2026-05-22T00:56:00+02:00,0.58774,0.58774,0.58767,0.58767,8
2026-05-22T00:57:00+02:00,0.58767,0.58769,0.58767,0.58769,3
2026-05-22T00:58:00+02:00,0.58769,0.58774,0.58769,0.5877,11
2026-05-22T00:59:00+02:00,0.5877,0.58775,0.5877,0.58775,6
